Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
85,0.00205649,0.0078814,0.00993799
86,0.00207043,0.00769326,0.00976389
87,0.00214673,0.0111758,0.0133226
88,0.00204035,0.00773392,0.00977437
89,0.00207344,0.00759566,0.00966934
90,0.0020262,0.00758236,0.00960883
91,0.00204826,0.00777429,0.00982265
92,0.00205012,0.0076802,0.0097305
93,0.0020704,0.00754174,0.00961242
94,0.00206089,0.00761484,0.00967584
95,0.00207357,0.00777577,0.00984956
96,0.00206603,0.00771135,0.00977755
97,0.00213932,0.00888477,0.0110243
98,0.00252561,0.0100149,0.0125407
99,0.00233132,0.00804157,0.010373
100,0.00226482,0.00797365,0.0102386
101,0.00214466,0.00792697,0.0100718
102,0.00238646,0.00799264,0.0103794
103,0.00224468,0.00794381,0.0101888
104,0.00224129,0.0080671,0.0103085
105,0.00218756,0.0079296,0.0101173
106,0.00217863,0.00813912,0.010318
107,0.00222127,0.00797894,0.0102004
108,0.00190206,0.00795881,0.00986114
109,0.00172075,0.00802101,0.00974184
110,0.00172118,0.0080897,0.00981098
111,0.00176926,0.00798236,0.00975179
112,0.00178532,0.0080373,0.0098228
113,0.00182532,0.00825696,0.0100825
114,0.00177898,0.00812563,0.00990485
115,0.00175285,0.0081274,0.00988046
116,0.00177203,0.00817747,0.00994981
117,0.00179237,0.00826966,0.0100624
118,0.00222999,0.00887984,0.01111
119,0.00180559,0.00892667,0.0107324
120,0.00179126,0.0083239,0.0101153
121,0.00176781,0.00831474,0.0100827
122,0.00184466,0.00837821,0.010223
123,0.0017646,0.00838426,0.010149
124,0.00179479,0.00832176,0.0101167
125,0.00191693,0.00838819,0.0103052
126,0.001812,0.00855469,0.0103671
127,0.00183379,0.00841596,0.0102499
128,0.00184808,0.00861854,0.0104667
129,0.00195859,0.0109858,0.0129446
130,0.00209142,0.00994755,0.0120392
131,0.00194685,0.00881767,0.0107646
132,0.00205998,0.00882935,0.0108894
133,0.00199624,0.0089961,0.0109924
134,0.00199427,0.00907025,0.0110646
135,0.00196102,0.00890149,0.0108627
136,0.00229966,0.00924452,0.0115444
137,0.00202772,0.0088465,0.0108743
138,0.00213521,0.00894516,0.0110805
139,0.00200398,0.00881233,0.0108164
140,0.00204551,0.00963292,0.0116785
141,0.00208029,0.0101162,0.0121966
142,0.00198827,0.00885531,0.0108438
143,0.0020847,0.0088352,0.0109202
144,0.00206386,0.00875295,0.0108169
145,0.00203065,0.00907367,0.0111044
146,0.00217231,0.00912071,0.0112931
147,0.00212578,0.00912256,0.0112484
148,0.00212742,0.00994645,0.0120741
149,0.00218617,0.00989471,0.0120811
150,0.00216522,0.00927837,0.0114437
151,0.0021619,0.0091916,0.0113537
152,0.00226502,0.00930804,0.0115732
153,0.0021864,0.00942248,0.011609
154,0.0023638,0.0095301,0.011894
155,0.00220304,0.00962675,0.01183
156,0.00226583,0.00977552,0.0120415
157,0.00229765,0.00943233,0.0117301
158,0.00232092,0.00959614,0.0119172
159,0.00242666,0.00947686,0.0119036
160,0.00234453,0.00949426,0.011839
161,0.00235366,0.0119225,0.0142763
162,0.00385407,0.011283,0.0151374
163,0.00246586,0.00954382,0.0120098
164,0.00237534,0.00969405,0.0120695
165,0.0024545,0.00974263,0.0121973
166,0.00308445,0.0103187,0.0134035
167,0.00241681,0.00978119,0.0121982
168,0.00244009,0.0097269,0.0121672
169,0.00243395,0.009725,0.0121592
170,0.00233748,0.00976471,0.0121024
171,0.00249839,0.00986323,0.0123619
172,0.00245087,0.00976066,0.0122118
173,0.00250324,0.00989872,0.0124022
174,0.00249731,0.00983174,0.0123292
175,0.00263915,0.00980356,0.0124429
176,0.00263799,0.00989026,0.0125284
177,0.00275156,0.00985197,0.0126038
178,0.0025211,0.00994044,0.0124617
179,0.00273572,0.0100284,0.0127642
180,0.00261847,0.0100628,0.0126814
181,0.00268438,0.0100785,0.012763
182,0.00254591,0.0102707,0.0128167
183,0.00262932,0.0103977,0.0130271
184,0.00268499,0.0104233,0.0131084
185,0.00265019,0.0101118,0.0127622
186,0.00267032,0.010459,0.0131295
187,0.00281454,0.0101616,0.0129763
188,0.00276097,0.0102749,0.0130361
189,0.00275955,0.0105211,0.0132808
190,0.00274365,0.0104738,0.0132176
191,0.00280343,0.010725,0.0135285
192,0.00285366,0.0105505,0.0134044
193,0.00307537,0.0149788,0.0180544
194,0.00336868,0.0107308,0.0140996
195,0.00307634,0.0104326,0.013509
196,0.00338297,0.0107865,0.0141697
197,0.00362065,0.0117429,0.0153637
198,0.00415326,0.0143215,0.018475
199,0.00384714,0.0144558,0.0183031
200,0.00387582,0.0142928,0.0181689
201,0.00383596,0.014589,0.0184252
202,0.00409993,0.0140042,0.0181043
203,0.00389416,0.0139768,0.017871
204,0.00379098,0.013993,0.0177847
205,0.00372972,0.0140846,0.0178146
206,0.00397664,0.0139908,0.0179675
207,0.00369762,0.0143507,0.0180484
208,0.00382523,0.0144386,0.018264
209,0.00383087,0.0145352,0.0183663
210,0.00414258,0.014326,0.0184689
211,0.00392357,0.0139281,0.0178518
212,0.0034961,0.0109459,0.0144421
213,0.00353589,0.0108799,0.0144159
214,0.00370189,0.011795,0.015497
215,0.0036876,0.0113931,0.0150808
216,0.00353956,0.0111799,0.0147195
217,0.00373269,0.011288,0.0150208
218,0.00364774,0.0117531,0.015401
219,0.00362101,0.0124619,0.016083
220,0.00371162,0.0116311,0.0153429
221,0.00372623,0.0119883,0.0157147
222,0.00379514,0.0117754,0.0155706
223,0.0040649,0.0116704,0.0157354
224,0.00389827,0.0117158,0.0156142
225,0.00389063,0.014582,0.0184729
226,0.004226,0.0125052,0.0167314
227,0.00381694,0.0118993,0.0157165
228,0.003922,0.0119076,0.0158299
229,0.00388671,0.0124098,0.0162966
230,0.0041772,0.0120835,0.0162609
231,0.00382876,0.0122857,0.0161145
232,0.00432494,0.0119193,0.0162443
233,0.00378005,0.0127575,0.0165378
234,0.0042264,0.013178,0.0174047
235,0.00423989,0.0127303,0.0169704
236,0.00463243,0.015535,0.0201676
237,0.00382073,0.0157458,0.0195668
238,0.00378422,0.0157044,0.0194889
239,0.0036518,0.0155149,0.019167
240,0.00377644,0.0156392,0.0194159
241,0.00391798,0.0155312,0.0194494
242,0.00405199,0.0155924,0.0196445
243,0.00406104,0.0159208,0.0199819
244,0.00377299,0.0160508,0.0198238
245,0.00391792,0.0159318,0.0198498
246,0.0042242,0.016023,0.0202474
247,0.00378787,0.0159831,0.0197711
248,0.00383877,0.0162735,0.0201125
249,0.00386853,0.0160395,0.0199083
250,0.0039573,0.0158425,0.0197999
251,0.00389429,0.0157383,0.0196328
252,0.00387727,0.0158012,0.0196786
253,0.00398559,0.0158098,0.0197957
254,0.00390438,0.0157505,0.0196551
255,0.0039533,0.0157572,0.0197107
256,0.00389222,0.016233,0.0201254
257,0.00398027,0.0170439,0.0210245
258,0.00417751,0.0167301,0.0209079
259,0.00414956,0.016647,0.0207968
260,0.00413519,0.0168251,0.0209603
261,0.00428988,0.0167082,0.0209982
262,0.00409092,0.0164757,0.0205668
263,0.00422705,0.0165804,0.0208076
264,0.00413395,0.0167464,0.0208805
265,0.00421725,0.0166287,0.0208463
266,0.00411903,0.0162561,0.0203753
267,0.00424117,0.0163465,0.0205878
268,0.00413618,0.0165571,0.0206935
269,0.00414037,0.0165136,0.020654
270,0.00431056,0.0166561,0.0209669
271,0.00418059,0.0165385,0.0207192
272,0.00424361,0.0166679,0.0209118
273,0.00425187,0.0162966,0.0205486
274,0.00421156,0.0166439,0.0208556
275,0.00452749,0.0167998,0.0213276
276,0.00423321,0.0167501,0.0209835
277,0.00470873,0.0165304,0.0212394
278,0.00461825,0.0170749,0.0216933
279,0.00460503,0.0166236,0.0212287
280,0.00477533,0.0167996,0.0215752
281,0.00468907,0.0165627,0.0212519
282,0.00496833,0.0170237,0.0219921
283,0.00512854,0.0174909,0.0226195
284,0.0050631,0.0171822,0.0222455
285,0.00511821,0.0168131,0.0219315
286,0.00561204,0.0180066,0.023619
287,0.00526662,0.0170737,0.0223405
288,0.00517,0.0171087,0.0222789
289,0.00536799,0.0178175,0.0231857
290,0.00535318,0.0176758,0.0230294
291,0.00536241,0.0175401,0.0229028
292,0.00537354,0.0174677,0.0228415
293,0.00548715,0.0173436,0.022831
294,0.00570752,0.0175161,0.0232238
295,0.00543809,0.0172169,0.0226551
296,0.00541066,0.0173271,0.022738
297,0.00550806,0.0173373,0.0228455
298,0.00531394,0.0173314,0.0226456
299,0.00545638,0.017572,0.0230286
300,0.00586522,0.0176454,0.0235107
301,0.00547396,0.0176104,0.0230846
302,0.00552522,0.0176539,0.0231792
303,0.00575053,0.0177878,0.0235385
304,0.00549486,0.018004,0.023499
305,0.00550747,0.0178449,0.0233526
306,0.0058399,0.0182537,0.0240938
307,0.00590352,0.0179648,0.0238684
308,0.00580711,0.0179117,0.0237191
309,0.00595003,0.0182315,0.0241818
310,0.00596676,0.0181566,0.0241236
311,0.0060946,0.0178092,0.0239039
312,0.00568682,0.0177774,0.0234644
313,0.0057875,0.0184624,0.0242499
314,0.00579557,0.0182338,0.0240296
315,0.0062948,0.017956,0.0242509
316,0.00584734,0.0180007,0.0238481
317,0.00586832,0.0182297,0.0240982
318,0.00600174,0.0183942,0.0243962
319,0.00615055,0.0185707,0.0247214
320,0.00579027,0.0183259,0.0241163
321,0.00599728,0.0192591,0.0252566
322,0.00616365,0.0186301,0.024794
323,0.00650877,0.0191649,0.0256738
324,0.00600346,0.0184344,0.0244381
325,0.00597284,0.0194636,0.0254365
326,0.00595928,0.0189527,0.0249122
327,0.00609661,0.0194362,0.025533
328,0.00600169,0.018521,0.0245229
329,0.00622994,0.0151613,0.0213915
330,0.00558041,0.0152101,0.0207907
331,0.00511908,0.0151885,0.0203077
332,0.00498787,0.0159044,0.0208925
333,0.00582896,0.0164977,0.0223268
334,0.0057384,0.0163117,0.0220503
335,0.00602862,0.0189423,0.024971
336,0.00518248,0.0164014,0.021584
337,0.00535691,0.0169525,0.0223095
338,0.00568637,0.0167188,0.0224055
339,0.00592556,0.0170423,0.022968
340,0.00568379,0.0166533,0.0223372
341,0.00596387,0.0167798,0.0227439
342,0.00536046,0.0180003,0.0233609
343,0.00585349,0.0174747,0.0233283
344,0.00575929,0.0173842,0.0231436
345,0.00532632,0.0175443,0.0228708
346,0.00594605,0.0164543,0.0224004
347,0.00575836,0.0172158,0.0229743
348,0.00558033,0.0166991,0.0222797
349,0.00589106,0.0172458,0.0231377
350,0.00559482,0.0174685,0.0230637
351,0.00562763,0.0175182,0.0231461
352,0.00551037,0.0174969,0.0230076
353,0.00522984,0.0218049,0.0270351
354,0.0055372,0.0189951,0.0245325
355,0.00652383,0.0171328,0.0236569
356,0.00620225,0.0177537,0.0239562
357,0.00577756,0.0181389,0.0239167
358,0.00613404,0.0179364,0.0240707
359,0.00584292,0.0181368,0.0239799
360,0.00630025,0.0187426,0.0250429
361,0.00679204,0.0174485,0.0242408
362,0.00640799,0.0180264,0.0244345
363,0.00573834,0.0173578,0.0230963
364,0.00584144,0.017848,0.0236897
365,0.00577507,0.0181802,0.0239555
366,0.00582382,0.0186794,0.0245033
367,0.00664912,0.0182189,0.0248682
368,0.00622522,0.0178417,0.0240671
369,0.00682866,0.019046,0.0258748
370,0.00692962,0.0217896,0.0287194
371,0.00627431,0.0243864,0.0306608
372,0.00669978,0.0210071,0.0277071
373,0.00737305,0.017316,0.0246892
374,0.00686862,0.0177815,0.0246502
375,0.0060645,0.0175816,0.0236463
376,0.0068384,0.0247265,0.031565
377,0.00657936,0.025837,0.0324166
378,0.00679964,0.0256198,0.0324197
379,0.00633521,0.0229136,0.029249
380,0.0067252,0.0173475,0.0240729
381,0.00670114,0.0176699,0.0243712
382,0.00787591,0.0189139,0.0267901
383,0.00753383,0.0194774,0.0270114
384,0.00672368,0.0261424,0.0328663
385,0.00717212,0.0200891,0.0272615
386,0.00721346,0.017818,0.0250322
387,0.00690814,0.0192219,0.0261304
388,0.00762544,0.0195948,0.0272204
389,0.00712744,0.0191518,0.0262794
390,0.00752835,0.0192788,0.0268074
391,0.00723887,0.0188566,0.0260957
392,0.00774414,0.0198329,0.0275772
393,0.00675969,0.0188969,0.0256568
394,0.00685717,0.0198513,0.0267088
395,0.00675874,0.0194774,0.0262364
396,0.00818967,0.0185834,0.0267734
397,0.00739927,0.0189201,0.0263196
398,0.00701908,0.0198157,0.0268349
399,0.00730691,0.0193943,0.0267016
400,0.00653758,0.019315,0.0258529
401,0.00702104,0.0193537,0.0263751
402,0.00673237,0.0196984,0.026431
403,0.00711341,0.0202754,0.0273891
404,0.00715292,0.0200615,0.0272146
405,0.00715635,0.0203837,0.0275403
406,0.00796903,0.0191891,0.0271583
407,0.00756779,0.0193728,0.0269408
408,0.00759813,0.0198235,0.0274217
409,0.00821574,0.022261,0.030477
410,0.00855156,0.0226431,0.031195
411,0.00830133,0.0226501,0.0309517
412,0.00827618,0.0224802,0.0307566
413,0.00838175,0.0226937,0.0310757
414,0.00856335,0.027609,0.0361727
415,0.00834569,0.0219845,0.0303304
416,0.00845337,0.0221421,0.0305962
417,0.00946791,0.0248119,0.0342806
418,0.00790909,0.0204126,0.0283219
419,0.00794012,0.0205405,0.0284808
420,0.00902484,0.0229793,0.0320045
421,0.00858559,0.0220934,0.0306793
422,0.00844487,0.0221878,0.0306327
423,0.00852015,0.0223588,0.0308791
424,0.00834859,0.0228574,0.0312061
425,0.00851054,0.022343,0.0308539
426,0.0089595,0.0232548,0.0322144
427,0.00870104,0.0196542,0.0283553
428,0.00793481,0.0207748,0.0287097
429,0.0079957,0.0208213,0.0288173
430,0.00796748,0.0205248,0.0284924
431,0.00937054,0.0232396,0.0326103
432,0.00884559,0.0230881,0.0319338
433,0.00900241,0.023125,0.0321276
434,0.00910669,0.0211882,0.0302951
435,0.00767494,0.021253,0.0289281
436,0.00736427,0.0211854,0.0285498
437,0.00730685,0.0212232,0.0285302
438,0.0072884,0.0211308,0.0284194
439,0.00775925,0.0225422,0.0303017
440,0.00772629,0.0208125,0.028539
441,0.00777607,0.0226221,0.0303985
442,0.00852821,0.0234268,0.0319553
443,0.00866769,0.0237061,0.032374
444,0.00856867,0.0235886,0.0321576
445,0.00876305,0.0235366,0.0322998
446,0.00846367,0.0236673,0.0321312
447,0.00873536,0.0236766,0.0324123
448,0.00850295,0.0234313,0.0319344
449,0.0093999,0.0252863,0.0346865
450,0.00926866,0.0237243,0.0329932
451,0.00890126,0.0235126,0.032414
452,0.00789273,0.0202899,0.0281828
453,0.00736405,0.021558,0.0289223
454,0.00791754,0.0218925,0.0298103
455,0.00762789,0.0228252,0.0304532
456,0.00882897,0.0225097,0.0313389
457,0.00827242,0.0223057,0.0305783
458,0.00866153,0.0222483,0.03091
459,0.00811134,0.0219945,0.0301061
460,0.00805167,0.0227292,0.0307811
461,0.00792804,0.0232878,0.0312159
462,0.00745085,0.022775,0.030226
463,0.00833183,0.0224939,0.030826
464,0.00810752,0.022764,0.0308717
465,0.00832568,0.0218296,0.0301556
466,0.0083442,0.0294761,0.0378205
467,0.00893366,0.0217243,0.0306581
468,0.00900407,0.0216148,0.0306189
469,0.0088651,0.0210792,0.0299444
470,0.00840214,0.0209021,0.0293044
471,0.00827626,0.0253169,0.0335934
472,0.00940502,0.0222366,0.0316418
473,0.00902864,0.0251347,0.0341636
474,0.00904145,0.0227077,0.0317493
475,0.00922373,0.0274861,0.0367101
476,0.00904997,0.0303694,0.0394196
477,0.00880959,0.0246423,0.0334522
478,0.00849423,0.0331917,0.0416861
479,0.00851021,0.0332277,0.0417382
480,0.00877888,0.0235078,0.0322869
481,0.0111219,0.0337331,0.0448552
482,0.00922085,0.0278276,0.0370487
483,0.00904392,0.0229785,0.0320225
484,0.00883306,0.0334479,0.0422813
485,0.00964543,0.0335531,0.0431987
486,0.00930134,0.024256,0.0335575
487,0.0093217,0.0257848,0.0351067
488,0.00919599,0.0355894,0.0447856
489,0.00964754,0.0227159,0.0323638
490,0.0100482,0.0224774,0.0325258
491,0.00924263,0.0225709,0.0318138
492,0.00913194,0.0221217,0.0312538
493,0.00945386,0.0224028,0.0318569
494,0.00987259,0.022581,0.0324538
495,0.00903373,0.023776,0.03281
496,0.00947817,0.0228817,0.0323602
497,0.00943249,0.0237932,0.033226
498,0.00956231,0.0248036,0.0343661
499,0.00967412,0.0259858,0.0356602
500,0.00936049,0.0240327,0.0333934
501,0.0098063,0.02362,0.0334266
502,0.00986663,0.0236663,0.0335332
503,0.0105299,0.0237587,0.0342887
504,0.0107143,0.0241218,0.0348363
505,0.0105073,0.023989,0.0344965
506,0.0104856,0.0240859,0.0345717
507,0.0106049,0.0259272,0.0365324
508,0.0103954,0.0249617,0.0353573
509,0.010654,0.0268521,0.0375063
510,0.0108146,0.0260155,0.0368304
511,0.0104772,0.0258102,0.0362877
512,0.0104321,0.0254229,0.0358553
513,0.0133673,0.0279915,0.0413592
514,0.0108566,0.0245994,0.0354563
515,0.0114628,0.0266671,0.0381301
516,0.0114478,0.0241649,0.0356128
517,0.0113609,0.0242742,0.0356354
518,0.0107749,0.0239457,0.0347208
519,0.010687,0.0237507,0.034438
520,0.0116029,0.0243294,0.0359326
521,0.0111424,0.0247097,0.0358523
522,0.0111034,0.0267264,0.03783
523,0.0127181,0.0250552,0.0377736
524,0.0120252,0.0252438,0.0372693
525,0.0109846,0.0255125,0.0364973
526,0.0124055,0.0253673,0.0377729
527,0.0110993,0.0264907,0.0375902
528,0.0120888,0.024564,0.036653
529,0.0108657,0.0248609,0.0357269
530,0.011671,0.0248756,0.0365469
531,0.0115567,0.0249107,0.0364678
532,0.0113681,0.0246247,0.035993
533,0.011242,0.0249633,0.0362056
534,0.0116394,0.0252125,0.0368521
535,0.0115176,0.025377,0.0368948
536,0.0128056,0.0264792,0.039285
537,0.0138091,0.0251973,0.0390066
538,0.0124857,0.0258304,0.0383163
539,0.0128658,0.0248504,0.0377165
540,0.0125097,0.0249013,0.0374112
541,0.011614,0.0260551,0.0376694
542,0.0122678,0.025906,0.0381739
543,0.0115845,0.0263764,0.0379611
544,0.0121228,0.0257706,0.0378936
545,0.0173937,0.0278747,0.0452686
546,0.0124358,0.0257051,0.0381412
547,0.0119836,0.0262735,0.0382573
548,0.013101,0.0265605,0.0396616
549,0.0129693,0.0266879,0.0396578
550,0.0118698,0.025612,0.037482
551,0.0119943,0.0262704,0.038265
552,0.0117381,0.0263025,0.0380407
553,0.0129551,0.0260323,0.0389876
554,0.0120322,0.0270713,0.0391037
555,0.011492,0.0270846,0.0385769
556,0.0112851,0.0266807,0.0379661
557,0.012234,0.0268307,0.039065
558,0.0122886,0.0254776,0.0377664
559,0.0135877,0.0256784,0.0392663
560,0.0119161,0.0266863,0.0386026
561,0.0128957,0.0263181,0.039214
562,0.0130001,0.0287119,0.0417123
563,0.0119347,0.0272298,0.0391648
564,0.0139621,0.0271702,0.0411324
565,0.0130606,0.0269606,0.0400214
566,0.0127711,0.0275155,0.0402869
567,0.0125692,0.0264669,0.0390361
568,0.0136646,0.040172,0.0538368
569,0.0126389,0.0312915,0.0439306
570,0.0129335,0.0342507,0.0471846
571,0.0129645,0.0353726,0.0483373
572,0.0131362,0.0395302,0.0526666
573,0.012775,0.0398991,0.0526744
574,0.0126903,0.0338332,0.0465238
575,0.0122647,0.0390722,0.0513372
576,0.0150399,0.0359941,0.0510343
577,0.0208604,0.0273065,0.0481671
578,0.0156469,0.0283501,0.0439974
579,0.0154371,0.0283529,0.0437903
580,0.0158557,0.0287267,0.0445826
581,0.0151592,0.0284014,0.0435609
582,0.0155551,0.0284526,0.0440079
583,0.0151665,0.0289277,0.0440945
584,0.0154984,0.0291656,0.0446641
585,0.016302,0.0286684,0.0449706
586,0.0153604,0.0290163,0.0443769
587,0.0158668,0.0295796,0.0454467
588,0.0154678,0.0288863,0.0443542
589,0.0159256,0.0286438,0.0445697
590,0.0156956,0.0286402,0.0443359
591,0.0161654,0.0287069,0.0448725
592,0.015536,0.0293893,0.0449256
593,0.0162834,0.0294387,0.0457223
594,0.0162761,0.028527,0.0448035
595,0.0163071,0.0288018,0.0451092
596,0.0158798,0.0290261,0.0449062
597,0.0165582,0.0297856,0.0463447
598,0.0163685,0.0335185,0.0498873
599,0.0163229,0.0288609,0.0451841
600,0.0161032,0.0401128,0.0562163
601,0.0166116,0.0312644,0.0478763
602,0.0158335,0.0296764,0.0455102
603,0.0173809,0.028587,0.0459681
604,0.0160334,0.0290562,0.0450899
605,0.0165954,0.0296756,0.0462712
606,0.0179962,0.0301112,0.0481077
607,0.016454,0.0297787,0.046233
608,0.0179645,0.0301973,0.0481621
609,0.0238546,0.0317765,0.0556325
610,0.0148389,0.0285098,0.043349
611,0.0141999,0.0286862,0.0428865
612,0.0157487,0.028786,0.044535
613,0.0147402,0.0295123,0.0442529
614,0.0148991,0.0296566,0.0445561
615,0.0150175,0.0293049,0.0443228
616,0.0148768,0.0291314,0.0440085
617,0.0148023,0.0291361,0.0439388
618,0.0151517,0.0298587,0.0450108
619,0.0144421,0.0426712,0.0571136
620,0.0146164,0.0338328,0.0484494
621,0.017567,0.0421674,0.0597347
622,0.0183232,0.0305389,0.0488624
623,0.0177784,0.0335698,0.0513485
624,0.0178863,0.0310737,0.0489603
625,0.0157821,0.0296739,0.0454562
626,0.0166354,0.0302312,0.0468668
627,0.0184831,0.0304168,0.0489001
628,0.0163035,0.0305468,0.0468506
629,0.0166503,0.03069,0.0473405
630,0.0154622,0.0303751,0.0458375
631,0.0150169,0.0296134,0.0446306
632,0.0148858,0.0302217,0.0451077
633,0.0155547,0.030256,0.0458109
634,0.0149811,0.0301284,0.0451098
635,0.0165128,0.0300876,0.0466007
636,0.0155253,0.0296331,0.0451586
637,0.0154719,0.0301629,0.045635
638,0.0157338,0.0297786,0.0455127
639,0.015894,0.0313511,0.0472455
640,0.0165227,0.0312182,0.0477412
641,0.0236959,0.0324697,0.056166
642,0.0181449,0.0332025,0.0513477
643,0.0180327,0.0318327,0.0498657
644,0.0180682,0.0326884,0.0507568
645,0.0180542,0.032353,0.0504074
646,0.0179712,0.0329828,0.0509542
647,0.0182195,0.0319879,0.0502077
648,0.0180565,0.0338045,0.0518613
649,0.0170132,0.0331599,0.0501734
650,0.0151882,0.0306133,0.0458018
651,0.0160024,0.0319186,0.0479213
652,0.0182908,0.0319525,0.0502435
653,0.0156581,0.0303291,0.0459874
654,0.015178,0.0309551,0.0461334
655,0.0155752,0.0313099,0.0468854
656,0.0152518,0.0312223,0.0464744
657,0.0152347,0.0311423,0.0463773
658,0.0157293,0.0307594,0.046489
659,0.0154269,0.0309758,0.046403
660,0.0155069,0.0316647,0.0471717
661,0.0154899,0.0309615,0.0464523
662,0.0154317,0.0329384,0.0483703
663,0.0160972,0.0322304,0.0483278
664,0.0156694,0.0315533,0.0472228
665,0.0159998,0.0327714,0.0487714
666,0.0167898,0.0311763,0.0479668
667,0.0161062,0.0321483,0.0482548
668,0.0164197,0.0346456,0.0510656
669,0.0144769,0.0327457,0.0472229
670,0.0178982,0.0318126,0.0497111
671,0.0160467,0.031752,0.047799
672,0.0172225,0.0327078,0.0499306
673,0.0240687,0.0347918,0.0588608
674,0.016538,0.0319494,0.0484876
675,0.0169296,0.0320679,0.0489979
676,0.0167353,0.0318118,0.0485473
677,0.0158289,0.032774,0.0486032
678,0.0170993,0.0323405,0.0494401
679,0.0163137,0.0324655,0.0487795
680,0.0170831,0.0337325,0.0508159
681,0.0166347,0.0327284,0.0493633
682,0.01685,0.0323662,0.0492177
683,0.017119,0.0329113,0.0500306
684,0.0172978,0.03255,0.0498481
685,0.0163188,0.0331563,0.0494753
686,0.0180298,0.0328364,0.0508665
687,0.0166939,0.0325881,0.0492823
688,0.0173731,0.0341383,0.0515117
689,0.017932,0.0328054,0.0507377
690,0.0171449,0.0324507,0.0495959
691,0.0173735,0.0354053,0.0527791
692,0.0201899,0.0346632,0.0548534
693,0.0205419,0.0353778,0.05592
694,0.0203358,0.0352372,0.0555732
695,0.0204355,0.0342776,0.0547134
696,0.0202729,0.0340095,0.0542826
