Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
343,0.0008213,0.0019042,0.00272567
344,0.000994702,0.00196325,0.00295805
345,0.000813798,0.00184953,0.00266342
346,0.000796013,0.00176469,0.00256078
347,0.000966946,0.00196102,0.00292805
348,0.000804807,0.00167805,0.00248294
349,0.000765594,0.00167028,0.00243595
350,0.000843751,0.00205253,0.00289636
351,0.000784921,0.00165855,0.00244356
352,0.000752449,0.00157746,0.00232998
353,0.000779869,0.00233124,0.00311118
354,0.000763012,0.00182468,0.00258777
355,0.000889688,0.00208486,0.00297462
356,0.000865777,0.00268324,0.00354909
357,0.000770045,0.00295618,0.0037265
358,0.00125023,0.00279606,0.00404645
359,0.000717033,0.00176994,0.00248705
360,0.000703521,0.00154363,0.00224723
361,0.0006566,0.00219596,0.00285265
362,0.000689359,0.00150384,0.00219329
363,0.000593949,0.00141521,0.00200923
364,0.00058392,0.00139088,0.00197487
365,0.000705534,0.00182993,0.00253556
366,0.000616824,0.005513,0.00612993
367,0.000903359,0.00165171,0.00255517
368,0.000592263,0.00141544,0.00200779
369,0.000560522,0.00131263,0.00187322
370,0.000540781,0.00148693,0.00202778
371,0.000692284,0.00143124,0.00212373
372,0.000580878,0.00134214,0.0019231
373,0.000511215,0.00136395,0.00187529
374,0.00050644,0.00180849,0.0023151
375,0.000715981,0.00380641,0.00452253
376,0.000599141,0.00121774,0.00181697
377,0.000440881,0.00132846,0.00176941
378,0.000615845,0.00153701,0.00215304
379,0.000468946,0.00122353,0.00169256
380,0.000443266,0.00111357,0.00155691
381,0.000403603,0.00108292,0.00148659
382,0.000404523,0.0013043,0.00170891
383,0.000541121,0.00126516,0.00180638
384,0.000392243,0.00213706,0.00252939
385,0.000444609,0.00102906,0.00147375
386,0.000366284,0.000991091,0.00135745
387,0.000352986,0.00152408,0.00187715
388,0.000471053,0.00101535,0.00148649
389,0.000412028,0.00201541,0.00242752
390,0.000382264,0.000958844,0.00134126
391,0.000346888,0.00300403,0.00335101
392,0.000458999,0.0011834,0.00164249
393,0.000459648,0.00100902,0.00146876
394,0.000354783,0.00110018,0.00145506
395,0.000517416,0.00111232,0.00162983
396,0.000320422,0.0011132,0.00143372
397,0.00040991,0.00104906,0.00145907
398,0.000386523,0.000932312,0.00131893
399,0.000286317,0.000804423,0.00109082
400,0.000261071,0.00079474,0.00105591
401,0.000249399,0.00075125,0.00100073
402,0.000300187,0.000708871,0.00100913
403,0.000232521,0.00069903,0.000931629
404,0.000279971,0.000717388,0.000997435
405,0.000254036,0.000695713,0.000949825
406,0.000210621,0.000698452,0.000909144
407,0.000216965,0.000623069,0.000840105
408,0.00019044,0.000639974,0.000830484
409,0.000182694,0.000601685,0.000784451
410,0.000172955,0.00055595,0.000728978
411,0.000168264,0.000551998,0.00072036
412,0.000156974,0.000530102,0.000687146
413,0.000182885,0.00119062,0.00137358
414,0.000162066,0.000736699,0.000898837
415,0.00014025,0.00388237,0.00402273
416,0.000156914,0.000724445,0.000881469
417,0.000163948,0.000518396,0.000682469
418,0.000132467,0.000478269,0.000610821
419,0.000155212,0.000456777,0.000612065
420,0.000134386,0.000539721,0.000674188
421,0.000121965,0.000489993,0.000612049
422,0.00011733,0.00154476,0.00166219
423,0.000118733,0.000592368,0.000711199
424,0.000123888,0.000497043,0.00062103
425,0.000113243,0.000443362,0.000556677
426,9.9997e-05,0.000455349,0.000555426
427,0.000117152,0.000433959,0.000551187
428,9.3389e-05,0.000595004,0.000688473
429,0.000108323,0.0026274,0.00273585
430,0.00016227,0.000653245,0.000815615
431,0.000112733,0.00133739,0.00145022
432,8.2656e-05,0.00133834,0.0014211
433,8.5485e-05,0.000404909,0.00049047
434,6.8595e-05,0.000368078,0.000436735
435,7.1965e-05,0.000360328,0.000432359
436,5.9871e-05,0.000342656,0.000402594
437,5.8699e-05,0.000343575,0.000402338
438,5.4854e-05,0.000332808,0.000387719
439,6.0146e-05,0.000339759,0.000399965
440,5.8356e-05,0.000334956,0.000393372
441,5.3788e-05,0.000390206,0.000444059
442,5.5035e-05,0.000328792,0.000383893
443,4.9862e-05,0.00133121,0.00138115
444,9.5956e-05,0.000894456,0.000990516
445,7.5321e-05,0.00106068,0.00113613
446,5.4627e-05,0.000422105,0.000476813
447,4.6924e-05,0.000359433,0.000406437
448,5.1864e-05,0.000670632,0.000722572
449,4.6262e-05,0.000332373,0.000378734
450,5.2029e-05,0.000343074,0.000395173
451,3.4583e-05,0.000289404,0.000324047
452,3.4595e-05,0.00028935,0.000324006
453,5.5364e-05,0.000317794,0.000373223
454,5.3472e-05,0.000313145,0.00036669
455,4.7413e-05,0.000370633,0.00041812
456,4.5644e-05,0.000329944,0.000375667
457,4.8896e-05,0.000361011,0.000409973
458,3.2973e-05,0.000459771,0.000492833
459,4.0146e-05,0.000368039,0.00040827
460,4.7972e-05,0.000382995,0.000431031
461,3.0859e-05,0.000284045,0.000314969
462,3.0456e-05,0.000386572,0.000417092
463,4.1945e-05,0.000400526,0.000442549
464,3.3143e-05,0.000304062,0.000337299
465,5.0463e-05,0.000360466,0.000411004
466,4.849e-05,0.000306529,0.000355094
467,3.2833e-05,0.00028343,0.000316337
468,3.0697e-05,0.000287224,0.000317986
469,3.2307e-05,0.000281082,0.000313456
470,4.3174e-05,0.000282459,0.000325692
471,4.3524e-05,0.0003038,0.000347385
472,4.0022e-05,0.000285866,0.000325956
473,5.2691e-05,0.000268762,0.000321839
474,3.0463e-05,0.000272504,0.000303025
475,3.1618e-05,0.000265469,0.000297146
476,3.1133e-05,0.000264947,0.000296139
477,3.2107e-05,0.000265236,0.000297402
478,3.617e-05,0.000281928,0.000318166
479,3.8356e-05,0.000423249,0.000461678
480,4.6883e-05,0.000455421,0.000502378
481,4.7756e-05,0.000503146,0.000551008
482,4.4943e-05,0.000307525,0.00035256
483,3.2102e-05,0.000289419,0.000321617
484,3.1901e-05,0.000274003,0.000305982
485,3.8731e-05,0.000372949,0.000411747
486,3.4817e-05,0.00324839,0.00328328
487,3.4977e-05,0.000313579,0.000348629
488,3.3438e-05,0.000277925,0.000311434
489,3.1064e-05,0.000321319,0.000352469
490,4.0941e-05,0.000417264,0.000458295
491,4.2387e-05,0.000414118,0.000456617
492,4.6277e-05,0.000426362,0.000472749
493,4.0346e-05,0.00039929,0.000439716
494,3.3495e-05,0.00190921,0.00194289
495,4.7477e-05,0.000416427,0.000464051
496,3.5541e-05,0.00183754,0.00187317
497,4.1991e-05,0.00034136,0.000383432
498,3.4794e-05,0.00027303,0.000307891
499,3.0831e-05,0.00031139,0.000342287
500,3.0971e-05,0.000282569,0.000313606
501,3.1681e-05,0.000281708,0.000313453
502,2.8733e-05,0.000295379,0.000324178
503,3.7494e-05,0.00119158,0.00122916
504,5.312e-05,0.000414055,0.000467265
505,4.0966e-05,0.00130824,0.00134929
506,4.6657e-05,0.000900645,0.000947402
507,3.8461e-05,0.00105753,0.0010961
508,5.4363e-05,0.000376822,0.000431307
509,2.9268e-05,0.000257269,0.000286609
510,2.9269e-05,0.000283594,0.000312936
511,3.0136e-05,0.000274037,0.000304251
512,4.1107e-05,0.000276006,0.000317192
513,3.4609e-05,0.000358713,0.000393401
514,4.6707e-05,0.000276818,0.000323605
515,3.8316e-05,0.000265913,0.000304293
516,4.0031e-05,0.000278872,0.000318975
517,5.2405e-05,0.000414044,0.000466523
518,3.8417e-05,0.000427721,0.000466276
519,4.0475e-05,0.000424416,0.000465004
520,3.4797e-05,0.000370161,0.000405074
521,3.5304e-05,0.000509714,0.000545109
522,3.4555e-05,0.000311151,0.000345788
523,4.4482e-05,0.00027837,0.000322913
524,4.3309e-05,0.000261602,0.00030498
525,2.6799e-05,0.000245441,0.000272299
526,2.6843e-05,0.000335793,0.000362703
527,4.147e-05,0.000292875,0.00033442
528,4.692e-05,0.000261002,0.000307985
529,4.2402e-05,0.000269474,0.000311937
530,4.4232e-05,0.000299063,0.00034336
531,2.8882e-05,0.000271248,0.000300198
532,2.9048e-05,0.000265921,0.000295034
533,2.8313e-05,0.000278479,0.000306857
534,3.0589e-05,0.000248843,0.000279496
535,2.9666e-05,0.000721292,0.000751026
536,4.8464e-05,0.000310606,0.000359146
537,4.6218e-05,0.000275345,0.000321653
538,2.8941e-05,0.000272557,0.000301566
539,3.5239e-05,0.000380395,0.000415707
540,3.8708e-05,0.000382767,0.000421552
541,3.8096e-05,0.000392089,0.000430277
542,3.9858e-05,0.000349984,0.000389924
543,3.2295e-05,0.00146996,0.00150233
544,7.855e-05,0.00092939,0.00100812
545,4.5475e-05,0.00166587,0.00171142
546,3.4197e-05,0.000294713,0.000328986
547,4.5559e-05,0.000272407,0.000318036
548,4.6127e-05,0.000265399,0.000311593
549,4.3431e-05,0.000261444,0.000304945
550,3.6833e-05,0.00026884,0.000305735
551,3.7113e-05,0.000258757,0.000295933
552,3.2516e-05,0.000261188,0.000293766
553,4.3807e-05,0.000390037,0.000433923
554,3.4995e-05,0.00040289,0.000437977
555,3.8668e-05,0.000422853,0.000461623
556,6.5336e-05,0.000364861,0.000430287
557,3.1117e-05,0.000690683,0.000721959
558,4.0831e-05,0.000379808,0.000420877
559,4.4405e-05,0.000328129,0.00037264
560,4.1011e-05,0.000287152,0.000328245
561,4.0335e-05,0.00033976,0.000380188
562,4.1602e-05,0.00029526,0.000336951
563,3.7643e-05,0.000256294,0.000294008
564,3.7204e-05,0.00025263,0.000289904
565,3.5837e-05,0.00025656,0.000292481
566,3.6194e-05,0.000253029,0.000289297
567,5.0852e-05,0.000266808,0.000317741
568,5.317e-05,0.00028305,0.000336298
569,3.8798e-05,0.00026806,0.000306937
570,5.1507e-05,0.000256599,0.00030818
571,4.8772e-05,0.000276265,0.000325115
572,4.6519e-05,0.000259625,0.000306222
573,3.6031e-05,0.00024725,0.00028334
574,2.5655e-05,0.00023782,0.000263537
575,2.5813e-05,0.000273739,0.000299624
576,3.5209e-05,0.000372551,0.000407835
577,3.5097e-05,0.000390027,0.000425226
578,3.7018e-05,0.000395198,0.000432296
579,3.8113e-05,0.000332785,0.000370984
580,3.0678e-05,0.000380877,0.000411629
581,3.8639e-05,0.000401371,0.000440136
582,3.8838e-05,0.000414022,0.000452953
583,4.4913e-05,0.000824277,0.000869277
584,2.9959e-05,0.00125261,0.00128267
585,4.1506e-05,0.000366144,0.000407756
586,4.5301e-05,0.00035481,0.0004002
587,2.8547e-05,0.000258846,0.000287469
588,2.6768e-05,0.000239616,0.00026645
589,2.7183e-05,0.000246019,0.000273269
590,2.7174e-05,0.000247344,0.00027458
591,3.2816e-05,0.000243724,0.000276614
592,2.6404e-05,0.000239181,0.000265655
593,3.3323e-05,0.000249955,0.000283345
594,2.6416e-05,0.000238492,0.000264968
595,2.6321e-05,0.000236929,0.000263315
596,2.5412e-05,0.000243621,0.000269101
597,2.5861e-05,0.000239417,0.000265336
598,2.5949e-05,0.000240641,0.000266652
599,2.6122e-05,0.000237886,0.000264067
600,2.6511e-05,0.000838673,0.000865269
601,3.2538e-05,0.000285646,0.000318264
602,2.6479e-05,0.000242763,0.00026931
603,2.5422e-05,0.00023736,0.000262842
604,2.6052e-05,0.000234961,0.000261078
605,2.6333e-05,0.000241752,0.000268145
606,2.6853e-05,0.000233546,0.000260457
607,2.6384e-05,0.000237035,0.000263485
608,2.616e-05,0.000240158,0.000266383
609,3.1668e-05,0.000262736,0.000294468
610,2.8456e-05,0.000247113,0.000275638
611,2.6226e-05,0.000233688,0.000259979
612,2.6519e-05,0.000239444,0.000266028
613,2.55e-05,0.000232146,0.000257706
614,2.4912e-05,0.000231712,0.000256688
615,2.4462e-05,0.000232613,0.000257134
616,2.4667e-05,0.000235879,0.000260609
617,2.4816e-05,0.000231639,0.000256515
618,2.4751e-05,0.00023206,0.000256876
619,2.4743e-05,0.000232901,0.000257704
620,2.7426e-05,0.000233795,0.000261284
621,2.4537e-05,0.000232158,0.000256759
622,2.4291e-05,0.000231198,0.000255554
623,2.4779e-05,0.000235871,0.000260716
624,2.456e-05,0.000234144,0.000258762
625,2.4836e-05,0.000231936,0.000256836
626,2.4853e-05,0.000231755,0.000256672
627,2.5557e-05,0.00023423,0.000259851
628,2.4505e-05,0.00134359,0.00136817
629,6.3813e-05,0.000969381,0.00103331
630,9.4877e-05,0.00171513,0.00181014
631,4.5003e-05,0.000404623,0.000449732
632,3.1817e-05,0.000302005,0.000333916
633,2.9732e-05,0.000274483,0.000304283
634,3.9702e-05,0.000288242,0.000328017
635,5.2517e-05,0.000292582,0.000345167
636,2.5381e-05,0.000310702,0.000336147
637,2.5795e-05,0.000235955,0.000261819
638,2.5677e-05,0.000239868,0.000265608
639,2.4977e-05,0.000239936,0.000264974
640,2.7409e-05,0.000252975,0.000280449
641,3.3226e-05,0.000291122,0.000324428
642,4.318e-05,0.000259201,0.000302451
643,4.2016e-05,0.000256399,0.000298486
644,2.6946e-05,0.0005023,0.000529337
645,3.4566e-05,0.000280917,0.000315564
646,3.9163e-05,0.000265789,0.000305025
647,2.6392e-05,0.00027573,0.000302194
648,2.8469e-05,0.000249914,0.000278453
649,2.57e-05,0.000247395,0.000273158
650,2.5374e-05,0.00025047,0.000275905
651,2.6325e-05,0.000245711,0.000272098
652,3.3059e-05,0.000244805,0.00027793
653,3.977e-05,0.000242455,0.000282286
654,2.9492e-05,0.000249548,0.000279112
655,2.4715e-05,0.000225675,0.000250457
656,2.3823e-05,0.000228309,0.000252193
657,2.3872e-05,0.000258123,0.000282062
658,2.9732e-05,0.000250172,0.000279973
659,3.0819e-05,0.000248607,0.000279498
660,3.5241e-05,0.000243045,0.00027838
661,3.5089e-05,0.000249592,0.000284742
662,2.4786e-05,0.000262509,0.000287366
663,2.6001e-05,0.000258181,0.00028425
664,3.4223e-05,0.000238861,0.000273174
