Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
63,0.00281705,0.00730914,0.0101264
64,0.0029867,0.00741786,0.0104048
65,0.00285847,0.00746101,0.0103198
66,0.00541026,0.00930822,0.0147188
67,0.004382,0.00821492,0.0125971
68,0.00572337,0.00749953,0.0132232
69,0.00288172,0.00797865,0.0108606
70,0.00313155,0.0075521,0.0106838
71,0.00297037,0.0076328,0.0106033
72,0.00285497,0.00771903,0.0105742
73,0.00457819,0.00768085,0.0122592
74,0.00439164,0.00756539,0.0119573
75,0.0029019,0.00801045,0.0109125
76,0.00296942,0.00775962,0.0107292
77,0.00291845,0.00789941,0.0108181
78,0.00293568,0.00781909,0.0107549
79,0.0047777,0.00790767,0.0126856
80,0.00292121,0.00785756,0.010779
81,0.00291238,0.00794311,0.0108559
82,0.00290403,0.00814846,0.0110527
83,0.00300623,0.00817754,0.011184
84,0.00277374,0.00809579,0.0108698
85,0.00348547,0.00797877,0.0114645
86,0.00211321,0.00798265,0.0100967
87,0.00215154,0.00815732,0.010309
88,0.00360301,0.00816297,0.0117663
89,0.002177,0.0081798,0.0103571
90,0.00211951,0.00822073,0.0103404
91,0.00213191,0.00814596,0.010278
92,0.00216374,0.00801924,0.0101832
93,0.00215049,0.00816124,0.0103119
94,0.0021403,0.00821411,0.0103545
95,0.00215974,0.00842153,0.0105815
96,0.00216931,0.00873756,0.0109071
97,0.00291395,0.00927492,0.0121892
98,0.00556426,0.0115106,0.0170758
99,0.00353907,0.00876684,0.0123062
100,0.00233533,0.00864174,0.0109773
101,0.00251814,0.0126252,0.0151437
102,0.00252722,0.0107988,0.0133262
103,0.00471173,0.0109353,0.0156472
104,0.00456618,0.00924067,0.0138071
105,0.00620814,0.00904636,0.0152547
106,0.00463037,0.00935989,0.0139905
107,0.00520926,0.00960968,0.0148191
108,0.00236681,0.0111793,0.0135463
109,0.00268353,0.0124587,0.0151425
110,0.00249594,0.0114834,0.0139796
111,0.00538807,0.00930828,0.0146965
112,0.00474213,0.00913293,0.0138753
113,0.00565485,0.00935904,0.0150142
114,0.00310376,0.0106184,0.0137223
115,0.00239628,0.00934614,0.0117427
116,0.00503386,0.0116036,0.0166376
117,0.00237354,0.00968,0.0120537
118,0.00239907,0.0100321,0.0124314
119,0.00290772,0.00957985,0.0124877
120,0.00367765,0.00959349,0.0132715
121,0.0023736,0.0126272,0.015001
122,0.00249095,0.012,0.0144911
123,0.00515829,0.0122003,0.0173588
124,0.00489426,0.00917615,0.0140707
125,0.0062673,0.00950588,0.0157734
126,0.00485541,0.0101346,0.0149902
127,0.00614157,0.0101725,0.0163143
128,0.00448158,0.0103024,0.0147842
129,0.002359,0.0139715,0.0163308
130,0.00771951,0.0120417,0.0197615
131,0.00315081,0.0138272,0.0169782
132,0.00485966,0.00982994,0.0146899
133,0.00585509,0.0109961,0.0168514
134,0.00264832,0.0124879,0.0151363
135,0.00583734,0.0104152,0.0162534
136,0.00240622,0.00982998,0.0122365
137,0.00258817,0.0106185,0.013207
138,0.00252593,0.0102089,0.0127356
139,0.00255213,0.0101227,0.0126754
140,0.00250944,0.0137936,0.0163032
141,0.00307411,0.0144986,0.017573
142,0.002343,0.0117991,0.0141424
143,0.00491519,0.0107505,0.015666
144,0.00625904,0.0104873,0.0167466
145,0.00460706,0.0111109,0.0157182
146,0.00393856,0.0110088,0.0149476
147,0.00706349,0.0108796,0.0179433
148,0.00586495,0.0108827,0.0167485
149,0.00856154,0.0113753,0.019937
150,0.00758755,0.0112914,0.0188791
151,0.00429908,0.0143079,0.0186071
152,0.00289128,0.0111279,0.0140194
153,0.0027728,0.0118208,0.0145937
154,0.00507907,0.0117518,0.0168309
155,0.00290884,0.015654,0.0185629
156,0.00498815,0.0111841,0.0161724
157,0.00687889,0.0108151,0.0176941
158,0.00438698,0.0113514,0.0157385
159,0.00540814,0.0115498,0.0169581
160,0.00537202,0.0115237,0.0168959
161,0.00793484,0.0131641,0.0210992
162,0.00845661,0.0121064,0.0205632
163,0.00600598,0.0115809,0.017587
164,0.00513999,0.0115693,0.0167096
165,0.00482305,0.0117855,0.0166088
166,0.0028433,0.0116408,0.0144843
167,0.00538837,0.0116501,0.0170388
168,0.00494562,0.0116805,0.0166263
169,0.00656338,0.0120029,0.0185665
170,0.00345672,0.0118931,0.01535
171,0.00349949,0.0118472,0.0153468
172,0.00520789,0.0122459,0.017454
173,0.00579255,0.0124913,0.018284
174,0.00546777,0.0122238,0.0176918
175,0.00609277,0.0129531,0.0190462
176,0.00538599,0.0121629,0.0175492
177,0.00654921,0.0117771,0.0183265
178,0.00515393,0.0125777,0.0177318
179,0.00357735,0.0121204,0.0156981
180,0.00528286,0.0124156,0.0176988
181,0.00600469,0.0122405,0.0182454
182,0.00567836,0.0127452,0.0184239
183,0.0063095,0.0151621,0.0214719
184,0.0123447,0.0127924,0.0251375
185,0.00580665,0.0130508,0.0188578
186,0.00505282,0.0128857,0.0179389
187,0.00376149,0.0131236,0.0168853
188,0.00537956,0.0132415,0.0186213
189,0.00656832,0.013601,0.0201694
190,0.00532757,0.0126761,0.018004
191,0.00741507,0.0137032,0.0211185
192,0.0038009,0.0135697,0.0173709
193,0.00391576,0.015054,0.0189702
194,0.00920028,0.0132401,0.0224409
195,0.00688927,0.014852,0.0217414
196,0.00393583,0.0154083,0.0193443
197,0.0081112,0.0148323,0.0229438
198,0.00661199,0.0144384,0.0210505
199,0.00760201,0.0141912,0.0217934
200,0.00410843,0.0142634,0.018372
201,0.00494143,0.0145972,0.0195387
202,0.00632576,0.0141596,0.0204856
203,0.00670202,0.0148525,0.0215547
204,0.00639997,0.0153487,0.0217489
205,0.00414392,0.0165435,0.0206876
206,0.00430712,0.0147996,0.019107
207,0.0073447,0.014612,0.0219568
208,0.00539815,0.0147609,0.0201593
209,0.00488708,0.0146303,0.0195175
210,0.00634453,0.0145294,0.0208741
211,0.00407179,0.0145102,0.0185822
212,0.00582496,0.0147232,0.0205485
213,0.00642538,0.0150274,0.0214529
214,0.00456353,0.014997,0.0195606
215,0.00642749,0.0150302,0.0214579
216,0.00419389,0.0147278,0.0189219
217,0.00419712,0.0153261,0.0195235
218,0.00458827,0.0149689,0.0195573
219,0.00503214,0.0149417,0.0199739
220,0.00598615,0.0150845,0.0210707
221,0.00720637,0.0156114,0.022818
222,0.00421679,0.0153157,0.0195327
223,0.00586937,0.0155318,0.0214013
224,0.00494666,0.0155916,0.0205385
225,0.00514035,0.0160664,0.021207
226,0.00870157,0.0162163,0.0249181
227,0.00480116,0.0163407,0.0211421
228,0.00672175,0.016166,0.022888
229,0.00436803,0.0161715,0.0205397
230,0.00491807,0.0162588,0.0211773
231,0.00456485,0.0164263,0.0209914
232,0.00677931,0.0163305,0.0231099
233,0.00511839,0.0165698,0.0216884
234,0.00491741,0.016037,0.0209546
235,0.00687825,0.0160902,0.0229686
236,0.00443468,0.0166597,0.0210945
237,0.00490077,0.0168368,0.0217378
238,0.00513865,0.0168042,0.0219429
239,0.00461303,0.0168481,0.0214613
240,0.00553782,0.016892,0.02243
241,0.00454809,0.0162854,0.0208337
242,0.0047652,0.0166048,0.0213702
243,0.00450568,0.0167928,0.0212987
244,0.00442308,0.0168812,0.0213045
245,0.00426275,0.0168158,0.0210786
246,0.00485434,0.0171802,0.0220348
247,0.00464338,0.017467,0.0221105
248,0.00516619,0.017582,0.0227483
249,0.00592251,0.0177477,0.0236705
250,0.00501615,0.0172995,0.0223158
251,0.00748465,0.0173415,0.0248264
252,0.00524135,0.0173652,0.0226068
253,0.00851835,0.0173518,0.0258704
254,0.00576274,0.0173863,0.0231492
255,0.0062304,0.017458,0.0236887
256,0.00576175,0.0174807,0.0232426
257,0.00472272,0.017946,0.022669
258,0.00670044,0.0181469,0.0248475
259,0.00555954,0.0183639,0.0239237
260,0.00491664,0.0177409,0.0226578
261,0.00718804,0.0184816,0.02567
262,0.00652289,0.0178843,0.0244074
263,0.0047372,0.0178818,0.0226192
264,0.0062464,0.018242,0.0244886
265,0.00479332,0.0183204,0.0231139
266,0.00511409,0.0173407,0.0224551
267,0.0049886,0.0177251,0.0227139
268,0.00498236,0.0187262,0.0237088
269,0.00607297,0.0183993,0.0244725
270,0.00555058,0.0184359,0.0239868
271,0.00603925,0.0188854,0.0249249
272,0.0110237,0.0189344,0.0299584
273,0.00546048,0.0189936,0.0244543
274,0.00625839,0.0191299,0.0253884
275,0.00555054,0.0192641,0.0248149
276,0.00509431,0.0193003,0.0243949
277,0.0068479,0.0193487,0.0261969
278,0.00518136,0.018958,0.0241396
279,0.0051574,0.0189397,0.0240974
280,0.00518709,0.0190143,0.0242017
281,0.00555645,0.0191666,0.0247233
282,0.00503066,0.0191275,0.0241584
283,0.00515137,0.0191608,0.0243123
284,0.00592085,0.0194566,0.0253777
285,0.00707664,0.0192771,0.0263541
286,0.00798608,0.0194236,0.0274101
287,0.00537311,0.0193816,0.0247549
288,0.00611523,0.0195722,0.0256877
289,0.00543958,0.0212231,0.0266629
290,0.0149202,0.0198164,0.0347369
291,0.00669462,0.0192162,0.025911
292,0.0132784,0.0155922,0.0288708
293,0.00609862,0.0205532,0.0266519
294,0.00529053,0.0201409,0.0254323
295,0.00666415,0.0204164,0.0270808
296,0.00793916,0.0203045,0.0282439
297,0.00534307,0.020195,0.0255385
298,0.00551936,0.0203581,0.0258778
299,0.00546349,0.0202547,0.0257184
300,0.00540092,0.02046,0.0258611
301,0.00652214,0.0205109,0.0270334
302,0.0147181,0.0184727,0.0331911
303,0.00566832,0.0224909,0.0281595
304,0.00801364,0.0202535,0.0282673
305,0.0159903,0.0170448,0.0330354
306,0.00920016,0.0191769,0.0283775
307,0.00667893,0.0188348,0.0255139
308,0.00774214,0.0197021,0.0274446
309,0.00636541,0.0205051,0.0268712
310,0.0157313,0.0184315,0.034163
311,0.00613722,0.0197944,0.0259319
312,0.00570049,0.0213206,0.0270213
313,0.00696439,0.0214653,0.0284299
314,0.00563802,0.0201596,0.0257984
315,0.00570286,0.0200679,0.0257712
316,0.0068796,0.0216648,0.0285448
317,0.0148422,0.0177058,0.0325482
318,0.00601075,0.021572,0.027583
319,0.0106527,0.0181049,0.0287577
320,0.00640151,0.0184237,0.0248254
321,0.00600975,0.0221806,0.0281905
322,0.00746161,0.0225255,0.0299874
323,0.00813012,0.0222414,0.0303718
324,0.00947298,0.0195485,0.0290218
325,0.00603527,0.0182746,0.0243101
326,0.0150043,0.0195292,0.0345337
327,0.00726241,0.0219508,0.0292136
328,0.00579286,0.0221445,0.0279377
329,0.00633269,0.0215018,0.0278348
330,0.00576338,0.0219129,0.0276766
331,0.00680399,0.022444,0.0292482
332,0.00664138,0.0227578,0.0293994
333,0.00739886,0.0220191,0.0294182
334,0.00656746,0.0224948,0.0290626
335,0.00598647,0.0226963,0.0286831
336,0.00743935,0.0203322,0.0277719
337,0.0062916,0.0227905,0.029083
338,0.00778602,0.0232636,0.0310498
339,0.0059845,0.0226343,0.0286191
340,0.00713979,0.0226448,0.0297847
341,0.0152595,0.0185644,0.0338241
342,0.0144841,0.0209086,0.0353931
343,0.0100131,0.0200121,0.0300254
344,0.00798715,0.0203909,0.0283782
345,0.00682546,0.0206848,0.0275105
346,0.0077304,0.020112,0.0278426
347,0.0142148,0.0181795,0.0323945
348,0.00650375,0.0220975,0.0286016
349,0.00831613,0.0248647,0.033181
350,0.0139752,0.0227178,0.0366932
351,0.00822293,0.0245301,0.0327532
352,0.00693503,0.0229367,0.0298719
353,0.0149603,0.0227874,0.037748
354,0.00720206,0.0246831,0.0318854
355,0.00683145,0.0207525,0.0275841
356,0.00656132,0.0249628,0.0315244
357,0.00727843,0.0249488,0.0322274
358,0.00887011,0.0250461,0.0339165
359,0.00658265,0.0249878,0.0315707
360,0.0150119,0.0202426,0.0352548
361,0.00849517,0.0249537,0.033449
362,0.00671331,0.025039,0.0317526
363,0.00718864,0.0214187,0.0286075
364,0.00927057,0.0207959,0.0300667
365,0.00667614,0.022055,0.0287313
366,0.00667426,0.022647,0.0293215
367,0.00856975,0.0214115,0.0299814
368,0.0155969,0.0280814,0.0436786
369,0.0149319,0.0208606,0.0357927
370,0.0072803,0.0208584,0.0281389
371,0.0077887,0.0213488,0.0291378
372,0.00853225,0.0218907,0.0304231
373,0.00929503,0.0261641,0.0354594
374,0.00736839,0.0221826,0.0295513
375,0.00770855,0.026623,0.0343319
376,0.00814017,0.0233497,0.0314901
377,0.00851382,0.0214195,0.0299335
378,0.015523,0.0239178,0.0394411
379,0.00716159,0.0268194,0.0339812
380,0.00761902,0.026798,0.0344173
381,0.0144857,0.0233656,0.0378515
382,0.00785448,0.0229259,0.0307807
383,0.00688309,0.0265048,0.0333881
384,0.00817179,0.0264973,0.0346692
385,0.0088123,0.027376,0.0361886
386,0.0155449,0.021548,0.0370932
387,0.0173783,0.0217537,0.0391322
388,0.0111871,0.0228691,0.0340565
389,0.00769455,0.0268423,0.0345372
390,0.00726862,0.0234543,0.030723
391,0.00782237,0.022472,0.0302946
392,0.00878075,0.0228848,0.0316659
393,0.00772864,0.0220535,0.0297825
394,0.00846263,0.0288602,0.0373231
395,0.0157028,0.0198428,0.0355458
396,0.0107363,0.0276295,0.0383661
397,0.00965535,0.0226725,0.0323281
398,0.00827338,0.0275821,0.0358557
399,0.0144707,0.0204073,0.0348782
400,0.0155761,0.0201809,0.0357573
401,0.00935869,0.0247858,0.0341448
402,0.0166314,0.0203353,0.0369671
403,0.00880215,0.0283955,0.0371979
404,0.00942344,0.0279592,0.0373828
405,0.0160085,0.0212865,0.0372953
406,0.00881239,0.022908,0.0317206
407,0.00962932,0.0238901,0.0335197
408,0.00862613,0.0226007,0.0312271
409,0.00803494,0.0236088,0.0316441
410,0.00808258,0.0233918,0.0314748
411,0.00887955,0.02308,0.0319598
412,0.00748236,0.0303526,0.0378353
413,0.00881568,0.0274317,0.0362477
414,0.00843076,0.0229287,0.0313597
415,0.00973915,0.023313,0.0330524
416,0.00892464,0.0283935,0.0373184
417,0.0163501,0.029086,0.0454364
418,0.0196695,0.0293436,0.0490134
419,0.0156417,0.0224222,0.038064
420,0.00785209,0.0239421,0.0317945
421,0.0155054,0.0209969,0.0365026
422,0.00723207,0.0294786,0.0367109
423,0.0109672,0.0298121,0.0407795
424,0.00792486,0.029884,0.0378091
425,0.0156277,0.0203197,0.0359476
426,0.0155903,0.0212974,0.036888
427,0.00994983,0.0232971,0.0332472
428,0.00794723,0.0277657,0.0357132
429,0.0166802,0.0211753,0.0378557
430,0.00746767,0.0241565,0.0316244
431,0.00992352,0.0241972,0.034121
432,0.00976587,0.0252119,0.034978
433,0.0121155,0.0214913,0.0336071
434,0.00948017,0.0306741,0.0401545
435,0.0152774,0.0216664,0.0369441
436,0.0171522,0.0230432,0.0401962
437,0.00813153,0.0300812,0.0382129
438,0.0089355,0.030792,0.0397278
439,0.0160994,0.0223658,0.0384654
440,0.00940931,0.0247205,0.0341301
441,0.00845321,0.0243497,0.0328073
442,0.00951858,0.0239199,0.0334387
443,0.009102,0.0300299,0.0391322
444,0.0106668,0.0315941,0.0422612
445,0.0094364,0.0263666,0.0358034
446,0.00961397,0.0243108,0.0339251
447,0.00881969,0.0250093,0.0338293
448,0.0111186,0.0318955,0.0430144
449,0.0130231,0.0252221,0.0382455
450,0.00970039,0.0327634,0.0424641
451,0.00885743,0.0274722,0.0363299
452,0.0103535,0.0259613,0.036315
453,0.0100795,0.024444,0.0345237
454,0.00983295,0.0252488,0.0350822
455,0.00948259,0.0329091,0.042392
456,0.0114757,0.0320375,0.0435133
457,0.0105484,0.0315564,0.042105
458,0.00837503,0.0309997,0.039375
459,0.00950996,0.0269645,0.0364749
460,0.016933,0.0243118,0.0412452
461,0.0168814,0.0256669,0.0425492
462,0.00953526,0.0257388,0.0352743
463,0.0107555,0.0255827,0.0363385
464,0.0164329,0.0240041,0.0404373
465,0.0100387,0.0261602,0.0361992
466,0.00950609,0.0256345,0.0351409
467,0.010144,0.0260267,0.036171
468,0.0101555,0.0259583,0.0361141
469,0.010738,0.0257587,0.0364975
470,0.0169514,0.0332449,0.0501966
471,0.0134416,0.025561,0.039003
472,0.00942857,0.0253683,0.0347972
473,0.0196354,0.0264744,0.0461101
474,0.00964468,0.0263215,0.0359665
475,0.0115226,0.0348641,0.046387
476,0.00980114,0.0288831,0.0386845
477,0.0165587,0.023385,0.0399438
478,0.0106286,0.03371,0.0443389
479,0.0173588,0.0229351,0.0402942
480,0.00998451,0.0275661,0.037551
481,0.0142384,0.0267176,0.0409562
482,0.010476,0.0338367,0.0443129
483,0.0151695,0.0255434,0.0407132
484,0.0159495,0.0258375,0.0417872
485,0.0135471,0.0256116,0.0391588
486,0.0104678,0.0264542,0.0369222
487,0.0108179,0.0265543,0.0373725
488,0.0106309,0.0270341,0.0376652
489,0.0109546,0.0271331,0.038088
490,0.0103575,0.026722,0.0370798
491,0.0108084,0.0272291,0.0380378
492,0.0105562,0.0300168,0.0405733
493,0.0107908,0.0285794,0.0393704
494,0.0106296,0.0354979,0.0461277
495,0.010882,0.0265188,0.0374012
496,0.0108597,0.0259403,0.0368001
497,0.0109203,0.0260679,0.0369884
498,0.0109552,0.0283641,0.0393195
499,0.0115468,0.0278401,0.0393871
500,0.0109026,0.0275965,0.0384993
501,0.0116126,0.027926,0.0395389
502,0.0117584,0.0269861,0.0387447
503,0.0150153,0.0267502,0.0417658
504,0.0108913,0.0275254,0.038417
505,0.0110257,0.026984,0.0380101
506,0.0109482,0.0266731,0.0376215
507,0.011389,0.0365509,0.04794
508,0.0108977,0.034311,0.045209
509,0.0112827,0.0353082,0.0465912
510,0.0147465,0.0289205,0.0436672
511,0.0191464,0.0282533,0.0473999
512,0.0118003,0.0279684,0.0397689
513,0.0123735,0.0306981,0.0430718
514,0.0125603,0.0292751,0.0418356
515,0.012205,0.0278732,0.0400785
516,0.0123785,0.0286979,0.0410767
517,0.0121393,0.0286195,0.0407591
518,0.0160552,0.0343715,0.0504269
519,0.0122952,0.0284484,0.0407438
520,0.012215,0.0310119,0.0432272
521,0.0119494,0.0382855,0.0502352
522,0.0198898,0.0344538,0.0543444
523,0.0144887,0.0372344,0.0517234
524,0.0249705,0.0353843,0.0603553
525,0.0169448,0.0310227,0.0479678
526,0.0215072,0.0369539,0.0584614
527,0.0201354,0.0402118,0.0603476
528,0.0197716,0.0334055,0.0531776
529,0.0218343,0.0409245,0.0627596
530,0.0197614,0.0418306,0.0615923
531,0.0193624,0.042917,0.0622797
532,0.0198706,0.0317076,0.0515787
533,0.01891,0.03148,0.0503903
534,0.0223138,0.0309939,0.0533081
535,0.0133819,0.0414283,0.0548106
536,0.0127234,0.0335228,0.0462465
537,0.013137,0.0332898,0.046427
538,0.0129019,0.0399697,0.052872
539,0.0129554,0.0393529,0.0523086
540,0.0127412,0.0386499,0.0513914
541,0.012776,0.030008,0.0427843
542,0.0120946,0.0384591,0.0505541
543,0.0130116,0.0391184,0.0521302
544,0.0123979,0.0302654,0.0426636
545,0.0141047,0.0389291,0.0530343
546,0.0129109,0.0390093,0.0519204
547,0.0128891,0.027658,0.0405473
548,0.012815,0.0285149,0.0413302
549,0.0125122,0.0282193,0.0407317
550,0.0134105,0.0296782,0.0430889
551,0.0127519,0.0381455,0.0508977
552,0.0136589,0.0391156,0.0527747
553,0.0129722,0.0382495,0.051222
554,0.0133978,0.0387493,0.0521475
555,0.0129327,0.028163,0.041096
556,0.0131627,0.0282882,0.0414511
557,0.012963,0.0281563,0.0411196
558,0.0134599,0.0317063,0.0451665
559,0.0130004,0.0391712,0.0521719
560,0.0138003,0.039161,0.0529615
561,0.0134441,0.0302466,0.0436909
562,0.0139694,0.0388973,0.0528669
563,0.0134642,0.0286098,0.0420742
564,0.0137649,0.0296167,0.0433818
565,0.0138359,0.0294641,0.0433002
566,0.0145574,0.0405767,0.0551343
567,0.0134555,0.0395999,0.0530557
568,0.0141814,0.0359306,0.0501123
569,0.0132426,0.0400377,0.0532806
570,0.0127272,0.0378763,0.0506043
571,0.0137461,0.030727,0.0444734
572,0.0131918,0.0291075,0.0423
573,0.0142627,0.0423879,0.0566509
574,0.0131693,0.0402945,0.053464
575,0.013414,0.0286283,0.0420426
576,0.012831,0.0288195,0.0416508
577,0.0148237,0.0325166,0.0473405
578,0.0135281,0.0414603,0.0549887
579,0.0144944,0.0312638,0.0457585
580,0.0136287,0.042261,0.0558901
581,0.0213925,0.0417843,0.0631771
582,0.0200693,0.030681,0.0507505
583,0.0138898,0.0408906,0.0547806
584,0.0135057,0.0296229,0.0431289
585,0.0211187,0.038646,0.0597655
586,0.0136919,0.0372136,0.0509058
587,0.0139888,0.0370522,0.0510412
588,0.0135206,0.0403274,0.0538482
589,0.0142822,0.0304275,0.0447099
590,0.0189157,0.0298416,0.0487575
591,0.0133292,0.0313633,0.0446927
592,0.0141896,0.0309482,0.0451381
593,0.0143173,0.0302827,0.0446002
594,0.0142402,0.0304346,0.0446751
595,0.0138164,0.0299806,0.0437972
596,0.0144501,0.0294765,0.0439268
597,0.0139991,0.0309388,0.0449381
598,0.0149706,0.0321213,0.0470922
599,0.0143628,0.0365513,0.0509143
600,0.0152694,0.0310164,0.046286
601,0.0143848,0.0306831,0.0450682
602,0.0150915,0.0300525,0.0451442
603,0.0142987,0.0426236,0.0569225
604,0.0152822,0.042159,0.0574415
605,0.0148007,0.0411016,0.0559031
606,0.0149843,0.0296036,0.0445882
607,0.0138366,0.0416654,0.0555023
608,0.015351,0.0362059,0.0515572
609,0.0222757,0.0318106,0.0540865
610,0.015332,0.0296693,0.0450015
611,0.0147866,0.030138,0.0449249
612,0.0151329,0.0319893,0.0471225
613,0.0194931,0.0423384,0.0618318
614,0.0160755,0.0316431,0.047719
615,0.0147892,0.0313059,0.0460954
616,0.0158126,0.031621,0.0474339
617,0.0148485,0.0307459,0.0455946
618,0.0166306,0.031752,0.0483828
619,0.021837,0.0321281,0.0539654
620,0.0165087,0.031142,0.0476509
621,0.0154597,0.0318446,0.0473046
622,0.0158438,0.0378258,0.0536699
623,0.0153012,0.0423409,0.0576423
624,0.0160095,0.0342669,0.0502768
625,0.0146102,0.0417217,0.0563322
626,0.0162352,0.0372219,0.0534573
627,0.0150694,0.0408751,0.0559447
628,0.0167456,0.0315947,0.0483406
629,0.0150205,0.0395282,0.054549
630,0.0165805,0.0323193,0.0489
631,0.0154112,0.0299253,0.0453373
632,0.0164102,0.0316666,0.0480771
633,0.0223331,0.0312671,0.0536006
634,0.0175246,0.0318321,0.0493569
635,0.016361,0.0306155,0.0469769
636,0.0167846,0.0303048,0.0470897
637,0.015664,0.031064,0.0467284
638,0.0228098,0.033173,0.055983
639,0.0156842,0.0306216,0.0463062
640,0.0163269,0.0315134,0.0478406
641,0.0244819,0.0307221,0.0552043
642,0.0169066,0.0316819,0.0485888
643,0.0163229,0.0447744,0.0610976
644,0.0175514,0.0397322,0.0572839
645,0.0157862,0.0420766,0.0578631
646,0.016954,0.0422735,0.0592278
647,0.015661,0.0423861,0.0580475
648,0.0168103,0.0301095,0.0469201
649,0.0159323,0.0302169,0.0461496
650,0.0162723,0.0311704,0.047443
651,0.0154026,0.0314107,0.0468136
652,0.017181,0.0426687,0.0598499
653,0.0164377,0.031809,0.048247
654,0.0162394,0.0309258,0.0471655
655,0.0161191,0.0298715,0.0459908
656,0.0169768,0.0315902,0.0485672
657,0.016555,0.0444775,0.0610328
658,0.0167377,0.0301613,0.0468994
659,0.0162392,0.0425444,0.0587838
660,0.018046,0.0298384,0.0478847
661,0.0171996,0.0308987,0.0480985
662,0.016561,0.0406983,0.0572597
663,0.0159657,0.0384319,0.0543979
664,0.0166127,0.0428974,0.0595104
665,0.0164233,0.0436906,0.0601142
666,0.0168618,0.0416965,0.0585585
667,0.0161006,0.0305483,0.0466491
668,0.0165103,0.0360542,0.0525649
669,0.0174899,0.0308044,0.0482945
670,0.0183394,0.029791,0.0481308
671,0.0169241,0.0322371,0.0491615
672,0.0166802,0.0315059,0.0481866
673,0.0175198,0.0338932,0.0514133
674,0.0173562,0.031414,0.0487705
675,0.0171959,0.0338425,0.0510388
676,0.0171815,0.0414368,0.0586191
677,0.0164142,0.0335261,0.0499406
678,0.0175634,0.0432611,0.0608249
679,0.017459,0.0319382,0.0493975
680,0.0170433,0.0338689,0.0509124
681,0.0165417,0.0431942,0.0597362
682,0.0175426,0.0302872,0.04783
683,0.0167777,0.041683,0.0584609
684,0.0173379,0.0324091,0.0497474
685,0.0165515,0.0343641,0.0509167
686,0.0172446,0.03076,0.0480054
687,0.0168401,0.042368,0.0592083
688,0.020942,0.0400464,0.0609888
689,0.017195,0.0305834,0.0477791
690,0.0203933,0.028818,0.0492115
691,0.0164162,0.0432035,0.05962
692,0.0165095,0.0420139,0.0585236
693,0.0166222,0.0420274,0.0586498
694,0.0165709,0.0362932,0.0528644
695,0.0170801,0.0328713,0.0499516
696,0.0158137,0.0382291,0.0540432
697,0.016459,0.0339307,0.05039
