Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
101,0.000714451,0.00329881,0.00401336
102,0.000746075,0.00312822,0.00387442
103,0.000641098,0.00360203,0.00424322
104,0.000636322,0.00279816,0.00343458
105,0.000643173,0.00285393,0.00349719
106,0.00230693,0.00302944,0.0053365
107,0.000644496,0.00347699,0.00412159
108,0.000656386,0.00317194,0.00382844
109,0.000677439,0.00414162,0.00481915
110,0.000726815,0.00307916,0.00380609
111,0.000690459,0.0035824,0.00427295
112,0.000684945,0.00331792,0.00400296
113,0.000776506,0.0038115,0.00458818
114,0.000757889,0.00324727,0.00400527
115,0.000914055,0.00376541,0.00467957
116,0.000729277,0.00357621,0.00430567
117,0.000786993,0.00423496,0.00502206
118,0.00129883,0.00355643,0.00485537
119,0.00152372,0.00359596,0.00511979
120,0.000742649,0.00399365,0.00473646
121,0.000762632,0.00356746,0.00433025
122,0.000779328,0.0043725,0.00515198
123,0.000832316,0.00366815,0.00450056
124,0.0016626,0.00394425,0.00560703
125,0.000834024,0.00426935,0.00510347
126,0.000824391,0.00426319,0.00508769
127,0.000839261,0.00439904,0.00523846
128,0.000837394,0.00394101,0.00477857
129,0.00171035,0.00437402,0.00608503
130,0.000847285,0.0113097,0.0121572
131,0.00199089,0.0069812,0.00897227
132,0.000891575,0.00432568,0.00521741
133,0.00177818,0.00418118,0.00595947
134,0.000857376,0.00477146,0.00562894
135,0.000932727,0.00433924,0.00527215
136,0.00209455,0.0042902,0.00638493
137,0.00091167,0.00571995,0.0066318
138,0.000948581,0.00621531,0.00716408
139,0.000995182,0.00594076,0.00693603
140,0.00095792,0.012157,0.0131151
141,0.00102148,0.0103601,0.0113818
142,0.0011136,0.00449381,0.00560751
143,0.00310928,0.00472607,0.00783545
144,0.00208299,0.0050406,0.0071237
145,0.000975555,0.00616259,0.00713824
146,0.000972939,0.00647858,0.00745168
147,0.00117896,0.00660795,0.00778715
148,0.000991574,0.00629649,0.00728876
149,0.00105259,0.00564954,0.00670237
150,0.000992017,0.00530659,0.0062987
151,0.00258377,0.00476655,0.00735057
152,0.000983735,0.00648882,0.00747272
153,0.0010007,0.00634689,0.00734776
154,0.00101721,0.00639263,0.00741001
155,0.00102443,0.00627286,0.00729738
156,0.00118278,0.00627151,0.0074544
157,0.00105383,0.0051356,0.00618953
158,0.00264157,0.00886743,0.0115092
159,0.00110258,0.00661205,0.00771482
160,0.0012797,0.00687476,0.00815456
161,0.00110564,0.00729983,0.00840571
162,0.00109122,0.00911595,0.0102075
163,0.00138455,0.00835403,0.00973877
164,0.00125892,0.00677959,0.0080387
165,0.00115375,0.00651428,0.00766816
166,0.00114359,0.00643732,0.00758108
167,0.00115431,0.00660923,0.0077637
168,0.00123861,0.00641693,0.00765571
169,0.00113676,0.00695676,0.00809364
170,0.00114808,0.00649727,0.00764544
171,0.00107875,0.00475485,0.00583369
172,0.00221935,0.00487766,0.00709711
173,0.00102498,0.00504243,0.0060675
174,0.00105674,0.00493653,0.00599338
175,0.00105327,0.00485451,0.0059079
176,0.00252052,0.00503086,0.00755149
177,0.00104867,0.00501987,0.00606864
178,0.0010786,0.00509184,0.0061706
179,0.00107449,0.0050291,0.0061037
180,0.0050262,0.005338,0.0103644
181,0.00112513,0.00494504,0.00607029
182,0.00162367,0.00497226,0.00659603
183,0.00110839,0.00488189,0.00599047
184,0.00106984,0.00522055,0.00629048
185,0.00108084,0.00485977,0.0059407
186,0.00184857,0.00491528,0.00676393
187,0.00105636,0.00501924,0.00607569
188,0.00111353,0.00502534,0.00613907
189,0.00114376,0.00496108,0.00610493
190,0.00183809,0.00500158,0.00683977
191,0.00104208,0.0050364,0.00607865
192,0.00245824,0.00498364,0.00744198
193,0.00104695,0.00504073,0.00608786
194,0.00198396,0.00639423,0.00837841
195,0.00116367,0.0072762,0.00844004
196,0.00117026,0.00501808,0.00618843
197,0.00217666,0.00508766,0.00726449
198,0.002625,0.00505482,0.00768014
199,0.00104531,0.00523119,0.00627668
200,0.00109022,0.004973,0.00606339
201,0.0010855,0.00500217,0.00608787
202,0.00193795,0.00497281,0.00691097
203,0.00102082,0.00499166,0.00601257
204,0.00108476,0.00520664,0.00629149
205,0.00112763,0.00500089,0.00612861
206,0.00133748,0.0049464,0.00628406
207,0.00109812,0.00503868,0.0061369
208,0.00104798,0.0049293,0.00597738
209,0.0011586,0.00489808,0.00605677
210,0.00180509,0.00495037,0.00675557
211,0.00111071,0.005121,0.00623205
212,0.00106212,0.0049678,0.00603004
213,0.00109435,0.00488087,0.00597531
214,0.00172881,0.00488255,0.00661147
215,0.00111549,0.00494913,0.00606482
216,0.00131064,0.0051217,0.00643246
217,0.00107176,0.00489841,0.00597028
218,0.00163351,0.00491838,0.00655201
219,0.00104168,0.00501116,0.00605294
220,0.00106036,0.00504817,0.00610873
221,0.00110124,0.00486354,0.00596487
222,0.00175691,0.0049185,0.00667553
223,0.0011216,0.00530857,0.00643032
224,0.00107149,0.00504084,0.0061125
225,0.00111333,0.00497931,0.00609275
226,0.00240344,0.00605164,0.00845532
227,0.0021205,0.00607156,0.00819223
228,0.00616521,0.00541642,0.0115818
229,0.00108205,0.0049819,0.00606407
230,0.0114685,0.00605249,0.0175212
231,0.00541173,0.00580602,0.0112179
232,0.0146519,0.00557734,0.0202295
233,0.00422444,0.00537392,0.00959859
234,0.00267679,0.00529784,0.0079748
235,0.0010959,0.00513113,0.00622721
236,0.00549439,0.00534523,0.01084
237,0.00513953,0.00538276,0.0105225
238,0.00570672,0.00525731,0.0109643
239,0.00120839,0.00522008,0.00642874
240,0.005353,0.00525806,0.0106113
241,0.00599163,0.00519599,0.0111879
242,0.00317559,0.00530278,0.00847855
243,0.00158527,0.0051624,0.00674791
244,0.00182583,0.00512945,0.00695547
245,0.00301222,0.00526013,0.00827258
246,0.00715571,0.0053631,0.0125191
247,0.00110193,0.00520685,0.00630906
248,0.00174764,0.00518761,0.00693553
249,0.00381331,0.00521287,0.00902635
250,0.0014016,0.00507045,0.00647225
251,0.00473682,0.00533853,0.0100761
252,0.00136319,0.00510597,0.00646946
253,0.00361012,0.00528631,0.00889715
254,0.00251132,0.00506696,0.00757845
255,0.00105555,0.00505915,0.00611551
256,0.00105323,0.00499007,0.00604346
257,0.00140394,0.00529466,0.00669881
258,0.00375829,0.00787693,0.0116354
259,0.00139729,0.00540332,0.00680073
260,0.00109645,0.00519237,0.00628899
261,0.00146981,0.00502347,0.0064934
262,0.0027895,0.00509607,0.00788576
263,0.00104043,0.00503229,0.00607289
264,0.00110716,0.00521512,0.00632251
265,0.00109417,0.0049797,0.00607396
266,0.00135524,0.00486867,0.006224
267,0.00110919,0.00490688,0.00601626
268,0.00108222,0.00487173,0.00595403
269,0.00110409,0.00487892,0.0059831
270,0.00221069,0.00483832,0.00704911
271,0.00105816,0.00483688,0.00589521
272,0.00106823,0.00485514,0.00592346
273,0.00104487,0.00478786,0.00583295
274,0.0218226,0.00532541,0.0271484
275,0.00916696,0.00504531,0.0142124
276,0.0031399,0.00496359,0.0081036
277,0.00289875,0.00492699,0.00782592
278,0.00104129,0.00508379,0.00612519
279,0.00111465,0.00482564,0.00594038
280,0.00107018,0.00480289,0.00587318
281,0.00104224,0.00477493,0.00581726
282,0.00107358,0.00474665,0.00582032
283,0.00141193,0.00482851,0.00624053
284,0.00103861,0.00473466,0.00577336
285,0.00109523,0.00469485,0.00579016
286,0.00104856,0.00465366,0.00570242
287,0.00281939,0.00478856,0.00760803
288,0.00102786,0.00473949,0.00576744
289,0.00106156,0.0048411,0.00590287
290,0.0118303,0.00561625,0.0174469
291,0.00135706,0.00476082,0.00611799
292,0.0014525,0.00477727,0.00622988
293,0.00101314,0.0049515,0.00596481
294,0.00109869,0.0047875,0.00588629
295,0.0010378,0.00472624,0.00576421
296,0.00237633,0.00495293,0.00732948
297,0.00118597,0.00472252,0.00590857
298,0.00108012,0.00469216,0.00577237
299,0.00100533,0.00462731,0.00563274
300,0.00184016,0.00471342,0.00655369
301,0.0010272,0.00459196,0.0056193
302,0.00101516,0.00453819,0.00555353
303,0.00137377,0.0045818,0.00595576
304,0.000988296,0.00467388,0.00566228
305,0.00101758,0.00451017,0.00552783
306,0.00117968,0.00451551,0.00569544
307,0.000978228,0.0045779,0.00555621
308,0.0010268,0.00443248,0.00545939
309,0.00104256,0.00446357,0.00550629
310,0.000980547,0.00449343,0.00547406
311,0.000986632,0.0044595,0.00544628
312,0.00110112,0.00435577,0.00545701
313,0.000949382,0.00435525,0.00530473
314,0.00095153,0.00434453,0.00529615
315,0.0015489,0.00440609,0.00595508
316,0.000943957,0.00443774,0.00538179
317,0.000988501,0.00436009,0.00534876
318,0.00142849,0.00429356,0.00572214
319,0.000915992,0.00430788,0.00522405
320,0.000955296,0.00423447,0.00518984
321,0.00204528,0.00449691,0.00654238
322,0.00154776,0.00476316,0.00631111
323,0.00148365,0.0056076,0.00709145
324,0.00121378,0.00605707,0.00727102
325,0.00136639,0.00441168,0.00577827
326,0.00180039,0.00425739,0.00605787
327,0.000914067,0.00427491,0.00518907
328,0.00091049,0.00636723,0.00727781
329,0.00100436,0.00450574,0.00551018
330,0.00218652,0.00523198,0.00741859
331,0.000956917,0.0060773,0.00703493
332,0.000979906,0.00556127,0.00654127
333,0.00100495,0.00606223,0.00706734
334,0.000963108,0.00428076,0.00524396
335,0.000902013,0.00594185,0.00684403
336,0.000955105,0.00568559,0.00664079
337,0.0010507,0.00564838,0.00669918
338,0.0010542,0.00409356,0.00514787
339,0.00247429,0.00416869,0.00664308
340,0.000856505,0.00524747,0.00610407
341,0.00110709,0.00510317,0.00621035
342,0.000865922,0.00386741,0.00473343
343,0.000820846,0.0037216,0.00454255
344,0.000894754,0.00379861,0.00469345
345,0.000809106,0.00363443,0.00444363
346,0.000843895,0.00366597,0.00450996
347,0.00221197,0.00379726,0.00600934
348,0.000786817,0.00356253,0.00434942
349,0.000796826,0.00361217,0.00440908
350,0.000771039,0.00337137,0.00414249
351,0.000754861,0.00354821,0.00430315
352,0.000785665,0.0034261,0.00421185
353,0.000787505,0.0035376,0.00432519
354,0.000786019,0.00361021,0.00439638
355,0.0026781,0.00418274,0.006861
356,0.00325272,0.00349173,0.00674495
357,0.00197017,0.0033766,0.00534687
358,0.000732256,0.00308384,0.00381618
359,0.00126725,0.00317724,0.00444457
360,0.000712893,0.00305408,0.00376705
361,0.00123904,0.00321059,0.00444971
362,0.000720845,0.00319765,0.00391857
363,0.00132692,0.00324649,0.00457353
364,0.000765595,0.00310781,0.0038735
365,0.00129458,0.00325601,0.00455068
366,0.000719406,0.00303644,0.00375593
367,0.00125155,0.00299831,0.00424995
368,0.000687834,0.00294213,0.00363005
369,0.00148914,0.00300892,0.00449814
370,0.000687818,0.00293008,0.00361798
371,0.00185222,0.00284226,0.00469457
372,0.000611569,0.00258449,0.00319614
373,0.00194922,0.00251252,0.00446182
374,0.000656418,0.00249695,0.00315348
375,0.000542632,0.00241394,0.00295669
376,0.00053965,0.00255438,0.00309412
377,0.000543779,0.00239951,0.00294337
378,0.00204306,0.00245263,0.00449583
379,0.000658274,0.00245008,0.00310846
380,0.000551934,0.00237948,0.00293149
381,0.000533794,0.00246942,0.00300332
382,0.000506747,0.00231529,0.00282215
383,0.00052044,0.00218381,0.00270433
384,0.000495372,0.00229174,0.00278721
385,0.000481135,0.00215624,0.00263745
386,0.000471759,0.0020469,0.00251874
387,0.00148103,0.00230202,0.00378312
388,0.00186503,0.00215757,0.00402276
389,0.00253553,0.00230116,0.00483688
390,0.00137182,0.00221604,0.003588
391,0.00166057,0.00195261,0.00361327
392,0.000378923,0.00170614,0.00208514
393,0.000396631,0.00181678,0.00221348
394,0.000541749,0.00166309,0.00220491
395,0.000370283,0.00170393,0.00207429
396,0.000337719,0.00159109,0.00192889
397,0.000904992,0.00153035,0.00243542
398,0.000334113,0.00153371,0.00186791
399,0.000313899,0.00156661,0.00188062
400,0.000310443,0.00142683,0.00173738
401,0.000297245,0.00142472,0.00172204
402,0.00113819,0.00138243,0.00252072
403,0.000278019,0.00349481,0.00377292
404,0.000389777,0.00156159,0.00195146
405,0.00106384,0.00124089,0.0023048
406,0.00087533,0.00129256,0.00216799
407,0.000252616,0.00111197,0.00136466
408,0.000243474,0.00109137,0.00133496
409,0.000234043,0.00107843,0.00131254
410,0.00107372,0.000996174,0.00207
411,0.000262895,0.00103465,0.00129761
412,0.000213243,0.00107571,0.00128903
413,0.000206258,0.000928088,0.00113445
414,0.000203366,0.000923934,0.00112737
415,0.000198347,0.000880915,0.00107936
416,0.00132886,0.000940572,0.00226951
417,0.00036868,0.000858238,0.001227
418,0.000184187,0.000956277,0.0011406
419,0.00018127,0.000796916,0.000978267
420,0.000184772,0.000819017,0.0010039
421,0.00017156,0.000752313,0.000923985
422,0.00222684,0.000943845,0.00317085
423,0.00160491,0.0011662,0.0027714
424,0.00375044,0.00100659,0.00475711
425,0.000217177,0.00285906,0.00307633
426,0.000990086,0.0010574,0.0020476
427,0.000155161,0.000686633,0.000841874
428,0.000179174,0.000764481,0.000943777
429,0.000462424,0.000647799,0.0011103
430,0.000142544,0.000625339,0.000767963
431,0.000147902,0.000600972,0.000748944
432,0.000213269,0.000605783,0.000819127
433,0.000135674,0.000645806,0.000781559
434,0.000416139,0.00276736,0.0031836
435,0.00120443,0.000750643,0.00195517
436,0.000127931,0.00230939,0.0024374
437,0.000157848,0.00100952,0.00116747
438,0.000204573,0.000595039,0.000799714
439,0.000226566,0.000596202,0.000822882
440,0.000134053,0.000576429,0.00071056
441,0.00015759,0.000558703,0.000716368
442,0.00110928,0.000541812,0.00165117
443,0.000113751,0.00197572,0.00208956
444,0.00018513,0.000983487,0.00116873
445,0.000120704,0.000521297,0.000642083
446,0.000113237,0.000505954,0.000619272
447,0.000107154,0.000507471,0.000614699
448,0.000113712,0.000646136,0.000759924
449,0.00122586,0.00105422,0.00228017
450,0.000105613,0.00327982,0.00338553
451,0.000179753,0.000758003,0.000937871
452,0.000139104,0.000556512,0.0006957
453,0.000103,0.000470014,0.000573093
454,0.00231112,0.000569383,0.00288065
455,0.000977095,0.00100281,0.00197999
456,0.000112151,0.0013279,0.00144014
457,0.000113648,0.00421844,0.00433227
458,0.000144047,0.00314737,0.00329158
459,0.000765504,0.000803871,0.00156948
460,0.000131074,0.000779367,0.000910531
461,0.000112112,0.00054387,0.000656097
462,0.00188238,0.000557221,0.00243971
463,0.000111293,0.000494328,0.000605709
464,0.000108424,0.000455985,0.000564508
465,0.000104996,0.000475873,0.000580947
466,9.957e-05,0.000499031,0.000598701
467,0.00014548,0.0004309,0.000576454
468,9.9425e-05,0.000444297,0.000543796
469,9.955e-05,0.000427149,0.000526774
470,9.9517e-05,0.000440546,0.000540153
471,9.9368e-05,0.000425882,0.000525324
472,0.000102696,0.000629135,0.000731919
473,0.00205849,0.000554818,0.00261341
474,0.000105685,0.00105087,0.00115663
475,0.000104851,0.000394391,0.000499316
476,9.917e-05,0.00052594,0.000625185
477,0.000100288,0.000432153,0.000532518
478,9.8961e-05,0.00040959,0.000508627
479,9.8283e-05,0.000416273,0.000514645
480,9.7995e-05,0.000408479,0.000506578
481,9.9424e-05,0.00043743,0.000536958
482,9.8463e-05,0.000416105,0.00051467
483,0.00161268,0.000489032,0.00210184
484,0.000104423,0.00334127,0.00344578
485,0.000108332,0.000434663,0.000543077
486,0.000102749,0.00341324,0.00351608
487,0.000858457,0.000665077,0.00152363
488,0.000104031,0.00136822,0.00147235
489,0.00010483,0.000415781,0.000520724
490,0.000100729,0.000379017,0.000479862
491,0.000100343,0.00279649,0.00289699
492,0.00135822,0.000679063,0.00203738
493,0.000118038,0.000448961,0.000567089
494,0.000324339,0.0028627,0.00318713
495,0.000159688,0.000660547,0.000820346
496,0.00368225,0.000518355,0.00420073
497,0.000111736,0.00329378,0.00340562
498,0.000157174,0.000589948,0.000747246
499,0.000160509,0.000574442,0.000735062
500,0.000107004,0.000414561,0.000521641
501,0.000113585,0.000424726,0.000538418
502,0.00138336,0.000520894,0.00190436
503,0.000333932,0.000442255,0.000776292
504,0.000102088,0.000397704,0.000499918
505,0.000110306,0.000395272,0.000505685
506,9.937e-05,0.000393256,0.000492737
507,0.000115444,0.000390706,0.000506257
508,0.00010231,0.000403703,0.000506101
509,0.000104272,0.000392081,0.000496457
510,9.6562e-05,0.000401796,0.00049846
511,9.8902e-05,0.000388543,0.000487574
512,0.000102522,0.000387961,0.000490587
513,0.00194641,0.000486933,0.00243343
514,0.000118154,0.000491111,0.000609372
515,9.6424e-05,0.000392659,0.000489159
516,9.6561e-05,0.000395014,0.000491656
517,9.6916e-05,0.000395303,0.000492297
518,9.6263e-05,0.00229197,0.00238831
519,0.000100604,0.00108353,0.00118423
520,0.000101487,0.00477613,0.00487789
521,0.00112963,0.000835214,0.00196498
522,0.000141761,0.0011547,0.00129656
523,0.000104462,0.000436333,0.000540909
524,0.003382,0.000569411,0.00395151
525,0.000101934,0.000442645,0.000544677
526,0.000105054,0.000449602,0.000554751
527,0.000112041,0.000430865,0.000543014
528,0.000106534,0.000436461,0.000543092
529,0.000100343,0.000403107,0.000503545
530,0.0001,0.000388742,0.000488833
531,9.5627e-05,0.000388119,0.000483837
532,9.6312e-05,0.0003842,0.000480608
533,0.000117021,0.000391378,0.000508487
534,0.00173328,0.000467608,0.00220099
535,0.000103591,0.000395735,0.000499423
536,9.6932e-05,0.000404425,0.00050145
537,9.876e-05,0.000387285,0.000486121
538,9.7109e-05,0.000391697,0.000488899
539,9.6036e-05,0.000385413,0.000481525
540,9.552e-05,0.000395002,0.0004906
541,9.5826e-05,0.000385748,0.000481648
542,9.5011e-05,0.000387769,0.000482877
543,9.5646e-05,0.000383579,0.000479329
544,9.5206e-05,0.000394445,0.000489751
545,0.00261107,0.00056457,0.00317578
546,0.000118906,0.000489759,0.000608795
547,0.000106521,0.000406102,0.000512704
548,0.000110986,0.000394736,0.000505806
549,9.8668e-05,0.00168846,0.00178721
550,0.000100456,0.00098748,0.00108804
551,0.000247678,0.000897146,0.00114493
552,0.00359091,0.00049923,0.00409036
553,0.000125144,0.00243391,0.00255914
554,0.000102069,0.00282705,0.00292924
555,0.00103637,0.00137688,0.00241338
556,9.9951e-05,0.000606168,0.000706204
557,0.000113391,0.00253864,0.00265215
558,0.00016004,0.000618446,0.000778613
559,0.000158089,0.000696369,0.000854587
560,0.00139115,0.000661553,0.00205279
561,0.000131989,0.000398841,0.000530919
562,9.6802e-05,0.000384448,0.000481333
563,9.6904e-05,0.000382214,0.000479209
564,9.6883e-05,0.00037424,0.000471196
565,0.000138818,0.000385228,0.000524119
566,9.6996e-05,0.000375604,0.000472688
567,0.000101676,0.000382419,0.000484187
568,9.5973e-05,0.000412793,0.000508846
569,9.5176e-05,0.000377869,0.000473128
570,9.8796e-05,0.000369626,0.000468498
571,0.000101159,0.000381133,0.000482366
572,0.00229084,0.000707077,0.00299801
573,0.000117996,0.000930909,0.001049
574,9.6894e-05,0.0003449,0.000441875
575,9.543e-05,0.000469535,0.000565037
576,9.5391e-05,0.000375025,0.000470495
577,9.7039e-05,0.000385576,0.000482703
578,9.6344e-05,0.000372724,0.000469142
579,9.5878e-05,0.000385797,0.000481772
580,9.576e-05,0.000369555,0.000465389
581,9.8337e-05,0.000367976,0.000466394
582,9.4423e-05,0.000361386,0.000455884
583,0.00150019,0.000594879,0.00209517
584,0.000862393,0.00204254,0.00290505
585,0.000104099,0.000810478,0.000914667
586,0.000436456,0.000423077,0.000859627
587,9.679e-05,0.000398823,0.0004957
588,9.5873e-05,0.000994457,0.00109042
589,0.00228192,0.00103659,0.00331878
590,0.000101865,0.0018704,0.00197242
591,0.00010511,0.000569883,0.000675085
592,9.9941e-05,0.00054582,0.00064584
593,9.9187e-05,0.000388248,0.000487512
594,9.9885e-05,0.000387063,0.00048706
595,9.8689e-05,0.000385038,0.000483832
596,0.0021091,0.000447734,0.00255694
597,9.95e-05,0.000401613,0.000501241
598,9.853e-05,0.000382861,0.000481492
599,9.6048e-05,0.000375256,0.000471412
600,9.6316e-05,0.000376924,0.000473341
601,0.000108707,0.000371304,0.000480112
602,9.6356e-05,0.000379831,0.000476295
603,9.5696e-05,0.000369016,0.00046482
604,9.4756e-05,0.000371954,0.000466786
605,9.4266e-05,0.000379212,0.000473576
606,9.4743e-05,0.000368026,0.000462875
607,9.7565e-05,0.000368906,0.000466594
608,0.00263924,0.000491152,0.00313052
609,0.000207176,0.0028416,0.00304889
610,0.000160512,0.000554693,0.000715334
611,0.000139285,0.000673442,0.000812821
612,9.6223e-05,0.000372096,0.000468396
613,9.514e-05,0.000396948,0.000492161
614,0.000834435,0.000376003,0.00121051
615,9.5651e-05,0.000367241,0.000462967
616,0.000616871,0.00038655,0.00100353
617,0.00192748,0.00102259,0.00295017
618,0.000101018,0.000407076,0.000508188
619,9.6752e-05,0.00224792,0.00234475
620,0.00486304,0.000657644,0.00552079
621,0.000151231,0.00290047,0.00305182
622,0.00150628,0.000543243,0.00204966
623,0.000133897,0.00287088,0.00300488
624,0.000101675,0.000416696,0.000518462
625,0.000105706,0.000381582,0.000487361
626,9.5461e-05,0.000379872,0.000475437
627,9.5173e-05,0.000369375,0.000464624
628,0.00234361,0.00102859,0.00337229
629,0.00016808,0.000396226,0.000564389
630,9.5803e-05,0.000741616,0.000837502
631,9.593e-05,0.000335949,0.000431947
632,9.4717e-05,0.000449979,0.000544771
633,9.4112e-05,0.00036058,0.000454767
634,9.4924e-05,0.000365594,0.000460591
635,9.4839e-05,0.000358578,0.00045349
636,9.4981e-05,0.0003636,0.000458656
637,0.000100177,0.000357806,0.000458057
638,9.4084e-05,0.000376709,0.000470872
639,9.5584e-05,0.000357593,0.000453252
640,0.00153656,0.000406147,0.00194284
641,0.00018528,0.000402168,0.000587542
642,9.5702e-05,0.000366651,0.000462438
643,9.5337e-05,0.000385194,0.000480606
644,9.4481e-05,0.00036173,0.000456282
645,0.000100657,0.000365211,0.000465941
646,9.3917e-05,0.00043698,0.000530971
647,9.6443e-05,0.000372124,0.000468643
648,9.3879e-05,0.000357905,0.000451858
649,9.37e-05,0.000369522,0.0004633
650,9.439e-05,0.000360646,0.000455109
651,9.4946e-05,0.00144043,0.00153546
652,0.00271851,0.000974285,0.00369291
653,0.000138371,0.000952873,0.00109134
654,0.000161594,0.00196537,0.00212708
655,0.000101918,0.000876444,0.000978463
656,0.00208303,0.00150699,0.00359014
657,9.7391e-05,0.00154072,0.00163821
658,0.00176942,0.000528751,0.00229831
659,0.00419706,0.000549688,0.00474688
660,0.000116753,0.00101581,0.00113266
661,0.000130063,0.000356366,0.000486512
662,0.000100764,0.000535926,0.000636803
663,0.000102144,0.000389643,0.000491886
664,9.4377e-05,0.000365882,0.000460348
665,9.4761e-05,0.000364178,0.000459054
666,0.000112312,0.000368404,0.000480818
667,0.00188543,0.000525178,0.00241071
668,0.000108408,0.000404459,0.000512955
669,0.000101857,0.000393819,0.00049575
670,9.5497e-05,0.000369628,0.000465211
671,0.000101031,0.000360676,0.000461783
672,9.5158e-05,0.000358061,0.000453295
673,0.000178168,0.000379523,0.000557772
674,9.3432e-05,0.000358651,0.000452186
675,9.6251e-05,0.000357385,0.00045371
676,9.3943e-05,0.000355826,0.000449856
677,9.4847e-05,0.000364563,0.000459495
678,9.2487e-05,0.000357811,0.000450384
679,0.00296987,0.00185987,0.00482985
680,0.00036011,0.00378837,0.00414859
681,0.00166132,0.000570291,0.00223173
