Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
113,0.00107911,0.00194656,0.00302578
114,0.000976518,0.00172633,0.00270315
115,0.00114898,0.00298932,0.00413845
116,0.00106492,0.00270637,0.00377152
117,0.00106169,0.00293794,0.00399991
118,0.00107274,0.00277554,0.00384834
119,0.00119588,0.0032099,0.00440584
120,0.00103665,0.00290671,0.00394343
121,0.00108917,0.00266617,0.00375542
122,0.00107872,0.00299554,0.00407433
123,0.00125819,0.00327479,0.00453323
124,0.00115831,0.00308492,0.0042433
125,0.00112464,0.00277308,0.0038978
126,0.00112873,0.00307394,0.00420362
127,0.00132887,0.00301359,0.00434253
128,0.00118612,0.00314267,0.00432886
129,0.0011933,0.00289841,0.00409179
130,0.001158,0.00306911,0.00422727
131,0.00119489,0.00229606,0.00349116
132,0.00155075,0.00274892,0.00429984
133,0.00140115,0.00191472,0.00331597
134,0.00127751,0.00196576,0.00324334
135,0.00132211,0.00204008,0.00336226
136,0.00122564,0.0019396,0.0031653
137,0.0012667,0.00210765,0.00337459
138,0.0012862,0.0019246,0.00321088
139,0.00127134,0.00193884,0.00321025
140,0.00132922,0.00570634,0.00703592
141,0.0013216,0.00210341,0.00342509
142,0.00131131,0.00202271,0.0033341
143,0.00131387,0.00205161,0.00336555
144,0.00136755,0.00205218,0.00341981
145,0.00136221,0.00204506,0.00340735
146,0.00134002,0.00211323,0.00345331
147,0.0014037,0.00204404,0.00344781
148,0.00134423,0.00215993,0.00350423
149,0.00137214,0.00210162,0.00347383
150,0.0013604,0.00210233,0.00346279
151,0.0013912,0.0020958,0.00348708
152,0.00137938,0.00209039,0.00346984
153,0.00138271,0.00216741,0.00355019
154,0.00140152,0.00211891,0.00352049
155,0.00138783,0.00215765,0.00354554
156,0.00139535,0.00214076,0.00353619
157,0.00141527,0.00217188,0.00358721
158,0.0014591,0.00219464,0.00365381
159,0.0014291,0.00215234,0.00358151
160,0.00140941,0.00220128,0.00361076
161,0.00144143,0.00214181,0.00358331
162,0.00147196,0.00240716,0.00387929
163,0.00175076,0.00248024,0.0042311
164,0.00149467,0.00264681,0.00414163
165,0.00176822,0.00246068,0.00422899
166,0.00152475,0.00226894,0.00379376
167,0.00146086,0.00219928,0.00366023
168,0.00144464,0.00225283,0.00369753
169,0.0015004,0.0049778,0.00647827
170,0.0014343,0.00256937,0.00400375
171,0.00148656,0.00223661,0.00372324
172,0.00147449,0.00226328,0.00373784
173,0.00147833,0.00222356,0.00370195
174,0.00147741,0.00254874,0.00402622
175,0.00149087,0.00224341,0.00373435
176,0.00146412,0.00247995,0.00394414
177,0.00154685,0.00225424,0.00380116
178,0.00147599,0.00241015,0.00388621
179,0.00150838,0.00224314,0.00375159
180,0.00147658,0.00220947,0.00368612
181,0.00148088,0.00229565,0.0037766
182,0.00148619,0.00223262,0.00371888
183,0.00148556,0.00226948,0.0037551
184,0.00150888,0.0022459,0.00375484
185,0.00155096,0.00249788,0.00404895
186,0.00146576,0.00226721,0.00373303
187,0.00147802,0.00252927,0.00400736
188,0.00152,0.00227042,0.00379049
189,0.00149914,0.00250494,0.00400415
190,0.00150435,0.00228728,0.00379169
191,0.0015054,0.00245133,0.00395679
192,0.00151258,0.0023023,0.00381495
193,0.00152142,0.0023277,0.00384919
194,0.0014961,0.00292615,0.00442239
195,0.0016609,0.00301114,0.0046723
196,0.00173709,0.00269406,0.00443136
197,0.00181069,0.00270339,0.00451415
198,0.00158649,0.00239074,0.0039773
199,0.00151098,0.00266414,0.00417521
200,0.00160644,0.0022797,0.00388621
201,0.00148072,0.0025392,0.00401999
202,0.00149216,0.00227389,0.00376613
203,0.00149429,0.00236345,0.00385781
204,0.00151374,0.00229847,0.00381228
205,0.00150363,0.00224747,0.00375117
206,0.00145576,0.00239557,0.0038514
207,0.0015019,0.00228605,0.00378803
208,0.00147639,0.00232979,0.00380625
209,0.00148603,0.00228166,0.00376776
210,0.00147473,0.00256905,0.00404384
211,0.00149879,0.00223321,0.00373207
212,0.00147322,0.00262049,0.0040938
213,0.00150893,0.00232133,0.00383035
214,0.00153049,0.00274003,0.0042706
215,0.00152903,0.00230219,0.0038313
216,0.00146128,0.00229229,0.00375363
217,0.00158588,0.00232883,0.00391479
218,0.00146983,0.00237377,0.00384367
219,0.0015637,0.00229018,0.00385395
220,0.0014694,0.00225308,0.00372255
221,0.00144727,0.00238019,0.00382753
222,0.00149593,0.00230263,0.00379863
223,0.00145926,0.00241447,0.00387379
224,0.00148112,0.00229294,0.00377413
225,0.0015091,0.00240675,0.00391591
226,0.0014529,0.00278261,0.00423564
227,0.00173216,0.00284141,0.00457365
228,0.00159348,0.00335411,0.00494767
229,0.00162031,0.00272771,0.0043481
230,0.0015327,0.00239213,0.00392491
231,0.00152047,0.00243487,0.0039554
232,0.00149177,0.002269,0.00376084
233,0.00146932,0.0059118,0.0073812
234,0.00150282,0.00236866,0.00387158
235,0.00168901,0.00233827,0.00402743
236,0.00147743,0.00228929,0.00376679
237,0.00150625,0.00235698,0.00386331
238,0.00145966,0.00224364,0.00370337
239,0.00149617,0.00294194,0.0044382
240,0.00149951,0.00225466,0.00375426
241,0.00151718,0.00228632,0.00380357
242,0.0014716,0.00222782,0.00369949
243,0.00144199,0.00235554,0.00379759
244,0.00146741,0.00227588,0.00374335
245,0.00144283,0.0023246,0.0037675
246,0.0014712,0.00229892,0.00377019
247,0.00148276,0.00232149,0.00380432
248,0.00146652,0.00228908,0.00375572
249,0.00147667,0.00231194,0.00378868
250,0.00148625,0.00230702,0.00379333
251,0.00144045,0.0022679,0.00370841
252,0.00148926,0.00230782,0.00379715
253,0.00144674,0.00224113,0.00368794
254,0.00142255,0.00230574,0.00372836
255,0.001452,0.00224129,0.00369336
256,0.00144951,0.00227374,0.00372331
257,0.00149862,0.00227312,0.00377181
258,0.00148553,0.00271442,0.00420011
259,0.00146702,0.00272475,0.00419208
260,0.00156353,0.00373786,0.00530218
261,0.00196791,0.00241198,0.00437998
262,0.00146375,0.00263265,0.00409648
263,0.00147713,0.00230136,0.00377857
264,0.00143982,0.00234368,0.00378357
265,0.00144285,0.00229024,0.00373317
266,0.00144931,0.0025496,0.00399898
267,0.00145341,0.00226646,0.00371994
268,0.00143261,0.00253907,0.00397174
269,0.00144754,0.0022601,0.00370771
270,0.0014502,0.00250737,0.00395765
271,0.00149519,0.00227498,0.00377024
272,0.0014408,0.00229601,0.00373721
273,0.00142007,0.00235728,0.00377742
274,0.00142224,0.0022037,0.003626
275,0.00139571,0.00227047,0.00366624
276,0.00141829,0.00221422,0.00363258
277,0.00142861,0.00246224,0.00389092
278,0.00142703,0.00221003,0.00363714
279,0.00142423,0.00263275,0.00405717
280,0.00152963,0.00241958,0.00394946
281,0.00148305,0.00269245,0.00417593
282,0.00150391,0.00226795,0.00377192
283,0.00142851,0.0024464,0.00387498
284,0.00149414,0.00232331,0.00381762
285,0.00146124,0.0023051,0.00376657
286,0.00146898,0.00226668,0.00373605
287,0.00141627,0.00221258,0.00362892
288,0.00138145,0.00237058,0.00375211
289,0.00155373,0.00235332,0.00390713
290,0.00138429,0.00261075,0.00399522
291,0.00150494,0.00254123,0.00404644
292,0.00156677,0.00396882,0.0055359
293,0.00151531,0.00354636,0.00506184
294,0.00199381,0.00233712,0.00433103
295,0.00133277,0.00247207,0.00380494
296,0.00173987,0.00228662,0.00402659
297,0.0013342,0.0021872,0.00352147
298,0.00168403,0.00241226,0.00409637
299,0.00135755,0.00221602,0.00357365
300,0.00163198,0.00274553,0.00437762
301,0.00132295,0.00215474,0.00347777
302,0.0013479,0.00289383,0.00424185
303,0.00141641,0.00214111,0.00355764
304,0.00133263,0.00298107,0.00431378
305,0.00136667,0.00213532,0.00350207
306,0.00130084,0.00283539,0.00413631
307,0.00137936,0.0021613,0.00354077
308,0.00125879,0.00244913,0.003708
309,0.00153927,0.00217419,0.00371356
310,0.00131822,0.00211626,0.0034346
311,0.00170602,0.0022968,0.00400292
312,0.00126466,0.00209211,0.00335685
313,0.00125805,0.0027789,0.00403703
314,0.00126349,0.00865647,0.00992007
315,0.00147228,0.00216758,0.00363995
316,0.00162354,0.00223342,0.00385705
317,0.00121346,0.001981,0.00319454
318,0.00125827,0.00277138,0.00402974
319,0.00123226,0.00208721,0.00331955
320,0.00125565,0.00255453,0.00381031
321,0.00140763,0.00208321,0.00349093
322,0.00119077,0.00237557,0.00356656
323,0.00208437,0.00231628,0.00440074
324,0.00171829,0.00269266,0.00441104
325,0.00170354,0.00321056,0.0049142
326,0.00136265,0.0026037,0.00396645
327,0.00142974,0.0019888,0.00341862
328,0.00111197,0.00195684,0.00306889
329,0.00135027,0.00241209,0.00376245
330,0.00111649,0.00191678,0.00303337
331,0.00114285,0.00262023,0.00376317
332,0.00118281,0.00198229,0.0031653
333,0.00109285,0.00188941,0.00298232
334,0.00133551,0.00219105,0.00352666
335,0.00106691,0.00181937,0.00288636
336,0.00107973,0.0023487,0.00342852
337,0.00127613,0.00193261,0.00320882
338,0.001017,0.00185137,0.00286845
339,0.00100278,0.00256552,0.00356836
340,0.00110831,0.00178651,0.00289489
341,0.00100644,0.001782,0.00278852
342,0.00129975,0.00204624,0.00334608
343,0.000975988,0.00175199,0.00272806
344,0.000977572,0.00210499,0.00308266
345,0.00126672,0.00185096,0.00311778
346,0.000918785,0.00168917,0.00260802
347,0.000935024,0.00226577,0.00320089
348,0.00110543,0.00171105,0.00281657
349,0.000898203,0.00161816,0.00251644
350,0.000915213,0.00226749,0.00318278
351,0.0010396,0.00165449,0.00269417
352,0.000893965,0.00154434,0.00243838
353,0.0009131,0.00224762,0.00316081
354,0.00101768,0.00168628,0.00270404
355,0.00089273,0.00191281,0.00280569
356,0.000947157,0.00263784,0.00358568
357,0.00137932,0.00195149,0.003331
358,0.000938715,0.00214294,0.00308183
359,0.00126668,0.00229484,0.00356164
360,0.000874968,0.00152691,0.00240196
361,0.000856224,0.00197699,0.00283331
362,0.00106757,0.00160114,0.00266881
363,0.000727867,0.0014463,0.00217423
364,0.000649216,0.00152354,0.00217283
365,0.000735581,0.00483211,0.00556778
366,0.00071496,0.00163678,0.00235182
367,0.00071003,0.00156532,0.00227543
368,0.000764892,0.00144628,0.00221125
369,0.000709875,0.0013589,0.00206884
370,0.000676686,0.00134649,0.00202324
371,0.000679542,0.00132781,0.00200742
372,0.000760063,0.001533,0.00229352
373,0.000656803,0.00129231,0.00194918
374,0.000612872,0.00130492,0.00191785
375,0.000591295,0.00130192,0.00189332
376,0.000606411,0.00122682,0.0018333
377,0.000582126,0.00119169,0.00177388
378,0.000564671,0.00118812,0.00175286
379,0.000591472,0.00114673,0.00173832
380,0.000530099,0.0011804,0.00171058
381,0.000534855,0.00113987,0.00167479
382,0.000513929,0.00109446,0.00160846
383,0.000490394,0.00117306,0.00166355
384,0.000469457,0.00104153,0.00151106
385,0.00049236,0.00103837,0.0015308
386,0.000454012,0.00111279,0.00156688
387,0.000432685,0.000989369,0.00142213
388,0.00040576,0.00117171,0.00157756
389,0.000417709,0.00154752,0.00196541
390,0.000426329,0.00150659,0.00193353
391,0.000505628,0.00358907,0.00409489
392,0.000676477,0.00169869,0.00237533
393,0.000494669,0.00132728,0.00182203
394,0.000563778,0.00101691,0.00158077
395,0.000352819,0.000862631,0.00121552
396,0.000365842,0.000839614,0.00120553
397,0.000318005,0.000904607,0.00122269
398,0.000315042,0.000805234,0.00112035
399,0.000297604,0.000812035,0.00110971
400,0.000304974,0.0010395,0.00134456
401,0.000285352,0.000746158,0.00103158
402,0.000254629,0.000725493,0.000980186
403,0.000243859,0.000712341,0.000956265
404,0.000224676,0.000695958,0.0009207
405,0.000218095,0.000779602,0.000997806
406,0.000209257,0.000660009,0.000869339
407,0.000198644,0.000642448,0.000841156
408,0.000198866,0.000651406,0.000850337
409,0.000220537,0.00235731,0.00257792
410,0.000188583,0.000579678,0.000768324
411,0.000177634,0.000586817,0.000764522
412,0.000158112,0.000546843,0.000705015
413,0.000174716,0.000607256,0.000782048
414,0.000147135,0.00052383,0.000671042
415,0.000134151,0.000521593,0.000655811
416,0.000127271,0.00051148,0.000638813
417,0.000165575,0.00252116,0.00268682
418,0.000145945,0.000524574,0.000670611
419,0.000135137,0.000474611,0.000609814
420,0.000119964,0.000466572,0.000586601
421,0.000108624,0.000473719,0.000582411
422,0.000104535,0.000666136,0.000770742
423,0.000107622,0.0004788,0.000586486
424,0.000127854,0.000462177,0.000590111
425,0.000100904,0.000446536,0.000547502
426,0.0001311,0.000638931,0.000770107
427,0.000126927,0.00159567,0.00172268
428,0.000175433,0.00490506,0.00508074
429,0.000119358,0.00205379,0.00217335
430,0.000138637,0.000988592,0.00112793
431,0.000118769,0.000601333,0.000720302
432,8.3824e-05,0.000410767,0.000494659
433,6.3094e-05,0.000387602,0.000450786
434,5.7253e-05,0.000370339,0.000427652
435,5.1429e-05,0.000356227,0.000407714
436,5.2955e-05,0.000346526,0.000399542
437,4.7239e-05,0.000368401,0.0004157
438,4.8307e-05,0.000483005,0.000531376
439,4.382e-05,0.000361602,0.000405483
440,4.1159e-05,0.000362366,0.000403586
441,3.7275e-05,0.000338188,0.000375523
442,3.6615e-05,0.000336368,0.000373049
443,3.6414e-05,0.00036166,0.000398134
444,5.2384e-05,0.000359341,0.000411789
445,4.9731e-05,0.000628518,0.000678339
446,5.7525e-05,0.000374681,0.000432279
447,4.9879e-05,0.000398803,0.00044878
448,3.5619e-05,0.000383108,0.000418808
449,3.8758e-05,0.000309793,0.000348643
450,2.6312e-05,0.000291549,0.000317939
451,3.9053e-05,0.000300656,0.000339772
452,3.9169e-05,0.000295056,0.000334299
453,3.7085e-05,0.000285358,0.000322514
454,2.1006e-05,0.000289394,0.000310492
455,2.1519e-05,0.000284456,0.000306046
456,2.3421e-05,0.000454828,0.000478339
457,3.3653e-05,0.000432319,0.000466067
458,3.4109e-05,0.000464643,0.000498838
459,3.8898e-05,0.00218345,0.00222243
460,4.6402e-05,0.000410882,0.000457429
461,3.2641e-05,0.00185389,0.00188673
462,4.3711e-05,0.00038109,0.000425051
463,2.999e-05,0.00317963,0.00320969
464,3.8853e-05,0.000351962,0.000390886
465,2.686e-05,0.000299878,0.000326799
466,2.3912e-05,0.000303,0.000326971
467,2.1744e-05,0.000297211,0.000319015
468,2.226e-05,0.000289961,0.000312279
469,2.2146e-05,0.000304642,0.000326849
470,2.2329e-05,0.000285943,0.000308331
471,2.1146e-05,0.00029697,0.000318173
472,2.1685e-05,0.00121498,0.00123674
473,4.1829e-05,0.000349789,0.000391685
474,2.7978e-05,0.000304071,0.000332109
475,2.8513e-05,0.000794121,0.000822692
476,3.092e-05,0.000302586,0.000333572
477,2.204e-05,0.00028724,0.00030934
478,2.4398e-05,0.000281368,0.000305824
479,2.008e-05,0.000281245,0.000301386
480,2.3691e-05,0.000286313,0.000310061
481,2.0112e-05,0.000285731,0.000305903
482,1.9901e-05,0.000289335,0.000309297
483,2.0442e-05,0.000379095,0.00040005
484,3.7048e-05,0.00190049,0.00193761
485,2.9695e-05,0.000930795,0.000960553
486,3.1289e-05,0.00033011,0.000361458
487,2.2697e-05,0.00113306,0.00115582
488,3.1556e-05,0.000312758,0.000344472
489,2.3848e-05,0.000323452,0.000347366
490,2.2863e-05,0.000290177,0.0003131
491,2.5345e-05,0.000283366,0.000312094
492,2.0777e-05,0.000312499,0.000333335
493,2.2479e-05,0.000294898,0.000317438
494,2.0651e-05,0.00030963,0.00033034
495,2.1182e-05,0.000306851,0.0003281
496,2.4992e-05,0.00073921,0.000764264
497,3.0011e-05,0.000288858,0.000318936
498,2.9663e-05,0.000330302,0.000360137
499,2.2325e-05,0.000286007,0.000308508
500,1.9456e-05,0.000272185,0.000291734
501,1.9207e-05,0.000269368,0.00028865
502,1.7799e-05,0.0002868,0.000304688
503,2.3245e-05,0.000339838,0.000363194
504,2.4898e-05,0.000314011,0.000339008
505,2.3125e-05,0.000338166,0.000361371
506,2.6139e-05,0.000993181,0.00101942
507,2.7287e-05,0.000303321,0.000330812
508,2.2573e-05,0.00156302,0.00158568
509,2.3642e-05,0.000282211,0.000305913
510,2.031e-05,0.00026803,0.000288399
511,1.7816e-05,0.000270085,0.000287992
512,1.8579e-05,0.000267708,0.000286345
513,1.856e-05,0.000266611,0.000285231
514,1.946e-05,0.000265156,0.000284676
515,2.6936e-05,0.000267366,0.000294361
516,1.9275e-05,0.000265841,0.00028523
517,1.8624e-05,0.000488181,0.0005069
518,2.8121e-05,0.00162598,0.00165423
519,3.0307e-05,0.00033751,0.00036789
520,3.3228e-05,0.00143842,0.00147172
521,2.619e-05,0.000290036,0.000316297
522,2.1288e-05,0.0013899,0.0014114
523,4.3133e-05,0.000353437,0.000396677
524,2.9703e-05,0.000321384,0.000351188
525,2.1677e-05,0.000268111,0.000289847
526,2.0279e-05,0.000943998,0.000964423
527,2.8003e-05,0.000281661,0.000309722
528,1.9621e-05,0.000271098,0.000290779
529,2.6131e-05,0.000291601,0.000317792
530,2.5713e-05,0.000326791,0.000352622
531,2.0314e-05,0.000286516,0.000306896
532,2.87e-05,0.000408031,0.000436883
533,2.8333e-05,0.000312718,0.00034113
534,3.0277e-05,0.000290932,0.000321279
535,2.3782e-05,0.000258466,0.000282306
536,1.9226e-05,0.000265076,0.000284361
537,2.0381e-05,0.000311603,0.00033205
538,2.0306e-05,0.000275273,0.000295647
539,1.8475e-05,0.00156799,0.00158655
540,2.4246e-05,0.000280104,0.000304419
541,2.0985e-05,0.000260181,0.000281236
542,1.7625e-05,0.000260672,0.000278361
543,1.7674e-05,0.000263045,0.000280778
544,1.673e-05,0.000265017,0.000281808
545,2.0619e-05,0.000258922,0.000279604
546,1.7064e-05,0.000265232,0.000282361
547,1.7927e-05,0.000258072,0.000276064
548,1.694e-05,0.000251642,0.000268642
549,1.7547e-05,0.000261169,0.000278777
550,1.7218e-05,0.000270063,0.000287345
551,1.7699e-05,0.00184164,0.00185941
552,2.6877e-05,0.000690161,0.000717114
553,2.345e-05,0.0020027,0.00202624
554,2.876e-05,0.000355514,0.000384348
555,2.3632e-05,0.00122765,0.00125136
556,2.6808e-05,0.000308326,0.000335224
557,2.0258e-05,0.000443082,0.000463411
558,1.9286e-05,0.000252028,0.000271379
559,1.8427e-05,0.000248283,0.000266768
560,1.7047e-05,0.000263295,0.00028041
561,1.5836e-05,0.000236326,0.000252214
562,1.6026e-05,0.000231914,0.000248001
563,1.4986e-05,0.000283645,0.000298691
564,2.1102e-05,0.000367933,0.000389098
565,1.8141e-05,0.000261179,0.00027938
566,1.778e-05,0.000258013,0.000275862
567,1.8012e-05,0.000276944,0.000295019
568,2.0665e-05,0.00029116,0.000311891
569,2.4431e-05,0.000368546,0.000393067
570,3.0091e-05,0.000372379,0.000402553
571,2.3936e-05,0.000365249,0.000389266
572,2.3411e-05,0.000390402,0.000413919
573,2.1346e-05,0.000389853,0.000411312
574,2.3514e-05,0.00162802,0.00165161
575,2.3392e-05,0.000279435,0.000302926
576,1.7587e-05,0.00022779,0.000245445
577,3.0017e-05,0.00027181,0.000301891
578,1.7181e-05,0.000249163,0.000266403
579,1.6432e-05,0.000248151,0.000264644
580,1.6034e-05,0.00024377,0.000259864
581,2.238e-05,0.000325211,0.0003477
582,2.3316e-05,0.000353897,0.000377301
583,2.2733e-05,0.000367783,0.000390622
584,2.9669e-05,0.000774725,0.000805174
585,6.3772e-05,0.000686607,0.000751291
586,4.2377e-05,0.00163159,0.00167415
587,4.5638e-05,0.000352905,0.000398625
588,2.0647e-05,0.000412872,0.000433754
589,2.7943e-05,0.000432943,0.000461008
590,2.5762e-05,0.000366458,0.000392337
591,2.3584e-05,0.000427943,0.000451618
592,2.7395e-05,0.000386236,0.000413768
593,2.0237e-05,0.000330585,0.000350891
594,2.0685e-05,0.000477449,0.000498201
595,2.3615e-05,0.000285003,0.000308698
596,1.7052e-05,0.000261628,0.000278739
597,1.9835e-05,0.000261746,0.000281643
598,1.681e-05,0.000278666,0.000295543
599,3.1422e-05,0.000265056,0.000296545
600,2.7751e-05,0.000388906,0.000416725
601,3.2923e-05,0.000272502,0.000305495
602,1.7272e-05,0.000254229,0.00027157
603,2.1912e-05,0.000280226,0.000302208
604,2.4023e-05,0.000283385,0.000307499
605,2.2728e-05,0.000286624,0.00030943
606,2.4606e-05,0.000278863,0.000303563
607,2.3778e-05,0.000270312,0.000294193
608,2.3e-05,0.00026655,0.000289633
609,2.1599e-05,0.00026034,0.000282028
610,2.1775e-05,0.000274165,0.000296018
611,2.2953e-05,0.000267982,0.000291032
612,2.3264e-05,0.000274695,0.000298034
613,2.3017e-05,0.000278384,0.000301476
614,2.3007e-05,0.000288184,0.000311278
615,2.2956e-05,0.000264782,0.000287815
616,2.3278e-05,0.000326245,0.000349614
617,2.4951e-05,0.000396969,0.000422008
618,2.434e-05,0.000280424,0.000304857
619,2.3178e-05,0.000274701,0.000297972
620,2.7299e-05,0.000256497,0.000283882
621,2.1879e-05,0.000256142,0.000278112
622,2.1715e-05,0.00025486,0.00027665
623,2.1096e-05,0.000285808,0.000307001
624,2.1102e-05,0.000260906,0.000282086
625,2.0592e-05,0.000736725,0.0007574
626,2.3099e-05,0.00176318,0.00178637
627,2.7301e-05,0.000767088,0.000794466
628,2.2903e-05,0.000367551,0.000390546
629,2.0975e-05,0.000276748,0.0002978
630,2.0928e-05,0.000266108,0.000287114
631,2.196e-05,0.000268647,0.000290685
632,2.2386e-05,0.000260027,0.000282519
633,2.0904e-05,0.000261047,0.000282027
634,2.1433e-05,0.000277312,0.000298829
635,2.4022e-05,0.00072498,0.000749085
636,2.4072e-05,0.000319466,0.000343619
637,2.2518e-05,0.000263053,0.00028566
638,2.1017e-05,0.000256747,0.000277827
639,2.15e-05,0.000260727,0.000282316
640,2.0052e-05,0.000256094,0.000276222
641,3.0292e-05,0.00028122,0.000311597
642,1.9852e-05,0.000232209,0.000252138
643,1.9422e-05,0.000260712,0.000280218
644,1.9159e-05,0.000401765,0.000421007
645,2.0381e-05,0.000255745,0.00027621
646,2.0477e-05,0.000270931,0.000291517
647,3.4017e-05,0.00028949,0.000323595
648,2.0242e-05,0.000253349,0.000273677
649,2.0162e-05,0.00027707,0.000297313
650,1.8238e-05,0.000248706,0.000267027
651,1.9888e-05,0.000254416,0.00027439
652,2.1563e-05,0.000258407,0.000280051
653,2.0299e-05,0.000252609,0.000272981
654,2.0288e-05,0.000250285,0.000270649
655,1.9845e-05,0.000284353,0.000304283
656,2.0291e-05,0.000262627,0.000282994
657,2.2102e-05,0.00025089,0.000273066
658,2.0706e-05,0.000259801,0.000280584
659,2.0815e-05,0.000266287,0.000287185
660,2.0747e-05,0.000251666,0.00027249
661,1.8998e-05,0.00195202,0.0019711
662,2.3288e-05,0.000281607,0.000305179
663,2.0473e-05,0.000502452,0.000523043
664,2.127e-05,0.00120222,0.00122358
665,2.1293e-05,0.0014198,0.00144119
