Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
305,0.00586884,0.013527,0.019396
306,0.00580079,0.0134528,0.0192537
307,0.0058705,0.013614,0.0194848
308,0.00581024,0.0141186,0.0199291
309,0.00584346,0.0139485,0.0197923
310,0.00609417,0.0138166,0.0199109
311,0.00603808,0.0138978,0.019936
312,0.00606338,0.0138716,0.0199351
313,0.00604983,0.0139448,0.0199947
314,0.00607269,0.0140556,0.0201285
315,0.0062146,0.0138807,0.0200956
316,0.00588,0.0139478,0.0198279
317,0.00605761,0.0136926,0.0197504
318,0.00618354,0.0140371,0.0202207
319,0.00614899,0.0138127,0.0199618
320,0.00617971,0.0138544,0.0200343
321,0.0064411,0.0160429,0.0224843
322,0.00654727,0.0144386,0.0209859
323,0.00626477,0.0143847,0.0206497
324,0.00657054,0.0142662,0.020837
325,0.00618208,0.0145521,0.0207343
326,0.00651253,0.0143747,0.0208873
327,0.00645596,0.0144448,0.020901
328,0.00674404,0.0146316,0.0213758
329,0.00662242,0.0146254,0.0212479
330,0.00677518,0.0146608,0.0214362
331,0.0068031,0.0146224,0.0214258
332,0.00660001,0.0149132,0.0215134
333,0.00648947,0.0149375,0.0214272
334,0.00678466,0.0151518,0.0219367
335,0.00679326,0.0148002,0.0215936
336,0.00686992,0.0149263,0.0217964
337,0.0067647,0.0147723,0.0215371
338,0.00680635,0.0152619,0.0220688
339,0.00689853,0.0148667,0.0217654
340,0.00705594,0.0150653,0.0221215
341,0.00690237,0.0155416,0.0224441
342,0.00719762,0.0151494,0.0223473
343,0.00712346,0.0151105,0.022234
344,0.00714238,0.0152739,0.0224164
345,0.00697292,0.0149541,0.0219271
346,0.00709667,0.0151967,0.0222937
347,0.00711412,0.0151207,0.022235
348,0.00711105,0.0152745,0.0223858
349,0.00714945,0.0151684,0.0223181
350,0.00721215,0.0154099,0.0226221
351,0.00728662,0.0154846,0.0227715
352,0.00737639,0.0155086,0.0228852
353,0.00745473,0.0173401,0.0247952
354,0.00790137,0.0156526,0.0235542
355,0.00755517,0.0158413,0.0233967
356,0.00761703,0.0154927,0.02311
357,0.0075373,0.0154622,0.0229997
358,0.0076792,0.015529,0.0232084
359,0.00752364,0.0156311,0.0231549
360,0.00758854,0.0155845,0.0231733
361,0.00768204,0.0156665,0.0233487
362,0.00766172,0.0158259,0.0234878
363,0.00767112,0.016025,0.0236962
364,0.00781621,0.0157989,0.0236152
365,0.00759032,0.0159031,0.0234935
366,0.007752,0.0168181,0.0245702
367,0.00773459,0.0163922,0.024127
368,0.00780232,0.016128,0.0239306
369,0.00773651,0.0161967,0.0239335
370,0.00780642,0.0167617,0.0245684
371,0.00791635,0.0161252,0.0240417
372,0.00790655,0.0162142,0.0241208
373,0.00794238,0.0166778,0.0246203
374,0.00831399,0.0162187,0.0245329
375,0.00828531,0.0165173,0.0248028
376,0.00794683,0.0163491,0.0242963
377,0.00780888,0.0164038,0.024213
378,0.00803514,0.0162951,0.0243304
379,0.00827862,0.0162473,0.0245263
380,0.00802657,0.0164289,0.0244557
381,0.0080758,0.0167318,0.0248076
382,0.00812526,0.0164399,0.0245655
383,0.00793137,0.016811,0.0247427
384,0.00784099,0.0161629,0.024004
385,0.00831629,0.0182679,0.0265845
386,0.00875061,0.0167143,0.0254651
387,0.00834247,0.0166796,0.0250221
388,0.00826687,0.016791,0.0250581
389,0.00828467,0.0173042,0.025589
390,0.00818947,0.0168274,0.025017
391,0.00842141,0.0168932,0.0253148
392,0.00837828,0.0168026,0.0251812
393,0.00850391,0.0168331,0.0253373
394,0.00838012,0.0172869,0.0256672
395,0.00830506,0.0172522,0.0255575
396,0.00857376,0.0166933,0.0252672
397,0.00851073,0.0165823,0.0250932
398,0.00858941,0.0169506,0.0255401
399,0.00865588,0.0169479,0.0256039
400,0.00874663,0.0167809,0.0255276
401,0.00881963,0.0169051,0.0257249
402,0.00890641,0.0166836,0.0255902
403,0.00853909,0.0170112,0.0255504
404,0.00879745,0.0171638,0.0259614
405,0.00857402,0.0171122,0.0256864
406,0.00878737,0.0172772,0.0260648
407,0.00876989,0.0170023,0.0257726
408,0.00898953,0.0170858,0.0260754
409,0.00891949,0.0174128,0.0263324
410,0.00939897,0.0171872,0.0265863
411,0.00875835,0.0174606,0.0262191
412,0.00903143,0.0170057,0.0260373
413,0.0106764,0.0171975,0.027874
414,0.00910316,0.0172763,0.0263796
415,0.00905232,0.0179427,0.0269952
416,0.00930231,0.0171869,0.0264896
417,0.00915698,0.0196015,0.0287588
418,0.00973248,0.018782,0.0285147
419,0.00907592,0.0183026,0.0273787
420,0.00951666,0.0181214,0.0276382
421,0.00938302,0.0182528,0.027636
422,0.00952581,0.0179541,0.0274801
423,0.00939034,0.0188983,0.0282887
424,0.00967801,0.018205,0.0278832
425,0.00945915,0.0182328,0.0276924
426,0.009896,0.0183033,0.0281995
427,0.00962547,0.0183251,0.0279508
428,0.00975154,0.0183699,0.0281215
429,0.00957874,0.0186692,0.0282482
430,0.00989365,0.0183816,0.0282755
431,0.00963583,0.0187649,0.0284009
432,0.0100561,0.0190007,0.029057
433,0.00979607,0.0187332,0.0285294
434,0.00960828,0.0184218,0.0280303
435,0.0097891,0.0182382,0.0280275
436,0.00948098,0.0181604,0.0276417
437,0.00977473,0.0188402,0.0286152
438,0.00945831,0.0180014,0.02746
439,0.00971363,0.0189641,0.028678
440,0.0100893,0.0183912,0.0284806
441,0.00963269,0.0182516,0.0278846
442,0.00955511,0.0185409,0.0280962
443,0.00969962,0.018587,0.0282868
444,0.00986804,0.0190962,0.0289644
445,0.0100329,0.0186751,0.0287083
446,0.00974743,0.0184392,0.0281868
447,0.00991897,0.0188065,0.0287256
448,0.00990404,0.0189249,0.0288291
449,0.0108344,0.0207098,0.0315445
450,0.0103423,0.0190563,0.0293988
451,0.01015,0.0193341,0.0294843
452,0.0103183,0.0191922,0.0295108
453,0.0104039,0.0191112,0.0295154
454,0.0102561,0.0195937,0.02985
455,0.0103665,0.0189537,0.0293203
456,0.0102998,0.0188717,0.0291717
457,0.0101449,0.0187443,0.0288894
458,0.0104271,0.0193429,0.0297701
459,0.0101814,0.0191366,0.0293183
460,0.0102879,0.0214045,0.0316928
461,0.0102734,0.0274566,0.0377302
462,0.010759,0.0191862,0.0299454
463,0.0105691,0.0192996,0.0298688
464,0.0104132,0.0195991,0.0300124
465,0.0106795,0.019739,0.0304188
466,0.0106024,0.019579,0.0301815
467,0.0107754,0.019895,0.0306705
468,0.0106233,0.0198393,0.0304627
469,0.0108412,0.0198442,0.0306856
470,0.0126471,0.0196656,0.032313
471,0.010986,0.0196834,0.0306696
472,0.0106532,0.0198606,0.0305139
473,0.0110173,0.0199545,0.030972
474,0.0108644,0.0202266,0.0310912
475,0.0109755,0.0203411,0.0313168
476,0.010979,0.0198296,0.0308086
477,0.0111835,0.019894,0.0310776
478,0.0109371,0.020241,0.0311782
479,0.0112747,0.02039,0.0316649
480,0.0110514,0.0198327,0.0308845
481,0.0126126,0.0212823,0.0338951
482,0.0117372,0.0205854,0.0323228
483,0.0116935,0.0207957,0.0324892
484,0.0114671,0.0207123,0.0321796
485,0.0114882,0.0205492,0.0320375
486,0.0113231,0.0204175,0.0317408
487,0.0114259,0.0202997,0.0317258
488,0.011324,0.0204153,0.03174
489,0.0115234,0.0206038,0.0321274
490,0.0113657,0.0201395,0.0315055
491,0.0117197,0.0207074,0.0324274
492,0.0117527,0.0205124,0.0322653
493,0.0122284,0.0210087,0.0332374
494,0.0117296,0.0207131,0.0324428
495,0.0116229,0.0206703,0.0322934
496,0.0116804,0.0207533,0.032434
497,0.0116152,0.0208718,0.0324873
498,0.0120919,0.0214449,0.0335369
499,0.0120808,0.0206837,0.0327647
500,0.0117633,0.0203672,0.0321307
501,0.0120697,0.0210806,0.0331506
502,0.01194,0.0207928,0.032733
503,0.011857,0.0208879,0.0327453
504,0.0119845,0.0214704,0.033455
505,0.0121324,0.0208651,0.0329983
506,0.0118309,0.0211508,0.0329818
507,0.012313,0.0215155,0.0338287
508,0.0121025,0.0213398,0.0334423
509,0.0120602,0.0209536,0.0330141
510,0.0123398,0.021627,0.033967
511,0.0123751,0.0212653,0.0336406
512,0.0120881,0.021011,0.0330993
513,0.0147543,0.0228435,0.037598
514,0.0124316,0.0217186,0.0341503
515,0.0125849,0.0218226,0.0344076
516,0.0124981,0.022529,0.0350274
517,0.0126742,0.022265,0.0349394
518,0.0125377,0.0224975,0.0350354
519,0.0130911,0.0242233,0.0373147
520,0.0127708,0.0227826,0.0355536
521,0.0127108,0.0227214,0.0354325
522,0.012845,0.0234607,0.0363059
523,0.0128164,0.0228759,0.0356924
524,0.0127563,0.022689,0.0354455
525,0.012837,0.0225958,0.035433
526,0.0127862,0.0224894,0.0352758
527,0.0130638,0.0224728,0.0355367
528,0.0129726,0.0218358,0.0348087
529,0.0128845,0.0221872,0.0350719
530,0.0126483,0.0222298,0.0348784
531,0.0130745,0.0223084,0.0353832
532,0.0127753,0.0224444,0.03522
533,0.0127811,0.0224076,0.0351889
534,0.0126714,0.021869,0.0345406
535,0.0133459,0.0224308,0.035777
536,0.013038,0.0220848,0.0351231
537,0.0132184,0.0225505,0.0357691
538,0.0129164,0.0228867,0.0358033
539,0.0130738,0.022857,0.0359311
540,0.0130394,0.0221735,0.0352131
541,0.0132459,0.0224237,0.0356701
542,0.0130396,0.0228212,0.0358609
543,0.0134267,0.0350722,0.0484991
544,0.0128738,0.0235372,0.0364112
545,0.0161393,0.0239781,0.0401178
546,0.0136126,0.022874,0.0364872
547,0.0138222,0.023066,0.0368885
548,0.0135746,0.0231919,0.0367668
549,0.0136884,0.0235631,0.0372518
550,0.0136502,0.025206,0.0388566
551,0.0136621,0.0231756,0.036838
552,0.0138033,0.0232754,0.037079
553,0.0138344,0.0236701,0.0375047
554,0.0136866,0.0233703,0.0370575
555,0.0139771,0.0232841,0.0372615
556,0.013707,0.0231469,0.0368542
557,0.0138245,0.0230523,0.036877
558,0.0140864,0.0233373,0.037424
559,0.0138618,0.0234853,0.0373476
560,0.0141144,0.022838,0.0369527
561,0.0139542,0.0234609,0.0374153
562,0.0141082,0.0237412,0.0378498
563,0.0142529,0.0229278,0.0371811
564,0.0143206,0.0233068,0.0376278
565,0.0140278,0.0238115,0.0378396
566,0.0141259,0.0234768,0.0376031
567,0.0143291,0.0235713,0.0379006
568,0.0141272,0.0246958,0.0388232
569,0.0144045,0.0234264,0.0378311
570,0.0142325,0.0242091,0.0384418
571,0.0144003,0.0238285,0.0382289
572,0.0144897,0.0233036,0.0377936
573,0.0143746,0.0245824,0.0389574
574,0.0143831,0.0236061,0.0379896
575,0.0145165,0.0240652,0.0385819
576,0.0145778,0.0245249,0.039103
577,0.0160723,0.025021,0.0410936
578,0.0148515,0.0244006,0.0392525
579,0.0159741,0.0250962,0.0410703
580,0.015338,0.0248666,0.0402048
581,0.0157924,0.024476,0.0402688
582,0.0156095,0.024079,0.0396888
583,0.0155446,0.023765,0.0393099
584,0.0148326,0.0239066,0.0387394
585,0.0147748,0.024112,0.0388871
586,0.0147776,0.0247045,0.0394822
587,0.0147268,0.0245948,0.0393218
588,0.0151767,0.0241656,0.0393426
589,0.0150743,0.0240754,0.0391498
590,0.0151366,0.0238741,0.039011
591,0.0150948,0.0242623,0.0393574
592,0.0151252,0.0247007,0.0398262
593,0.0151134,0.0247769,0.0398905
594,0.0152449,0.0242238,0.0394688
595,0.0153183,0.0245381,0.0398566
596,0.0150425,0.0244625,0.0395052
597,0.0149002,0.0252394,0.0401399
598,0.0153358,0.0251461,0.0404823
599,0.0151057,0.0242936,0.0393995
600,0.0150854,0.0253001,0.0403858
601,0.0156278,0.0249903,0.0406183
602,0.015501,0.0257959,0.0412971
603,0.0156103,0.0246802,0.0402907
604,0.0154757,0.0245291,0.0400051
605,0.015365,0.0250615,0.0404267
606,0.0155619,0.0254718,0.0410346
607,0.0150617,0.025486,0.0405479
608,0.0156903,0.0250328,0.0407234
609,0.0171772,0.0261884,0.0433665
610,0.016298,0.0252865,0.0415847
611,0.0155808,0.0255776,0.0411586
612,0.0156446,0.0256896,0.0413345
613,0.0157199,0.0256259,0.041346
614,0.0157179,0.0255155,0.0412335
615,0.0158271,0.0263711,0.0421984
616,0.0156645,0.0257607,0.0414253
617,0.0155549,0.0257782,0.0413333
618,0.0157475,0.0258748,0.0416226
619,0.0158946,0.0257132,0.0416081
620,0.0159157,0.0257749,0.0416909
621,0.0160638,0.0257497,0.0418138
622,0.0160813,0.0261335,0.0422158
623,0.0158985,0.0256661,0.0415647
624,0.0161599,0.0251883,0.0413485
625,0.0159395,0.0264343,0.0423741
626,0.0160668,0.0274625,0.0435296
627,0.016188,0.0256059,0.041794
628,0.0163978,0.0260941,0.0424921
629,0.0162658,0.0256005,0.0418665
630,0.0163361,0.0257864,0.0421228
631,0.0163542,0.0254258,0.0417802
632,0.0164632,0.0256888,0.0421523
633,0.0165236,0.0257695,0.0422933
634,0.0164376,0.0254361,0.0418739
635,0.0164717,0.0256063,0.0420783
636,0.0166243,0.026419,0.0430435
637,0.0163993,0.0260187,0.0424183
638,0.0166253,0.0260188,0.0426443
639,0.0162514,0.0264635,0.0427152
640,0.0163648,0.0259415,0.0423066
641,0.0207265,0.0263811,0.0471078
642,0.0158455,0.0265513,0.0423969
643,0.0153713,0.0269183,0.0422898
644,0.0153171,0.0270922,0.0424096
645,0.0151307,0.0267066,0.0418382
646,0.0148958,0.0290139,0.0439099
647,0.0158623,0.027775,0.0436376
648,0.0157225,0.0267852,0.0425078
649,0.0154695,0.026826,0.0422956
650,0.0160868,0.027489,0.0435758
651,0.0153632,0.0268737,0.042237
652,0.0153254,0.0273171,0.0426427
653,0.0154233,0.0271794,0.042603
654,0.0155744,0.0269423,0.0425168
655,0.015509,0.0272065,0.0427156
656,0.0153332,0.0272714,0.0426049
657,0.015702,0.0272785,0.0429807
658,0.0154918,0.0275538,0.0430458
659,0.0156204,0.0275629,0.0431836
660,0.0154642,0.027402,0.0428665
661,0.0155081,0.0267035,0.0422125
662,0.0155617,0.0265778,0.0421398
663,0.0158254,0.0267131,0.0425387
664,0.0158836,0.0274936,0.0433774
665,0.0158237,0.0274275,0.0432515
666,0.0157852,0.0270642,0.0428496
667,0.0160233,0.0278952,0.0439187
668,0.0159931,0.027135,0.0431284
669,0.0160916,0.0272204,0.0433122
670,0.0160357,0.0283737,0.0444097
671,0.0161687,0.0284691,0.0446382
672,0.016259,0.0284042,0.0446635
673,0.0185114,0.0292642,0.0477759
674,0.0164241,0.0280434,0.0444678
675,0.0161139,0.0278514,0.0439656
676,0.0163006,0.0276744,0.0439752
677,0.0166958,0.0284032,0.0450993
678,0.0164739,0.0279127,0.0443869
679,0.0169532,0.0285668,0.0455201
680,0.0165487,0.028478,0.0450271
681,0.0165311,0.0272787,0.0438101
682,0.0165403,0.0280418,0.0445823
683,0.016627,0.0277644,0.0443917
684,0.0166355,0.0280283,0.0446641
685,0.0166711,0.0279612,0.0446326
686,0.0167584,0.029167,0.0459255
687,0.0164966,0.0280048,0.0445017
688,0.0168631,0.0281669,0.0450303
689,0.0170492,0.0279408,0.0449903
690,0.0169322,0.0280656,0.0449984
691,0.017012,0.0284567,0.0454691
692,0.0167143,0.0281539,0.0448683
693,0.0168075,0.0283582,0.0451659
694,0.017139,0.0284293,0.0455685
695,0.0171478,0.0284428,0.0455909
696,0.0172912,0.0284982,0.0457896
