Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
85,0.000462021,0.00174067,0.00220283
86,0.000487221,0.00187452,0.0023619
87,0.00050784,0.00497384,0.00548186
88,0.000570237,0.00379189,0.00436235
89,0.000554205,0.00187552,0.0024299
90,0.000505303,0.00206942,0.00257498
91,0.000611127,0.00225643,0.0028677
92,0.000553043,0.00182287,0.00237605
93,0.000538273,0.00190195,0.00244038
94,0.000600165,0.0021321,0.00273242
95,0.000577468,0.00205759,0.0026352
96,0.00058384,0.0019669,0.00255091
97,0.000636329,0.00227805,0.00291452
98,0.000605776,0.00224204,0.00284797
99,0.000690059,0.00235923,0.0030495
100,0.000777821,0.00263656,0.00341457
101,0.000818633,0.00378864,0.00460744
102,0.000718225,0.00240396,0.00312239
103,0.000754778,0.0021819,0.00293689
104,0.000801422,0.0025271,0.00332866
105,0.000764403,0.00278217,0.00354674
106,0.000783774,0.00225726,0.00304111
107,0.000767994,0.00277582,0.00354396
108,0.000926402,0.0022116,0.00313817
109,0.000770675,0.00227639,0.00304722
110,0.000767333,0.00226908,0.00303655
111,0.00078628,0.00231738,0.00310381
112,0.000877277,0.00243191,0.00330935
113,0.000863486,0.00235522,0.00321878
114,0.000856156,0.00280748,0.0036638
115,0.00089055,0.00249486,0.00338558
116,0.000929224,0.00247364,0.00340306
117,0.000912306,0.00254769,0.00346016
118,0.000913299,0.00241128,0.00332473
119,0.000940284,0.00265678,0.00359721
120,0.000941124,0.00255125,0.00349251
121,0.000948294,0.00267735,0.00362579
122,0.000973604,0.00266639,0.00364085
123,0.000991331,0.00276033,0.0037518
124,0.00100934,0.00266597,0.00367547
125,0.00103109,0.00267251,0.00370375
126,0.00111875,0.00287451,0.00399342
127,0.00109963,0.0026173,0.00371701
128,0.00112288,0.00275202,0.00387507
129,0.00117325,0.00376091,0.00493442
130,0.00170937,0.00315141,0.00486099
131,0.00136801,0.00331517,0.00468339
132,0.00114972,0.00291745,0.00406735
133,0.00113487,0.00295586,0.004091
134,0.00126265,0.00345035,0.00471314
135,0.00120595,0.00307974,0.00428578
136,0.00126483,0.00304891,0.00431383
137,0.0012052,0.00312443,0.0043297
138,0.00132332,0.00310826,0.00443182
139,0.00123869,0.003196,0.00443483
140,0.00130254,0.00304716,0.00434986
141,0.00126456,0.00316132,0.00442603
142,0.00126458,0.00311112,0.00437584
143,0.00135054,0.00312696,0.00447764
144,0.00130964,0.00304481,0.00435461
145,0.0014061,0.00317967,0.00458586
146,0.00138068,0.00329658,0.00467741
147,0.00140328,0.00322988,0.00463336
148,0.00141831,0.00334588,0.00476437
149,0.0014363,0.00334366,0.00478011
150,0.0014684,0.00339944,0.00486807
151,0.00148835,0.00329462,0.00478312
152,0.00155847,0.00336203,0.00492062
153,0.00150135,0.00363878,0.0051403
154,0.00151385,0.00338642,0.00490043
155,0.00150771,0.00349523,0.00500311
156,0.00153862,0.00338969,0.00492846
157,0.00160987,0.00382002,0.00543007
158,0.00177527,0.00416044,0.00593588
159,0.00177058,0.00360041,0.00537115
160,0.00163092,0.00362531,0.00525633
161,0.00161311,0.0036421,0.00525543
162,0.00166979,0.00393393,0.00560387
163,0.00167533,0.00427554,0.00595104
164,0.00167695,0.00417629,0.00585414
165,0.0021091,0.00467478,0.0067841
166,0.00197593,0.00378215,0.00575829
167,0.00169026,0.00387787,0.00556828
168,0.00176384,0.00726462,0.00902869
169,0.00186413,0.00596707,0.00783134
170,0.0017001,0.00381751,0.00551779
171,0.00195786,0.00415165,0.00610967
172,0.00180989,0.00410247,0.00591258
173,0.00180762,0.00437794,0.00618579
174,0.00211529,0.00425352,0.00636895
175,0.00204501,0.00446329,0.0065085
176,0.00197501,0.0044087,0.00638395
177,0.00184119,0.00446189,0.0063033
178,0.00199758,0.00452114,0.00651889
179,0.00192913,0.00462868,0.00655791
180,0.00209472,0.0042393,0.00633418
181,0.00201571,0.00468195,0.00669784
182,0.00215116,0.00425692,0.00640823
183,0.00208355,0.00451753,0.00660123
184,0.00204611,0.0046693,0.00671557
185,0.00211953,0.00479075,0.00691047
186,0.00214993,0.0045636,0.00671369
187,0.00205696,0.00433734,0.0063945
188,0.00214913,0.00448949,0.00663883
189,0.00207834,0.00433581,0.00641423
190,0.00216856,0.00434062,0.00650933
191,0.00214485,0.00436335,0.00650845
192,0.00213287,0.00448503,0.00661805
193,0.00213439,0.00473857,0.00687312
194,0.00230153,0.00526674,0.00756915
195,0.00231312,0.00439534,0.00670854
196,0.00231308,0.00439738,0.00671055
197,0.00218953,0.00593355,0.00812329
198,0.00245277,0.00486211,0.00731506
199,0.00233866,0.00444281,0.00678162
200,0.00229232,0.0046724,0.00696503
201,0.00229322,0.00465292,0.00694632
202,0.00233773,0.00446773,0.00680554
203,0.00230012,0.00458887,0.00688914
204,0.00230189,0.00459831,0.00690036
205,0.00234916,0.00456998,0.0069193
206,0.00237113,0.00462295,0.00699423
207,0.00231761,0.00458684,0.00690469
208,0.00236295,0.00470556,0.0070686
209,0.00237984,0.00457715,0.00695723
210,0.00235412,0.00473751,0.00709181
211,0.0024137,0.00486172,0.00727562
212,0.00251031,0.00484315,0.00735365
213,0.00252378,0.00490089,0.00742482
214,0.0025475,0.00536764,0.0079153
215,0.00261113,0.0057831,0.0083944
216,0.0025645,0.00586812,0.0084328
217,0.00264697,0.00602346,0.00867065
218,0.00258619,0.00507088,0.00765723
219,0.00273534,0.00526796,0.00800346
220,0.0026764,0.00509864,0.00777534
221,0.00270416,0.00526389,0.0079682
222,0.00271508,0.00519831,0.00791358
223,0.00276937,0.00516159,0.00793104
224,0.00276373,0.00514149,0.00790542
225,0.00280368,0.00579618,0.00860001
226,0.00326213,0.00574995,0.00901233
227,0.00301603,0.0060506,0.00906671
228,0.00301952,0.00552983,0.00854963
229,0.00296555,0.0064207,0.00938644
230,0.00294979,0.00543188,0.00838183
231,0.00298882,0.00555753,0.00854651
232,0.00296827,0.00551792,0.00848635
233,0.00299121,0.00560224,0.0085936
234,0.00300297,0.00563363,0.00863676
235,0.00313866,0.00567137,0.00881026
236,0.00314319,0.00595071,0.0090941
237,0.00342606,0.00645256,0.00987882
238,0.00328547,0.00811507,0.0114008
239,0.0038346,0.00737824,0.0112132
240,0.00365514,0.00675555,0.0104109
241,0.00390885,0.00691405,0.0108233
242,0.00401278,0.00627023,0.0102833
243,0.00359333,0.0067462,0.0103397
244,0.00361911,0.00659122,0.0102111
245,0.00373759,0.00694868,0.0106865
246,0.00458753,0.00694689,0.0115346
247,0.00343895,0.0070457,0.0104848
248,0.00353871,0.00696503,0.0105041
249,0.0040484,0.00718422,0.011233
250,0.00347425,0.00697314,0.0104476
251,0.00384506,0.00715961,0.0110049
252,0.00384275,0.00719964,0.0110426
253,0.00403319,0.00694446,0.0109778
254,0.00360602,0.00702295,0.0106292
255,0.00356769,0.00724195,0.01081
256,0.00384253,0.00692925,0.0107726
257,0.00370243,0.00759417,0.0112968
258,0.00417221,0.00767046,0.011843
259,0.00420183,0.00721346,0.0114156
260,0.00391634,0.00767522,0.0115917
261,0.00425114,0.00780431,0.0120557
262,0.00389778,0.00754028,0.0114383
263,0.00401554,0.00812946,0.0121454
264,0.00410942,0.0090152,0.013125
265,0.00453055,0.00808645,0.0126172
266,0.00413074,0.00766873,0.0117998
267,0.00408167,0.00829049,0.0123724
268,0.00412767,0.00742746,0.0115553
269,0.00431993,0.00819119,0.0125115
270,0.00436359,0.0078983,0.0122621
271,0.00394347,0.00778467,0.0117285
272,0.00455742,0.0073773,0.0119351
273,0.00413546,0.00799271,0.0121283
274,0.00473023,0.00779254,0.012523
275,0.0041671,0.0071137,0.011281
276,0.00378196,0.00775934,0.0115415
277,0.00389903,0.00823422,0.0121334
278,0.00402639,0.00810264,0.0121293
279,0.00450754,0.00719218,0.0117
280,0.00379566,0.00896557,0.0127615
281,0.00432214,0.0105808,0.0149031
282,0.0039809,0.00959329,0.0135744
283,0.00395662,0.00745619,0.0114131
284,0.00445129,0.00745199,0.0119035
285,0.00404016,0.00924445,0.0132848
286,0.00436677,0.0122088,0.0165758
287,0.00440448,0.00842029,0.0128252
288,0.00432071,0.00787314,0.012194
289,0.00479101,0.00861975,0.013411
290,0.00501669,0.00940565,0.0144225
291,0.00467489,0.00771832,0.0123934
292,0.00447264,0.00868027,0.0131531
293,0.00469465,0.00943573,0.0141308
294,0.00577417,0.00935103,0.0151254
295,0.00573141,0.00895373,0.0146853
296,0.00549576,0.00961443,0.0151105
297,0.00484275,0.00844827,0.0132912
298,0.00497475,0.00837037,0.0133455
299,0.00491315,0.0100559,0.01497
300,0.00535721,0.00984419,0.0152016
301,0.00487622,0.00859209,0.0134685
302,0.00504795,0.00966554,0.0147138
303,0.00458196,0.00977234,0.0143545
304,0.00445587,0.00910816,0.0135643
305,0.00453757,0.00818744,0.0127252
306,0.00433084,0.00824575,0.0125767
307,0.00454866,0.00822989,0.0127789
308,0.00448482,0.00811857,0.0126038
309,0.00486547,0.00823255,0.0130983
310,0.00435901,0.00811954,0.0124788
311,0.00454733,0.00821484,0.0127624
312,0.00452333,0.00813341,0.0126569
313,0.00458003,0.00818417,0.0127645
314,0.00454584,0.00824496,0.0127912
315,0.00450636,0.0083048,0.0128114
316,0.00441668,0.00845009,0.0128675
317,0.00492035,0.00828418,0.0132048
318,0.00455282,0.00844539,0.0129984
319,0.00470014,0.00868848,0.0133888
320,0.00483603,0.00902582,0.0138619
321,0.00497548,0.00982217,0.0147979
322,0.00542298,0.0089905,0.0144137
323,0.0048923,0.00831287,0.0132054
324,0.00506979,0.00869219,0.0137621
325,0.00489789,0.0085599,0.013458
326,0.00483273,0.00875371,0.0135866
327,0.00480207,0.00880831,0.0136106
328,0.00489416,0.00862401,0.0135183
329,0.00494974,0.00827328,0.0132243
330,0.00472063,0.00853257,0.0132534
331,0.00491032,0.00874672,0.0136573
332,0.00508531,0.00878045,0.0138658
333,0.00494251,0.00869533,0.0136381
334,0.00501293,0.008945,0.0139581
335,0.00485907,0.00852925,0.0133886
336,0.00483911,0.00874621,0.0135855
337,0.00487049,0.00856752,0.0134382
338,0.00485881,0.00861768,0.0134767
339,0.00484397,0.00918826,0.0140324
340,0.00504141,0.00927397,0.0143156
341,0.00472803,0.00844031,0.0131686
342,0.00494516,0.00857221,0.0135177
343,0.00484856,0.00866702,0.0135158
344,0.00499987,0.00900037,0.0140003
345,0.00500081,0.00912604,0.0141271
346,0.00505302,0.00854546,0.0135987
347,0.00503646,0.0086468,0.0136834
348,0.00492589,0.00892997,0.0138561
349,0.00497335,0.00874145,0.0137149
350,0.00507847,0.00902628,0.0141048
351,0.00519944,0.00882748,0.0140272
352,0.00512903,0.00901137,0.0141406
353,0.00513366,0.0113653,0.0164992
354,0.00663883,0.00939277,0.0160319
355,0.00490721,0.0089592,0.0138666
356,0.00507736,0.00894533,0.0140228
357,0.00501954,0.00874407,0.0137638
358,0.00481293,0.00875921,0.0135723
359,0.00491467,0.00888437,0.0137992
360,0.00493049,0.00902844,0.013959
361,0.00491585,0.00903731,0.0139533
362,0.0049287,0.00887566,0.0138045
363,0.00500159,0.00874759,0.0137495
364,0.00497958,0.00924629,0.014226
365,0.00499835,0.00897687,0.0139755
366,0.00492801,0.00957837,0.0145066
367,0.0049188,0.00882543,0.0137445
368,0.00500106,0.00908058,0.0140818
369,0.00480884,0.0090434,0.0138524
370,0.00473812,0.00912616,0.0138644
371,0.0049466,0.00914515,0.0140919
372,0.00479543,0.00908704,0.0138826
373,0.00484899,0.00862022,0.0134695
374,0.00491458,0.00903857,0.0139533
375,0.00485574,0.00901251,0.0138684
376,0.00542213,0.00878259,0.014205
377,0.00501376,0.00884356,0.0138575
378,0.0049412,0.00853474,0.0134762
379,0.00472317,0.00913006,0.0138534
380,0.00506162,0.00894883,0.0140107
381,0.00500591,0.00875925,0.0137654
382,0.00472839,0.00851607,0.0132446
383,0.00479349,0.0090186,0.0138122
384,0.00476343,0.00871775,0.0134814
385,0.00485644,0.0099901,0.0148467
386,0.00568,0.00898477,0.014665
387,0.00511935,0.00869076,0.0138103
388,0.00492748,0.00885432,0.013782
389,0.00506866,0.00888322,0.0139522
390,0.00473818,0.00872264,0.0134611
391,0.00500826,0.0088991,0.0139076
392,0.00494647,0.00871287,0.0136595
393,0.00493066,0.00885303,0.0137838
394,0.00476937,0.00873281,0.0135023
395,0.00482339,0.00899177,0.0138154
396,0.00460478,0.00862323,0.0132282
397,0.00474441,0.00857223,0.0133168
398,0.00471168,0.00877431,0.0134862
399,0.00448922,0.00869545,0.0131849
400,0.00474442,0.00762795,0.0123725
401,0.00434256,0.00778037,0.0121232
402,0.00449243,0.00788143,0.012374
403,0.00422158,0.00860106,0.0128228
404,0.0044357,0.00898409,0.01342
405,0.00453027,0.00926462,0.0137951
406,0.00464034,0.00885438,0.0134949
407,0.00467827,0.00888446,0.013563
408,0.00448171,0.00860931,0.0130912
409,0.00467691,0.00861029,0.0132874
410,0.00463395,0.00846412,0.0130983
411,0.00465043,0.00843853,0.0130892
412,0.00461407,0.00854132,0.0131555
413,0.00455085,0.0121701,0.0167211
414,0.00455756,0.00804073,0.0125984
415,0.00449402,0.0085374,0.0130317
416,0.00455165,0.0083782,0.01293
417,0.00466358,0.00970596,0.0143698
418,0.00546006,0.0098981,0.0153584
419,0.00449008,0.00923884,0.0137292
420,0.00464507,0.00865985,0.0133051
421,0.00480822,0.00873368,0.0135421
422,0.00453514,0.00865555,0.0131909
423,0.00461786,0.00879329,0.0134113
424,0.00465979,0.00892627,0.0135863
425,0.00455041,0.00857176,0.0131224
426,0.00450814,0.00873256,0.0132409
427,0.00477111,0.00882172,0.0135931
428,0.00453768,0.00880122,0.0133392
429,0.00464622,0.00854021,0.0131867
430,0.00434521,0.00854962,0.012895
431,0.0044387,0.00824582,0.0126847
432,0.00419606,0.00819561,0.0123918
433,0.00440365,0.00846649,0.0128709
434,0.00427488,0.00831923,0.0125944
435,0.00446695,0.00849704,0.0129642
436,0.00454065,0.00855927,0.0131002
437,0.00446759,0.00843746,0.0129052
438,0.00437243,0.00852907,0.0129017
439,0.00455188,0.00827701,0.0128291
440,0.00446614,0.00849042,0.0129566
441,0.00438586,0.00855882,0.0129449
442,0.0044275,0.00844917,0.0128773
443,0.00447794,0.00854951,0.0130278
444,0.00452884,0.00811329,0.0126424
445,0.00408534,0.00817034,0.0122559
446,0.00415135,0.00799379,0.0121453
447,0.00406574,0.00814765,0.0122137
448,0.00411793,0.00786925,0.0119873
449,0.00418212,0.00827415,0.0124565
450,0.00437878,0.00869037,0.0130695
451,0.00414856,0.00830132,0.0124501
452,0.00424326,0.00782235,0.0120659
453,0.00406204,0.00781617,0.0118784
454,0.00428472,0.00771648,0.0120014
455,0.00400022,0.00795294,0.0119533
456,0.00398013,0.00791682,0.011897
457,0.00409551,0.00800513,0.0121007
458,0.00394018,0.00798429,0.0119247
459,0.00402517,0.00804146,0.0120668
460,0.00402896,0.00802962,0.0120587
461,0.00403269,0.00796639,0.0119993
462,0.00392088,0.00771168,0.0116327
463,0.0040642,0.00767816,0.0117425
464,0.00393034,0.00780964,0.0117401
465,0.00409863,0.00790167,0.0120005
466,0.0040263,0.00788004,0.0119066
467,0.00390979,0.00778908,0.0116991
468,0.00400163,0.007747,0.0117489
469,0.00382358,0.00767694,0.0115007
470,0.00383168,0.00774728,0.0115791
471,0.00405253,0.00761241,0.0116651
472,0.00376964,0.00775979,0.0115296
473,0.0039321,0.00764295,0.0115753
474,0.00373604,0.00748859,0.0112248
475,0.00386595,0.00824681,0.012113
476,0.00407264,0.00725387,0.0113267
477,0.00366013,0.00752873,0.011189
478,0.00380568,0.00739968,0.0112056
479,0.00368738,0.00732808,0.0110157
480,0.00353719,0.00715563,0.0106931
481,0.00365181,0.00761184,0.0112639
482,0.00477592,0.00781449,0.0125906
483,0.00342791,0.00751329,0.0109414
484,0.00379259,0.00690407,0.0106969
485,0.00349072,0.00698764,0.0104785
486,0.00350772,0.00696163,0.0104695
487,0.00339338,0.00682799,0.0102216
488,0.00339359,0.00682852,0.0102223
489,0.00336861,0.00677999,0.0101488
490,0.00332192,0.00660975,0.00993183
491,0.00320974,0.0067177,0.00992761
492,0.00335154,0.00684996,0.0102017
493,0.00355462,0.00689745,0.0104522
494,0.00338187,0.00670714,0.0100892
495,0.0036506,0.00676531,0.0104161
496,0.00344213,0.0085774,0.0120197
497,0.00328597,0.00671402,0.0100002
498,0.00318442,0.00646738,0.009652
499,0.00328652,0.00655288,0.00983957
500,0.00320171,0.00672554,0.00992752
501,0.00337576,0.00674241,0.0101184
502,0.00312727,0.00636222,0.00948973
503,0.00312093,0.00622324,0.00934436
504,0.00304628,0.0065237,0.00957021
505,0.00305504,0.00633862,0.00939382
506,0.00313986,0.00619333,0.0093333
507,0.0029693,0.00605894,0.0090284
508,0.00301702,0.00613417,0.00915146
509,0.0029162,0.00611037,0.00902677
510,0.0029782,0.00621636,0.00919472
511,0.00294455,0.0062611,0.00920584
512,0.0029246,0.00599404,0.00891881
513,0.00286668,0.00638282,0.00924965
514,0.00335738,0.0067606,0.0101183
515,0.00301712,0.00626873,0.00928616
516,0.00305141,0.00601431,0.00906599
517,0.0030102,0.00594652,0.00895693
518,0.00290698,0.0058916,0.00879879
519,0.00285716,0.00596917,0.00882653
520,0.00278273,0.00567571,0.00845863
521,0.00270642,0.0057406,0.00844724
522,0.00261229,0.00573707,0.00834964
523,0.00274091,0.0063791,0.00912032
524,0.00252399,0.00563094,0.00815508
525,0.00257342,0.00557046,0.00814404
526,0.00253202,0.00548648,0.00801867
527,0.00251632,0.00545225,0.00796877
528,0.00252489,0.00544006,0.0079651
529,0.00239204,0.00614124,0.00853337
530,0.00250883,0.00622489,0.00873389
531,0.00241307,0.00609796,0.0085112
532,0.00246209,0.00618527,0.00864747
533,0.00229636,0.00579524,0.0080917
534,0.00233878,0.00579334,0.00813222
535,0.00226594,0.00576733,0.00803352
536,0.00225397,0.00556427,0.00781842
537,0.00205248,0.00482272,0.00687533
538,0.0021313,0.00495174,0.00708319
539,0.002055,0.00485658,0.00691175
540,0.002011,0.00482319,0.00683436
541,0.00202617,0.00483429,0.00686064
542,0.00202404,0.00486667,0.00689089
543,0.0020195,0.00483149,0.00685107
544,0.00197659,0.0046,0.00657669
545,0.00193988,0.00484267,0.00678276
546,0.00203782,0.00520114,0.00723941
547,0.00202543,0.00470172,0.00672734
548,0.00195778,0.00485432,0.00681227
549,0.00198618,0.00447141,0.00645772
550,0.00184089,0.00454607,0.00638706
551,0.00184417,0.00569361,0.00753795
552,0.0018576,0.00445388,0.0063117
553,0.00182911,0.00431543,0.00614491
554,0.00178487,0.00435549,0.00614044
555,0.00169028,0.00409375,0.00578424
556,0.00166007,0.0040688,0.00572925
557,0.00169253,0.00399592,0.00568855
558,0.0015903,0.00405489,0.00564534
559,0.00162278,0.00408589,0.00570884
560,0.00167782,0.00404262,0.00572054
561,0.00156576,0.00407597,0.00564182
562,0.00156739,0.00407028,0.00563783
563,0.00155274,0.00385044,0.00540346
564,0.00150626,0.00378075,0.00528737
565,0.00146397,0.00379988,0.00526401
566,0.00146335,0.00386288,0.00532648
567,0.00139434,0.00392999,0.0053245
568,0.00146354,0.00370531,0.00516902
569,0.00137757,0.00376566,0.00514339
570,0.00138,0.00366213,0.00504239
571,0.00136089,0.00362272,0.00498379
572,0.00129923,0.00362052,0.00492
573,0.00138736,0.00357798,0.00496563
574,0.00130228,0.00360347,0.00490593
575,0.00130567,0.00348427,0.00479064
576,0.00133285,0.00349554,0.00482849
577,0.00127002,0.00339263,0.0046629
578,0.00130146,0.00361291,0.00491469
579,0.00144181,0.00444588,0.00588785
580,0.00128127,0.00342598,0.00470743
581,0.00139806,0.0038523,0.00525053
582,0.00117777,0.00347933,0.0046573
583,0.00119153,0.00310532,0.00429701
584,0.00107928,0.00334547,0.00442491
585,0.00115518,0.00314089,0.00429626
586,0.00108672,0.00308686,0.00417376
587,0.00109644,0.00304572,0.00414225
588,0.001075,0.00319777,0.00427294
589,0.00119436,0.00300108,0.00419553
590,0.000978227,0.00303211,0.00401051
591,0.00101367,0.0028747,0.00388863
592,0.000956463,0.00301647,0.00397308
593,0.00100406,0.00286495,0.00386916
594,0.000935712,0.00282823,0.00376421
595,0.000965912,0.00281061,0.00377668
596,0.000893076,0.00281548,0.0037087
597,0.000922386,0.00276198,0.00368452
598,0.000910737,0.00277384,0.00368473
599,0.000942826,0.00272643,0.00366948
600,0.000870319,0.00262559,0.00349619
601,0.000846818,0.00269682,0.0035438
602,0.000878718,0.0025908,0.00347012
603,0.000802672,0.0025906,0.00339347
604,0.00089577,0.00254267,0.00343859
605,0.000790654,0.00244113,0.00323196
606,0.00079612,0.00258384,0.00338012
607,0.000781263,0.00241163,0.00319307
608,0.000750053,0.00249771,0.00324795
609,0.000858486,0.00252989,0.00338856
610,0.000750757,0.00261758,0.00336861
611,0.000790946,0.00416493,0.00495606
612,0.00122472,0.0041203,0.00534528
613,0.00151361,0.00785546,0.0093693
614,0.00126233,0.0125794,0.0138421
615,0.00122128,0.00536744,0.00658897
616,0.00130279,0.0079162,0.00921926
617,0.00122288,0.00878854,0.0100119
618,0.00127641,0.00377099,0.00504758
619,0.000773172,0.00254232,0.00331566
620,0.000707144,0.00247444,0.00318172
621,0.000755565,0.00485184,0.00560758
622,0.00264518,0.00459076,0.00723667
623,0.00102721,0.00245212,0.00347954
624,0.000612823,0.00215566,0.00276867
625,0.000560982,0.00210023,0.00266137
626,0.000560897,0.00207064,0.0026317
627,0.000525098,0.00189379,0.00241905
628,0.000507835,0.00185499,0.002363
629,0.000530355,0.00200142,0.00253206
630,0.00050392,0.00186849,0.0023727
631,0.000464402,0.00178504,0.00224977
632,0.000461995,0.00196018,0.00242231
633,0.000488026,0.00188686,0.00237495
634,0.00045115,0.00173967,0.00219089
635,0.000416631,0.00172683,0.00214353
636,0.000441451,0.00188142,0.00232302
637,0.000421646,0.0017573,0.00217914
638,0.000402742,0.00167883,0.00208172
639,0.000379759,0.00167335,0.00205325
640,0.000414169,0.00272558,0.00313992
641,0.000404634,0.00171844,0.00212321
642,0.000370845,0.00162164,0.00199268
643,0.000372657,0.0019594,0.00233223
644,0.000474604,0.00199687,0.00247177
645,0.000461628,0.00189101,0.00235287
646,0.000560657,0.00191735,0.00247815
647,0.000469461,0.00221834,0.00268796
648,0.000434997,0.00259861,0.00303375
649,0.000380207,0.00159132,0.00197159
650,0.000370171,0.00221758,0.00258791
651,0.000388667,0.00159699,0.00198588
652,0.000328467,0.00147388,0.00180255
653,0.000286494,0.00158306,0.00186969
654,0.000326046,0.00191325,0.00223946
655,0.000321411,0.00206584,0.00238736
656,0.000325057,0.00150083,0.00182596
657,0.000276592,0.00144305,0.00171972
658,0.000274612,0.00169035,0.00196506
659,0.000283227,0.00215054,0.00243392
660,0.000270647,0.0014782,0.00174898
661,0.00027782,0.00144867,0.00172667
662,0.000242738,0.00167931,0.00192219
663,0.000268076,0.00278482,0.00305307
664,0.000280477,0.00147514,0.00175577
665,0.000227658,0.00136269,0.00159051
666,0.000235492,0.00151187,0.00174751
667,0.000299448,0.00167008,0.00196972
668,0.000218203,0.00129464,0.00151299
669,0.000210458,0.00124832,0.00145891
670,0.000187479,0.00130053,0.00148817
671,0.000215852,0.00152825,0.00174424
672,0.00018943,0.00132883,0.00151839
673,0.000175902,0.00123775,0.00141379
674,0.00015789,0.00120337,0.00136139
675,0.000157175,0.00123354,0.00139085
676,0.000130576,0.00132631,0.00145704
677,0.000198143,0.00157407,0.00177235
678,0.000179316,0.00151359,0.00169305
679,0.000161093,0.00293059,0.00309184
680,0.000166275,0.00138957,0.00155592
681,0.000137369,0.00175315,0.00189066
682,0.000153708,0.00235206,0.00250593
683,0.000199098,0.00270935,0.00290861
684,0.000154072,0.00131939,0.00147362
685,0.000169705,0.002725,0.0028949
686,0.000132693,0.00123793,0.00137077
687,0.00011648,0.00110058,0.0012172
688,0.000101236,0.00113713,0.00123852
689,9.8548e-05,0.00115272,0.00125141
