Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
123,0.000980381,0.00184841,0.00282896
124,0.000988303,0.00182492,0.00281338
125,0.00100674,0.00183802,0.00284492
126,0.00101641,0.00192371,0.00294019
127,0.00103159,0.00189824,0.0029299
128,0.00102348,0.00191561,0.00293931
129,0.00105615,0.0019147,0.00297099
130,0.00104294,0.00212355,0.00316667
131,0.00145172,0.00243853,0.00389047
132,0.00110067,0.00245162,0.00355251
133,0.00108201,0.00213747,0.00321963
134,0.00112845,0.00212588,0.00325457
135,0.00112922,0.00203821,0.0031676
136,0.00110273,0.00219949,0.00330284
137,0.00122097,0.00212512,0.00334625
138,0.00115008,0.00218841,0.00333863
139,0.00115641,0.00222483,0.0033814
140,0.00116532,0.00216426,0.00332982
141,0.00122802,0.00223341,0.0034616
142,0.00113767,0.00219574,0.00333358
143,0.00117589,0.00230797,0.00348405
144,0.00118952,0.00222753,0.00341712
145,0.00118767,0.00249867,0.00368648
146,0.00120692,0.00230591,0.00351298
147,0.00126946,0.00333112,0.00460079
148,0.00175382,0.00394718,0.00570117
149,0.0017531,0.00411297,0.00586626
150,0.00168326,0.00409328,0.00577673
151,0.00173727,0.00436628,0.00610365
152,0.00180481,0.00469823,0.00650314
153,0.00158565,0.00280383,0.00438969
154,0.00134574,0.00270797,0.00405387
155,0.00134999,0.00330117,0.00465132
156,0.00133495,0.00240795,0.00374298
157,0.00130798,0.00261865,0.0039267
158,0.00131427,0.0024214,0.00373587
159,0.00131801,0.00233446,0.00365262
160,0.00129953,0.00237952,0.0036792
161,0.00130973,0.00240583,0.00371573
162,0.00133148,0.00254163,0.00387329
163,0.00151773,0.00271302,0.00423096
164,0.0013687,0.00398461,0.00535351
165,0.00138408,0.00268724,0.00407148
166,0.0017403,0.0024404,0.00418077
167,0.00132894,0.0026135,0.00394258
168,0.00132042,0.00240627,0.00372685
169,0.00130352,0.00240625,0.00370992
170,0.00128586,0.00242925,0.00371532
171,0.00130487,0.00246437,0.00376941
172,0.00134667,0.00249422,0.00384103
173,0.00132314,0.00251361,0.0038369
174,0.00131659,0.00243847,0.00375519
175,0.00131584,0.00247804,0.00379402
176,0.00130085,0.00246065,0.00376169
177,0.0013142,0.00242582,0.00374017
178,0.00131404,0.002453,0.00376717
179,0.0013684,0.00246748,0.00383602
180,0.00135587,0.00236684,0.00372285
181,0.0013582,0.00245134,0.00380986
182,0.00136721,0.0024435,0.00381085
183,0.0013525,0.00246402,0.00381667
184,0.00135437,0.00249213,0.00384685
185,0.00139156,0.00250206,0.00389373
186,0.00138263,0.00252206,0.00390547
187,0.00138205,0.00246727,0.00384946
188,0.00136907,0.00249496,0.00386426
189,0.00138458,0.00253057,0.00391521
190,0.00136421,0.00244504,0.00380933
191,0.00137584,0.00242711,0.00380328
192,0.00136021,0.00247121,0.00383155
193,0.00135765,0.00236656,0.00372448
194,0.00133887,0.00307317,0.00441224
195,0.0014921,0.0029886,0.00448088
196,0.00142082,0.00266587,0.00408687
197,0.00145228,0.00275015,0.00420292
198,0.00146492,0.00250643,0.00397151
199,0.00134826,0.00261875,0.00396718
200,0.00141728,0.00246356,0.00388102
201,0.00132459,0.00240954,0.00373428
202,0.00131361,0.00641952,0.00773331
203,0.00138705,0.00277657,0.00416369
204,0.00128912,0.00265835,0.00394764
205,0.00135521,0.00258244,0.00393772
206,0.00137885,0.00246706,0.00384608
207,0.00135324,0.00247339,0.00382676
208,0.00133586,0.00244449,0.00378042
209,0.00129876,0.00642803,0.00772688
210,0.00135805,0.00246265,0.00382078
211,0.00130219,0.00233019,0.00363245
212,0.00131322,0.00235557,0.00366892
213,0.00123389,0.00234357,0.00357761
214,0.00129935,0.00238704,0.00368653
215,0.00131094,0.0024736,0.00378472
216,0.00130689,0.00241964,0.00372669
217,0.00132001,0.00245605,0.00377613
218,0.0012903,0.00248289,0.00377326
219,0.00129542,0.00249113,0.00378663
220,0.00131885,0.00246457,0.0037835
221,0.00128522,0.00245626,0.00374162
222,0.00129956,0.0043421,0.0056418
223,0.00133876,0.00246544,0.00380428
224,0.00130278,0.0023833,0.00368614
225,0.00129679,0.00233813,0.00363513
226,0.00122985,0.00304974,0.00427975
227,0.00167,0.00358119,0.00525137
228,0.00134046,0.00261889,0.00395952
229,0.00130585,0.00247064,0.00377665
230,0.00134971,0.0024308,0.0037807
231,0.00132722,0.00246964,0.00379756
232,0.00129668,0.00248303,0.00377985
233,0.00129619,0.00245661,0.00375293
234,0.00129727,0.00242649,0.00372391
235,0.00152511,0.00243487,0.00396012
236,0.00131474,0.00247829,0.00379319
237,0.00130408,0.00322544,0.00452966
238,0.00150468,0.00261995,0.0041248
239,0.00139471,0.0025465,0.00394142
240,0.00133395,0.00259618,0.00393032
241,0.00131855,0.00253343,0.00385213
242,0.00134589,0.00251305,0.0038591
243,0.00132947,0.0025909,0.00392052
244,0.00133983,0.00247266,0.00381263
245,0.00130362,0.00248914,0.00379289
246,0.00127458,0.00254102,0.00381578
247,0.00126609,0.00249431,0.00376049
248,0.00130445,0.00248612,0.00379072
249,0.00130136,0.00259479,0.00389632
250,0.00131672,0.00253895,0.00385635
251,0.00128892,0.0024635,0.00375259
252,0.00127143,0.00268137,0.00395295
253,0.00128112,0.00242427,0.00370557
254,0.00127589,0.00239821,0.00367424
255,0.00128246,0.00243147,0.00371412
256,0.00127459,0.00237828,0.00365302
257,0.00126013,0.00237853,0.00363886
258,0.0012821,0.00258739,0.00386968
259,0.00164162,0.00290242,0.00454429
260,0.00131877,0.00261555,0.00393449
261,0.00135615,0.00263918,0.00399547
262,0.00127312,0.00259412,0.00386742
263,0.00131844,0.00263848,0.00395711
264,0.00130491,0.00258033,0.00388539
265,0.00128904,0.00278015,0.00406958
266,0.00134103,0.00259734,0.00393853
267,0.00125712,0.00286342,0.00412068
268,0.00124693,0.00248624,0.00373331
269,0.0012599,0.00286574,0.00412579
270,0.0012806,0.00249209,0.00377287
271,0.0012708,0.0028389,0.00410987
272,0.0012819,0.00241599,0.00369806
273,0.00127558,0.00249349,0.00376921
274,0.00137641,0.00242558,0.00380213
275,0.00125629,0.0024686,0.00372496
276,0.00124236,0.00246524,0.00370778
277,0.00122112,0.00242137,0.00364268
278,0.00126442,0.00246505,0.00372962
279,0.00120777,0.00241607,0.00362399
280,0.00121206,0.00239714,0.00360934
281,0.00118021,0.00243196,0.00361232
282,0.00120045,0.00247208,0.00367267
283,0.00120947,0.00237139,0.00358104
284,0.00116891,0.00234513,0.00351411
285,0.0012198,0.00258363,0.00380361
286,0.00120498,0.00230448,0.00350963
287,0.00118394,0.00248949,0.00367359
288,0.00115375,0.0023383,0.00349221
289,0.00116247,0.00248665,0.0036493
290,0.00119303,0.00250714,0.00370035
291,0.00125856,0.00253677,0.00379549
292,0.00125155,0.00247444,0.00372618
293,0.00128838,0.00240896,0.00369749
294,0.0011509,0.00251667,0.00366775
295,0.00115754,0.00240259,0.0035602
296,0.00114008,0.00269303,0.0038333
297,0.00119619,0.00242139,0.00361774
298,0.00115262,0.00246975,0.00362245
299,0.00114825,0.00577279,0.00692118
300,0.00114197,0.002262,0.00340417
301,0.00140691,0.00391799,0.00532506
302,0.0011564,0.00233424,0.00349084
303,0.00114142,0.00224169,0.00338326
304,0.00112354,0.00247338,0.00359706
305,0.00110497,0.00223758,0.0033427
306,0.00109094,0.00229296,0.00338397
307,0.001076,0.00225062,0.00332669
308,0.00105916,0.00216197,0.00322119
309,0.00103539,0.00253378,0.00356932
310,0.00104874,0.00492067,0.00596959
311,0.00106039,0.00224051,0.00330106
312,0.00108727,0.00217567,0.00326308
313,0.00105421,0.00217187,0.00322626
314,0.000949016,0.00222192,0.00317109
315,0.000983359,0.00228774,0.00327133
316,0.00100973,0.00221506,0.00322493
317,0.000982332,0.00536479,0.0063473
318,0.00103718,0.00215475,0.00319207
319,0.000967915,0.00216534,0.00313332
320,0.00100509,0.00218177,0.003187
321,0.00103006,0.00206208,0.00309236
322,0.000993557,0.00212564,0.00311927
323,0.00116393,0.00297287,0.00413697
324,0.00100458,0.00551771,0.00652249
325,0.00107739,0.00243871,0.00351619
326,0.000954582,0.00207151,0.00302617
327,0.00094401,0.00244116,0.00338524
328,0.000922963,0.00194575,0.00286879
329,0.00091072,0.00235339,0.00326426
330,0.000945636,0.00192726,0.00287303
331,0.000882014,0.00189139,0.00277348
332,0.000905233,0.00215718,0.00306248
333,0.000885638,0.00185019,0.00273589
334,0.000851387,0.00181151,0.00266297
335,0.000876634,0.00197178,0.0028486
336,0.00088379,0.00194573,0.00282966
337,0.000845448,0.00181153,0.00265716
338,0.00090361,0.00199926,0.00290308
339,0.000870418,0.00191922,0.0027898
340,0.000794625,0.00173977,0.00253458
341,0.000823119,0.00171733,0.00254059
342,0.000766145,0.00170435,0.00247065
343,0.000768367,0.00215711,0.00292561
344,0.000780609,0.00298208,0.00376288
345,0.00081267,0.00206294,0.00287582
346,0.000745472,0.00293618,0.00368173
347,0.000738258,0.00286245,0.00360078
348,0.00073233,0.00287273,0.00360514
349,0.000717537,0.00279188,0.00350961
350,0.000709954,0.00272784,0.00343795
351,0.000690369,0.00273819,0.00342872
352,0.000656574,0.00224719,0.00290391
353,0.000666044,0.00157006,0.00223627
354,0.000677123,0.0015562,0.00223349
355,0.000647913,0.00263913,0.00328728
356,0.00072366,0.00166093,0.00238533
357,0.000648569,0.00166197,0.00231071
358,0.000645406,0.00182427,0.00246984
359,0.000651373,0.00155513,0.00220674
360,0.000674839,0.00152971,0.00220463
361,0.000601117,0.0015247,0.00212597
362,0.000658788,0.00172896,0.00238792
363,0.000563626,0.00151173,0.0020755
364,0.000542701,0.00147553,0.00201838
365,0.000531144,0.00147957,0.00201085
366,0.000596072,0.00233478,0.00293094
367,0.000534717,0.00134021,0.001875
368,0.000506899,0.00138224,0.00188921
369,0.00049157,0.00143561,0.00192754
370,0.000543033,0.00234122,0.00288441
371,0.000497694,0.00128637,0.00178423
372,0.000474165,0.00131572,0.00179005
373,0.000461148,0.00137225,0.00183358
374,0.000514414,0.00120783,0.00172239
375,0.000432003,0.00222641,0.00265857
376,0.000439684,0.00123179,0.00167162
377,0.000407761,0.00129827,0.00170617
378,0.000401328,0.00170052,0.00210203
379,0.000406881,0.00110918,0.0015162
380,0.000397937,0.00106354,0.00146154
381,0.000362564,0.00113858,0.00150121
382,0.00035567,0.00111077,0.00146659
383,0.000345309,0.00181499,0.00216043
384,0.000331503,0.000973748,0.00130539
385,0.000336767,0.000976251,0.00131319
386,0.000324786,0.000951758,0.0012767
387,0.000334021,0.000947085,0.0012815
388,0.000297883,0.00134072,0.00163876
389,0.000309722,0.00110849,0.00141838
390,0.000378359,0.000927123,0.00130569
391,0.000308617,0.00256378,0.00287254
392,0.000328969,0.000954917,0.00128406
393,0.000256019,0.00097791,0.00123413
394,0.000271387,0.0024643,0.0027359
395,0.000254347,0.00110134,0.00135586
396,0.000266214,0.00275511,0.00302201
397,0.000243505,0.000948471,0.00119214
398,0.000248562,0.00212742,0.00237615
399,0.000216712,0.000903739,0.00112061
400,0.000201301,0.000756572,0.000957948
401,0.000182494,0.000706511,0.000889072
402,0.000171945,0.000745782,0.000917791
403,0.000165263,0.000669272,0.0008346
404,0.000156545,0.000806067,0.000962711
405,0.00022099,0.0020003,0.00222139
406,0.00015495,0.000960557,0.0011156
407,0.000143464,0.000622097,0.000765637
408,0.000132285,0.000597266,0.000729616
409,0.000121657,0.00054101,0.000662733
410,0.000114928,0.000609761,0.000724753
411,0.000112231,0.000545883,0.000658182
412,0.000107861,0.00053684,0.000644763
413,0.000145364,0.000536029,0.000681474
414,9.6543e-05,0.00321989,0.00331652
415,0.000103413,0.000523162,0.000626645
416,9.1345e-05,0.00105178,0.00114321
417,9.2097e-05,0.000508192,0.000600365
418,8.4208e-05,0.000508481,0.000592759
419,7.7548e-05,0.000446763,0.000524375
420,7.2276e-05,0.000441774,0.000514113
421,6.9385e-05,0.000533754,0.000603207
422,6.6377e-05,0.00306675,0.0031332
423,0.000112115,0.000704495,0.000816688
424,7.3144e-05,0.000788061,0.000861297
425,7.5396e-05,0.000615642,0.000691119
426,6.2822e-05,0.000466405,0.000529328
427,5.8489e-05,0.000492597,0.000551258
428,5.2079e-05,0.00296433,0.00301658
429,9.7658e-05,0.000509852,0.000607699
430,6.5705e-05,0.00235796,0.00242382
431,6.1581e-05,0.000463854,0.000525689
432,6.4543e-05,0.00137805,0.00144276
433,5.2437e-05,0.00041705,0.000469647
434,5.2614e-05,0.000442603,0.00049539
435,4.6012e-05,0.000409141,0.000455294
436,4.5978e-05,0.000408392,0.000454532
437,4.2371e-05,0.00048292,0.000525466
438,5.2678e-05,0.00307434,0.00312717
439,4.3842e-05,0.000446832,0.000490755
440,2.9553e-05,0.000447605,0.000477235
441,2.2827e-05,0.000330152,0.000353048
442,2.0218e-05,0.000322656,0.000342942
443,1.8275e-05,0.000325286,0.000343627
444,1.6702e-05,0.000309988,0.000326756
445,1.574e-05,0.000297129,0.00031294
446,1.4292e-05,0.000294478,0.000308843
447,1.3572e-05,0.00032138,0.000335021
448,1.3183e-05,0.000316976,0.000330224
449,1.3331e-05,0.000375968,0.000389365
450,1.7617e-05,0.000298146,0.00031583
451,1.1901e-05,0.000340769,0.000352739
452,1.2536e-05,0.00218214,0.00219475
453,1.5714e-05,0.000301734,0.000317515
454,1.2796e-05,0.000653659,0.000666527
455,1.2249e-05,0.00030711,0.000319429
456,1.2666e-05,0.000387151,0.000399885
457,1.3835e-05,0.000316114,0.000330032
458,1.4872e-05,0.000396996,0.000411946
459,1.2978e-05,0.000307887,0.000320946
460,1.6834e-05,0.000321007,0.000337908
461,1.0807e-05,0.000309163,0.000320029
462,1.064e-05,0.000298056,0.000308763
463,9.948e-06,0.000284525,0.000294542
464,1.0319e-05,0.000318471,0.000328856
465,1.0046e-05,0.000308777,0.00031889
466,1.0505e-05,0.000310699,0.000321269
467,1.0797e-05,0.000318524,0.000329385
468,1.0383e-05,0.000286774,0.000297225
469,9.83e-06,0.000320133,0.000330027
470,1.1687e-05,0.00215186,0.00216371
471,2.1852e-05,0.000573539,0.000595628
472,2.7234e-05,0.000589743,0.000617164
473,2.2506e-05,0.000343577,0.000366224
474,1.6237e-05,0.00227015,0.00228647
475,2.801e-05,0.000417698,0.000445888
476,1.7412e-05,0.000387566,0.00040524
477,1.8652e-05,0.000350382,0.000369779
478,1.6057e-05,0.000346591,0.00036285
479,1.4705e-05,0.000358476,0.000373289
480,1.5157e-05,0.0025875,0.00260285
481,3.2077e-05,0.000604393,0.000636961
482,3.0422e-05,0.00164137,0.00167186
483,1.5218e-05,0.000325444,0.000340738
484,1.3487e-05,0.000288111,0.000301663
485,1.0989e-05,0.000389981,0.00040104
486,1.2768e-05,0.000314734,0.000327579
487,1.2861e-05,0.00028512,0.00029805
488,9.959e-06,0.00032145,0.000331475
489,1.1915e-05,0.000299612,0.000311594
490,1.0923e-05,0.000314077,0.000325069
491,9.82e-06,0.000283946,0.000293832
492,1.0466e-05,0.000353196,0.000363731
493,1.4658e-05,0.000320455,0.00033518
494,1.2259e-05,0.00177301,0.00178542
495,2.8695e-05,0.000455565,0.000484475
496,1.8683e-05,0.000510184,0.000528959
497,1.7811e-05,0.000354208,0.000372096
498,1.2849e-05,0.000319165,0.000332083
499,2.1095e-05,0.0018035,0.00182467
500,1.9804e-05,0.000384677,0.000404571
501,1.3172e-05,0.000287014,0.000300257
502,1.1927e-05,0.00027798,0.000289977
503,1e-05,0.000267084,0.000277154
504,9.601e-06,0.000266182,0.000275848
505,1.0105e-05,0.000271282,0.000281456
506,8.902e-06,0.000266008,0.000274977
507,8.857e-06,0.00026764,0.000276564
508,9.742e-06,0.000264391,0.000274192
509,9.438e-06,0.00194695,0.00195655
510,2.5895e-05,0.000377081,0.00040314
511,1.4466e-05,0.00233544,0.00234999
512,1.5157e-05,0.00036081,0.000376044
513,1.1569e-05,0.000278194,0.000289831
514,1.1334e-05,0.000271184,0.000282584
515,9.257e-06,0.000266191,0.000275506
516,9.909e-06,0.000273503,0.000283475
517,2.3123e-05,0.000264309,0.000287498
518,9.157e-06,0.000263868,0.00027309
519,9.195e-06,0.000281228,0.000290489
520,9.333e-06,0.000265608,0.000275006
521,7.994e-06,0.000263878,0.000271939
522,8.345e-06,0.000268206,0.000276616
523,8.472e-06,0.00028021,0.000288748
524,8.672e-06,0.00229669,0.00230544
525,1.5058e-05,0.000435477,0.000450616
526,1.3087e-05,0.000280426,0.00029358
527,9.988e-06,0.000283122,0.00029317
528,9.554e-06,0.000269238,0.000278857
529,1.0651e-05,0.000280387,0.000291101
530,1.0648e-05,0.000327492,0.000338205
531,1.1236e-05,0.000313335,0.000324643
532,9.633e-06,0.000271895,0.000281597
533,9.926e-06,0.000335881,0.000345876
534,1.6097e-05,0.000440206,0.000456426
535,1.8678e-05,0.00164566,0.00166442
536,1.7339e-05,0.000309731,0.000327178
537,1.3681e-05,0.00030243,0.000316197
538,1.5862e-05,0.000297732,0.000313661
539,1.1529e-05,0.00203725,0.00204894
540,1.4882e-05,0.000354547,0.000369627
541,1.2247e-05,0.00130167,0.00131412
542,1.3329e-05,0.000307902,0.000321304
543,9.933e-06,0.000304774,0.000314805
544,1.3344e-05,0.000280968,0.000294375
545,1.003e-05,0.000302997,0.000313096
546,1.0156e-05,0.000270788,0.00028101
547,8.474e-06,0.000261934,0.000270474
548,8.437e-06,0.000259461,0.000267959
549,1.0397e-05,0.000311275,0.000321736
550,9.54e-06,0.000270672,0.000280278
551,8.215e-06,0.000256956,0.000265236
552,7.707e-06,0.000267119,0.000274891
553,8.016e-06,0.000263081,0.000271162
554,8.535e-06,0.000257951,0.000266549
555,7.927e-06,0.000256674,0.000264666
556,7.416e-06,0.00026097,0.000268453
557,7.912e-06,0.00193846,0.00194645
558,1.9318e-05,0.00133892,0.00135835
559,1.4996e-05,0.000776745,0.000791832
560,1.2078e-05,0.000330521,0.00034267
561,1.1438e-05,0.000319038,0.000330571
562,1.2508e-05,0.000355785,0.000368406
563,1.0147e-05,0.000286077,0.000296303
564,9.304e-06,0.000309648,0.000319028
565,1.0406e-05,0.000769377,0.000779856
566,1.069e-05,0.000275153,0.000285918
567,1.0584e-05,0.000269508,0.000280159
568,9.711e-06,0.000253934,0.000263712
569,8.213e-06,0.000258627,0.000266906
570,1.1054e-05,0.000362026,0.000373148
571,9.303e-06,0.000279738,0.00028911
572,1.0475e-05,0.00271649,0.00272721
573,2.4682e-05,0.00215863,0.00218348
574,1.3614e-05,0.000314681,0.00032837
575,8.77e-06,0.000267441,0.000276275
576,8.463e-06,0.000270498,0.000279027
577,8.048e-06,0.000331883,0.000339994
578,9.456e-06,0.000266711,0.000276329
579,8.419e-06,0.000261608,0.00027009
580,7.817e-06,0.000253535,0.000261418
581,7.576e-06,0.000253599,0.000261239
582,6.529e-06,0.000250881,0.000257479
583,6.287e-06,0.0002583,0.000264652
584,6.643e-06,0.000250298,0.000257009
585,6.796e-06,0.00289555,0.00290275
586,1.2423e-05,0.0013932,0.00140582
587,1.1407e-05,0.000366816,0.000378418
588,8.766e-06,0.000262968,0.000271922
589,7.614e-06,0.000261253,0.00026893
590,7.076e-06,0.000311759,0.0003189
591,8.802e-06,0.000281846,0.000290711
592,8.155e-06,0.00028802,0.00029624
593,7.78e-06,0.000320625,0.00032847
594,9.285e-06,0.000268849,0.000278198
595,7.775e-06,0.000805956,0.000813813
596,1.0278e-05,0.00029313,0.000303483
597,8.029e-06,0.00025796,0.000266055
598,7.506e-06,0.000252893,0.000260464
599,1.5599e-05,0.002444,0.00245977
600,2.33e-05,0.00135942,0.0013829
601,1.5103e-05,0.00126805,0.00128324
602,9.789e-06,0.000290325,0.000300188
603,7.826e-06,0.000264961,0.000272848
604,7.059e-06,0.000282252,0.000289378
605,9.412e-06,0.000280244,0.000289731
606,7.371e-06,0.000250966,0.000258412
607,7.359e-06,0.000249333,0.000256758
608,6.987e-06,0.000258808,0.000265859
609,7.686e-06,0.000307663,0.000315415
610,8.141e-06,0.000247226,0.000255431
611,6.7e-06,0.000254369,0.000261132
612,7.378e-06,0.000259824,0.000267266
613,6.909e-06,0.00267945,0.00268644
614,1.0044e-05,0.0010331,0.00104323
615,8.87e-06,0.000482525,0.000491474
616,9.707e-06,0.000305899,0.000315685
617,8.072e-06,0.000268053,0.000276198
618,7.062e-06,0.000254173,0.000261298
619,7.013e-06,0.00025251,0.000259589
620,6.521e-06,0.00029925,0.000305833
621,7.557e-06,0.00025421,0.00026183
622,1.102e-05,0.000383757,0.000394872
623,1.0315e-05,0.000390219,0.00040062
624,8.432e-06,0.000281426,0.000289931
625,7.777e-06,0.000251699,0.000259543
626,7.397e-06,0.000839134,0.000846597
627,7.87e-06,0.000268348,0.000276286
628,8.08e-06,0.00196504,0.00197327
629,1.107e-05,0.000547759,0.000558989
630,9.385e-06,0.00234052,0.00235008
631,1.1248e-05,0.000329258,0.000340675
632,7.65e-06,0.000260979,0.000268693
633,7.267e-06,0.000299791,0.000307124
634,7.285e-06,0.000348394,0.000355744
635,7.014e-06,0.000249677,0.000256754
636,6.14e-06,0.00024621,0.000252417
637,6.074e-06,0.000246181,0.00025232
638,6.205e-06,0.000249688,0.000255956
639,6.782e-06,0.000246223,0.00025307
640,6.683e-06,0.000249795,0.000256544
641,7.405e-06,0.000248444,0.000255913
642,6.594e-06,0.00200239,0.00200906
643,1.3566e-05,0.00121909,0.00123275
644,8.588e-06,0.000790016,0.000798698
645,6.948e-06,0.000285454,0.000292482
646,6.115e-06,0.000250364,0.000256552
647,5.48e-06,0.000249534,0.000255079
648,5.323e-06,0.000258183,0.000263571
649,5.687e-06,0.00025397,0.000259716
650,6.575e-06,0.000348951,0.000355598
651,9.248e-06,0.000543891,0.000553234
652,9.238e-06,0.00042902,0.000438368
653,7.022e-06,0.000391732,0.000398838
654,7.861e-06,0.000358684,0.000366614
655,7.442e-06,0.000307731,0.000315251
656,7.583e-06,0.000302258,0.000309921
657,6.751e-06,0.000314383,0.0003212
658,8.194e-06,0.00181438,0.00182275
659,9.603e-06,0.000348972,0.00035875
660,9.036e-06,0.00272405,0.0027333
661,1.7261e-05,0.000696199,0.000713623
662,8.497e-06,0.000403648,0.000412215
663,6.396e-06,0.000251457,0.000257928
664,5.326e-06,0.000252449,0.00025784
665,5.321e-06,0.00024331,0.000248696
666,5.289e-06,0.000247148,0.000252502
667,5.351e-06,0.00024295,0.000248366
668,5.105e-06,0.000250078,0.000255247
