Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
45,0.000263154,0.00592874,0.0061922
46,0.000278918,0.00586041,0.0061395
47,0.000267719,0.00332407,0.00359202
48,0.0003264,0.00384635,0.00417298
49,0.00029087,0.00322374,0.0035148
50,0.000324547,0.0044163,0.0047411
51,0.000306942,0.00374614,0.00405324
52,0.000304637,0.00264362,0.0029484
53,0.000216574,0.00167032,0.00188706
54,0.000300092,0.00220451,0.00250477
55,0.000303636,0.00213488,0.0024388
56,0.000304209,0.00458094,0.00488543
57,0.000396983,0.00357986,0.00397705
58,0.000366094,0.0037568,0.00412335
59,0.000448759,0.0030647,0.00351371
60,0.000329881,0.00450781,0.00483787
61,0.000274254,0.00262043,0.00289494
62,0.000307575,0.00185458,0.00216232
63,0.00029963,0.0032751,0.00357488
64,0.000360328,0.00192455,0.00228502
65,0.000321744,0.00169513,0.00201704
66,0.0003717,0.00187327,0.00224511
67,0.000349979,0.00190986,0.00226002
68,0.000309075,0.00197384,0.00228318
69,0.000328221,0.0028923,0.00322082
70,0.000431659,0.00204092,0.00247272
71,0.000339322,0.00248394,0.00282381
72,0.000330169,0.0026574,0.00298774
73,0.000383325,0.00198701,0.0023704
74,0.000346775,0.00202729,0.00237423
75,0.000360371,0.00237256,0.00273301
76,0.000412181,0.00213877,0.00255103
77,0.000375289,0.00230676,0.0026824
78,0.000391602,0.00235,0.00274175
79,0.000397639,0.00204301,0.0024408
80,0.000411859,0.00214222,0.00255471
81,0.000517222,0.00252686,0.00304481
82,0.000458028,0.00213983,0.00259801
83,0.000434015,0.00244269,0.00287704
84,0.00045135,0.00220367,0.00265515
85,0.000473927,0.00213541,0.00260963
86,0.000462271,0.00232134,0.00278457
87,0.000594789,0.00228881,0.0028839
88,0.000568953,0.0018052,0.0023743
89,0.000483579,0.00183798,0.00232181
90,0.000486874,0.0019083,0.00239531
91,0.000547503,0.00184429,0.00239194
92,0.00052489,0.00182723,0.00235228
93,0.000518967,0.00193833,0.00245746
94,0.000542708,0.00171275,0.00225559
95,0.000537561,0.00171357,0.00225127
96,0.000548774,0.00188369,0.00243265
97,0.000565183,0.00263498,0.00320039
98,0.00056926,0.00190616,0.00247559
99,0.000599782,0.00201652,0.00261646
100,0.000614493,0.00333905,0.00395368
101,0.000622119,0.00365511,0.00427737
102,0.000669808,0.00198406,0.002654
103,0.000631359,0.00190614,0.00253763
104,0.000647331,0.00214787,0.00279537
105,0.000710411,0.00236292,0.00307348
106,0.000702399,0.00198632,0.00268889
107,0.000699554,0.00212829,0.002828
108,0.00105368,0.00219561,0.00324945
109,0.000697393,0.00200575,0.00270335
110,0.000701041,0.00211006,0.00281127
111,0.000720182,0.00209518,0.0028155
112,0.000746852,0.00211143,0.00285847
113,0.000769655,0.00225352,0.00302324
114,0.000801826,0.00219565,0.00299755
115,0.000811763,0.00240987,0.00322171
116,0.000848152,0.00245149,0.00329971
117,0.000833068,0.00225882,0.00309196
118,0.000853988,0.00226885,0.00312316
119,0.000890788,0.00232884,0.00321977
120,0.000893098,0.00229292,0.00318617
121,0.000896712,0.00240345,0.00330047
122,0.000900733,0.00256459,0.0034654
123,0.000902286,0.00246372,0.00336632
124,0.000929444,0.00240167,0.00333127
125,0.000938964,0.00243323,0.00337233
126,0.000972923,0.00249848,0.00347147
127,0.000971953,0.00238328,0.0033553
128,0.000974261,0.00252886,0.00350326
129,0.00101001,0.00250303,0.00351318
130,0.00100638,0.00357578,0.00458232
131,0.00128881,0.00314251,0.00443151
132,0.00108197,0.00275328,0.00383546
133,0.00105257,0.00299665,0.00405003
134,0.00111508,0.00275481,0.00387004
135,0.00110013,0.00265566,0.00375593
136,0.0010857,0.00276316,0.003849
137,0.00120166,0.00277853,0.00398035
138,0.00113982,0.00279288,0.00393285
139,0.00114812,0.00282071,0.00396897
140,0.00116706,0.00273077,0.00389803
141,0.00118246,0.00287732,0.00405994
142,0.00119721,0.00279921,0.00399655
143,0.0013316,0.00288212,0.00421386
144,0.00123165,0.00300077,0.00423259
145,0.00130011,0.00304767,0.00434793
146,0.00129466,0.00297592,0.00427072
147,0.00126808,0.00299496,0.00426319
148,0.00134902,0.0035034,0.0048526
149,0.00133464,0.00301148,0.00434628
150,0.00134877,0.00407615,0.00542507
151,0.00146665,0.00335803,0.00482504
152,0.00188944,0.00329703,0.00518669
153,0.00142466,0.00419661,0.00562136
154,0.00156125,0.00310745,0.00466878
155,0.00154096,0.004267,0.00580813
156,0.00155954,0.00431466,0.00587446
157,0.00162833,0.00361952,0.00524793
158,0.00177668,0.00541826,0.00719513
159,0.00172308,0.00535135,0.0070746
160,0.0015247,0.00454936,0.00607427
161,0.00165736,0.003396,0.00505346
162,0.0015873,0.00393577,0.00552325
163,0.00158677,0.00368124,0.00526824
164,0.00193981,0.00388266,0.00582264
165,0.00158383,0.00412911,0.00571313
166,0.00156525,0.00372067,0.00528607
167,0.00163006,0.0036046,0.00523551
168,0.00159522,0.00383236,0.0054278
169,0.00162717,0.00384456,0.0054722
170,0.00164501,0.0038932,0.00553848
171,0.00170838,0.00409381,0.00580239
172,0.00168169,0.00396981,0.0056517
173,0.00171334,0.0038912,0.00560462
174,0.00177372,0.00415396,0.00592777
175,0.00171493,0.00392739,0.00564251
176,0.00177257,0.00370537,0.00547815
177,0.00202364,0.00376602,0.00578983
178,0.0017806,0.00395156,0.00573248
179,0.00178086,0.0038137,0.00559472
180,0.00207499,0.00409954,0.00617462
181,0.00183516,0.00411662,0.00595195
182,0.00185457,0.00422067,0.00607544
183,0.0019007,0.00399239,0.00589329
184,0.00209549,0.00400382,0.00609986
185,0.00189486,0.00422451,0.0061196
186,0.00193782,0.00433447,0.00627248
187,0.00208893,0.00428774,0.00637687
188,0.0021858,0.00412637,0.00631242
189,0.00196164,0.00423786,0.0061997
190,0.00200478,0.00425054,0.00625564
191,0.00229725,0.00456648,0.00686388
192,0.0023147,0.00489855,0.00721334
193,0.00221619,0.00436467,0.00658117
194,0.00204411,0.00487482,0.00691916
195,0.002231,0.00669299,0.00892416
196,0.00220327,0.00661703,0.00882051
197,0.00210438,0.00666888,0.00877345
198,0.00209919,0.0067151,0.00881446
199,0.0021518,0.00703121,0.00918325
200,0.00212339,0.00542029,0.00754393
201,0.00213834,0.00703019,0.00916882
202,0.00222655,0.00438036,0.00660718
203,0.00215704,0.00460856,0.00676583
204,0.00224297,0.00441039,0.00665354
205,0.00230151,0.00454324,0.00684505
206,0.00240399,0.00445361,0.00685768
207,0.00219056,0.0045066,0.00669724
208,0.00226382,0.00504219,0.00730621
209,0.00227997,0.00466303,0.00694316
210,0.00225353,0.00462881,0.00688248
211,0.00231361,0.00507609,0.00738991
212,0.00233311,0.00460728,0.00694067
213,0.00235205,0.00499832,0.00735107
214,0.00237485,0.00760433,0.0099794
215,0.00245602,0.00641425,0.00887048
216,0.00248629,0.0048891,0.00737555
217,0.0024721,0.00518745,0.00765962
218,0.00255363,0.00521488,0.00776859
219,0.00266297,0.00483751,0.00750068
220,0.00258497,0.00490053,0.00748566
221,0.00261004,0.00520974,0.00781995
222,0.00252316,0.00491936,0.0074427
223,0.00270986,0.00507289,0.00778306
224,0.00262575,0.00705356,0.00967948
225,0.00271096,0.00781055,0.0105217
226,0.00275281,0.00613654,0.00888957
227,0.00296428,0.00520043,0.00816479
228,0.00335426,0.00567279,0.00902722
229,0.00357775,0.00559143,0.0091694
230,0.00322474,0.00657767,0.00980334
231,0.00308657,0.00712652,0.0102133
232,0.00275868,0.00746451,0.0102236
233,0.00297438,0.00578795,0.0087625
234,0.00289886,0.00530985,0.00820954
235,0.00292343,0.00629866,0.00922231
236,0.00307142,0.00564023,0.00871184
237,0.00297501,0.00599796,0.00897348
238,0.0030491,0.00694471,0.00999419
239,0.00303285,0.00669685,0.0097299
240,0.0029395,0.00653148,0.00947122
241,0.00302166,0.00953242,0.0125544
242,0.0030136,0.00605914,0.0090729
243,0.00301822,0.00584602,0.00886445
244,0.00308782,0.00583463,0.0089229
245,0.00325248,0.00575364,0.0090063
246,0.00328381,0.00583718,0.00912119
247,0.0030573,0.00863802,0.0116955
248,0.00303611,0.00987971,0.0129162
249,0.00307351,0.00952849,0.0126024
250,0.00320039,0.0100555,0.013256
251,0.00330056,0.00639534,0.00969634
252,0.00339428,0.00628626,0.00968083
253,0.00341168,0.00621533,0.00962719
254,0.00333292,0.00647154,0.00980467
255,0.00361481,0.00649794,0.0101129
256,0.00321942,0.00648237,0.00970195
257,0.00321854,0.00703479,0.0102535
258,0.00348164,0.0073221,0.0108039
259,0.00379965,0.00648961,0.0102894
260,0.00322315,0.00859713,0.0118205
261,0.00331644,0.00629418,0.0096107
262,0.003261,0.00637542,0.00963677
263,0.00325239,0.00628556,0.00953811
264,0.00331375,0.00646025,0.0097744
265,0.00339886,0.00634393,0.00974297
266,0.00348934,0.00637623,0.00986567
267,0.00331848,0.0065714,0.0098906
268,0.00336975,0.00648267,0.00985259
269,0.00338229,0.00662949,0.0100119
270,0.00352668,0.00660135,0.0101282
271,0.00356162,0.00671098,0.0102733
272,0.00348017,0.00670761,0.0101879
273,0.00351978,0.00669207,0.010212
274,0.00350455,0.0066996,0.0102043
275,0.00364937,0.00683262,0.0104822
276,0.00358018,0.00679754,0.0103779
277,0.00358706,0.00686444,0.0104518
278,0.00361958,0.00709776,0.0107175
279,0.00383219,0.00688915,0.0107215
280,0.00367317,0.00694464,0.010618
281,0.00367625,0.00709763,0.0107748
282,0.00378416,0.00705837,0.0108427
283,0.00392885,0.00703123,0.0109603
284,0.0037326,0.00708329,0.0108162
285,0.00380375,0.00696566,0.0107696
286,0.00392372,0.0071897,0.0111143
287,0.00386079,0.00730725,0.0111682
288,0.00384585,0.00713184,0.010978
289,0.00406592,0.00779855,0.0118648
290,0.0046651,0.00805734,0.0127226
291,0.00418521,0.00753137,0.0117167
292,0.00418137,0.00727352,0.011455
293,0.00416256,0.00737387,0.0115366
294,0.00412101,0.00735455,0.0114757
295,0.00408869,0.0075735,0.0116625
296,0.00421735,0.00749202,0.0117097
297,0.00425934,0.00775464,0.0120142
298,0.00417835,0.00786653,0.0120451
299,0.00423112,0.00767209,0.0119036
300,0.00415044,0.00748115,0.0116318
301,0.00436054,0.00755187,0.0119126
302,0.00415022,0.00762619,0.0117766
303,0.00430845,0.0075747,0.0118844
304,0.00422378,0.00773866,0.0119626
305,0.00415576,0.0077571,0.0119131
306,0.00429463,0.00752092,0.0118157
307,0.00427789,0.00752371,0.0118017
308,0.00446591,0.00768158,0.0121477
309,0.00428726,0.0077244,0.0120119
310,0.0045325,0.00781074,0.0123435
311,0.00436363,0.00779254,0.0121563
312,0.00450015,0.00784367,0.0123441
313,0.00442269,0.00962008,0.0140429
314,0.00451088,0.00789205,0.0124032
315,0.00439207,0.00780625,0.0121986
316,0.00459226,0.00787249,0.0124651
317,0.00439185,0.00778398,0.012176
318,0.00458068,0.00779806,0.012379
319,0.00443142,0.00781195,0.0122435
320,0.0046191,0.0079196,0.0125388
321,0.00449262,0.00885788,0.0133506
322,0.00590899,0.00841694,0.0143261
323,0.00459674,0.00795992,0.0125569
324,0.00462137,0.00804858,0.0126702
325,0.00464245,0.0081406,0.0127833
326,0.00449316,0.00814734,0.0126407
327,0.00469855,0.00846352,0.0131624
328,0.0046222,0.00845738,0.0130798
329,0.00483409,0.00844748,0.0132817
330,0.00467822,0.0081591,0.0128376
331,0.00470026,0.00821401,0.0129144
332,0.00467472,0.00840693,0.0130819
333,0.00474736,0.00835091,0.0130984
334,0.00483828,0.008301,0.0131396
335,0.00483188,0.00849875,0.0133308
336,0.00507043,0.00864698,0.0137175
337,0.00504916,0.00853858,0.013588
338,0.00489158,0.0083461,0.0132378
339,0.00504389,0.00834127,0.0133854
340,0.00488532,0.00837025,0.0132559
341,0.00462285,0.00856088,0.0131845
342,0.00462199,0.00850754,0.0131298
343,0.00482187,0.00838127,0.0132034
344,0.00487089,0.00845598,0.0133271
345,0.00477086,0.00871279,0.013484
346,0.00470894,0.0084965,0.0132056
347,0.00488929,0.00867969,0.0135692
348,0.00474138,0.00845511,0.0131967
349,0.00464057,0.00866265,0.0133034
350,0.00485191,0.00907353,0.0139257
351,0.00477737,0.00829099,0.0130685
352,0.00470733,0.00819147,0.012899
353,0.00478307,0.00924474,0.014028
354,0.00563194,0.00878967,0.0144218
355,0.0048203,0.00859828,0.0134187
356,0.00468665,0.00867027,0.0133572
357,0.00486192,0.00833021,0.0131923
358,0.00468455,0.00832678,0.0130116
359,0.00450621,0.00837264,0.012879
360,0.00477056,0.00845945,0.0132302
361,0.00473154,0.00872967,0.0134615
362,0.0047576,0.00851311,0.0132709
363,0.00450446,0.00856564,0.0130703
364,0.00477441,0.00874556,0.0135202
365,0.00476826,0.00861014,0.0133785
366,0.00476152,0.00865642,0.013418
367,0.00477468,0.00875737,0.0135321
368,0.00495399,0.0084985,0.0134528
369,0.00479862,0.00842634,0.0132251
370,0.00487983,0.00860558,0.0134857
371,0.00459068,0.00883558,0.0134265
372,0.00461916,0.0083221,0.0129414
373,0.0045711,0.00815799,0.0127293
374,0.00466231,0.00826964,0.0129322
375,0.00432687,0.00841811,0.0127451
376,0.00480038,0.00828188,0.0130825
377,0.00434353,0.00834465,0.0126883
378,0.00476893,0.00824386,0.0130131
379,0.0045746,0.00833641,0.0129111
380,0.00472309,0.00836926,0.0130926
381,0.00464818,0.00838187,0.0130301
382,0.00470717,0.00840053,0.0131078
383,0.00464342,0.00840759,0.0130511
384,0.00475286,0.00825501,0.0130082
385,0.00445875,0.00900721,0.0134663
386,0.00506611,0.00850076,0.0135671
387,0.00458201,0.00816778,0.0127506
388,0.00456754,0.0082003,0.0127681
389,0.0045896,0.00820659,0.0127965
390,0.00478583,0.00834925,0.0131352
391,0.00465685,0.00815459,0.0128117
392,0.00500945,0.00827625,0.0132859
393,0.00468814,0.00897483,0.0136631
394,0.00469485,0.0082114,0.0129063
395,0.00454986,0.00811948,0.0126694
396,0.00456055,0.00816083,0.0127216
397,0.00460111,0.00807737,0.0126792
398,0.00475971,0.00807792,0.012838
399,0.00442037,0.00802272,0.0124432
400,0.00457557,0.00806126,0.0126374
401,0.00446802,0.00789607,0.0123642
402,0.00452261,0.00782038,0.0123431
403,0.00427953,0.00811167,0.0123913
404,0.00453136,0.00794965,0.0124812
405,0.00437125,0.00808822,0.0124596
406,0.00445555,0.00800664,0.0124625
407,0.00430992,0.00812843,0.0124385
408,0.00423382,0.0080205,0.0122545
409,0.00437629,0.00800883,0.0123854
410,0.00423787,0.00803849,0.0122765
411,0.00430394,0.00801699,0.0123211
412,0.00425359,0.00809691,0.0123506
413,0.00428124,0.00807327,0.0123547
414,0.00428838,0.00782702,0.0121156
415,0.00422521,0.00782693,0.0120523
416,0.00426796,0.00778857,0.0120568
417,0.00416091,0.00848261,0.0126437
418,0.00467491,0.00826308,0.0129383
419,0.00429485,0.00782369,0.0121188
420,0.00441617,0.00778224,0.0121987
421,0.00415313,0.00793477,0.0120881
422,0.00416486,0.00770292,0.011868
423,0.00408867,0.00758184,0.0116709
424,0.00400226,0.0077178,0.0117203
425,0.00413707,0.00776655,0.0119038
426,0.00415963,0.00795101,0.0121109
427,0.00412589,0.00753651,0.0116626
428,0.00413755,0.00742544,0.0115631
429,0.00399605,0.00764948,0.0116457
430,0.00395916,0.00774153,0.0117009
431,0.00405677,0.00771529,0.0117724
432,0.00415603,0.00771237,0.0118686
433,0.00401758,0.00761088,0.0116286
434,0.00386943,0.00741878,0.0112884
435,0.00397749,0.00737913,0.0113567
436,0.00395346,0.00756113,0.0115148
437,0.0038819,0.00746073,0.0113428
438,0.00395728,0.00748609,0.0114437
439,0.00392184,0.00806479,0.0119868
440,0.00393331,0.00789585,0.0118294
441,0.00387053,0.00749191,0.0113626
442,0.0037763,0.00747251,0.011249
443,0.00384572,0.00722724,0.0110733
444,0.00372137,0.00738528,0.0111068
445,0.00371266,0.00737822,0.011091
446,0.00370951,0.00735409,0.0110638
447,0.00373556,0.00723707,0.0109728
448,0.00373464,0.00719497,0.0109298
449,0.00387944,0.00841073,0.0122906
450,0.00465479,0.00836164,0.0130166
451,0.00437036,0.00699996,0.0113705
452,0.00385174,0.00713978,0.0109917
453,0.00368808,0.00723397,0.0109222
454,0.00376182,0.00711888,0.010881
455,0.00372179,0.00710296,0.0108249
456,0.00356973,0.00703692,0.0106068
457,0.00368674,0.00697503,0.0106619
458,0.00360423,0.00697832,0.0105827
459,0.00354288,0.00699167,0.0105347
460,0.00356078,0.00692117,0.0104821
461,0.00355862,0.00684303,0.0104018
462,0.00353515,0.0067804,0.0103157
463,0.00346995,0.0067495,0.0102196
464,0.00342913,0.00677282,0.0102021
465,0.00348264,0.00669756,0.0101803
466,0.00348339,0.00664132,0.010125
467,0.00359584,0.00692672,0.0105228
468,0.00339351,0.00685391,0.0102476
469,0.00344419,0.00670612,0.0101505
470,0.00352608,0.00660024,0.0101264
471,0.00348613,0.00667658,0.0101629
472,0.00331444,0.0068112,0.0101258
473,0.00333399,0.00678056,0.0101147
474,0.00343604,0.00653518,0.00997148
475,0.00333376,0.00633042,0.00966435
476,0.00337582,0.00658277,0.00995878
477,0.00329733,0.00658445,0.00988197
478,0.00330377,0.00649102,0.00979495
479,0.00335199,0.0064268,0.00977902
480,0.00323769,0.00634784,0.00958571
481,0.00336016,0.00705961,0.0104201
482,0.00338582,0.00760374,0.01099
483,0.00344718,0.00693775,0.0103851
484,0.00323911,0.00630899,0.00954827
485,0.00341601,0.0066816,0.0100979
486,0.00317948,0.00636621,0.00954596
487,0.0031861,0.00613508,0.00932133
488,0.0031072,0.00622821,0.0093356
489,0.00317766,0.0061294,0.00930721
490,0.00312864,0.00608566,0.0092146
491,0.0030448,0.00617306,0.00921803
492,0.00312061,0.00616093,0.00928192
493,0.00308278,0.00593821,0.00902123
494,0.0030665,0.00590638,0.00897312
495,0.00296613,0.00585695,0.00882328
496,0.00291856,0.00584273,0.0087615
497,0.00294337,0.00595132,0.00889548
498,0.00300335,0.0059889,0.00899245
499,0.0029284,0.0060286,0.00895714
500,0.00296229,0.00589411,0.00885657
501,0.00289757,0.00580635,0.00870424
502,0.00284195,0.00581047,0.00865269
503,0.00286193,0.00569413,0.00855629
504,0.00282058,0.00567152,0.0084924
505,0.00279587,0.00563493,0.00843095
506,0.00283717,0.00549397,0.00833139
507,0.00272402,0.0055181,0.0082422
508,0.00258112,0.00560796,0.00818916
509,0.00268943,0.00556576,0.00825527
510,0.00268376,0.00565079,0.00833463
511,0.00263392,0.00556566,0.00819981
512,0.00253927,0.00554464,0.00808414
513,0.00269964,0.00600529,0.0087052
514,0.00322995,0.00561126,0.00884146
515,0.00275651,0.00552361,0.00828022
516,0.00291418,0.00535024,0.00826467
517,0.00269828,0.00534584,0.00804438
518,0.00267565,0.00518605,0.00786194
519,0.00240327,0.00539978,0.00780331
520,0.00246026,0.00537253,0.00783306
521,0.00235117,0.00514654,0.00749787
522,0.00230636,0.00510643,0.00741295
523,0.00237859,0.00496288,0.00734163
524,0.00227014,0.00489442,0.00716477
525,0.00233749,0.00505962,0.0073974
526,0.00233596,0.00492027,0.00725632
527,0.00229196,0.00475844,0.00705049
528,0.00214805,0.00470804,0.00685631
529,0.00206637,0.00477929,0.00684585
530,0.00215379,0.00467091,0.00682486
531,0.00207871,0.00474068,0.00681956
532,0.00214286,0.0045265,0.00666945
533,0.00204829,0.00457781,0.00662618
534,0.0018776,0.00443785,0.00631564
535,0.00202902,0.00450998,0.00653914
536,0.00197954,0.00428093,0.00626063
537,0.00195351,0.00436618,0.00631976
538,0.00179482,0.00449261,0.00628768
539,0.00183748,0.00439869,0.00623632
540,0.00186857,0.00445568,0.00632441
541,0.00191985,0.0041272,0.00604712
542,0.00171143,0.00427183,0.00598347
543,0.00177286,0.00411944,0.00589244
544,0.00179731,0.00401378,0.00581117
545,0.00174263,0.00416837,0.00591108
546,0.00221275,0.00536049,0.00757358
547,0.00180639,0.00440025,0.0062069
548,0.00233248,0.00404236,0.00637496
549,0.00216047,0.00392822,0.00608883
550,0.00159151,0.00406445,0.0056562
551,0.0016851,0.00391042,0.0055959
552,0.00185034,0.00385671,0.00570721
553,0.00155472,0.00415397,0.00570883
554,0.00160632,0.00385707,0.00546354
555,0.00167069,0.00365668,0.00532746
556,0.00144286,0.00374813,0.00519119
557,0.00150659,0.00359492,0.00510167
558,0.00151553,0.00359652,0.00511214
559,0.00138942,0.00364801,0.00503762
560,0.00148964,0.00353205,0.00502177
561,0.00143107,0.00354399,0.00497514
562,0.00137111,0.0034025,0.0047738
563,0.00143912,0.00342146,0.00486066
564,0.00130811,0.00345038,0.00475864
565,0.00140309,0.00336453,0.00476777
566,0.00128773,0.00346438,0.00475231
567,0.00134975,0.00326075,0.00461058
568,0.00130352,0.00330685,0.00461046
569,0.00126164,0.00322008,0.00448181
570,0.00131215,0.00326733,0.00457964
571,0.00126715,0.00328918,0.00455648
572,0.00130487,0.00318644,0.00449192
573,0.00116839,0.00311904,0.0042876
574,0.00126438,0.00305083,0.0043153
575,0.00111901,0.00312371,0.00424291
576,0.00131529,0.00300254,0.00431791
577,0.00112947,0.00310673,0.0042364
578,0.00123265,0.00342967,0.00466241
579,0.00141112,0.00387554,0.00528682
580,0.00114995,0.00294893,0.00409896
581,0.00106791,0.00341626,0.00448436
582,0.0011221,0.00287308,0.00399526
583,0.0011751,0.00308311,0.0042583
584,0.00106212,0.00277065,0.00383297
585,0.00108135,0.00295963,0.00404106
586,0.00105864,0.00286707,0.00392579
587,0.00100681,0.0030256,0.0040326
588,0.00101534,0.00285356,0.00386902
589,0.000998421,0.00284019,0.00383877
590,0.000992223,0.00272418,0.00371657
591,0.000954512,0.00275032,0.00370499
592,0.000965311,0.00262971,0.00359511
593,0.000895501,0.00262977,0.00352543
594,0.000987191,0.00259253,0.00357981
595,0.000865723,0.00244364,0.00330947
596,0.000883318,0.00267154,0.00355501
597,0.000885545,0.00249876,0.00338445
598,0.000837579,0.00260661,0.00344434
599,0.000942462,0.00268599,0.00362853
600,0.000816958,0.00239192,0.00320906
601,0.000883483,0.00254568,0.00342935
602,0.000825869,0.00235235,0.00317837
603,0.000757237,0.00242163,0.00317921
604,0.000855888,0.00238968,0.00324572
605,0.000735739,0.00234739,0.00308327
606,0.000744962,0.00240432,0.00314942
607,0.000757627,0.0023554,0.00311318
608,0.000807201,0.00230404,0.00311142
609,0.00083907,0.00239129,0.00323046
610,0.000720803,0.00236504,0.00308593
611,0.000819689,0.00294491,0.00376477
612,0.000851332,0.00442162,0.00527312
613,0.000912584,0.00262792,0.00354068
614,0.0012133,0.00226242,0.00347601
615,0.000680464,0.00250206,0.00318269
616,0.000882833,0.00217658,0.00305966
617,0.000675604,0.00204593,0.00272161
618,0.000616932,0.00230675,0.00292388
619,0.000660859,0.00691351,0.00757454
620,0.000949623,0.00244381,0.00339362
621,0.000652473,0.00201908,0.00267189
622,0.000632984,0.00239682,0.00303003
623,0.000663985,0.00206657,0.00273063
624,0.000597904,0.00194472,0.0025427
625,0.00061836,0.00214129,0.00275981
626,0.00060464,0.00201662,0.00262152
627,0.000567608,0.00188576,0.00245347
628,0.00052771,0.0019724,0.00250027
629,0.000599505,0.00193955,0.00253915
630,0.000523195,0.00186011,0.00238352
631,0.000488492,0.00202671,0.00251528
632,0.000528728,0.00206277,0.0025924
633,0.000553572,0.00186684,0.00242052
634,0.000483363,0.00183662,0.00232007
635,0.000484355,0.00192567,0.00241017
636,0.000485762,0.00180868,0.00229482
637,0.000448282,0.00170307,0.00215173
638,0.000417476,0.00187677,0.00229441
639,0.000444482,0.00184149,0.00228612
640,0.000435495,0.00168533,0.00212118
641,0.000444528,0.00165591,0.00210054
642,0.000382513,0.00170295,0.00208562
643,0.000448323,0.00317174,0.00362024
644,0.000546542,0.00193799,0.00248496
645,0.000497007,0.0019709,0.0024681
646,0.000649087,0.00217588,0.00282524
647,0.000518592,0.00167215,0.00219091
648,0.000403263,0.00156738,0.00197072
649,0.000411118,0.00242097,0.00283235
650,0.000663803,0.00162622,0.0022901
651,0.000364528,0.00150425,0.00186885
652,0.000320716,0.00195466,0.00227556
653,0.000375083,0.00217199,0.00254729
654,0.000413525,0.00160163,0.00201524
655,0.000325681,0.00151078,0.00183654
656,0.000284413,0.00151083,0.00179543
657,0.000543886,0.00178595,0.00232992
658,0.000333726,0.00144643,0.00178024
659,0.000291031,0.00140904,0.00170015
660,0.000264955,0.00173895,0.00200397
661,0.000295075,0.00264037,0.00293556
662,0.000486093,0.00165915,0.00214548
663,0.000255128,0.00137729,0.00163252
664,0.000259162,0.00141283,0.00167224
665,0.000308135,0.00196412,0.00227247
666,0.000315831,0.00154746,0.00186349
667,0.000267255,0.00147188,0.00173943
668,0.000265156,0.00162456,0.00189009
669,0.000292517,0.00162862,0.00192134
670,0.000255433,0.0014763,0.0017319
671,0.000242176,0.00137285,0.0016153
672,0.000232997,0.00136722,0.00160058
673,0.000217241,0.00130704,0.00152445
674,0.000219898,0.00144312,0.00166316
675,0.000196483,0.0019146,0.00211136
676,0.000203491,0.0014965,0.00170084
677,0.000201151,0.00158517,0.0017867
678,0.000235902,0.00173177,0.00196786
679,0.000275784,0.00257025,0.00284629
680,0.000200451,0.00193902,0.00213979
681,0.000166843,0.00161456,0.00178163
682,0.000167228,0.00202414,0.00219156
683,0.000171866,0.00224969,0.00242171
684,0.000144699,0.00141069,0.00155554
685,0.000121467,0.00127915,0.00140068
686,0.000110385,0.00131288,0.00142354
687,0.000115446,0.00179432,0.00190983
688,0.000118404,0.0013494,0.0014679
