Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
361,0.0066509,0.0160022,0.0226539
362,0.00630622,0.0158337,0.0221402
363,0.00645363,0.0159052,0.0223591
364,0.00628864,0.0166355,0.0229244
365,0.00639546,0.016402,0.0227977
366,0.00664124,0.0161814,0.0228232
367,0.00648929,0.0160658,0.0225555
368,0.00650892,0.0158019,0.0223111
369,0.00687043,0.0157796,0.0226503
370,0.00635666,0.0161594,0.0225164
371,0.00665341,0.0160632,0.0227168
372,0.00660905,0.0161664,0.0227758
373,0.00660788,0.0165663,0.0231749
374,0.00648496,0.0165752,0.0230605
375,0.00733937,0.0166909,0.0240306
376,0.00665689,0.0166998,0.023357
377,0.00680084,0.0163446,0.0231457
378,0.00664753,0.0164834,0.0231312
379,0.0068786,0.0166681,0.023547
380,0.00719938,0.0164806,0.0236802
381,0.00786907,0.0169362,0.0248055
382,0.00741908,0.0167574,0.0241767
383,0.0076406,0.0170571,0.024698
384,0.00726647,0.0169048,0.0241715
385,0.00801888,0.0195813,0.0276006
386,0.00795963,0.0177998,0.0257596
387,0.00783412,0.0169721,0.0248066
388,0.00820413,0.017119,0.0253233
389,0.00744046,0.0169691,0.0244099
390,0.00777765,0.0169931,0.024771
391,0.0076151,0.0169724,0.0245877
392,0.00813641,0.0167026,0.0248395
393,0.00777574,0.0169511,0.0247271
394,0.0082542,0.0170879,0.0253423
395,0.00852963,0.0170781,0.0256081
396,0.00850566,0.0169497,0.0254561
397,0.00805639,0.0169255,0.0249822
398,0.00848997,0.0174524,0.0259425
399,0.00790365,0.0173418,0.0252458
400,0.00828489,0.0173558,0.025641
401,0.007896,0.0170836,0.0249798
402,0.00857888,0.0176223,0.0262018
403,0.00783996,0.0176055,0.0254461
404,0.00855116,0.0174224,0.0259739
405,0.00798701,0.0173744,0.0253617
406,0.00824694,0.0176166,0.0258637
407,0.007785,0.0173804,0.0251656
408,0.00822985,0.017891,0.0261211
409,0.00804451,0.0173568,0.0254017
410,0.00847584,0.0178111,0.0262872
411,0.00810033,0.0170769,0.0251776
412,0.00861823,0.0175461,0.0261645
413,0.00852508,0.0180497,0.0265749
414,0.00881959,0.0184882,0.027308
415,0.00828523,0.0177236,0.026009
416,0.0087402,0.017571,0.0263114
417,0.00952414,0.0212587,0.0307832
418,0.00981293,0.0195054,0.0293185
419,0.00902826,0.0181012,0.0271298
420,0.00913801,0.0188688,0.0280069
421,0.00855467,0.0186261,0.0271811
422,0.0095232,0.0183591,0.0278825
423,0.00889529,0.0176156,0.0265111
424,0.00933175,0.0178116,0.0271436
425,0.00879729,0.0182589,0.0270564
426,0.0094156,0.0183432,0.027759
427,0.00863899,0.0183207,0.0269601
428,0.00920804,0.0180437,0.0272521
429,0.00958795,0.0183673,0.0279554
430,0.00935073,0.0184122,0.0277632
431,0.00916282,0.0181623,0.0273254
432,0.0098008,0.0188576,0.0286587
433,0.008715,0.018565,0.0272803
434,0.0100292,0.018693,0.0287225
435,0.00920771,0.0187515,0.0279596
436,0.00998624,0.0190059,0.0289923
437,0.00918093,0.0185206,0.0277018
438,0.00957877,0.0186565,0.0282358
439,0.0093919,0.0187802,0.0281724
440,0.0100422,0.0185865,0.028629
441,0.00930891,0.0184189,0.0277281
442,0.0103768,0.0184226,0.0287997
443,0.00909655,0.0190134,0.0281102
444,0.00972533,0.0188062,0.0285319
445,0.00946414,0.0192763,0.0287408
446,0.0102546,0.0188399,0.0290947
447,0.00974661,0.0184391,0.028186
448,0.0100892,0.0189722,0.0290616
449,0.0106533,0.0215531,0.0322068
450,0.00988945,0.0194982,0.0293879
451,0.00974482,0.0194831,0.0292282
452,0.00969945,0.0194979,0.0291977
453,0.0093011,0.0194593,0.0287606
454,0.00964841,0.0194149,0.0290636
455,0.00905524,0.0199344,0.0289899
456,0.00950671,0.0195358,0.0290427
457,0.00935667,0.0200161,0.029373
458,0.00944018,0.0196683,0.0291091
459,0.00963275,0.0196081,0.029242
460,0.00974207,0.0197986,0.0295412
461,0.00975897,0.0199363,0.0296955
462,0.00973464,0.0196371,0.029372
463,0.00973771,0.0201566,0.0298947
464,0.0100964,0.0202604,0.0303575
465,0.0105998,0.0194779,0.0300781
466,0.0106877,0.0197793,0.0304672
467,0.0103676,0.019827,0.0301948
468,0.0109252,0.0195619,0.0304874
469,0.0103949,0.0197552,0.0301504
470,0.0109741,0.0201167,0.0310911
471,0.0110603,0.0206187,0.0316792
472,0.0109281,0.0198916,0.0308199
473,0.0105243,0.0197661,0.0302912
474,0.0110682,0.0202011,0.0312695
475,0.010524,0.0197631,0.0302875
476,0.0113906,0.0202685,0.0316593
477,0.0106594,0.0198272,0.0304869
478,0.0120607,0.0198324,0.0318933
479,0.0114321,0.0206904,0.0321228
480,0.0118349,0.0202961,0.0321312
481,0.01267,0.0250485,0.0377188
482,0.0122283,0.0215119,0.0337404
483,0.0122302,0.0211279,0.0333584
484,0.0119841,0.0202946,0.032279
485,0.0113019,0.0203009,0.031603
486,0.0118572,0.0204279,0.0322854
487,0.01142,0.0211934,0.0326143
488,0.0120648,0.0203836,0.0324488
489,0.0104933,0.020573,0.0310667
490,0.0107461,0.0208354,0.0315818
491,0.0104894,0.0206922,0.031182
492,0.0107693,0.0209236,0.031693
493,0.0114003,0.0209533,0.0323539
494,0.0118426,0.0209171,0.0327599
495,0.0112424,0.0205965,0.0318393
496,0.0126142,0.0206591,0.0332736
497,0.0115228,0.0211053,0.0326284
498,0.0119204,0.021146,0.0330668
499,0.0118839,0.0205947,0.0324788
500,0.0129481,0.0211135,0.0340621
501,0.012026,0.0207463,0.0327767
502,0.0125627,0.0213203,0.0338834
503,0.012068,0.0210205,0.0330888
504,0.0127824,0.0215874,0.0343746
505,0.0120252,0.0212517,0.0332772
506,0.0127433,0.0212795,0.034023
507,0.0117619,0.0203744,0.0321365
508,0.0123602,0.0212003,0.0335607
509,0.0124952,0.0207882,0.0332836
510,0.012357,0.0210779,0.0334353
511,0.012309,0.0206955,0.0330048
512,0.013698,0.0214377,0.035136
513,0.0173595,0.0242226,0.0415824
514,0.0144887,0.0225388,0.0370279
515,0.0132613,0.0219351,0.0351967
516,0.0133142,0.0216884,0.035003
517,0.0123251,0.0223006,0.0346259
518,0.013578,0.021719,0.0352972
519,0.0129418,0.0218538,0.0347958
520,0.0131401,0.0224696,0.03561
521,0.012761,0.0222451,0.0350062
522,0.0137521,0.0220353,0.0357876
523,0.012934,0.0223019,0.0352362
524,0.0138816,0.0223596,0.0362415
525,0.0129299,0.0219429,0.0348736
526,0.0136366,0.021752,0.0353889
527,0.0135704,0.0223413,0.035912
528,0.0138461,0.0215678,0.0354148
529,0.0131478,0.0215955,0.0347436
530,0.01354,0.0229135,0.0364537
531,0.0136088,0.0221161,0.0357253
532,0.0144956,0.0226649,0.0371607
533,0.0130981,0.0221922,0.0352905
534,0.0144614,0.0226303,0.0370919
535,0.0139679,0.0228713,0.0368396
536,0.01454,0.0223054,0.0368457
537,0.0145728,0.0229228,0.0374959
538,0.0144398,0.0229821,0.0374221
539,0.013539,0.0222034,0.0357427
540,0.0145541,0.0226587,0.0372132
541,0.0150155,0.0233155,0.0383315
542,0.0149823,0.0221206,0.0371032
543,0.0142873,0.0221415,0.0364291
544,0.0148081,0.0234498,0.0382582
545,0.0190035,0.0259344,0.0449382
546,0.0158333,0.0237369,0.0395705
547,0.0143892,0.0234192,0.0378086
548,0.0153118,0.0236951,0.0390072
549,0.0139775,0.0238177,0.0377953
550,0.0147931,0.0233332,0.0381267
551,0.0144138,0.023244,0.0376581
552,0.0152736,0.023241,0.0385151
553,0.0142685,0.0233621,0.0376314
554,0.017665,0.0236388,0.0413041
555,0.0144488,0.0231851,0.0376342
556,0.0155171,0.0234594,0.0389767
557,0.0146878,0.0235412,0.0382292
558,0.0153298,0.0236158,0.0389458
559,0.0149781,0.0239201,0.0388983
560,0.0150286,0.0240785,0.0391073
561,0.0146935,0.0237449,0.0384386
562,0.015689,0.0232965,0.0389858
563,0.0148494,0.0237978,0.0386474
564,0.0155952,0.0243974,0.039993
565,0.0150208,0.0239835,0.0390046
566,0.015716,0.0260563,0.0417725
567,0.0158571,0.0234866,0.039344
568,0.0150404,0.0238216,0.0388624
569,0.0157714,0.0242331,0.0400048
570,0.0150022,0.0240712,0.0390738
571,0.0162192,0.0240661,0.0402856
572,0.015459,0.0234124,0.0388718
573,0.0161011,0.0240994,0.0402008
574,0.0153404,0.023904,0.0392446
575,0.0168858,0.0237882,0.0406749
576,0.0152681,0.0240952,0.0393636
577,0.0202446,0.0258635,0.0461084
578,0.0158444,0.0246876,0.0405323
579,0.0153288,0.0247213,0.0400502
580,0.0156826,0.0245885,0.0402713
581,0.014926,0.0243141,0.0392402
582,0.016271,0.0251045,0.0413758
583,0.0156706,0.0245184,0.0401893
584,0.0157293,0.0254296,0.0411591
585,0.0152046,0.025178,0.0403831
586,0.0157685,0.0248739,0.0406426
587,0.015512,0.0251348,0.0406471
588,0.0159335,0.0250472,0.0409812
589,0.0162724,0.0253794,0.0416519
590,0.0161197,0.0262057,0.0423255
591,0.0158959,0.0253782,0.0412743
592,0.0164374,0.0379104,0.0543484
593,0.0164586,0.0257818,0.0422407
594,0.0166491,0.0254775,0.0421269
595,0.0177056,0.0248729,0.0425788
596,0.0169708,0.0249108,0.041882
597,0.0176217,0.0246656,0.0422876
598,0.0166011,0.0243014,0.0409028
599,0.018336,0.0254156,0.0437519
600,0.0169071,0.0250401,0.0419475
601,0.0177534,0.025181,0.0429348
602,0.0164638,0.0251773,0.0416414
603,0.016702,0.0258853,0.0425875
604,0.0165466,0.0255251,0.042072
605,0.0170887,0.0262595,0.0433487
606,0.0164445,0.025759,0.0422039
607,0.0171656,0.0257478,0.0429136
608,0.0171384,0.0253261,0.0424646
609,0.0197116,0.0278853,0.0475972
610,0.0177939,0.0261494,0.0439435
611,0.0177794,0.0264231,0.0442031
612,0.0167327,0.0262749,0.0430077
613,0.0173132,0.0267043,0.0440177
614,0.0168375,0.0260874,0.0429252
615,0.0176567,0.0268802,0.0445373
616,0.0169972,0.0266717,0.0436691
617,0.0177508,0.0266698,0.0444209
618,0.0174979,0.0262241,0.0437224
619,0.0176053,0.02693,0.0445396
620,0.0171203,0.0269163,0.0440369
621,0.0178754,0.0255067,0.0433823
622,0.0173217,0.0259901,0.043312
623,0.017863,0.0257052,0.0435684
624,0.0173233,0.0262546,0.0435781
625,0.0186569,0.0268961,0.0455532
626,0.0178267,0.0259032,0.0437302
627,0.0183349,0.0268389,0.0451741
628,0.0175538,0.0261015,0.0436557
629,0.018565,0.0276922,0.046258
630,0.0177785,0.0266662,0.0444448
631,0.0183148,0.0276655,0.0459804
632,0.0181542,0.0267376,0.044892
633,0.018489,0.0274885,0.0459777
634,0.0182469,0.0272725,0.0455196
635,0.0187687,0.0278212,0.0465903
636,0.0181823,0.0271249,0.0453074
637,0.0190481,0.0275634,0.0466123
638,0.0182121,0.027161,0.0453739
639,0.0188468,0.0277667,0.0466137
640,0.0184627,0.0273549,0.045818
641,0.0258048,0.0304038,0.0562089
642,0.0205399,0.0283291,0.0488692
643,0.0216088,0.027915,0.0495241
644,0.0183183,0.0270847,0.0454033
645,0.0196031,0.0268213,0.0464247
646,0.018108,0.0268859,0.0449941
647,0.0200066,0.0273089,0.0473158
648,0.0182376,0.0273827,0.0456206
649,0.0199166,0.0283366,0.0482535
650,0.019,0.0283813,0.0473857
651,0.0199212,0.0278233,0.0477447
652,0.018877,0.0278603,0.0467377
653,0.01991,0.0279799,0.0478902
654,0.0186423,0.0275389,0.0461814
655,0.0186721,0.0286152,0.0472876
656,0.018178,0.027828,0.0460063
657,0.0186443,0.0285406,0.0471852
658,0.0187749,0.0275637,0.0463388
659,0.0190939,0.0290677,0.0481618
660,0.0187473,0.0280053,0.0467529
661,0.0190778,0.0288924,0.047971
662,0.0191729,0.028348,0.0475211
663,0.0196634,0.0290462,0.0487098
664,0.018699,0.0285953,0.0472945
665,0.0190784,0.0292243,0.0483029
666,0.0189511,0.0278734,0.0468249
667,0.0196227,0.0282987,0.0479217
668,0.0196802,0.0309131,0.0505935
669,0.0196954,0.0291419,0.0488376
670,0.0187144,0.0296985,0.048413
671,0.0193935,0.0292476,0.0486413
672,0.0189854,0.0290422,0.0480278
673,0.0245004,0.0311,0.0556006
674,0.0202286,0.0293895,0.0496183
675,0.0202174,0.0296768,0.0498943
676,0.019561,0.0291066,0.0486683
677,0.0201022,0.0295657,0.0496682
678,0.0195268,0.0294682,0.0489953
679,0.0202132,0.0300762,0.0502901
680,0.0193195,0.0295595,0.0488792
681,0.0204563,0.0292241,0.0496806
682,0.0195918,0.0289074,0.0484994
683,0.0208203,0.0289746,0.0497951
684,0.0206843,0.029535,0.0502195
685,0.0206282,0.0295829,0.0502113
686,0.0195722,0.0293047,0.0488771
687,0.0205651,0.0292744,0.0498397
688,0.0197316,0.0293156,0.0490476
689,0.0223216,0.0300547,0.0523766
690,0.0208026,0.0290801,0.049883
691,0.0222265,0.0295476,0.0517745
692,0.0207908,0.0291624,0.0499535
693,0.0224403,0.0297384,0.052179
694,0.0206779,0.0291832,0.0498614
695,0.0223945,0.0289927,0.0513875
