Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
88,0.00074737,0.00183049,0.00257802
89,0.000768635,0.00179156,0.00256036
90,0.000769845,0.00341525,0.00418526
91,0.000959715,0.00248029,0.0034402
92,0.000967544,0.00161523,0.00258295
93,0.000831986,0.002139,0.00297115
94,0.00079064,0.0012789,0.00206968
95,0.000664469,0.00139138,0.00205605
96,0.000658024,0.00279332,0.0034515
97,0.000721608,0.00144035,0.00216203
98,0.000725992,0.00207889,0.00280506
99,0.000771331,0.00304932,0.003821
100,0.000778119,0.00180625,0.00258445
101,0.000812848,0.00187663,0.0026897
102,0.000890365,0.00188439,0.00277494
103,0.00093258,0.00196092,0.00289358
104,0.000882321,0.00168697,0.00256948
105,0.000839142,0.00282372,0.00366307
106,0.000796989,0.00184266,0.00263973
107,0.000845587,0.00203408,0.00287976
108,0.000793955,0.00189864,0.00269267
109,0.000765925,0.00180738,0.0025735
110,0.000857705,0.00259024,0.00344803
111,0.000842994,0.00173569,0.00257876
112,0.000871879,0.00175394,0.00262608
113,0.000884926,0.00172144,0.00260656
114,0.000940647,0.00204011,0.00298094
115,0.00089877,0.00175346,0.00265231
116,0.000920013,0.00169065,0.00261074
117,0.00100458,0.00199764,0.00300241
118,0.0010519,0.00178084,0.00283282
119,0.000953485,0.00184286,0.00279643
120,0.000946945,0.00183151,0.00277889
121,0.000996005,0.00178118,0.0027774
122,0.00090637,0.00187798,0.00278451
123,0.00099049,0.00188657,0.00287826
124,0.000930549,0.00185183,0.00278254
125,0.000986689,0.00206361,0.00305044
126,0.000963383,0.00184704,0.00281058
127,0.00100373,0.00182138,0.00282525
128,0.000962037,0.00220674,0.00316885
129,0.00107031,0.00193411,0.00300471
130,0.00102061,0.00188106,0.00290176
131,0.00114919,0.00250086,0.00365026
132,0.00121737,0.00240015,0.00361792
133,0.00116672,0.00239345,0.00356027
134,0.00120625,0.00221921,0.0034256
135,0.0011734,0.00215577,0.00332926
136,0.00114745,0.0022628,0.00341048
137,0.00123678,0.00226568,0.00350255
138,0.00110651,0.00222658,0.00333321
139,0.00109104,0.00197535,0.00306647
140,0.00108587,0.00213342,0.00321937
141,0.00109841,0.00217044,0.00326893
142,0.00116237,0.00215011,0.00331256
143,0.0011954,0.00221564,0.00341121
144,0.00119649,0.00218341,0.00337998
145,0.00122681,0.00234893,0.00357582
146,0.00125251,0.00232627,0.0035789
147,0.0011898,0.00213553,0.00332541
148,0.00124839,0.00223704,0.00348552
149,0.00126354,0.00223983,0.00350344
150,0.00122087,0.00237219,0.00359315
151,0.00114294,0.00212285,0.00326588
152,0.00117535,0.00208699,0.00326242
153,0.00118547,0.00211685,0.0033024
154,0.00114339,0.00213528,0.00327875
155,0.00125789,0.00237237,0.00363035
156,0.00115331,0.00210531,0.00325868
157,0.00119195,0.00218596,0.00337798
158,0.00124247,0.0021767,0.00341925
159,0.00118918,0.00213453,0.00332379
160,0.00130747,0.00225913,0.00356669
161,0.00127464,0.00218874,0.00346347
162,0.00123222,0.00331081,0.0045433
163,0.00182829,0.0035303,0.00535934
164,0.00134198,0.00254309,0.00388523
165,0.00130281,0.00242014,0.00372311
166,0.00131743,0.00273844,0.00405603
167,0.00148269,0.00247444,0.0039572
168,0.00128984,0.00272684,0.00401685
169,0.0013831,0.0023734,0.00375664
170,0.00123788,0.00257341,0.00381144
171,0.00128362,0.00224359,0.00352734
172,0.00132027,0.00222493,0.00354535
173,0.00133053,0.00225902,0.0035897
174,0.00119508,0.00215491,0.00335005
175,0.0012927,0.00246022,0.00375316
176,0.00139883,0.00246311,0.00386208
177,0.00132414,0.00237716,0.00370144
178,0.00136951,0.00237644,0.00374609
179,0.00136896,0.00267917,0.00404868
180,0.00134108,0.00243798,0.00377922
181,0.00133498,0.00250959,0.00384474
182,0.00134957,0.00241673,0.00376648
183,0.00131885,0.00236961,0.0036886
184,0.0013139,0.00239663,0.00371069
185,0.00125544,0.00234726,0.00360284
186,0.00127033,0.00222649,0.00349688
187,0.00125497,0.00217138,0.00342641
188,0.00125229,0.00256923,0.00382159
189,0.00129499,0.00221523,0.00351028
190,0.00128345,0.00218794,0.00347145
191,0.00130052,0.00224252,0.00354316
192,0.00130842,0.00219781,0.00350629
193,0.0013252,0.00229107,0.0036164
194,0.00126509,0.00260366,0.00386893
195,0.00143427,0.00262525,0.00405966
196,0.00141437,0.00285787,0.00427232
197,0.0013762,0.00253658,0.00391294
198,0.00133654,0.00311766,0.00445434
199,0.00132388,0.00247403,0.00379808
200,0.0014564,0.00238321,0.00383974
201,0.00125284,0.00237192,0.00362491
202,0.00132321,0.00298596,0.00430931
203,0.00133054,0.00238488,0.00371549
204,0.00133471,0.00241742,0.00375227
205,0.00126643,0.00220462,0.00347118
206,0.00132183,0.00231271,0.00363467
207,0.0013161,0.00239998,0.00371623
208,0.00133179,0.00237726,0.00370919
209,0.00123825,0.00232145,0.00355987
210,0.00127143,0.00241117,0.00368275
211,0.00130642,0.00245046,0.00375702
212,0.00131166,0.00240682,0.00371863
213,0.00130507,0.00238263,0.00368783
214,0.00127871,0.00224485,0.00352362
215,0.00133679,0.00235804,0.00369496
216,0.00133166,0.00220957,0.00354136
217,0.00137674,0.00228902,0.0036659
218,0.00127237,0.00236938,0.0036419
219,0.00130614,0.00236349,0.00366977
220,0.00130769,0.00242875,0.00373658
221,0.00128835,0.00224845,0.00353694
222,0.00130516,0.00228694,0.00359227
223,0.00124976,0.0022219,0.00347173
224,0.00132349,0.0023871,0.00371073
225,0.00129703,0.00242954,0.00372671
226,0.0013019,0.002829,0.0041311
227,0.00146799,0.00298141,0.00444992
228,0.00140579,0.00280576,0.00421178
229,0.00160111,0.00256775,0.00416904
230,0.00140807,0.00262663,0.00403478
231,0.00146428,0.00241376,0.00387811
232,0.00127848,0.00277366,0.00405228
233,0.00132336,0.00237792,0.00370136
234,0.00121937,0.00273401,0.00395354
235,0.00129761,0.00231462,0.0036124
236,0.00130352,0.00286224,0.00416591
237,0.00133222,0.00285266,0.00418504
238,0.00127938,0.00248788,0.00376734
239,0.00142005,0.00236174,0.00378187
240,0.00122158,0.00219618,0.00341782
241,0.00130181,0.00230426,0.0036062
242,0.00118853,0.0023403,0.00352897
243,0.00123429,0.00251439,0.00374882
244,0.00123019,0.00244114,0.00367147
245,0.00120916,0.00256722,0.00377652
246,0.00125965,0.00319152,0.00445134
247,0.0012329,0.00306541,0.00429847
248,0.00128036,0.00233636,0.00361686
249,0.00124533,0.00243442,0.00367989
250,0.00127466,0.00234866,0.0036235
251,0.00123179,0.002277,0.00350886
252,0.00121322,0.00241131,0.00362465
253,0.00123889,0.00225358,0.0034926
254,0.00121036,0.00250035,0.00371084
255,0.00124869,0.00237021,0.00361903
256,0.00124598,0.00254907,0.0037952
257,0.00129668,0.00247059,0.00376742
258,0.00119734,0.00258739,0.0037849
259,0.001288,0.00298765,0.00427579
260,0.001296,0.00426868,0.00556482
261,0.00135843,0.00277852,0.00413713
262,0.0013381,0.00273757,0.00407573
263,0.00132469,0.00250483,0.00382961
264,0.00127181,0.00241691,0.00368886
265,0.00131141,0.00250273,0.00381438
266,0.00121143,0.00233175,0.00354332
267,0.00125582,0.00238637,0.00364235
268,0.00124032,0.0021739,0.00341428
269,0.00118802,0.00240243,0.00359063
270,0.00118822,0.00231972,0.00350808
271,0.00118289,0.00251381,0.00369687
272,0.0012244,0.00239268,0.00361722
273,0.00117093,0.00230577,0.00347677
274,0.00123934,0.00235746,0.00359687
275,0.00119435,0.00228887,0.00348328
276,0.00122138,0.00233406,0.00355611
277,0.00119056,0.00611589,0.00730658
278,0.00116493,0.00321005,0.00437505
279,0.00110939,0.00227377,0.00338336
280,0.00115638,0.00221113,0.00336765
281,0.00112542,0.00216432,0.00328988
282,0.00120403,0.00223446,0.00343862
283,0.00113466,0.00517701,0.00631214
284,0.00120413,0.00264369,0.00384795
285,0.0011089,0.00226236,0.00337133
286,0.00119995,0.00241465,0.00361473
287,0.00111471,0.00233796,0.00345274
288,0.0011553,0.00228974,0.00344519
289,0.0011497,0.00625832,0.00740824
290,0.00129597,0.00341033,0.00470653
291,0.00134206,0.00238369,0.0037259
292,0.00121526,0.00337386,0.00458928
293,0.00114836,0.00231939,0.0034679
294,0.00116305,0.00228474,0.00344804
295,0.0011335,0.00602816,0.0071618
296,0.00116448,0.00216893,0.00333348
297,0.00107651,0.00319715,0.00427381
298,0.00150384,0.00327372,0.00477766
299,0.00121905,0.0023118,0.00353101
300,0.00111567,0.00226927,0.00338501
301,0.00110298,0.00246995,0.00357312
302,0.00112693,0.00223088,0.00335795
303,0.00110633,0.0021891,0.0032955
304,0.00108842,0.0021823,0.00327086
305,0.00106857,0.00218137,0.0032501
306,0.000977248,0.00219129,0.00316868
307,0.00104888,0.0021429,0.00319185
308,0.000966228,0.00301697,0.00398326
309,0.00143525,0.00267279,0.00410811
310,0.00104118,0.0021418,0.00318305
311,0.00103666,0.00212481,0.00316162
312,0.00103771,0.00212988,0.00316774
313,0.00103007,0.00214013,0.0031704
314,0.00102748,0.00211734,0.00314495
315,0.00105423,0.00210748,0.00316184
316,0.00100882,0.00215798,0.00316693
317,0.000978245,0.0020403,0.0030187
318,0.000989189,0.00198762,0.00297694
319,0.000995642,0.00208592,0.0030817
320,0.000902131,0.00196947,0.00287174
321,0.000932947,0.00184968,0.00278277
322,0.000973976,0.00212826,0.0031024
323,0.00101971,0.0022011,0.00322104
324,0.00102927,0.00215585,0.00318528
325,0.00100126,0.00245007,0.00345211
326,0.000987977,0.00207322,0.00306134
327,0.000951006,0.00201005,0.00296121
328,0.000984034,0.00191768,0.00290185
329,0.000958781,0.00182895,0.00278788
330,0.000892414,0.00198517,0.002878
331,0.00104996,0.00186744,0.00291747
332,0.000838598,0.00187513,0.00271379
333,0.0009061,0.00193011,0.00283646
334,0.000819093,0.00182285,0.002642
335,0.000792924,0.00175406,0.00254705
336,0.00083162,0.00185197,0.00268372
337,0.000854377,0.00182348,0.00267794
338,0.000862803,0.00185059,0.00271359
339,0.000838583,0.00179753,0.00263628
340,0.000810161,0.00179521,0.00260551
341,0.000835062,0.00173643,0.00257158
342,0.000815533,0.00183727,0.002653
343,0.00084948,0.00520176,0.00605141
344,0.000830261,0.0020649,0.00289534
345,0.000847493,0.00175019,0.00259777
346,0.00075766,0.00156756,0.00232529
347,0.000681704,0.00169785,0.00237974
348,0.000813933,0.00164321,0.00245723
349,0.00066398,0.00168305,0.0023471
350,0.000722426,0.00245469,0.00317729
351,0.000748644,0.00229377,0.00304256
352,0.000724902,0.00341322,0.00413829
353,0.000735558,0.00169162,0.00242735
354,0.000703203,0.00155662,0.0022599
355,0.000686786,0.00162085,0.00230781
356,0.000692389,0.00161766,0.00231105
357,0.000712973,0.00190651,0.00261967
358,0.000679485,0.00222177,0.00290135
359,0.000697303,0.0015693,0.00226669
360,0.000630836,0.00159344,0.00222436
361,0.000730807,0.00304318,0.00377407
362,0.000567237,0.00138264,0.00194996
363,0.000605656,0.00144267,0.00204848
364,0.000610496,0.00192497,0.00253566
365,0.000636158,0.00136396,0.0020002
366,0.000516024,0.00123726,0.00175335
367,0.000545064,0.00136815,0.00191339
368,0.000547521,0.00170874,0.00225641
369,0.000508116,0.00123747,0.00174567
370,0.000473768,0.00124608,0.00171992
371,0.000468197,0.00126655,0.00173489
372,0.000491373,0.00124954,0.00174106
373,0.000461191,0.00124231,0.00170368
374,0.000463814,0.00113993,0.00160381
375,0.000415188,0.00107675,0.00149201
376,0.000408799,0.0011656,0.00157447
377,0.000425021,0.00121572,0.0016409
378,0.000403479,0.00162657,0.00203046
379,0.000420954,0.00122172,0.00164285
380,0.000409082,0.000974337,0.0013835
381,0.000352458,0.00109477,0.00144729
382,0.000383322,0.00110962,0.00149303
383,0.00034252,0.00101672,0.00135931
384,0.000327829,0.000922231,0.00125013
385,0.000347931,0.000919628,0.00126764
386,0.000311856,0.00088492,0.00119684
387,0.000293763,0.000928098,0.00122193
388,0.000310972,0.000916502,0.00122755
389,0.000342398,0.00334191,0.00368449
390,0.000380335,0.00107581,0.00145624
391,0.000341658,0.00107825,0.00142
392,0.0003151,0.00403125,0.00434654
393,0.000333958,0.00167159,0.00200564
394,0.000290399,0.000961071,0.00125155
395,0.000266653,0.000824485,0.00109122
396,0.000250911,0.00080593,0.00105692
397,0.000240203,0.00105304,0.00129332
398,0.000229204,0.00177613,0.00200541
399,0.000232803,0.000740602,0.000973472
400,0.000194186,0.000686804,0.000881061
401,0.000197376,0.000748614,0.000946061
402,0.000172512,0.000658512,0.00083109
403,0.000181785,0.000661704,0.000843562
404,0.000188446,0.000700669,0.000889195
405,0.000188093,0.0015664,0.00175457
406,0.000170969,0.000598997,0.000770045
407,0.000140828,0.000578584,0.000719481
408,0.000133459,0.00052023,0.000653762
409,0.00012627,0.00050969,0.000636024
410,0.000120695,0.000521479,0.000642238
411,0.000105508,0.000491501,0.000597071
412,9.935e-05,0.000500488,0.0005999
413,0.000117364,0.000515205,0.000632635
414,0.000107998,0.000505586,0.000613656
415,9.785e-05,0.000515775,0.000613695
416,9.0084e-05,0.0026065,0.00269666
417,0.000113909,0.000532883,0.000646878
418,8.6229e-05,0.000457234,0.000543526
419,7.8684e-05,0.00043805,0.000516791
420,7.3483e-05,0.000442879,0.00051642
421,7.0221e-05,0.000429859,0.000500139
422,6.4934e-05,0.000435613,0.00050061
423,6.3123e-05,0.000559325,0.000622517
424,6.1869e-05,0.000643987,0.000705934
425,7.8332e-05,0.000658251,0.000736684
426,7.9583e-05,0.000605823,0.000685509
427,8.5448e-05,0.00137417,0.0014597
428,9.716e-05,0.000522565,0.00061981
429,5.6838e-05,0.00139559,0.0014525
430,5.591e-05,0.000403857,0.00045984
431,5.6157e-05,0.00284339,0.00289972
432,8.2383e-05,0.000450843,0.000533306
433,6.1167e-05,0.000434514,0.000495753
434,5.9588e-05,0.00183596,0.00189571
435,6.6605e-05,0.000496397,0.000563193
436,4.538e-05,0.00125209,0.00129767
437,4.5469e-05,0.000393224,0.000438838
438,3.8639e-05,0.000337768,0.00037648
439,3.1611e-05,0.000357322,0.000389007
440,3.3293e-05,0.000332974,0.000366344
441,2.8137e-05,0.000315426,0.00034363
442,2.667e-05,0.000360559,0.000387309
443,2.6596e-05,0.000352222,0.000378894
444,2.4515e-05,0.000420772,0.000445364
445,2.9102e-05,0.000611997,0.0006413
446,2.3164e-05,0.000515028,0.000538279
447,2.0708e-05,0.000420261,0.00044105
448,2.1542e-05,0.00232147,0.00234308
449,2.0016e-05,0.000931177,0.00095126
450,1.6227e-05,0.000791806,0.000808103
451,1.3173e-05,0.000303535,0.000316774
452,1.2608e-05,0.000303968,0.000316635
453,1.1386e-05,0.000299167,0.000310611
454,1.1252e-05,0.000316716,0.000328027
455,1.2218e-05,0.000320758,0.000333058
456,1.6923e-05,0.000358321,0.000375327
457,1.5779e-05,0.000317047,0.000332901
458,1.5248e-05,0.000331902,0.000347224
459,1.5541e-05,0.000329226,0.000344844
460,1.5004e-05,0.000320924,0.000335999
461,1.5126e-05,0.00231908,0.00233442
462,2.4836e-05,0.000405839,0.000430775
463,2.0419e-05,0.000641513,0.000662004
464,1.7808e-05,0.000345722,0.00036361
465,1.637e-05,0.000350323,0.000366772
466,1.5372e-05,0.000335401,0.000350861
467,1.631e-05,0.000349323,0.000365701
468,1.5581e-05,0.000335016,0.000350673
469,1.5823e-05,0.000331943,0.000347841
470,1.4994e-05,0.000352424,0.000367488
471,1.4681e-05,0.000348384,0.000363128
472,1.3887e-05,0.00038826,0.00040221
473,1.3906e-05,0.000299996,0.00031397
474,1.2015e-05,0.000300577,0.000312652
475,1.1827e-05,0.000309352,0.000321237
476,1.1389e-05,0.000335225,0.000346682
477,1.4384e-05,0.000346099,0.000360554
478,1.4128e-05,0.00241312,0.00242757
479,2.2931e-05,0.000433177,0.000456203
480,2.0749e-05,0.000805732,0.000826572
481,1.7766e-05,0.000368966,0.000386968
482,1.7763e-05,0.000341083,0.000358928
483,1.656e-05,0.000356131,0.000372767
484,1.5146e-05,0.000347175,0.000362396
485,1.6284e-05,0.000396696,0.000413089
486,2.2266e-05,0.0024278,0.00245022
487,2.0617e-05,0.000345373,0.000366146
488,2.0842e-05,0.000380377,0.000401528
489,1.4605e-05,0.00252949,0.00254424
490,2.0444e-05,0.000350798,0.00037131
491,1.6273e-05,0.00153757,0.00155391
492,1.7013e-05,0.000327052,0.000344141
493,1.3595e-05,0.000309002,0.000322658
494,1.2096e-05,0.000302757,0.000314917
495,1.1106e-05,0.000298517,0.000309689
496,1.5397e-05,0.000298711,0.000314173
497,1.1772e-05,0.000342693,0.000354555
498,1.502e-05,0.000342526,0.000357621
499,1.1518e-05,0.000287889,0.000299466
500,1.0896e-05,0.000295259,0.000306219
501,1.0498e-05,0.000306927,0.000317493
502,1.0371e-05,0.002952,0.00296243
503,1.7349e-05,0.00104009,0.00105751
504,1.3889e-05,0.00192568,0.00193964
505,2.842e-05,0.000395141,0.000423627
506,1.3212e-05,0.000315129,0.000328408
507,1.2607e-05,0.000286368,0.000299036
508,1.0698e-05,0.000287811,0.000298573
509,1.0906e-05,0.000294271,0.000305242
510,1.044e-05,0.000287275,0.000297774
511,1.0517e-05,0.000293328,0.000303911
512,9.893e-06,0.00362541,0.00363544
513,3.176e-05,0.00173104,0.00176294
514,1.624e-05,0.000325799,0.000342117
515,1.265e-05,0.000304484,0.000317201
516,1.164e-05,0.000316,0.000327705
517,1.0807e-05,0.000283749,0.00029462
518,1.0058e-05,0.000304039,0.000314163
519,1.1619e-05,0.00031821,0.000329907
520,1.2652e-05,0.000298132,0.000310865
521,1.288e-05,0.000296304,0.000309268
522,1.1625e-05,0.00126935,0.00128113
523,1.9398e-05,0.00153141,0.00155089
524,1.5394e-05,0.00156043,0.00157591
525,1.6888e-05,0.000346157,0.000363223
526,1.4294e-05,0.000451328,0.000465696
527,1.518e-05,0.000318567,0.000333824
528,1.4409e-05,0.00030191,0.0003164
529,1.3316e-05,0.000307219,0.000320605
530,1.3242e-05,0.00103217,0.00104556
531,1.7414e-05,0.00032716,0.000344728
532,1.3059e-05,0.000320475,0.000333608
533,1.2837e-05,0.000304711,0.000317622
534,1.2787e-05,0.000314478,0.000327339
535,1.3453e-05,0.00214631,0.00215992
536,1.7362e-05,0.00316013,0.00317766
537,1.3914e-05,0.000338608,0.000352676
538,1.1893e-05,0.000294045,0.000306001
539,1.1476e-05,0.000295789,0.000307443
540,1.0448e-05,0.00028608,0.000296588
541,9.545e-06,0.000278267,0.000287871
542,8.951e-06,0.000279623,0.000288634
543,1.5494e-05,0.000277138,0.000292795
544,9.363e-06,0.00027574,0.000285163
545,1.0966e-05,0.00030505,0.000316083
546,9.863e-06,0.00356123,0.00357142
547,1.2844e-05,0.000948233,0.000961215
548,1.362e-05,0.000341165,0.000354861
549,1.1695e-05,0.00033025,0.00034202
550,1.1932e-05,0.00028843,0.000300438
551,9.135e-06,0.000283927,0.00029312
552,9.911e-06,0.00032451,0.000334488
553,1.077e-05,0.000311464,0.000322303
554,1.2237e-05,0.000335279,0.0003476
555,1.177e-05,0.000317786,0.000329653
556,1.2488e-05,0.000312168,0.000324727
557,1.1635e-05,0.000300955,0.000312662
558,1.1321e-05,0.000320733,0.000332127
559,1.377e-05,0.000891461,0.00090538
560,1.3622e-05,0.00238009,0.00239391
561,1.7502e-05,0.00154429,0.00156188
562,1.4991e-05,0.0017675,0.0017826
563,1.3791e-05,0.000352633,0.000366506
564,1.4432e-05,0.000309525,0.000324032
565,1.1901e-05,0.000294019,0.000305995
566,1.1602e-05,0.000322486,0.000334163
567,1.2351e-05,0.000343528,0.000355984
568,1.2406e-05,0.00265557,0.00266832
569,1.2914e-05,0.0010484,0.00106138
570,1.1399e-05,0.000895184,0.00090667
571,1.0568e-05,0.000271582,0.000282225
572,9.906e-06,0.000258352,0.000268336
573,1.0424e-05,0.000264343,0.000274843
574,1.0976e-05,0.000256391,0.000267534
575,9.893e-06,0.000255742,0.000265701
576,9.756e-06,0.000322805,0.00033263
577,9.623e-06,0.000288132,0.000297842
578,1.1211e-05,0.000295123,0.000306418
579,1.0931e-05,0.000293576,0.000304593
580,1.1613e-05,0.000280202,0.000291897
581,1.0608e-05,0.000283474,0.000294164
582,9.661e-06,0.000327116,0.000336895
583,1.2408e-05,0.00228325,0.00229574
584,1.0049e-05,0.000273939,0.000284061
585,1.008e-05,0.000816815,0.000826968
586,1.0073e-05,0.000315922,0.000326075
587,9.842e-06,0.000296195,0.000306108
588,7.75e-06,0.000285352,0.000293168
589,8.029e-06,0.000267064,0.00027516
590,7.327e-06,0.000266931,0.000274314
591,7.246e-06,0.000268316,0.000275628
592,6.823e-06,0.000242397,0.000249279
593,6.553e-06,0.00024066,0.000247273
594,6.575e-06,0.000239022,0.000245651
595,6.617e-06,0.000293106,0.000299787
596,7.539e-06,0.000273668,0.000281267
597,7.369e-06,0.000263647,0.000271075
598,7.051e-06,0.000282495,0.000289609
599,8.081e-06,0.000270659,0.000278796
600,6.695e-06,0.000271365,0.000278113
601,2.3988e-05,0.000296334,0.000320399
602,9.034e-06,0.00229294,0.00230218
603,1.7674e-05,0.000422067,0.000439991
604,1.2079e-05,0.000662126,0.000674289
605,1.0032e-05,0.000280193,0.000290297
606,9.409e-06,0.000286604,0.000296088
607,1.063e-05,0.000270814,0.000281526
608,9.837e-06,0.000317567,0.000327486
609,1.0194e-05,0.000302101,0.000312377
610,9.777e-06,0.000294629,0.00030449
611,9.855e-06,0.000284125,0.000294056
612,1.0116e-05,0.000283178,0.000293374
613,1.0203e-05,0.000385679,0.000395954
614,1.1544e-05,0.00222958,0.00224179
615,1.3087e-05,0.000385233,0.000398571
616,1.2643e-05,0.00123072,0.00124346
617,1.1414e-05,0.000325189,0.000336675
618,8.628e-06,0.00172916,0.00173787
619,9.8e-06,0.000292242,0.000302117
620,1.1097e-05,0.000968851,0.000980022
621,9.178e-06,0.000290493,0.000299729
622,7.823e-06,0.000281017,0.000288898
623,6.664e-06,0.000243643,0.00025036
624,6.578e-06,0.0002776,0.000284233
625,8.488e-06,0.00032828,0.000336842
626,8.829e-06,0.000376277,0.000385181
627,9.073e-06,0.000381531,0.000390687
628,9.841e-06,0.000381385,0.000391302
629,9.697e-06,0.000405003,0.000414785
630,9.84e-06,0.000405095,0.000415028
631,8.849e-06,0.000374667,0.000383582
632,1.0204e-05,0.00211089,0.00212127
633,1.1327e-05,0.0034126,0.00342411
634,1.4855e-05,0.00041784,0.000432863
635,1.045e-05,0.000437701,0.000448686
636,9.25e-06,0.000362181,0.000371578
637,8.85e-06,0.00036509,0.00037408
638,8.444e-06,0.000422921,0.000431546
639,8.29e-06,0.000345046,0.000353488
640,8.348e-06,0.00225621,0.00226472
641,1.3443e-05,0.0015421,0.0015557
642,1.0224e-05,0.00177005,0.00178045
643,1.1459e-05,0.000342495,0.00035429
644,8.452e-06,0.000301056,0.000309708
645,7.475e-06,0.000283792,0.000291348
646,7.562e-06,0.000280838,0.000288471
647,7.784e-06,0.000287736,0.000295592
648,7.597e-06,0.000285706,0.000293378
649,7.483e-06,0.00229846,0.0023061
650,1.3786e-05,0.00154455,0.00155852
651,8.457e-06,0.000893026,0.000901768
652,8.623e-06,0.000380968,0.000389682
653,9.076e-06,0.000351843,0.000360999
654,8.855e-06,0.000264666,0.000273589
655,6.467e-06,0.000292659,0.000299191
656,7.267e-06,0.00103537,0.0010428
657,9.381e-06,0.000422834,0.00043238
658,9.051e-06,0.000392428,0.000401567
659,7.064e-06,0.00040396,0.000411107
660,7.258e-06,0.000348423,0.00035576
661,7.321e-06,0.00230233,0.00230981
662,1.3652e-05,0.00150935,0.00152309
663,8.232e-06,0.00172734,0.00173565
664,7.776e-06,0.000363309,0.000371151
665,7.214e-06,0.000283235,0.000290519
666,5.886e-06,0.000268996,0.000274942
