Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
65,0.000295729,0.0019663,0.00226217
66,0.000303396,0.00161925,0.00192278
67,0.000325122,0.00160514,0.0019304
68,0.000326681,0.00212405,0.00245087
69,0.000652446,0.00300525,0.00365791
70,0.000416859,0.0025068,0.00292381
71,0.000425553,0.00268434,0.00311031
72,0.000438154,0.00216537,0.00260425
73,0.000329853,0.00243763,0.00276764
74,0.000446317,0.00264581,0.0030923
75,0.000436508,0.00191559,0.00235225
76,0.000363776,0.0039118,0.00427573
77,0.000488861,0.0024636,0.00295258
78,0.000387874,0.00227612,0.0026642
79,0.000510145,0.00253829,0.00304859
80,0.000393674,0.00180018,0.00219399
81,0.000414015,0.00303333,0.00344756
82,0.000437313,0.00170957,0.00214696
83,0.000437694,0.00170641,0.00214417
84,0.000447382,0.00190256,0.00235003
85,0.000470483,0.00184218,0.00231281
86,0.000454102,0.00229415,0.00274839
87,0.00048985,0.00232107,0.00281108
88,0.000488508,0.00227608,0.00276474
89,0.000506093,0.00234605,0.00285239
90,0.000504667,0.00237706,0.00288187
91,0.000513501,0.00239875,0.00291243
92,0.000560468,0.00282624,0.00338685
93,0.000527145,0.00247465,0.00300186
94,0.000557786,0.00248858,0.00304701
95,0.000561915,0.0025478,0.00310985
96,0.000581505,0.00248442,0.00306607
97,0.000568448,0.00264811,0.00321672
98,0.000577079,0.00263582,0.00321303
99,0.000618424,0.00297987,0.00359846
100,0.000642458,0.00303205,0.00367523
101,0.000644129,0.00262577,0.00327028
102,0.000697085,0.00237678,0.00307402
103,0.000753745,0.00236753,0.00312141
104,0.000676526,0.00214467,0.00282175
105,0.000750337,0.00272215,0.00347299
106,0.000722163,0.00284089,0.00356339
107,0.000729785,0.00281065,0.00354082
108,0.000807214,0.00626406,0.00707143
109,0.000753144,0.00288301,0.00363635
110,0.000792115,0.00355855,0.00435083
111,0.00083779,0.00230932,0.00314725
112,0.000774236,0.00358338,0.00435832
113,0.000799229,0.00227213,0.00307166
114,0.000851063,0.0026914,0.00354266
115,0.00102833,0.00773491,0.00876341
116,0.000929675,0.0028923,0.00382206
117,0.00107045,0.00287655,0.00394715
118,0.000844785,0.00243162,0.00327657
119,0.000853641,0.00224289,0.00309667
120,0.000854595,0.00226054,0.00311532
121,0.000873695,0.00231214,0.00318601
122,0.000870123,0.0023658,0.00323607
123,0.000923623,0.00250843,0.00343219
124,0.000926112,0.0023245,0.00325074
125,0.000931632,0.00232306,0.00325483
126,0.000957855,0.00237731,0.0033353
127,0.000960639,0.0023174,0.00327819
128,0.000956113,0.0046816,0.00563786
129,0.00104653,0.00266105,0.00370774
130,0.000963926,0.0027191,0.00368318
131,0.00110892,0.00316613,0.00427522
132,0.00105711,0.00270027,0.00375754
133,0.00110092,0.00277642,0.00387743
134,0.00107967,0.00270483,0.00378457
135,0.00106415,0.00722386,0.00828817
136,0.00111753,0.00378383,0.00490153
137,0.00184193,0.00295654,0.00479862
138,0.00114989,0.00351038,0.00466044
139,0.00112404,0.00732856,0.0084528
140,0.00154007,0.00329101,0.00483126
141,0.0011803,0.00290553,0.00408597
142,0.00119674,0.00284697,0.00404395
143,0.0011984,0.00281177,0.00401031
144,0.0012189,0.00274,0.00395905
145,0.0012467,0.00275779,0.00400465
146,0.00115584,0.00273926,0.00389525
147,0.001174,0.00289252,0.00406666
148,0.00120793,0.00301883,0.00422699
149,0.00132451,0.00309874,0.0044235
150,0.00132365,0.00314458,0.00446838
151,0.00134689,0.00303575,0.00438277
152,0.00137015,0.00319987,0.00457015
153,0.00137116,0.00329316,0.00466453
154,0.0014098,0.0031582,0.00456815
155,0.00142851,0.00307009,0.00449867
156,0.00141604,0.00307638,0.00449248
157,0.00143315,0.00310923,0.00454264
158,0.00144403,0.00315012,0.00459428
159,0.00163447,0.00325589,0.0048905
160,0.00142823,0.00318128,0.00460965
161,0.00147726,0.00328171,0.0047591
162,0.00155809,0.00371782,0.00527607
163,0.00166859,0.00422345,0.0058922
164,0.00152894,0.00346302,0.0049921
165,0.00161076,0.00350054,0.00511144
166,0.00157255,0.00339788,0.00497063
167,0.00157237,0.00341331,0.00498582
168,0.00157561,0.00352607,0.00510183
169,0.00165304,0.0034622,0.00511538
170,0.0015719,0.00359715,0.00516919
171,0.0016696,0.0036202,0.00528994
172,0.00172059,0.00347666,0.00519739
173,0.00166212,0.00360923,0.00527149
174,0.00167968,0.00351992,0.00519968
175,0.00169764,0.00358176,0.00527948
176,0.00168813,0.00358907,0.00527733
177,0.0017115,0.00361685,0.00532842
178,0.00171896,0.00364796,0.00536699
179,0.00172423,0.00355622,0.0052806
180,0.00177064,0.00368198,0.00545279
181,0.00178673,0.0038124,0.00559926
182,0.00180336,0.00371929,0.00552287
183,0.0018331,0.00375306,0.00558629
184,0.00185031,0.00387475,0.0057252
185,0.00183661,0.00373904,0.00557587
186,0.00185665,0.00384535,0.00570216
187,0.00186043,0.00386421,0.00572472
188,0.00189083,0.003807,0.00569804
189,0.00192043,0.00389265,0.00581323
190,0.00190446,0.0040143,0.00591884
191,0.00190394,0.00394989,0.00585396
192,0.00196987,0.00403518,0.00600519
193,0.00201104,0.00410451,0.00611574
194,0.00211405,0.0044561,0.00657049
195,0.00216332,0.00453192,0.00669545
196,0.00225022,0.00413901,0.00638944
197,0.00209944,0.00411385,0.00621338
198,0.00220824,0.00415981,0.00636814
199,0.0020997,0.00416574,0.00626562
200,0.00217128,0.00424509,0.00641656
201,0.00218789,0.00444853,0.00663661
202,0.0022038,0.00424525,0.00644914
203,0.00224053,0.00430406,0.00654467
204,0.00220953,0.00433119,0.00654088
205,0.00226579,0.00437518,0.00664117
206,0.00227928,0.00431229,0.00659173
207,0.00235202,0.0043005,0.00665262
208,0.00229188,0.00438213,0.00667418
209,0.00228535,0.00457127,0.00685679
210,0.00236028,0.00445926,0.00681974
211,0.00239946,0.00450407,0.0069037
212,0.00238297,0.00447214,0.00685532
213,0.00241015,0.0045296,0.00693984
214,0.00240787,0.00456952,0.00697761
215,0.00241583,0.00463881,0.00705479
216,0.00244752,0.00464852,0.00709619
217,0.00243095,0.00476579,0.00719692
218,0.00254706,0.0047472,0.00729443
219,0.00258319,0.00483344,0.00741673
220,0.00251255,0.0048811,0.00739372
221,0.00253801,0.00491741,0.0074557
222,0.00253142,0.00491461,0.00744612
223,0.00253129,0.00486424,0.00739569
224,0.00257086,0.00489061,0.00746163
225,0.00259036,0.00554411,0.00813466
226,0.00286212,0.00589252,0.0087548
227,0.00275085,0.00527074,0.00802176
228,0.00267426,0.00531095,0.00798536
229,0.00270173,0.00513482,0.00783676
230,0.00264446,0.00514467,0.00778928
231,0.00271188,0.00522218,0.00793422
232,0.00270999,0.00516125,0.0078714
233,0.00271294,0.00523034,0.00794344
234,0.00274883,0.0052299,0.00797891
235,0.00276253,0.00515007,0.00791269
236,0.00278943,0.00512982,0.00791934
237,0.00287546,0.00524158,0.00811712
238,0.0028775,0.00532143,0.008199
239,0.00287177,0.00541527,0.00828713
240,0.00294871,0.00540504,0.00835384
241,0.0029542,0.00534159,0.0082959
242,0.00309097,0.00540284,0.00849412
243,0.00301578,0.00547865,0.00849458
244,0.0030015,0.00545391,0.00845559
245,0.00304625,0.00555652,0.0086029
246,0.00320197,0.00550007,0.00870221
247,0.00283713,0.00558434,0.00842162
248,0.00288443,0.00569742,0.00858202
249,0.00288661,0.00569334,0.00858009
250,0.00289601,0.00574374,0.00863992
251,0.00294395,0.00586245,0.00880654
252,0.00296025,0.00593799,0.00889842
253,0.00303395,0.00596325,0.0089974
254,0.00306501,0.00596777,0.00903299
255,0.00311216,0.00605932,0.00917176
256,0.00316584,0.00606047,0.00922645
257,0.00316725,0.00738216,0.0105498
258,0.00392663,0.00621521,0.010142
259,0.00342897,0.00634226,0.0097719
260,0.00324518,0.00624539,0.00949073
261,0.00327804,0.00634632,0.00962459
262,0.00329967,0.0067491,0.0100492
263,0.00335674,0.00641193,0.0097689
264,0.00326331,0.00636548,0.00962893
265,0.00335691,0.00627045,0.00962751
266,0.00340052,0.00633205,0.00973272
267,0.00346117,0.00663485,0.0100962
268,0.00346166,0.00661108,0.010073
269,0.00350647,0.00660791,0.0101145
270,0.00341797,0.00667098,0.0100891
271,0.00349129,0.00670819,0.0101996
272,0.00356096,0.00666369,0.0102249
273,0.00359335,0.00676384,0.0103574
274,0.0035023,0.0067288,0.0102313
275,0.00360525,0.00681651,0.0104219
276,0.00373106,0.00684227,0.010574
277,0.00371305,0.00692114,0.0106344
278,0.00362335,0.00689965,0.0105232
279,0.00371766,0.00760252,0.0113204
280,0.00416938,0.00730526,0.0114749
281,0.00370459,0.00687863,0.0105834
282,0.00373978,0.00711303,0.010853
283,0.00378572,0.0069496,0.0107355
284,0.00371094,0.00700544,0.0107165
285,0.00387146,0.00698586,0.0108575
286,0.00379376,0.00729443,0.0110884
287,0.00452605,0.0073774,0.0119036
288,0.00400941,0.00726158,0.0112717
289,0.00395216,0.00748152,0.0114339
290,0.00462315,0.00707024,0.0116935
291,0.00406326,0.00737853,0.0114419
292,0.00400489,0.00704774,0.0110528
293,0.00411332,0.00750531,0.011619
294,0.00401777,0.00722285,0.0112408
295,0.00396266,0.00732344,0.0112865
296,0.00410582,0.00730741,0.0114134
297,0.00407159,0.00734582,0.0114182
298,0.00386111,0.00718779,0.0110491
299,0.00416787,0.0075673,0.0117353
300,0.00414128,0.00759363,0.0117352
301,0.00419585,0.00755372,0.0117497
302,0.00420903,0.00768063,0.0118899
303,0.00419243,0.00766314,0.0118563
304,0.00429175,0.00752931,0.0118213
305,0.00422839,0.00758331,0.0118118
306,0.00439755,0.00736184,0.0117599
307,0.00403128,0.00723281,0.0112643
308,0.00433297,0.00741193,0.0117452
309,0.00438155,0.0075642,0.011946
310,0.00423685,0.00769576,0.0119328
311,0.00442191,0.00780474,0.0122268
312,0.00429816,0.00781961,0.0121179
313,0.00433641,0.00773887,0.0120754
314,0.00435162,0.00787462,0.0122264
315,0.00436569,0.00758828,0.0119541
316,0.00442373,0.00793344,0.0123579
317,0.0043154,0.0081131,0.0124287
318,0.00438863,0.00808559,0.0124744
319,0.00433997,0.00790224,0.0122424
320,0.00441761,0.00801448,0.0124323
321,0.00446375,0.00908462,0.0135488
322,0.00496407,0.00881505,0.0137793
323,0.00460568,0.00823628,0.0128429
324,0.00468912,0.008132,0.0128214
325,0.00486448,0.00812486,0.0129895
326,0.00460662,0.00802302,0.0126298
327,0.00427756,0.00791533,0.0121931
328,0.00475426,0.00802166,0.0127761
329,0.0044529,0.00795863,0.0124117
330,0.00468604,0.00815135,0.0128376
331,0.00448044,0.00810332,0.0125839
332,0.00465859,0.0082449,0.0129037
333,0.00452276,0.00816673,0.0126897
334,0.00468923,0.00805824,0.0127476
335,0.00447958,0.00814226,0.012622
336,0.00469269,0.00830497,0.012998
337,0.00454487,0.00823791,0.012783
338,0.00463301,0.00821056,0.012844
339,0.00452919,0.00821613,0.0127454
340,0.00473235,0.00826103,0.0129935
341,0.00467337,0.00820938,0.0128829
342,0.004682,0.00818743,0.0128696
343,0.00478016,0.00808864,0.012869
344,0.00467888,0.00835787,0.0130369
345,0.00478183,0.00812836,0.0129103
346,0.0047863,0.00831084,0.0130973
347,0.00477062,0.00821462,0.0129853
348,0.00477481,0.00826085,0.0130361
349,0.00479763,0.00810834,0.0129062
350,0.00483277,0.0081182,0.0129511
351,0.00469136,0.00806525,0.0127567
352,0.00478929,0.00832962,0.0131191
353,0.00451143,0.0130714,0.017583
354,0.00500051,0.013836,0.0188372
355,0.00481725,0.00829251,0.0131099
356,0.00468768,0.00836841,0.0130564
357,0.00468497,0.00800929,0.0126945
358,0.00457686,0.00823143,0.0128084
359,0.00460939,0.00813573,0.0127452
360,0.00456905,0.00817112,0.0127403
361,0.00465472,0.00809282,0.0127476
362,0.00464534,0.00804777,0.012694
363,0.00456083,0.00797259,0.0125335
364,0.00462886,0.00811251,0.0127416
365,0.00457162,0.00808431,0.012656
366,0.00463968,0.0081345,0.0127743
367,0.004552,0.00802681,0.0125789
368,0.00459409,0.00810712,0.0127013
369,0.00461724,0.00803487,0.0126523
370,0.00436041,0.00828587,0.0126465
371,0.00458953,0.00809937,0.0126892
372,0.00464575,0.0082769,0.0129229
373,0.0044943,0.00840174,0.0128964
374,0.00478126,0.00945633,0.0142379
375,0.004718,0.00926724,0.0139854
376,0.00549748,0.00902003,0.0145177
377,0.00459111,0.00909135,0.0136826
378,0.00451799,0.00978428,0.0143025
379,0.00495952,0.00842007,0.0133803
380,0.00465945,0.00817753,0.0128371
381,0.0046086,0.00807569,0.0126844
382,0.00463961,0.00814945,0.0127893
383,0.00458271,0.00821354,0.0127965
384,0.00461954,0.00815107,0.0127708
385,0.00444278,0.00879771,0.0132407
386,0.00488776,0.00918735,0.0140755
387,0.00494398,0.00832631,0.0132704
388,0.00440929,0.00815276,0.0125624
389,0.00470964,0.00806983,0.0127796
390,0.00457866,0.00804535,0.0126241
391,0.00441691,0.00790137,0.0123184
392,0.00455444,0.00825824,0.0128128
393,0.00461805,0.00840265,0.0130208
394,0.00480705,0.00851531,0.0133224
395,0.00465226,0.00791825,0.0125706
396,0.00476255,0.00824428,0.0130076
397,0.00427074,0.00819513,0.012466
398,0.00446203,0.00818297,0.0126452
399,0.00429466,0.00801414,0.012309
400,0.00432934,0.00797226,0.012302
401,0.00424577,0.00806308,0.012309
402,0.00435502,0.00811957,0.012475
403,0.00429277,0.00818514,0.0124781
404,0.00425981,0.00927927,0.0135392
405,0.00447498,0.0104123,0.0148874
406,0.00423171,0.00911628,0.0133482
407,0.00441073,0.0080536,0.0124645
408,0.00416087,0.00806987,0.0122314
409,0.00430324,0.00809701,0.0124005
410,0.00426799,0.00780227,0.0120705
411,0.00424541,0.00784925,0.0120949
412,0.00410902,0.00771553,0.0118247
413,0.0041909,0.00804145,0.0122326
414,0.00427074,0.00813034,0.0124012
415,0.00433369,0.00816081,0.0124946
416,0.00430669,0.00794939,0.0122562
417,0.00414145,0.00889207,0.0130337
418,0.00444171,0.00866559,0.0131078
419,0.00473713,0.00804457,0.0127818
420,0.00421995,0.00813538,0.0123555
421,0.00438403,0.00800267,0.0123869
422,0.00404957,0.00795924,0.012009
423,0.00421193,0.00788365,0.0120957
424,0.00423735,0.0081763,0.0124138
425,0.00412303,0.00783625,0.0119595
426,0.00413877,0.0078553,0.0119942
427,0.00409616,0.00752584,0.0116222
428,0.00411013,0.00769153,0.0118017
429,0.00412368,0.00772099,0.0118449
430,0.0041664,0.00795136,0.012118
431,0.00410015,0.00784697,0.0119478
432,0.0041095,0.00762633,0.0117361
433,0.00414784,0.00773895,0.011887
434,0.00406734,0.00761071,0.0116782
435,0.00416141,0.00771851,0.01188
436,0.00384442,0.00755223,0.0113969
437,0.00387493,0.00756575,0.0114409
438,0.00383612,0.00742228,0.0112585
439,0.00388842,0.0074433,0.0113319
440,0.00404046,0.00768603,0.0117267
441,0.00398834,0.007516,0.0115046
442,0.00403479,0.0076446,0.0116795
443,0.00400977,0.00755355,0.0115634
444,0.00403759,0.00748369,0.0115215
445,0.00397471,0.00736439,0.0113393
446,0.00390296,0.0074607,0.0113639
447,0.00396653,0.00749697,0.0114636
448,0.00402241,0.00747101,0.0114936
449,0.0038012,0.00811502,0.0119164
450,0.00416571,0.00953682,0.0137027
451,0.00386987,0.00739359,0.0112637
452,0.00382381,0.00732273,0.0111467
453,0.00391338,0.00719508,0.0111086
454,0.00386292,0.00720304,0.0110662
455,0.00382434,0.0071682,0.0109929
456,0.00385716,0.00707737,0.0109347
457,0.00395283,0.00713728,0.0110913
458,0.00376563,0.00730632,0.0110721
459,0.00390734,0.00706144,0.0109693
460,0.00376322,0.00705863,0.0108221
461,0.00377157,0.00713264,0.0109045
462,0.00384331,0.00713022,0.0109738
463,0.00367027,0.00702546,0.0106959
464,0.00363187,0.00730643,0.0109384
465,0.00380567,0.00686112,0.0106669
466,0.00360371,0.00706816,0.010672
467,0.0036714,0.00700789,0.0106795
468,0.00367056,0.00723124,0.010902
469,0.00359993,0.00728091,0.010881
470,0.00348442,0.0067848,0.0102694
471,0.00345587,0.00675229,0.0102084
472,0.00356611,0.00658658,0.0101528
473,0.003564,0.00655771,0.0101221
474,0.00345075,0.00665733,0.0101082
475,0.00350958,0.00672071,0.0102305
476,0.00340908,0.0064739,0.00988306
477,0.0034805,0.00658677,0.0100673
478,0.00344629,0.00658226,0.0100289
479,0.00331154,0.00657305,0.00988479
480,0.00353912,0.00662545,0.0101648
481,0.00345503,0.00721239,0.0106678
482,0.0045734,0.00653984,0.0111136
483,0.00344298,0.00699263,0.0104358
484,0.00315697,0.00653188,0.00968902
485,0.00319395,0.00659503,0.00978912
486,0.00337251,0.00649447,0.00986714
487,0.00330843,0.00635126,0.00965985
488,0.00312348,0.00671006,0.00983369
489,0.0031642,0.00688114,0.0100455
490,0.00330789,0.00630526,0.00961331
491,0.00298953,0.00597507,0.00896476
492,0.00304246,0.00608183,0.00912504
493,0.00321314,0.00600335,0.00921656
494,0.00313472,0.00627579,0.00941066
495,0.00294933,0.00590165,0.00885167
496,0.00289179,0.00587478,0.00876671
497,0.00288991,0.00593932,0.00882937
498,0.00284005,0.00677735,0.00961754
499,0.00282684,0.00590333,0.00873034
500,0.00284272,0.00578646,0.00862934
501,0.00290927,0.00569979,0.00860922
502,0.00275861,0.00572609,0.00848486
503,0.0027305,0.00572271,0.00845337
504,0.00270176,0.00570435,0.00840626
505,0.00263513,0.00556099,0.00819652
506,0.00265046,0.00552331,0.00817393
507,0.00263413,0.00709849,0.00973277
508,0.00266634,0.00916311,0.0118296
509,0.00263466,0.00719256,0.00982736
510,0.00257729,0.00543494,0.00801238
511,0.00256301,0.00551366,0.00807682
512,0.00256125,0.00537701,0.0079384
513,0.00251439,0.00581867,0.00833391
514,0.0032369,0.00610021,0.00933726
515,0.00250086,0.00560894,0.00810995
516,0.00260143,0.00626213,0.0088637
517,0.00243195,0.00527039,0.00770248
518,0.00243001,0.00522211,0.00765227
519,0.00240313,0.00526327,0.00766655
520,0.00237028,0.00592058,0.00829101
521,0.00232403,0.00492086,0.00724518
522,0.00228426,0.00494578,0.00723012
523,0.00222719,0.00493766,0.00716493
524,0.00218825,0.00491364,0.00710197
525,0.00212231,0.0053348,0.00745726
526,0.00219264,0.00780986,0.0100027
527,0.00218261,0.00775475,0.00993757
528,0.00211199,0.00747006,0.00958222
529,0.00209952,0.0075471,0.00964677
530,0.00219725,0.00760483,0.00980232
531,0.00214061,0.00761615,0.00975695
532,0.00214687,0.00756409,0.00971194
533,0.0020847,0.00754776,0.00963263
534,0.00212407,0.0073585,0.00948275
535,0.00209177,0.00522423,0.00731616
536,0.00206401,0.00430036,0.00636446
537,0.00187779,0.00438491,0.00626343
538,0.00186457,0.00446423,0.00632895
539,0.00188897,0.00420929,0.00609834
540,0.00180372,0.00417447,0.00597826
541,0.00174066,0.00422534,0.00596615
542,0.00177663,0.00490626,0.00668303
543,0.00181835,0.00467768,0.00649612
544,0.00184115,0.00410502,0.00594627
545,0.00206906,0.00440013,0.00646935
546,0.00203123,0.00587041,0.00790191
547,0.00180546,0.00421089,0.00601662
548,0.00194989,0.00407002,0.00601999
549,0.00182544,0.00401705,0.00584256
550,0.00161587,0.00386008,0.00547611
551,0.00163328,0.00388027,0.00551406
552,0.00176924,0.00389413,0.00566344
553,0.00153111,0.00516216,0.00669343
554,0.00166811,0.00473063,0.00639896
555,0.00157354,0.00367733,0.00525112
556,0.00198239,0.00368573,0.0056685
557,0.00142127,0.00436862,0.00578997
558,0.00150709,0.00360666,0.00511385
559,0.00192001,0.00357149,0.00549158
560,0.00136786,0.00424715,0.00561517
561,0.00140707,0.00349476,0.00490201
562,0.00172845,0.00368097,0.00540959
563,0.00136968,0.00416397,0.00553374
564,0.00151748,0.00346347,0.00498117
565,0.0013007,0.00415799,0.00545895
566,0.00132783,0.00381005,0.00513797
567,0.00153269,0.00335088,0.00488365
568,0.00120883,0.00399941,0.00520833
569,0.00126411,0.003305,0.00456919
570,0.00149609,0.00370458,0.00520078
571,0.00122772,0.00352045,0.00474826
572,0.00154184,0.00343753,0.00497947
573,0.00117275,0.00384958,0.00502249
574,0.00118149,0.00316289,0.00434486
575,0.00112402,0.00377052,0.00489476
576,0.00122268,0.00302379,0.00424655
577,0.00134747,0.00345779,0.00480544
578,0.00129299,0.00375347,0.00504668
579,0.00189935,0.0035857,0.00548522
580,0.00113559,0.0042508,0.00538664
581,0.00168696,0.0028855,0.00457273
582,0.00108725,0.00408021,0.00516764
583,0.00106803,0.00603422,0.00710245
584,0.00115125,0.00439201,0.00554351
585,0.00127515,0.00420558,0.00548112
586,0.00100308,0.00417913,0.00518241
587,0.0010658,0.00324697,0.00431284
588,0.0010162,0.0028603,0.0038767
589,0.000997904,0.00266512,0.0036631
590,0.000929979,0.00274945,0.00367957
591,0.000964517,0.00264801,0.00361269
592,0.000884586,0.00324301,0.00412775
593,0.000917823,0.00406929,0.00498727
594,0.000875741,0.00381669,0.00469257
595,0.000899506,0.0037516,0.00465117
596,0.000866454,0.00378841,0.00465503
597,0.000858358,0.00358063,0.00443913
598,0.00085946,0.00364136,0.00450089
599,0.000799251,0.00343038,0.00422971
600,0.000843796,0.00358469,0.00442864
601,0.000816706,0.00353511,0.00435201
602,0.000816408,0.00355592,0.00437239
603,0.000807481,0.00355612,0.00436374
604,0.000824415,0.00354037,0.00436494
605,0.000797542,0.00345058,0.00424827
606,0.000811632,0.00346421,0.00427591
607,0.000766568,0.00341012,0.00417694
608,0.000753615,0.00330174,0.00405543
609,0.000763793,0.00282616,0.00359012
610,0.000749188,0.00254489,0.00329422
611,0.000807691,0.00260579,0.00341396
612,0.000853256,0.00296586,0.00381929
613,0.000883973,0.0022587,0.00314284
614,0.000740733,0.00209585,0.00283677
615,0.000895316,0.00237308,0.00326853
616,0.000665016,0.00208617,0.00275133
617,0.000630685,0.00224644,0.00287735
618,0.000662208,0.00209754,0.00275981
619,0.000625346,0.00197456,0.00259998
620,0.000799301,0.00213344,0.00293298
621,0.000636975,0.00207051,0.00270762
622,0.000616199,0.00198351,0.00259985
623,0.000569304,0.00196143,0.00253095
624,0.000680115,0.00224296,0.00292321
625,0.000579425,0.00196794,0.00254807
626,0.000549583,0.00195282,0.00250255
627,0.000613868,0.00291088,0.00352491
628,0.000583463,0.0019651,0.0025487
629,0.000535932,0.00193103,0.0024671
630,0.000550834,0.00194301,0.00249398
631,0.000512893,0.00181127,0.00232422
632,0.00048252,0.00178314,0.00226582
633,0.000494839,0.0018879,0.00238289
634,0.000486337,0.00182234,0.00230881
635,0.000456516,0.00172091,0.00217758
636,0.000430228,0.0017492,0.00217959
637,0.00045706,0.0039576,0.00441481
638,0.000485804,0.00175518,0.00224114
639,0.000422843,0.00179641,0.00221939
640,0.000452112,0.00274358,0.00319589
641,0.000465528,0.00173112,0.00219672
642,0.000409351,0.00165654,0.00206595
643,0.000420795,0.00301698,0.00343799
644,0.000561549,0.00199312,0.00255484
645,0.000510904,0.00224059,0.00275164
646,0.0004528,0.00231453,0.00276748
647,0.000482264,0.00173578,0.00221818
648,0.000402109,0.00158564,0.00198789
649,0.000390611,0.00185603,0.00224688
650,0.000399237,0.00535146,0.00575087
651,0.000418071,0.00194016,0.00235874
652,0.000381181,0.00271018,0.00309152
653,0.0003825,0.00159912,0.0019817
654,0.000329297,0.00151254,0.00184198
655,0.00033582,0.00171115,0.00204711
656,0.000339839,0.00281149,0.0031515
657,0.000333301,0.00150715,0.0018406
658,0.000299976,0.00183912,0.00213939
659,0.000462493,0.00278802,0.00325061
660,0.000320737,0.00144026,0.00176108
661,0.000275547,0.00144144,0.00171706
662,0.000268909,0.00171316,0.00198221
663,0.000290057,0.00255614,0.00284636
664,0.000299735,0.00145519,0.001755
665,0.000246254,0.00136335,0.00160974
666,0.000243917,0.00151541,0.00175947
667,0.000241812,0.00143764,0.00167959
668,0.000242128,0.00126337,0.00150555
669,0.000213031,0.00132233,0.00153543
670,0.000197109,0.00139997,0.00159726
671,0.000211525,0.00157102,0.00178274
672,0.000202219,0.00133262,0.00153498
673,0.000210518,0.00126223,0.0014729
674,0.000168096,0.00111223,0.00128058
675,0.000168757,0.00118977,0.00135866
676,0.000155671,0.00140487,0.00156079
677,0.000211277,0.00172754,0.00193901
678,0.000238716,0.00158344,0.00182235
679,0.000415252,0.00185789,0.00227331
680,0.000158938,0.00154666,0.00170578
681,0.000200701,0.002302,0.00250316
682,0.00017636,0.00229682,0.00247332
683,0.000146549,0.00121193,0.00135862
684,0.00012391,0.00127947,0.00140354
685,0.000155069,0.00191853,0.00207448
686,0.000349158,0.00142478,0.00177412
687,0.00011466,0.00112404,0.00123902
688,0.000115887,0.00109031,0.00120627
689,8.9262e-05,0.00108166,0.00117098
