Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
116,0.000856112,0.00231742,0.00317369
117,0.000869193,0.00230418,0.00317352
118,0.000887115,0.00232596,0.00321321
119,0.000900986,0.0024411,0.00334224
120,0.000914907,0.00233224,0.00324729
121,0.000887254,0.00231771,0.00320512
122,0.000913444,0.00247848,0.00339222
123,0.000941575,0.00241541,0.00335714
124,0.000983053,0.00251718,0.00350041
125,0.000985933,0.00242114,0.00340724
126,0.000981105,0.00243609,0.00341771
127,0.00100145,0.00253478,0.00353637
128,0.00105319,0.00258231,0.00363568
129,0.00105389,0.00256493,0.00361899
130,0.0010466,0.00266789,0.0037147
131,0.00109277,0.00311436,0.00420731
132,0.00107981,0.00271675,0.00379673
133,0.00110126,0.00277819,0.00387972
134,0.00116172,0.00310985,0.00427173
135,0.00112502,0.00279516,0.00392032
136,0.00124345,0.00276472,0.00400832
137,0.00116054,0.00278093,0.00394162
138,0.00118276,0.00282358,0.00400676
139,0.00116377,0.00278433,0.00394826
140,0.0011958,0.00299379,0.00419026
141,0.00119726,0.00286929,0.00406686
142,0.00124348,0.00306594,0.00430958
143,0.00125917,0.00289545,0.00415478
144,0.00125492,0.00286211,0.00411716
145,0.00127507,0.00348273,0.00475796
146,0.00144977,0.0030114,0.00446137
147,0.00130526,0.00379322,0.00509863
148,0.00134566,0.00312601,0.00447185
149,0.00147099,0.0038034,0.00527455
150,0.00137868,0.00338185,0.00476069
151,0.00172807,0.00315593,0.0048842
152,0.00140535,0.00382186,0.00522738
153,0.00139512,0.00313795,0.00453324
154,0.00150707,0.00379662,0.00530388
155,0.00146244,0.00330076,0.00476349
156,0.00150227,0.00366577,0.00516821
157,0.00189006,0.00429603,0.00618629
158,0.00152144,0.00327022,0.00479181
159,0.00219408,0.00391472,0.00610901
160,0.00171296,0.00436652,0.00607966
161,0.00158004,0.00602573,0.00760596
162,0.00180523,0.0044025,0.00620789
163,0.00197644,0.00440561,0.00638222
164,0.00178248,0.00389656,0.0056793
165,0.00155576,0.00444285,0.00599879
166,0.00160834,0.00386207,0.00547058
167,0.00204514,0.00443657,0.00648186
168,0.00165008,0.00516772,0.00681802
169,0.00176635,0.00472205,0.00648886
170,0.00217956,0.00382314,0.00600286
171,0.00222072,0.00427705,0.00649792
172,0.00190421,0.00444576,0.00635094
173,0.00186923,0.00502021,0.00688959
174,0.00218724,0.00456478,0.00675219
175,0.00200044,0.00477579,0.00677639
176,0.00222759,0.00410028,0.00632803
177,0.00200986,0.00439527,0.00640529
178,0.00185228,0.00500391,0.00685652
179,0.0019907,0.00504778,0.00703862
180,0.00200137,0.00456644,0.0065682
181,0.0022743,0.0040675,0.00634198
182,0.00211376,0.00458851,0.00670243
183,0.00194905,0.00500724,0.00695644
184,0.00203996,0.00518387,0.00722402
185,0.00192522,0.0045915,0.00651688
186,0.00222056,0.00414168,0.00636239
187,0.00247354,0.00456143,0.00703515
188,0.00215302,0.00510586,0.00725907
189,0.00197912,0.00510891,0.0070883
190,0.00204773,0.0053967,0.00744468
191,0.00217152,0.00535613,0.00752796
192,0.0021409,0.00487464,0.00701578
193,0.00237829,0.00459759,0.00697604
194,0.00203056,0.00481502,0.00684584
195,0.00208977,0.00475578,0.0068457
196,0.00212509,0.00468913,0.00681439
197,0.0022181,0.00466199,0.00688032
198,0.00230895,0.00451449,0.0068236
199,0.00229681,0.00483843,0.00713543
200,0.00218746,0.00478125,0.00696888
201,0.00219447,0.00465168,0.0068463
202,0.002345,0.00484601,0.00719141
203,0.0026463,0.0047683,0.00741499
204,0.00238641,0.00500079,0.00738742
205,0.00237962,0.00471632,0.0070961
206,0.00262494,0.00477533,0.00740053
207,0.0024956,0.00512905,0.00762488
208,0.00262881,0.00481093,0.00743999
209,0.00240044,0.00518382,0.00758445
210,0.00240598,0.00491483,0.00732103
211,0.00259831,0.00494647,0.00754494
212,0.00251213,0.00522802,0.00774059
213,0.00262179,0.00496947,0.00759143
214,0.0026033,0.00516685,0.00777046
215,0.00261918,0.00555685,0.00817707
216,0.00269416,0.00720849,0.00990284
217,0.00270198,0.00548799,0.00819017
218,0.00268397,0.00531758,0.00800175
219,0.00285032,0.0054899,0.0083405
220,0.00269249,0.00555183,0.00824461
221,0.00274993,0.00559942,0.00835014
222,0.00279191,0.00570824,0.00850035
223,0.00278512,0.00565886,0.0084446
224,0.00271454,0.00572144,0.00843612
225,0.00276897,0.00572334,0.00849249
226,0.0029384,0.00580807,0.00874666
227,0.00287198,0.00576789,0.00864006
228,0.0029811,0.00605757,0.00903889
229,0.00279286,0.00586865,0.00866167
230,0.00281558,0.00582704,0.00864295
231,0.00287523,0.00570244,0.00857794
232,0.00304159,0.00573617,0.00877837
233,0.00303145,0.00563024,0.00866199
234,0.00320194,0.00604394,0.00924617
235,0.00336046,0.00618993,0.00955068
236,0.00326258,0.00599256,0.00925535
237,0.00298845,0.00604804,0.00903664
238,0.00312684,0.00578273,0.00890977
239,0.00318898,0.00580671,0.00899586
240,0.00304313,0.00576056,0.00880387
241,0.00328873,0.00612001,0.009409
242,0.00326861,0.00599288,0.0092617
243,0.00338239,0.00642879,0.00981146
244,0.00359449,0.00630413,0.00989878
245,0.00333696,0.00616136,0.00949868
246,0.00382351,0.00633128,0.0101552
247,0.0031574,0.00622415,0.00938177
248,0.00319949,0.00636456,0.00956448
249,0.00334549,0.00630126,0.0096473
250,0.00367809,0.0066484,0.0103267
251,0.00345962,0.00667474,0.0101346
252,0.00329219,0.00649489,0.00978728
253,0.00345433,0.00679345,0.0102481
254,0.00351693,0.00743225,0.0109495
255,0.00326384,0.00660486,0.00986902
256,0.00346815,0.00664575,0.0101141
257,0.00339893,0.00683575,0.0102348
258,0.00360293,0.0077768,0.0113801
259,0.00365632,0.00749266,0.0111494
260,0.00396096,0.0071102,0.0110713
261,0.00366365,0.00690324,0.0105671
262,0.0035705,0.00685563,0.0104263
263,0.0035118,0.00679811,0.0103101
264,0.00369765,0.00693869,0.0106365
265,0.00360298,0.00697471,0.0105779
266,0.00364293,0.0069268,0.0105699
267,0.00364802,0.00715946,0.0108076
268,0.00371347,0.00722087,0.0109345
269,0.00368483,0.00746949,0.0111545
270,0.00376255,0.00719269,0.0109554
271,0.00378496,0.00728384,0.011069
272,0.00382534,0.00760204,0.0114276
273,0.00393755,0.00736644,0.0113042
274,0.00393512,0.00714321,0.0110786
275,0.00384693,0.00726841,0.0111156
276,0.00407516,0.00741468,0.0114902
277,0.00397612,0.00770351,0.0116799
278,0.00396838,0.00769995,0.0116686
279,0.00405061,0.00765496,0.0117059
280,0.00399858,0.00758532,0.0115841
281,0.00402712,0.00754943,0.0115768
282,0.00406987,0.00766955,0.0117397
283,0.00409639,0.0076256,0.0117221
284,0.00417208,0.00773576,0.0119082
285,0.00424703,0.00770062,0.0119479
286,0.00414918,0.00792472,0.0120742
287,0.00419951,0.00799723,0.012197
288,0.00423276,0.00774568,0.0119787
289,0.00425603,0.00883651,0.0130927
290,0.00445203,0.00822379,0.0126761
291,0.00428052,0.00779301,0.0120738
292,0.00419334,0.0077507,0.0119442
293,0.00410642,0.00790447,0.012011
294,0.00418033,0.00787932,0.0120598
295,0.00422032,0.00780628,0.0120273
296,0.00414025,0.00772367,0.0118641
297,0.0043238,0.00772702,0.0120511
298,0.00413393,0.00768718,0.0118214
299,0.00429323,0.0078937,0.0121871
300,0.00431952,0.00782215,0.0121418
301,0.00427281,0.00769449,0.011968
302,0.00426985,0.00766094,0.0119311
303,0.00438016,0.00787561,0.0122564
304,0.00467382,0.00832279,0.0129968
305,0.00441861,0.0082878,0.0127067
306,0.00437076,0.00812757,0.0124985
307,0.00430413,0.00800779,0.0123122
308,0.00443529,0.00814397,0.0125794
309,0.00436475,0.00820253,0.0125674
310,0.00441288,0.00831249,0.0127257
311,0.00472736,0.00811304,0.0128406
312,0.00446996,0.00855195,0.0130221
313,0.00467713,0.00821053,0.0128879
314,0.00451368,0.00831533,0.0128293
315,0.0045981,0.00823249,0.0128308
316,0.00458456,0.00826641,0.0128513
317,0.00465133,0.00810811,0.0127596
318,0.00455652,0.00829287,0.0128496
319,0.00460728,0.0081907,0.0127982
320,0.00456077,0.00867204,0.013233
321,0.00462263,0.0100626,0.0146855
322,0.00510239,0.00942754,0.0145302
323,0.00466756,0.00810503,0.0127728
324,0.0048605,0.008165,0.0130262
325,0.00496628,0.00854622,0.0135129
326,0.00489943,0.00837907,0.0132788
327,0.00497978,0.00881103,0.013791
328,0.00467679,0.00848572,0.0131627
329,0.00484584,0.00846217,0.0133082
330,0.00465882,0.00832902,0.0129882
331,0.00486314,0.00842247,0.0132858
332,0.00469962,0.00849042,0.0131903
333,0.00488499,0.00836494,0.0132504
334,0.00477271,0.00836797,0.0131408
335,0.00485278,0.00858252,0.0134355
336,0.00473648,0.00831571,0.0130523
337,0.00476692,0.00861519,0.0133823
338,0.00477349,0.00853727,0.0133109
339,0.00495889,0.00893385,0.0138929
340,0.00469521,0.00828961,0.0129852
341,0.00495556,0.00847187,0.0134277
342,0.00482645,0.00849561,0.0133225
343,0.00515669,0.00844842,0.0136056
344,0.00481927,0.00876778,0.0135873
345,0.00469347,0.00869495,0.0133888
346,0.00469113,0.00851574,0.0132071
347,0.00502317,0.00853965,0.013563
348,0.00493651,0.00842015,0.0133569
349,0.00493493,0.0084715,0.0134067
350,0.00484216,0.00882756,0.0136699
351,0.00480264,0.00844651,0.0132494
352,0.00492478,0.00872467,0.0136496
353,0.00489039,0.0101821,0.0150728
354,0.0059623,0.0104737,0.0164362
355,0.00529095,0.0100829,0.0153742
356,0.00567556,0.00937352,0.0150493
357,0.00500159,0.00978309,0.0147848
358,0.005322,0.00980784,0.0151306
359,0.00497049,0.00885374,0.0138244
360,0.00506524,0.00870781,0.0137733
361,0.00490279,0.00870448,0.0136075
362,0.00469616,0.00873609,0.0134324
363,0.00488162,0.00841828,0.0133001
364,0.00489832,0.00857703,0.013476
365,0.00513709,0.00862822,0.0137655
366,0.00499126,0.00860368,0.0135952
367,0.0048479,0.00855827,0.0134064
368,0.00458967,0.00871158,0.0133015
369,0.00476125,0.00859253,0.0133541
370,0.0049504,0.00886562,0.0138162
371,0.00503449,0.00906207,0.0140967
372,0.0051251,0.00908691,0.0142122
373,0.00571549,0.00873633,0.014452
374,0.00597507,0.00880719,0.0147825
375,0.00531479,0.00886538,0.0141803
376,0.00572001,0.00844813,0.0141684
377,0.0052839,0.00880876,0.0140928
378,0.00575371,0.00868938,0.0144433
379,0.00537877,0.00913497,0.0145139
380,0.00575318,0.00926718,0.0150206
381,0.00533623,0.00901325,0.0143498
382,0.00599372,0.00888569,0.0148797
383,0.00612263,0.0100143,0.0161372
384,0.00483058,0.00869709,0.0135279
385,0.00462455,0.0094099,0.0140347
386,0.0053111,0.00990287,0.0152144
387,0.00507053,0.0120055,0.0170763
388,0.00478171,0.00853195,0.0133141
389,0.00500078,0.00920274,0.0142039
390,0.00457599,0.00810248,0.0126786
391,0.0045992,0.00811706,0.0127166
392,0.00451527,0.00799959,0.0125155
393,0.00452462,0.00809849,0.0126234
394,0.00456254,0.00811224,0.0126756
395,0.0044446,0.00806946,0.0125143
396,0.00435704,0.00794221,0.0122994
397,0.00441804,0.00805755,0.0124764
398,0.0043867,0.00784549,0.0122324
399,0.00441427,0.00832206,0.0127366
400,0.00467609,0.00891684,0.0135935
401,0.00479465,0.00873716,0.0135321
402,0.00509287,0.00866745,0.0137606
403,0.00472161,0.00882536,0.0135473
404,0.00464705,0.00869501,0.0133423
405,0.0046576,0.00875401,0.0134118
406,0.0046321,0.0084602,0.0130926
407,0.00451965,0.00849693,0.0130169
408,0.00452495,0.00838935,0.0129145
409,0.00450055,0.00853617,0.013037
410,0.00444175,0.00834725,0.0127892
411,0.00444511,0.00838792,0.0128336
412,0.00438555,0.00801763,0.0124033
413,0.00448484,0.00815131,0.0126364
414,0.00439707,0.00818957,0.0125869
415,0.00448972,0.00821501,0.012705
416,0.00435456,0.00824658,0.0126013
417,0.00437142,0.0098197,0.0141914
418,0.00512574,0.00999452,0.0151207
419,0.00455333,0.00929305,0.0138466
420,0.00556659,0.0101215,0.0156882
421,0.00471957,0.00838746,0.0131072
422,0.0043992,0.0132339,0.0176334
423,0.00440119,0.0142902,0.0186916
424,0.00456411,0.0141117,0.0186765
425,0.00458036,0.0137522,0.0183328
426,0.00448296,0.00868125,0.0131644
427,0.00491247,0.00801987,0.0129326
428,0.00479537,0.00847478,0.0132703
429,0.00481136,0.00787635,0.012688
430,0.00512832,0.00801141,0.01314
431,0.0048295,0.00825857,0.0130882
432,0.00514483,0.00801048,0.0131556
433,0.00475397,0.00798176,0.012736
434,0.00514336,0.00783719,0.012981
435,0.00476824,0.00776982,0.0125391
436,0.00450561,0.00826545,0.0127712
437,0.0042222,0.00847425,0.0126966
438,0.00411609,0.00775381,0.0118701
439,0.00398567,0.00811148,0.0120973
440,0.00402335,0.00757756,0.0116012
441,0.00391678,0.00760673,0.0115237
442,0.00395857,0.00760156,0.0115603
443,0.00403679,0.00761979,0.0116569
444,0.00391705,0.0077414,0.0116587
445,0.00400094,0.00770578,0.011707
446,0.00389425,0.00751033,0.0114048
447,0.00397951,0.00742656,0.0114063
448,0.00390969,0.00790089,0.0118108
449,0.00385246,0.0077721,0.0116249
450,0.00480623,0.00792761,0.0127341
451,0.00381885,0.00737991,0.011199
452,0.00381955,0.00763572,0.0114554
453,0.00386964,0.0112045,0.0150744
454,0.00545477,0.00740842,0.0128634
455,0.00452968,0.00799076,0.0125211
456,0.00390367,0.00753522,0.0114391
457,0.00382459,0.00709662,0.0109214
458,0.00368032,0.00712558,0.0108061
459,0.00380541,0.00710246,0.0109081
460,0.0036861,0.00720308,0.0108893
461,0.0036914,0.00697832,0.0106699
462,0.00375744,0.00729145,0.011049
463,0.00387087,0.00750515,0.0113762
464,0.00368227,0.00721012,0.0108925
465,0.0038547,0.00769196,0.0115469
466,0.00376153,0.00746512,0.0112268
467,0.00376888,0.00719059,0.0109596
468,0.00376893,0.00723061,0.0109997
469,0.0037122,0.0073505,0.0110629
470,0.0036711,0.00703199,0.0107032
471,0.00355932,0.00706036,0.0106198
472,0.00354088,0.00714194,0.010683
473,0.003621,0.00708823,0.0107094
474,0.00359031,0.00705144,0.0106419
475,0.00389632,0.00691433,0.0108109
476,0.00355758,0.0069929,0.0105506
477,0.00351824,0.00723195,0.0107504
478,0.00355982,0.00708475,0.0106447
479,0.00356127,0.00679896,0.0103604
480,0.00332771,0.00681686,0.0101448
481,0.00334868,0.00745756,0.0108064
482,0.00372284,0.00723601,0.010959
483,0.00373483,0.00651287,0.0102481
484,0.00336768,0.00701028,0.0103781
485,0.00334569,0.00653489,0.00988076
486,0.00331697,0.00661412,0.00993177
487,0.00329197,0.00640138,0.00969406
488,0.00316604,0.00631681,0.009483
489,0.00314781,0.00631218,0.00946014
490,0.00328607,0.0064587,0.00974491
491,0.00298808,0.00618648,0.00917471
492,0.00306104,0.00625745,0.00931871
493,0.00313518,0.00608945,0.00922527
494,0.00310943,0.00627814,0.00938785
495,0.00312151,0.00644757,0.00956928
496,0.00305187,0.00630242,0.00935446
497,0.00304142,0.00627566,0.00931722
498,0.00301526,0.00632025,0.00933567
499,0.00298051,0.00635639,0.00933754
500,0.00339905,0.00663403,0.0100332
501,0.00332478,0.00622618,0.00955123
502,0.00289145,0.00609367,0.00898528
503,0.0029846,0.00612151,0.00910628
504,0.0030494,0.006111,0.00916067
505,0.00287478,0.00605106,0.00892614
506,0.00288037,0.00616032,0.00904083
507,0.00279992,0.00595496,0.00875506
508,0.00280022,0.00595889,0.00875928
509,0.00280064,0.00587907,0.00867987
510,0.00292376,0.0057981,0.00872203
511,0.00270107,0.00591355,0.00861486
512,0.00264033,0.00563581,0.00827638
513,0.00269663,0.00617159,0.00886836
514,0.00302043,0.00600179,0.0090225
515,0.0026546,0.00589289,0.00854765
516,0.0026567,0.00583888,0.00849574
517,0.00257824,0.00564837,0.00822678
518,0.00256,0.0059076,0.00846778
519,0.0026057,0.00569233,0.00829819
520,0.00262152,0.00574605,0.00836792
521,0.00340703,0.00699699,0.0104044
522,0.00244741,0.00701852,0.00946653
523,0.0025663,0.00524902,0.00781559
524,0.00226803,0.00511093,0.00737912
525,0.00231587,0.00500132,0.00731734
526,0.00219997,0.00492478,0.00712491
527,0.00218867,0.004945,0.00713385
528,0.00215061,0.00485459,0.00700535
529,0.00221029,0.00474664,0.00695711
530,0.00213578,0.00477951,0.00691548
531,0.00207471,0.00508783,0.00716275
532,0.00226141,0.00463118,0.00689296
533,0.00202045,0.00454404,0.00656473
534,0.00199987,0.00479431,0.00679438
535,0.00200257,0.00454332,0.00654606
536,0.00201447,0.00450571,0.00652033
537,0.00192587,0.00440187,0.00632788
538,0.00190624,0.00444859,0.00635499
539,0.00187561,0.00451873,0.00639452
540,0.00190732,0.00439212,0.0062996
541,0.0018786,0.0043461,0.00622546
542,0.0018073,0.00430957,0.00611703
543,0.00184455,0.00432169,0.00616641
544,0.00184893,0.00432358,0.00617268
545,0.00184666,0.00426944,0.00611728
546,0.00234291,0.00822066,0.0105637
547,0.00210125,0.00747976,0.00958128
548,0.00185318,0.00688362,0.00873707
549,0.00199413,0.00668124,0.00867565
550,0.00179326,0.00515716,0.0069506
551,0.00175699,0.00417238,0.00592954
552,0.00167341,0.00548302,0.00715657
553,0.00163964,0.00389248,0.00553226
554,0.00160477,0.00460595,0.00621088
555,0.00167371,0.00403443,0.00570827
556,0.00336655,0.00413626,0.007503
557,0.00152862,0.00607097,0.00759973
558,0.00149746,0.00578252,0.00728015
559,0.001535,0.00591736,0.00745251
560,0.00153195,0.00406086,0.00559298
561,0.0018305,0.00369972,0.00553045
562,0.00142333,0.00368058,0.0051042
563,0.00148831,0.00356747,0.00505598
564,0.00140203,0.00347669,0.00487904
565,0.00134313,0.0035321,0.00487547
566,0.00144305,0.00356349,0.0050067
567,0.00131809,0.00355949,0.00487781
568,0.0013678,0.00350891,0.00487723
569,0.00131759,0.00357367,0.00489151
570,0.00130644,0.00341782,0.0047245
571,0.00129002,0.00338855,0.00467872
572,0.0012232,0.00328167,0.00450501
573,0.00125366,0.00325998,0.00451434
574,0.00118617,0.00322989,0.0044162
575,0.00123952,0.00318258,0.00442217
576,0.00116215,0.00319793,0.00436023
577,0.00122147,0.00311443,0.00433597
578,0.00113311,0.00447332,0.00560661
579,0.00126812,0.00342179,0.0046901
580,0.00116732,0.0032782,0.00444566
581,0.00115011,0.0029432,0.00409366
582,0.00140007,0.00372839,0.00512892
583,0.00104473,0.00296977,0.00401479
584,0.00120466,0.00290917,0.00411407
585,0.00105871,0.00289407,0.00395323
586,0.00117256,0.00286668,0.00403981
587,0.00102331,0.00285901,0.00388254
588,0.00117101,0.00282555,0.00399663
589,0.00098356,0.00322712,0.00421145
590,0.00110305,0.00279706,0.00390028
591,0.000977408,0.00310208,0.00407984
592,0.00095328,0.00283213,0.00378582
593,0.000878252,0.00269281,0.00357123
594,0.000894365,0.00258554,0.00348006
595,0.000878707,0.00256642,0.00344528
596,0.000855753,0.00259346,0.00344944
597,0.00091792,0.0025823,0.0035004
598,0.000840042,0.00279675,0.00363693
599,0.000840002,0.002535,0.00337514
600,0.000813314,0.00246382,0.0032772
601,0.000806886,0.00246302,0.00327006
602,0.00079871,0.00240188,0.00320073
603,0.000769015,0.002359,0.0031282
604,0.000811277,0.00244356,0.00325499
605,0.000764942,0.00236355,0.00312863
606,0.000742551,0.00246015,0.00320286
607,0.000733977,0.00239391,0.00312804
608,0.000729124,0.00233719,0.00306647
609,0.000779814,0.00235462,0.00313459
610,0.000741836,0.00254658,0.00328863
611,0.00107918,0.00283379,0.00391338
612,0.000939136,0.00320502,0.00414444
613,0.000801402,0.0022566,0.00305817
614,0.000771392,0.00249751,0.00326962
615,0.000864755,0.00218383,0.00304874
616,0.000621741,0.00232805,0.00295007
617,0.000714763,0.00237646,0.0030914
618,0.000639886,0.00219294,0.00283304
619,0.000632533,0.00212264,0.00275537
620,0.000621862,0.00228102,0.00290306
621,0.000634707,0.00205245,0.00268723
622,0.00056857,0.00208159,0.00265036
623,0.00061922,0.00227073,0.00289011
624,0.00062972,0.00197782,0.00260771
625,0.000548583,0.0020587,0.00260743
626,0.000578505,0.00215149,0.00273017
627,0.000534597,0.00221738,0.00275212
628,0.000559891,0.00191369,0.00247375
629,0.000534723,0.00196153,0.00249639
630,0.000526901,0.00186089,0.00238793
631,0.000489426,0.00179342,0.00228299
632,0.000463393,0.00182078,0.00228488
633,0.000474003,0.00195482,0.00242899
634,0.000502755,0.00178333,0.00228617
635,0.000460744,0.00173797,0.00219889
636,0.00043353,0.00185348,0.00228715
637,0.000437054,0.00174145,0.00217868
638,0.000437855,0.00166885,0.00210686
639,0.000411601,0.00168378,0.00209553
640,0.000409948,0.00175705,0.0021672
641,0.000429547,0.00181025,0.00223993
642,0.000411336,0.00168183,0.00209324
643,0.000382382,0.00182504,0.00220758
644,0.000486104,0.00242599,0.00291225
645,0.000773436,0.00230137,0.00307495
646,0.000413034,0.00190233,0.00231553
647,0.000456532,0.00240946,0.00286645
648,0.000733325,0.00186391,0.00259743
649,0.000381248,0.0017468,0.00212818
650,0.000365497,0.00203064,0.00239628
651,0.000389839,0.00168653,0.00207651
652,0.000346513,0.00154738,0.00189403
653,0.000313978,0.00174651,0.00206066
654,0.00035297,0.00245216,0.00280531
655,0.000366238,0.0017044,0.00207083
656,0.000322564,0.00164316,0.00196589
657,0.000309886,0.00174437,0.00205448
658,0.000321804,0.00200119,0.00232316
659,0.000311441,0.0016733,0.00198489
660,0.000279081,0.00146759,0.00174683
661,0.00024937,0.00186832,0.00211787
662,0.000265029,0.00188925,0.00215447
663,0.000275493,0.00152285,0.0017985
664,0.000244739,0.00139426,0.00163914
665,0.000222773,0.00140086,0.0016237
666,0.000216265,0.00171075,0.00192716
667,0.000255208,0.00143419,0.00168954
668,0.00020871,0.00134458,0.00155343
669,0.000200614,0.00130009,0.00150084
670,0.000187849,0.00135126,0.00153927
671,0.000191427,0.00141964,0.00161121
672,0.000186377,0.00599125,0.00617779
673,0.000262096,0.00170376,0.00196603
674,0.000199201,0.00400828,0.00420765
675,0.000210164,0.00153565,0.00174597
676,0.000222617,0.00146894,0.00169203
677,0.000241271,0.00194377,0.00218547
678,0.000566824,0.00166781,0.00223481
679,0.000194091,0.00128788,0.00148204
680,0.000130981,0.00116858,0.00129964
681,0.000132754,0.00122163,0.00135453
682,0.000127019,0.00181678,0.00194467
683,0.000331571,0.00146105,0.00179276
684,0.000124406,0.00115539,0.00127992
685,0.000106336,0.00110347,0.00120997
686,9.5083e-05,0.00111548,0.00121073
687,9.8816e-05,0.00142006,0.00151901
688,0.000103943,0.00332129,0.00342538
689,0.000115619,0.00128346,0.00139916
