Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
44,0.000179546,0.00323529,0.003415
45,0.000251621,0.00388815,0.00414003
46,0.000215319,0.00329324,0.00350875
47,0.000234122,0.00310786,0.00334216
48,0.000199474,0.00317351,0.00337317
49,0.000205411,0.00289786,0.00310344
50,0.000218172,0.00327802,0.00349633
51,0.000216866,0.00284403,0.00306103
52,0.000226698,0.00297199,0.00319899
53,0.000268742,0.00306914,0.00333804
54,0.000241574,0.00295275,0.00319449
55,0.000249033,0.00336798,0.00361716
56,0.000261705,0.00313753,0.00339944
57,0.000276873,0.00306089,0.00333792
58,0.000282307,0.00335198,0.00363444
59,0.000311411,0.00356439,0.00387598
60,0.000301954,0.00334556,0.00364776
61,0.000310426,0.00380214,0.00411307
62,0.000351203,0.00338859,0.00373996
63,0.000327611,0.00326853,0.00359642
64,0.000345932,0.00348094,0.0038271
65,0.000354485,0.0033395,0.00369423
66,0.000349729,0.00485966,0.00520958
67,0.000447474,0.00398415,0.00443181
68,0.000412356,0.00404486,0.0044574
69,0.000419912,0.00354679,0.00396691
70,0.000511284,0.00374283,0.00425442
71,0.000429015,0.00373216,0.00416131
72,0.000427552,0.00344006,0.00386834
73,0.000435554,0.00353787,0.00397357
74,0.000441094,0.00333877,0.00378003
75,0.000463162,0.00341845,0.00388182
76,0.000510335,0.00347633,0.00398684
77,0.00047732,0.00357685,0.00405437
78,0.000541725,0.00371689,0.00425877
79,0.000508537,0.00359124,0.00409993
80,0.000518651,0.00361943,0.00413825
81,0.000527186,0.00364039,0.00416773
82,0.000552244,0.00405936,0.00461175
83,0.000548326,0.00360242,0.0041509
84,0.000535963,0.00364561,0.00418174
85,0.000573361,0.00403691,0.00461047
86,0.000682354,0.00407363,0.00475621
87,0.000584467,0.00402117,0.00460579
88,0.000618971,0.0062316,0.00685072
89,0.000636809,0.00408962,0.00472671
90,0.000693334,0.00434224,0.00503589
91,0.000629708,0.00386852,0.00449852
92,0.000632095,0.00448831,0.00512058
93,0.0006668,0.00435984,0.00502681
94,0.000631498,0.00448547,0.00511711
95,0.000653065,0.00418726,0.00484047
96,0.000663849,0.00453648,0.00520048
97,0.000686897,0.00476724,0.0054543
98,0.000817765,0.00432342,0.00514136
99,0.000708251,0.00496947,0.00567788
100,0.000748469,0.00486622,0.00561518
101,0.000764882,0.00451607,0.00528118
102,0.000781035,0.00471431,0.00549558
103,0.000768778,0.00497238,0.00574139
104,0.000792497,0.00477052,0.00556317
105,0.000796385,0.00469173,0.00548832
106,0.000783326,0.00535879,0.00614227
107,0.00082341,0.00459662,0.0054202
108,0.000844222,0.0049842,0.0058286
109,0.000839093,0.00498236,0.00582166
110,0.000757419,0.00459757,0.00535518
111,0.000764383,0.00476815,0.00553267
112,0.000791836,0.00471852,0.00551054
113,0.000812343,0.00454239,0.00535487
114,0.000807634,0.00455081,0.00535861
115,0.000823157,0.00491497,0.00573828
116,0.000874863,0.00479996,0.00567497
117,0.000855608,0.00485074,0.00570649
118,0.000909802,0.00487237,0.00578231
119,0.000900931,0.00492145,0.00582252
120,0.000894667,0.00481086,0.00570576
121,0.00092208,0.00497469,0.00589691
122,0.000955652,0.00492685,0.00588269
123,0.000934456,0.00501841,0.00595302
124,0.000943526,0.00499357,0.00593723
125,0.000991588,0.00543862,0.00643035
126,0.00100102,0.00512774,0.00612891
127,0.00100559,0.00515028,0.00615601
128,0.00100538,0.00529183,0.00629741
129,0.00107982,0.0054443,0.00652432
130,0.0010719,0.00532147,0.0063936
131,0.00110995,0.00432618,0.00543629
132,0.0010545,0.0043684,0.00542306
133,0.00104756,0.0042557,0.00530344
134,0.00105697,0.00424598,0.00530313
135,0.00107066,0.0039091,0.0049799
136,0.00105085,0.00408036,0.00513135
137,0.0010465,0.00398194,0.00502861
138,0.00109767,0.00430234,0.0054002
139,0.00110544,0.00405186,0.00515744
140,0.00112176,0.00396537,0.00508739
141,0.00113562,0.00403444,0.00517023
142,0.00112924,0.0039721,0.00510151
143,0.0011596,0.00405768,0.00521742
144,0.00113923,0.00410734,0.00524673
145,0.00117586,0.00410435,0.00528036
146,0.00119223,0.00412542,0.00531781
147,0.00122901,0.00430671,0.00553589
148,0.00125201,0.00429395,0.00554612
149,0.0013119,0.00436193,0.00567401
150,0.001323,0.00437607,0.00569924
151,0.0013434,0.00438384,0.00572747
152,0.00134177,0.00443539,0.00577744
153,0.0014098,0.00457019,0.00598015
154,0.00138204,0.00451024,0.00589246
155,0.00136491,0.00449586,0.00586093
156,0.00146817,0.00451344,0.00598198
157,0.00162403,0.00460191,0.00622609
158,0.00144449,0.00471694,0.00616157
159,0.00144345,0.00473657,0.00618015
160,0.00147219,0.00449066,0.00596302
161,0.00152149,0.00509725,0.00661896
162,0.00192414,0.00559452,0.00751891
163,0.00152311,0.00493203,0.00645531
164,0.00173106,0.00521297,0.00694424
165,0.00159612,0.00503514,0.00663144
166,0.00153667,0.00494109,0.00647794
167,0.00155795,0.00491272,0.00647086
168,0.00157712,0.00489993,0.00647721
169,0.0016528,0.00493636,0.00658932
170,0.00160513,0.00490877,0.0065141
171,0.00162653,0.0051876,0.0068143
172,0.00164005,0.0049799,0.00662009
173,0.00165907,0.00500965,0.00666892
174,0.00169281,0.00504249,0.00673551
175,0.00177647,0.00529294,0.00706968
176,0.00181739,0.0060065,0.00782463
177,0.00172624,0.00585722,0.00758367
178,0.00174789,0.0062067,0.00795478
179,0.00183117,0.00635438,0.00818571
180,0.00177965,0.00605188,0.00783179
181,0.00178855,0.00718698,0.00897568
182,0.0018174,0.00657518,0.00839275
183,0.00183626,0.00672493,0.00856143
184,0.00188333,0.00642446,0.00830846
185,0.00207344,0.00563983,0.00771353
186,0.00191675,0.00602187,0.00793878
187,0.0018829,0.00562165,0.00750481
188,0.00212268,0.00564119,0.00776402
189,0.00210232,0.00578849,0.00789103
190,0.00198231,0.00599021,0.00797269
191,0.00204298,0.00604134,0.00808453
192,0.00203446,0.00634996,0.00838463
193,0.00202136,0.00659441,0.00861594
194,0.00219537,0.00614976,0.00834539
195,0.00212051,0.006931,0.00905167
196,0.00198205,0.00759801,0.00958027
197,0.00214558,0.00680453,0.0089503
198,0.00211774,0.00674146,0.00885937
199,0.00214843,0.0068109,0.0089596
200,0.00207664,0.00690882,0.00898563
201,0.00240903,0.00666865,0.00907786
202,0.00225,0.00635881,0.00860904
203,0.00216452,0.00632596,0.00849064
204,0.00221013,0.00635816,0.00856851
205,0.00227236,0.00610918,0.00838169
206,0.00226547,0.00625666,0.00852229
207,0.00219309,0.00629554,0.0084889
208,0.00228686,0.00615467,0.00844222
209,0.0025662,0.00649635,0.00906271
210,0.00241339,0.00634114,0.00875478
211,0.00257134,0.00664752,0.00921902
212,0.00235624,0.0064858,0.00884219
213,0.00237738,0.00622092,0.00859846
214,0.00261266,0.00668132,0.00929505
215,0.00254805,0.00641946,0.00896776
216,0.00247134,0.00637675,0.00884849
217,0.00272772,0.00669637,0.00942424
218,0.00252537,0.00695372,0.00947924
219,0.0027369,0.00692436,0.00966143
220,0.00258417,0.00737097,0.0099553
221,0.00258011,0.00681251,0.00939286
222,0.00270373,0.00667019,0.0093742
223,0.00277152,0.00654214,0.00931381
224,0.00283887,0.00686302,0.00970217
225,0.00329634,0.00800793,0.0113045
226,0.00314196,0.00833645,0.0114788
227,0.00319472,0.00763689,0.0108319
228,0.0034716,0.00854548,0.0120172
229,0.0029801,0.00800888,0.0109892
230,0.00341483,0.00770776,0.0111228
231,0.00349465,0.00848294,0.0119777
232,0.00292756,0.00800176,0.0109295
233,0.00326469,0.00790066,0.0111656
234,0.00344459,0.00849546,0.0119404
235,0.0031871,0.00794198,0.0111293
236,0.0036437,0.0086331,0.012277
237,0.00307588,0.0084318,0.0115085
238,0.003504,0.0090331,0.0125375
239,0.00316892,0.00778714,0.0109563
240,0.00308474,0.00719313,0.010278
241,0.00333007,0.00757981,0.0109102
242,0.00348478,0.00779455,0.0112795
243,0.00329644,0.00751924,0.0108159
244,0.00352145,0.00740595,0.0109277
245,0.00351471,0.00754119,0.0110561
246,0.0031716,0.00779621,0.0109682
247,0.003295,0.00836505,0.0116603
248,0.00378573,0.00861949,0.0124054
249,0.00325637,0.00815427,0.0114109
250,0.00389852,0.00850697,0.0124057
251,0.00323064,0.00849238,0.0117232
252,0.0046473,0.00869945,0.0133471
253,0.00348,0.00778016,0.0112603
254,0.0033001,0.00873034,0.0120307
255,0.00372609,0.00780296,0.0115292
256,0.00325003,0.00809445,0.0113447
257,0.00355245,0.00890708,0.0124597
258,0.00348039,0.00809394,0.0115746
259,0.00342262,0.00816123,0.011584
260,0.00331611,0.00769042,0.0110067
261,0.00333401,0.00796781,0.011302
262,0.00351369,0.00759524,0.0111091
263,0.00336898,0.00760371,0.010973
264,0.0033589,0.0075623,0.0109215
265,0.00340966,0.00778436,0.0111943
266,0.00338704,0.00775196,0.0111392
267,0.00336851,0.0079571,0.0113258
268,0.00343643,0.00786953,0.0113061
269,0.00346371,0.00776492,0.0112288
270,0.00355961,0.00796089,0.0115207
271,0.00348678,0.00786108,0.0113479
272,0.00347381,0.0085368,0.0120108
273,0.00361837,0.00791724,0.0115358
274,0.00370603,0.0079901,0.0116965
275,0.00357704,0.00791658,0.011494
276,0.00354946,0.00800045,0.0115502
277,0.00374289,0.00805736,0.0118004
278,0.00362037,0.00804651,0.0116671
279,0.00377938,0.00827774,0.0120573
280,0.00367947,0.00813205,0.0118117
281,0.00378938,0.00820928,0.0119988
282,0.00386809,0.00825232,0.0121207
283,0.00371131,0.00820113,0.0119127
284,0.00383195,0.00851572,0.012348
285,0.0038944,0.00837922,0.0122739
286,0.00386642,0.00835336,0.01222
287,0.00381208,0.00853558,0.0123479
288,0.0039816,0.00853631,0.0125181
289,0.00395062,0.00912207,0.0130728
290,0.00420652,0.00917519,0.013382
291,0.00420623,0.00863139,0.0128378
292,0.00394708,0.00920928,0.0131565
293,0.0041875,0.0088447,0.0130325
294,0.00404254,0.00872264,0.0127654
295,0.00400779,0.00890882,0.0129168
296,0.00419487,0.00884348,0.0130385
297,0.00411117,0.00908156,0.0131929
298,0.00424586,0.0088307,0.0130767
299,0.00417981,0.00890078,0.0130807
300,0.00425402,0.00901489,0.0132691
301,0.00432016,0.00902823,0.0133487
302,0.00433827,0.00906625,0.0134049
303,0.00429141,0.00908112,0.0133729
304,0.0043789,0.00901982,0.0133989
305,0.00450117,0.00925684,0.0137582
306,0.00454268,0.00913739,0.0136802
307,0.00447323,0.00911816,0.0135915
308,0.00453571,0.00924866,0.0137847
309,0.00436831,0.00927093,0.0136395
310,0.00452282,0.00916282,0.0136859
311,0.00455226,0.0093557,0.0139083
312,0.00470623,0.0092862,0.0139928
313,0.00461273,0.00915872,0.0137716
314,0.00484722,0.00958296,0.0144305
315,0.00466539,0.00936556,0.0140312
316,0.00477264,0.00930242,0.0140751
317,0.00474143,0.00950404,0.0142458
318,0.00486998,0.00955628,0.0144267
319,0.00480209,0.00938386,0.0141861
320,0.00499985,0.00964699,0.0146471
321,0.00489612,0.010775,0.0156714
322,0.00573724,0.00997689,0.0157144
323,0.00498711,0.00997937,0.0149666
324,0.0048059,0.0101848,0.014991
325,0.00513694,0.00998235,0.0151195
326,0.00492796,0.00994069,0.0148688
327,0.00521455,0.00974629,0.0149611
328,0.00503042,0.00974047,0.014771
329,0.00518676,0.0104477,0.0156345
330,0.00509886,0.014092,0.019191
331,0.00506553,0.0157059,0.0207718
332,0.00503401,0.0111365,0.0161708
333,0.00507675,0.0103059,0.0153829
334,0.00517542,0.0100168,0.0151924
335,0.00527486,0.00990671,0.0151817
336,0.00518053,0.0101116,0.0152922
337,0.00525129,0.010156,0.0154074
338,0.00529987,0.0101108,0.0154108
339,0.0053027,0.0102426,0.0155454
340,0.00527062,0.0101662,0.015437
341,0.00562118,0.0102411,0.0158626
342,0.00510194,0.0104155,0.0155175
343,0.00550643,0.0106027,0.0161095
344,0.0054429,0.0103588,0.0158019
345,0.00551095,0.0104471,0.0159582
346,0.00546458,0.0104341,0.015899
347,0.0055581,0.0104356,0.0159939
348,0.00551701,0.0103695,0.0158867
349,0.00553397,0.0105431,0.0160773
350,0.00545086,0.0104698,0.0159208
351,0.00556603,0.0106563,0.0162226
352,0.00553694,0.010605,0.0161421
353,0.0057122,0.0123172,0.0180297
354,0.00634141,0.0110874,0.0174291
355,0.00576234,0.0108474,0.0166099
356,0.00587158,0.0109123,0.0167842
357,0.00563529,0.0107546,0.01639
358,0.00570308,0.0106485,0.0163519
359,0.00567699,0.0106838,0.016361
360,0.00575263,0.0108441,0.0165969
361,0.00571859,0.0108834,0.0166021
362,0.00587976,0.0108623,0.0167422
363,0.00579698,0.0109165,0.0167138
364,0.00589791,0.0112277,0.017126
365,0.00585642,0.0110499,0.0169066
366,0.00597429,0.0111961,0.0171707
367,0.00598581,0.0111368,0.0171229
368,0.00597026,0.0112999,0.0172704
369,0.00636412,0.011194,0.0175582
370,0.00625861,0.011455,0.0177138
371,0.00591428,0.0112187,0.0171333
372,0.0060445,0.0114868,0.0175314
373,0.00615819,0.0112999,0.017459
374,0.00620457,0.0113201,0.0175249
375,0.0060826,0.011674,0.0177568
376,0.00628321,0.0114431,0.0177267
377,0.00613079,0.0113399,0.017471
378,0.00622008,0.0115694,0.0177897
379,0.00627861,0.0114275,0.0177064
380,0.00775708,0.0242454,0.0320028
381,0.0102193,0.0126928,0.0229123
382,0.00874794,0.015848,0.0245962
383,0.00741962,0.0174608,0.0248807
384,0.00790177,0.0160972,0.0239991
385,0.00743208,0.0154159,0.0228483
386,0.00770447,0.0143985,0.0221032
387,0.00786906,0.0141093,0.0219787
388,0.00741552,0.013381,0.0207968
389,0.0072499,0.0132356,0.0204858
390,0.00694108,0.0140384,0.0209797
391,0.00720766,0.0143035,0.0215113
392,0.00803606,0.0129737,0.0210099
393,0.00819233,0.0131169,0.0213093
394,0.00710292,0.0129803,0.0200834
395,0.00749342,0.0130927,0.0205869
396,0.0073411,0.0130694,0.0204106
397,0.0072534,0.0134381,0.0206916
398,0.00728862,0.0135645,0.0208533
399,0.00726058,0.013686,0.020947
400,0.00743771,0.0135857,0.0210236
401,0.00730474,0.0134135,0.0207185
402,0.00748518,0.013329,0.0208143
403,0.00729769,0.0137447,0.0210427
404,0.00752898,0.0132598,0.0207889
405,0.00744568,0.0136538,0.0210997
406,0.00784008,0.0136422,0.0214825
407,0.00765066,0.0136997,0.0213507
408,0.00766969,0.0135538,0.0212238
409,0.0075745,0.0143476,0.0219223
410,0.0078741,0.0134059,0.0212802
411,0.00764912,0.0136863,0.0213356
412,0.00818236,0.0136979,0.0218805
413,0.00779294,0.0137956,0.0215893
414,0.00810321,0.0137866,0.0218901
415,0.00794366,0.0141867,0.0221304
416,0.00802166,0.0141693,0.0221911
417,0.00844624,0.0163345,0.024781
418,0.00987587,0.0149822,0.0248582
419,0.00888561,0.0147757,0.0236616
420,0.00830287,0.014587,0.0228901
421,0.00835455,0.0149466,0.0233013
422,0.0081195,0.0142028,0.0223226
423,0.00847648,0.0143136,0.0227902
424,0.00814344,0.0143774,0.022521
425,0.00837653,0.0143745,0.0227512
426,0.00827067,0.016293,0.0245639
427,0.00824733,0.0142907,0.0225382
428,0.00828456,0.014651,0.0229357
429,0.00860064,0.0143575,0.0229583
430,0.00855484,0.0155573,0.0241123
431,0.00880122,0.0152854,0.0240867
432,0.00866956,0.0149668,0.0236366
433,0.00881973,0.0150238,0.0238436
434,0.00847374,0.0146493,0.0231231
435,0.00913662,0.0145756,0.0237125
436,0.00852827,0.0154591,0.0239876
437,0.00885837,0.0147837,0.0236423
438,0.00858892,0.0147002,0.0232892
439,0.00880466,0.0153362,0.024141
440,0.00877351,0.0146888,0.0234625
441,0.00905664,0.0153489,0.0244056
442,0.00897336,0.0156478,0.0246214
443,0.00898547,0.0150766,0.0240623
444,0.0090628,0.0150806,0.0241436
445,0.00875264,0.0149863,0.0237392
446,0.00904559,0.015083,0.0241287
447,0.00882407,0.0152228,0.0240471
448,0.00904834,0.015179,0.0242275
449,0.0100126,0.0172622,0.0272753
450,0.00965479,0.0154453,0.0251008
451,0.00959785,0.015072,0.0246701
452,0.00934245,0.015282,0.0246246
453,0.00911393,0.015351,0.0244651
454,0.00934136,0.0157438,0.0250853
455,0.0094557,0.0155246,0.0249804
456,0.00960592,0.0163245,0.0259306
457,0.00902231,0.0156592,0.0246817
458,0.00957245,0.0158651,0.0254378
459,0.0092755,0.0152611,0.0245369
460,0.00934135,0.0160671,0.0254087
461,0.0096189,0.0161328,0.0257518
462,0.00946585,0.0157456,0.0252116
463,0.0091132,0.0158363,0.0249497
464,0.00966996,0.0161725,0.0258427
465,0.00972388,0.0163057,0.0260296
466,0.00978903,0.0163183,0.0261075
467,0.00948804,0.01684,0.0263283
468,0.00958171,0.0158541,0.0254359
469,0.00995852,0.0162933,0.026252
470,0.00993902,0.0162135,0.0261528
471,0.00976876,0.015912,0.0256809
472,0.0101044,0.0150504,0.025155
473,0.00897113,0.0143506,0.023322
474,0.00911,0.0145249,0.023635
475,0.00892822,0.0144777,0.0234061
476,0.00928614,0.0145023,0.0237885
477,0.00901606,0.0146636,0.0236798
478,0.00916707,0.0145787,0.023746
479,0.00887178,0.0147549,0.0236269
480,0.00946351,0.014749,0.0242128
481,0.0108365,0.0173877,0.0282246
482,0.0101404,0.0153557,0.0254963
483,0.0101041,0.014671,0.0247754
484,0.00961937,0.014659,0.0242786
485,0.00919225,0.0147757,0.0239681
486,0.00948415,0.0152016,0.024686
487,0.0092706,0.0148523,0.0241233
488,0.00951467,0.0147926,0.0243075
489,0.00926637,0.0148642,0.0241309
490,0.00990939,0.0165637,0.0264734
491,0.0100707,0.0160419,0.0261127
492,0.00981798,0.0160617,0.02588
493,0.00993431,0.0160221,0.0259567
494,0.00994736,0.0164279,0.0263755
495,0.0106968,0.0166082,0.0273052
496,0.0102444,0.0158951,0.0261396
497,0.00963203,0.016428,0.0260604
498,0.00986486,0.0166337,0.0264987
499,0.00961112,0.0165635,0.0261748
500,0.0099263,0.0160826,0.0260091
501,0.00996358,0.0157068,0.0256706
502,0.00981506,0.0155372,0.0253524
503,0.00952719,0.0149784,0.0245058
504,0.00969339,0.0153498,0.0250433
505,0.00978062,0.0161398,0.0259205
506,0.00992007,0.0163638,0.0262841
507,0.00963252,0.0159282,0.025561
508,0.00986576,0.0157915,0.0256575
509,0.00979921,0.016253,0.0260523
510,0.00981844,0.0158609,0.0256796
511,0.00950939,0.0153524,0.0248619
512,0.00974322,0.0148104,0.0245538
513,0.0118795,0.0174783,0.029358
514,0.00983419,0.0158161,0.0256505
515,0.0101166,0.0149987,0.0251154
516,0.00974206,0.0148141,0.0245564
517,0.00929538,0.0149266,0.0242222
518,0.00955689,0.0153349,0.024892
519,0.0105133,0.0158209,0.0263344
520,0.00985662,0.0151358,0.0249928
521,0.00959025,0.015618,0.0252084
522,0.00992968,0.0152835,0.0252134
523,0.00927933,0.014742,0.0240216
524,0.0095742,0.0148533,0.0244276
525,0.00939626,0.0148987,0.0242952
526,0.00976899,0.0153653,0.0251345
527,0.00937566,0.0147865,0.0241624
528,0.00966961,0.0148502,0.0245201
529,0.0096005,0.014968,0.0245688
530,0.00979715,0.0147222,0.0245196
531,0.00965241,0.0157486,0.0254012
532,0.0106706,0.0153276,0.0259986
533,0.00992954,0.0157127,0.0256424
534,0.00994891,0.0149941,0.0249433
535,0.00973026,0.0153593,0.0250896
536,0.00976247,0.0152029,0.0249657
537,0.00933664,0.0149843,0.0243212
538,0.00968011,0.0152948,0.0249751
539,0.009439,0.0147749,0.024214
540,0.00964544,0.0152346,0.0248802
541,0.00925206,0.0147117,0.023964
542,0.00965111,0.015337,0.0249884
543,0.00954478,0.0148769,0.0244221
544,0.0094813,0.0152902,0.0247716
545,0.0119027,0.0174435,0.0293464
546,0.00997853,0.0154478,0.0254265
547,0.0100307,0.0151684,0.0251994
548,0.00935173,0.015119,0.0244709
549,0.00897603,0.0150096,0.0239857
550,0.00938397,0.0148493,0.0242335
551,0.00905909,0.015303,0.0243624
552,0.00943169,0.0148291,0.0242609
553,0.00906245,0.015218,0.0242806
554,0.00939305,0.0150933,0.0244866
555,0.00898225,0.0148816,0.0238641
556,0.00928069,0.0146929,0.0239738
557,0.00893447,0.014572,0.0235066
558,0.00923589,0.0146508,0.0238868
559,0.00882567,0.01565,0.0244758
560,0.00898777,0.014583,0.0235709
561,0.00958397,0.0160301,0.0256143
562,0.00929886,0.0158053,0.0251042
563,0.0094977,0.015202,0.0247
564,0.00948974,0.0155,0.0249899
565,0.00955359,0.0150456,0.0245993
566,0.0093982,0.0158641,0.0252624
567,0.00941547,0.0154224,0.024838
568,0.0091781,0.0162136,0.0253919
569,0.00946275,0.0256122,0.0350753
570,0.00928704,0.025517,0.0348042
571,0.00945946,0.0251667,0.0346264
572,0.00904628,0.0253857,0.0344322
573,0.00937139,0.0164016,0.0257732
574,0.00869216,0.0147477,0.02344
575,0.00910019,0.0147968,0.0238972
576,0.00891138,0.0153095,0.024221
577,0.0106902,0.0160904,0.0267809
578,0.00982029,0.0157496,0.0255701
579,0.00905911,0.0153266,0.0243858
580,0.00920038,0.0152059,0.0244064
581,0.00907617,0.014969,0.0240454
582,0.0089785,0.0215328,0.0305115
583,0.00900837,0.0149008,0.0239095
584,0.00901656,0.0143733,0.0233904
585,0.00854101,0.0150061,0.0235473
586,0.00867325,0.0149833,0.0236568
587,0.00864569,0.0143263,0.0229721
588,0.00867577,0.0140946,0.0227707
589,0.00823353,0.0139295,0.0221632
590,0.00842688,0.0138807,0.0223078
591,0.00808639,0.0140481,0.0221347
592,0.00852654,0.013512,0.0220387
593,0.00813145,0.0138978,0.0220296
594,0.00829809,0.0137999,0.0220982
595,0.00808137,0.0137807,0.0218624
596,0.00852077,0.0139234,0.0224443
597,0.00799813,0.0137523,0.0217505
598,0.00861918,0.014076,0.0226954
599,0.0080324,0.014043,0.0220757
600,0.00834924,0.0138739,0.0222233
601,0.00829609,0.0131052,0.0214015
602,0.00791132,0.0134328,0.0213443
603,0.00822446,0.0135084,0.0217331
604,0.00804509,0.0134776,0.0215227
605,0.00820462,0.0135623,0.0217672
606,0.00784017,0.013091,0.0209313
607,0.00806071,0.0134505,0.0215116
608,0.00777207,0.0133738,0.0211461
609,0.00924046,0.0153672,0.0246086
610,0.00887109,0.0137722,0.0226437
611,0.00808444,0.0135673,0.0216521
612,0.00835793,0.013226,0.0215842
613,0.00783299,0.013043,0.0208762
614,0.008061,0.0128939,0.0209552
615,0.00789304,0.0130066,0.0208999
616,0.00784233,0.0128539,0.0206965
617,0.00763949,0.0128359,0.0204756
618,0.0079825,0.0129122,0.0208958
619,0.00754758,0.0127174,0.0202651
620,0.00803372,0.0126879,0.020722
621,0.00757466,0.0132411,0.0208161
622,0.00903529,0.0133902,0.0224264
623,0.00828215,0.0125453,0.0208276
624,0.00783019,0.0130502,0.0208805
625,0.00759102,0.0125865,0.0201777
626,0.00779499,0.012676,0.0204712
627,0.00757339,0.0126797,0.0202533
628,0.00782192,0.0125403,0.0203624
629,0.0075961,0.0127209,0.0203171
630,0.00773091,0.0125402,0.0202712
631,0.00730943,0.0126456,0.0199552
632,0.00759938,0.0124076,0.0200073
633,0.00732452,0.0124495,0.0197743
634,0.00750847,0.0120768,0.0195862
635,0.00745397,0.0120847,0.0195395
636,0.0073915,0.0123532,0.0197449
637,0.00716494,0.0120464,0.019212
638,0.00730564,0.0120786,0.0193845
639,0.00708407,0.0120003,0.0190846
640,0.00741521,0.0118761,0.0192915
641,0.00827217,0.015017,0.0232893
642,0.00748608,0.0118872,0.0193736
643,0.00772496,0.0119378,0.019663
644,0.00706961,0.0117667,0.0188365
645,0.00709229,0.0118422,0.0189346
646,0.00669442,0.01159,0.0182846
647,0.00688601,0.0122836,0.0191699
648,0.00673403,0.0117568,0.0184912
649,0.0069351,0.0116933,0.0186287
650,0.00657487,0.011783,0.018358
651,0.00682649,0.0116386,0.018466
652,0.00653836,0.0115039,0.0180424
653,0.00680618,0.0113769,0.0181833
654,0.00649612,0.011775,0.0182713
655,0.0066397,0.0112709,0.0179108
656,0.00627534,0.0115762,0.0178518
657,0.00660366,0.0112627,0.0178666
658,0.00623311,0.0109579,0.0171913
659,0.00661628,0.0110781,0.0176946
660,0.00623103,0.0109891,0.0172206
661,0.00653554,0.0109039,0.0174398
662,0.00617159,0.0110334,0.0172052
663,0.00632925,0.0109133,0.0172427
664,0.00602764,0.0107856,0.0168134
665,0.00625713,0.0107166,0.016974
666,0.00602271,0.0106593,0.0166821
667,0.00620122,0.0104518,0.0166532
668,0.00592954,0.0106785,0.0166082
669,0.00614266,0.0105505,0.0166933
670,0.0057823,0.0102322,0.0160146
671,0.00599397,0.0103493,0.0163435
672,0.00570726,0.0102274,0.0159348
673,0.00595857,0.0107688,0.0167277
674,0.00719592,0.0106164,0.0178126
675,0.00626133,0.0104971,0.0167587
676,0.00633876,0.0104774,0.0168164
677,0.00649985,0.0105413,0.0170414
678,0.00583973,0.0101523,0.0159921
679,0.0055972,0.0102161,0.0158134
680,0.00590115,0.0105894,0.0164908
681,0.00549033,0.010268,0.0157586
682,0.00591246,0.0103134,0.016226
683,0.00552581,0.0100715,0.0155975
684,0.00570109,0.00994903,0.0156503
685,0.00531661,0.00985747,0.0151742
686,0.00560673,0.0099155,0.0155224
687,0.00516003,0.0104448,0.0156051
688,0.00560496,0.00974553,0.0153506
689,0.00541618,0.00967807,0.0150943
690,0.00510901,0.00999017,0.0150994
691,0.0049534,0.00967911,0.0146329
692,0.00467444,0.00946486,0.0141395
