Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
141,0.00124886,0.00428221,0.00553123
142,0.00113526,0.00480619,0.00594158
143,0.00117956,0.00503327,0.00621302
144,0.00116061,0.00449411,0.00565494
145,0.0015644,0.00456834,0.0061332
146,0.00118403,0.00492384,0.00610802
147,0.00122586,0.00466709,0.00589315
148,0.00140922,0.00447015,0.0058796
149,0.00134216,0.00493313,0.00627546
150,0.00127236,0.00520291,0.00647541
151,0.00131125,0.00469492,0.00600639
152,0.00147896,0.00460282,0.00608202
153,0.00141124,0.00500937,0.00642091
154,0.00138337,0.00527227,0.00665579
155,0.00139666,0.0055,0.00689685
156,0.00142813,0.00487109,0.00629939
157,0.00167627,0.00489746,0.00657393
158,0.00158656,0.00509029,0.00667702
159,0.00146203,0.00583144,0.00729365
160,0.00146533,0.00517376,0.00663925
161,0.00152734,0.00513329,0.00666086
162,0.00157527,0.00491009,0.00648551
163,0.00148973,0.00549033,0.00698023
164,0.00182466,0.00587565,0.00770045
165,0.00155045,0.00541506,0.00696567
166,0.00158822,0.00534117,0.00692954
167,0.00162605,0.0052092,0.00683541
168,0.00159972,0.00568192,0.0072818
169,0.00198872,0.00534271,0.00733169
170,0.00173035,0.00532446,0.00705505
171,0.00165562,0.00554209,0.00719784
172,0.00166115,0.00541926,0.00708056
173,0.0016936,0.00537228,0.00706609
174,0.00170517,0.00543421,0.00713956
175,0.00180773,0.00543066,0.00723854
176,0.00178834,0.00523295,0.00702145
177,0.00211133,0.00539788,0.00750951
178,0.00185061,0.00556608,0.00741679
179,0.00184803,0.00570154,0.00754972
180,0.00180701,0.00589205,0.00769921
181,0.00179931,0.00585914,0.00765864
182,0.00188601,0.00609435,0.00798051
183,0.00186195,0.00570609,0.00756824
184,0.00202324,0.00584828,0.00787167
185,0.00188586,0.00590112,0.00778722
186,0.00201721,0.00615574,0.00817312
187,0.00194234,0.00598516,0.00792771
188,0.00206878,0.00550085,0.00756979
189,0.00207648,0.00570462,0.0077813
190,0.00223454,0.00599116,0.00822591
191,0.00202191,0.00620756,0.00822964
192,0.0021313,0.00603776,0.00816924
193,0.00220365,0.00581577,0.00801973
194,0.0023509,0.00705725,0.00940836
195,0.0022025,0.00606396,0.00826664
196,0.00221717,0.00634237,0.00855974
197,0.00209497,0.00629815,0.0083933
198,0.00211193,0.00638702,0.00849909
199,0.00214609,0.00653857,0.00868482
200,0.00227546,0.00691487,0.00919051
201,0.002186,0.00642384,0.00861001
202,0.00223137,0.00623309,0.00846467
203,0.00238247,0.00657215,0.00895481
204,0.00227551,0.00641706,0.00869271
205,0.00228023,0.00645474,0.00873518
206,0.00227775,0.00651131,0.00878923
207,0.00230726,0.0066625,0.00896998
208,0.00244701,0.00659153,0.00903879
209,0.00247233,0.00665071,0.00912377
210,0.00256283,0.00706425,0.00962732
211,0.00283016,0.00661216,0.00944281
212,0.00258992,0.00680474,0.00939482
213,0.00249091,0.00712726,0.00961834
214,0.00249107,0.00680842,0.00929967
215,0.00255194,0.00686814,0.00942028
216,0.00264859,0.00689253,0.00954132
217,0.00274066,0.00747579,0.0102166
218,0.00260724,0.00744777,0.0100552
219,0.00273319,0.00680643,0.00954049
220,0.00266084,0.00720946,0.00987045
221,0.00270932,0.00712816,0.00983763
222,0.00295257,0.00691508,0.00986789
223,0.00290006,0.00771977,0.01062
224,0.00272653,0.00740593,0.0101329
225,0.00315261,0.00791038,0.0110632
226,0.00292694,0.00988479,0.0128121
227,0.00316456,0.00846465,0.0116294
228,0.00347292,0.00876039,0.0122335
229,0.00325489,0.00818073,0.0114359
230,0.00327959,0.00808519,0.011365
231,0.00330971,0.00804638,0.0113563
232,0.0029954,0.00799671,0.0109923
233,0.00340013,0.00717052,0.0105708
234,0.00338624,0.00794966,0.0113361
235,0.00308533,0.00813067,0.0112162
236,0.00299116,0.0079392,0.0109306
237,0.00344174,0.00775191,0.0111938
238,0.00309464,0.008053,0.0111477
239,0.00341278,0.00735587,0.0107688
240,0.00346039,0.00801203,0.0114726
241,0.00327066,0.00794889,0.0112197
242,0.00355683,0.00751906,0.0110763
243,0.00366689,0.00729116,0.0109581
244,0.00384425,0.00795722,0.0118017
245,0.00353138,0.00739107,0.0109226
246,0.00346304,0.00834671,0.0118099
247,0.00311789,0.00758618,0.0107042
248,0.00310369,0.00746931,0.0105732
249,0.00322443,0.00757474,0.0107993
250,0.00317001,0.00758948,0.0107596
251,0.00326127,0.00758178,0.0108433
252,0.00330139,0.00758351,0.010885
253,0.00327375,0.00789198,0.0111659
254,0.00331816,0.00791412,0.0112325
255,0.00333138,0.00781484,0.0111467
256,0.00341896,0.00784634,0.0112655
257,0.00344316,0.00860545,0.0120488
258,0.00379934,0.00833566,0.0121354
259,0.00345388,0.00798681,0.0114409
260,0.00341455,0.00786744,0.0112822
261,0.00344479,0.00797247,0.0114174
262,0.00353862,0.00786907,0.0114078
263,0.00343166,0.00785905,0.0112909
264,0.00348691,0.00811289,0.0116
265,0.0035737,0.00817545,0.0117494
266,0.00356444,0.00805592,0.0116206
267,0.00355412,0.00812015,0.0116745
268,0.00360109,0.00818081,0.0117827
269,0.00362762,0.00821522,0.0118431
270,0.00362296,0.00799525,0.0116184
271,0.00363404,0.00809539,0.0117297
272,0.00374503,0.00819555,0.0119408
273,0.00367758,0.00834652,0.0120243
274,0.00366685,0.00826419,0.0119312
275,0.00380178,0.00832765,0.0121296
276,0.00371292,0.00847952,0.0121927
277,0.00382382,0.00848559,0.0123096
278,0.00382928,0.00818232,0.0120118
279,0.00381513,0.0084772,0.0122925
280,0.003775,0.00880717,0.0125823
281,0.003837,0.00833948,0.0121766
282,0.00375281,0.00839571,0.0121487
283,0.00398307,0.00849379,0.012477
284,0.0039398,0.00872162,0.012662
285,0.00393996,0.00866384,0.012604
286,0.00398743,0.00867381,0.0126615
287,0.00406884,0.00868977,0.0127588
288,0.00396703,0.00875653,0.0127238
289,0.00408379,0.0161036,0.0201876
290,0.00740069,0.0254957,0.0328969
291,0.00731935,0.0139225,0.0212422
292,0.00659074,0.0124994,0.0190905
293,0.0039875,0.0089863,0.012974
294,0.00406642,0.00888965,0.0129562
295,0.00423142,0.00932447,0.0135561
296,0.00442846,0.00936951,0.0137982
297,0.0044798,0.00958086,0.014061
298,0.00446061,0.0094383,0.0138992
299,0.00445879,0.00934066,0.0137998
300,0.00434873,0.00925589,0.0136048
301,0.00438599,0.00936272,0.013749
302,0.00448847,0.00951873,0.0140075
303,0.00443405,0.00961126,0.014046
304,0.00459733,0.00950178,0.0140994
305,0.00454799,0.00980388,0.0143521
306,0.00460124,0.00938894,0.0139904
307,0.00468496,0.00988253,0.0145677
308,0.00467282,0.0100099,0.014683
309,0.00465744,0.00962653,0.0142841
310,0.00493136,0.00980485,0.0147365
311,0.00479428,0.00985304,0.0146475
312,0.00482749,0.00983845,0.0146662
313,0.00480827,0.00973296,0.0145413
314,0.00482441,0.0102576,0.0150824
315,0.0048228,0.0102565,0.0150796
316,0.00492633,0.00996626,0.0148935
317,0.00495803,0.0104236,0.015382
318,0.00516488,0.0103358,0.015501
319,0.00491818,0.0104247,0.015343
320,0.00507147,0.0102116,0.0152834
321,0.00504835,0.0113996,0.0164481
322,0.00608851,0.0106441,0.0167328
323,0.00511136,0.0102812,0.0153928
324,0.00533222,0.0101488,0.0154812
325,0.00535997,0.0105709,0.015931
326,0.0051134,0.0103865,0.0155002
327,0.00506942,0.0106006,0.0156703
328,0.00509657,0.0108199,0.0159167
329,0.00538125,0.0102413,0.0156228
330,0.00528083,0.0106861,0.0159671
331,0.00543352,0.0106684,0.0161022
332,0.00529615,0.0107452,0.0160414
333,0.00539809,0.0106483,0.0160467
334,0.00536243,0.0107672,0.0161299
335,0.00523787,0.0109574,0.0161954
336,0.00536664,0.0111821,0.016549
337,0.00545441,0.0108526,0.0163073
338,0.00539987,0.010932,0.0163321
339,0.00533792,0.0106101,0.0159483
340,0.00547366,0.0109616,0.0164356
341,0.00560593,0.0110212,0.0166283
342,0.00579208,0.0112801,0.0170725
343,0.00553689,0.0112783,0.0168153
344,0.00561609,0.0110344,0.0166507
345,0.00571426,0.0117938,0.0175081
346,0.00582016,0.0111709,0.0169917
347,0.00569825,0.0115617,0.0172601
348,0.00570422,0.0110985,0.0168029
349,0.00571347,0.0113373,0.0170509
350,0.00585674,0.0118377,0.0176947
351,0.0056921,0.0113535,0.0170457
352,0.00576599,0.0108585,0.0166247
353,0.00584736,0.0135383,0.0193858
354,0.00599868,0.0112618,0.0172607
355,0.00583571,0.0115653,0.0174013
356,0.00607305,0.0118155,0.0178887
357,0.00607336,0.0120609,0.0181345
358,0.00597492,0.0118836,0.0178596
359,0.0059681,0.011553,0.0175214
360,0.00611508,0.0118851,0.0180005
361,0.00599251,0.0120643,0.0180569
362,0.00612934,0.0117363,0.0178657
363,0.00632021,0.011731,0.0180513
364,0.00632031,0.0117762,0.0180968
365,0.00609106,0.0118084,0.0178996
366,0.00623839,0.0119427,0.0181812
367,0.0061098,0.0116555,0.0177654
368,0.0062789,0.011834,0.0181131
369,0.00625897,0.0122247,0.0184838
370,0.00637337,0.0116649,0.0180385
371,0.00623803,0.0122025,0.0184408
372,0.006443,0.0121326,0.018576
373,0.00641389,0.0124169,0.018831
374,0.00644138,0.012433,0.0188747
375,0.00639471,0.0121647,0.0185596
376,0.00647414,0.012127,0.0186019
377,0.00639624,0.0124562,0.0188526
378,0.0064398,0.0119928,0.0184328
379,0.00657199,0.0124166,0.0189887
380,0.00675954,0.0124628,0.0192227
381,0.00699551,0.0123483,0.0193441
382,0.00641078,0.0122087,0.0186196
383,0.00630832,0.012114,0.0184224
384,0.00656493,0.0120996,0.0186647
385,0.00640674,0.0135116,0.0199186
386,0.00731249,0.0120896,0.0194022
387,0.00686236,0.0124371,0.0193
388,0.00683098,0.0123351,0.0191665
389,0.00702804,0.0123582,0.0193864
390,0.0066627,0.0126421,0.0193051
391,0.00684095,0.0124524,0.0192937
392,0.00662867,0.0128622,0.019491
393,0.00699656,0.0128387,0.0198355
394,0.00730962,0.0128125,0.0201225
395,0.00732297,0.0127503,0.0200737
396,0.00701058,0.0129359,0.0199468
397,0.00710417,0.0129969,0.0201014
398,0.00705911,0.0128902,0.0199495
399,0.00715956,0.0132395,0.0203991
400,0.00702144,0.0133287,0.0203503
401,0.00723852,0.0128207,0.0200596
402,0.00702818,0.0132119,0.0202404
403,0.00731138,0.0129961,0.0203082
404,0.00712029,0.0130581,0.0201786
405,0.00739327,0.0133792,0.0207729
406,0.00726292,0.013199,0.0204626
407,0.0075515,0.0136395,0.0211912
408,0.00758758,0.0141142,0.0217021
409,0.00757893,0.0133879,0.0209672
410,0.00743262,0.0136647,0.0210976
411,0.00748479,0.0136374,0.0211225
412,0.00732771,0.0136014,0.0209292
413,0.00770818,0.013352,0.0210606
414,0.00757014,0.0139143,0.0214846
415,0.00801963,0.0136147,0.0216346
416,0.00775663,0.0137574,0.0215142
417,0.00847623,0.0154065,0.023883
418,0.00834103,0.0144812,0.0228224
419,0.00820314,0.0142052,0.0224086
420,0.00816191,0.0140669,0.0222291
421,0.00776051,0.0178104,0.0255712
422,0.00802188,0.0132439,0.021266
423,0.00803619,0.0143276,0.022364
424,0.00863526,0.0142099,0.0228454
425,0.00824409,0.0146364,0.0228806
426,0.00840907,0.0147332,0.0231424
427,0.00838,0.0147707,0.023151
428,0.00857784,0.0144904,0.0230684
429,0.00834623,0.0144576,0.0228042
430,0.00865144,0.0147749,0.0234268
431,0.00846061,0.0152044,0.0236651
432,0.00889802,0.0143889,0.0232872
433,0.00841236,0.0151842,0.0235967
434,0.00875716,0.0149194,0.0236767
435,0.00847691,0.014202,0.0226792
436,0.00878111,0.0151624,0.0239436
437,0.0086811,0.0152186,0.0238999
438,0.00908694,0.0148471,0.0239342
439,0.00938074,0.014955,0.0243361
440,0.00888616,0.0149472,0.0238334
441,0.00905793,0.0150951,0.0241534
442,0.00890475,0.0149695,0.0238744
443,0.00953573,0.0150031,0.0245393
444,0.00869569,0.0152797,0.0239755
445,0.00926136,0.0146794,0.0239408
446,0.00888075,0.0150727,0.0239536
447,0.00912747,0.0149274,0.024055
448,0.00901128,0.0158687,0.0248802
449,0.0104565,0.0157624,0.0262192
450,0.00951632,0.0146291,0.0241457
451,0.00907776,0.0151687,0.0242465
452,0.00926998,0.0152777,0.024548
453,0.00882966,0.0154347,0.0242647
454,0.00907659,0.0152174,0.024294
455,0.00890457,0.0157962,0.024701
456,0.00966488,0.0157669,0.0254319
457,0.00885538,0.015401,0.0242567
458,0.00930429,0.0149873,0.0242917
459,0.00938758,0.015544,0.0249319
460,0.0092674,0.0155231,0.0247906
461,0.00930342,0.0152356,0.0245393
462,0.00933717,0.015137,0.0244744
463,0.00933686,0.0158847,0.0252217
464,0.00950324,0.016013,0.0255165
465,0.00911648,0.0155277,0.0246444
466,0.00965374,0.0154204,0.0250743
467,0.00900898,0.0154915,0.0245013
468,0.00925974,0.0145826,0.0238427
469,0.0091792,0.0155097,0.0246891
470,0.00940008,0.0150575,0.0244578
471,0.00920757,0.0157488,0.0249565
472,0.00961863,0.0159334,0.0255522
473,0.00921777,0.0152487,0.0244668
474,0.00968908,0.0159691,0.0256583
475,0.00937621,0.0157773,0.0251537
476,0.0098363,0.0171367,0.0269732
477,0.00951421,0.0262551,0.0357695
478,0.00993876,0.0159279,0.0258671
479,0.00938596,0.0160624,0.0254484
480,0.00982197,0.0158617,0.0256839
481,0.0119339,0.0171196,0.0290538
482,0.0101403,0.0166203,0.0267608
483,0.00992528,0.0166637,0.0265892
484,0.0100217,0.0161667,0.0261887
485,0.00991997,0.0161544,0.0260745
486,0.00979001,0.0163198,0.0261107
487,0.00970913,0.0167004,0.0264104
488,0.010152,0.016354,0.0265061
489,0.0100509,0.0166532,0.0267042
490,0.0100654,0.0164836,0.0265493
491,0.00973325,0.0169598,0.0266932
492,0.0100284,0.0168173,0.0268462
493,0.00991529,0.0166164,0.0265318
494,0.0102807,0.0168944,0.0271759
495,0.0100004,0.0169428,0.0269433
496,0.0102699,0.0169702,0.0272401
497,0.0113447,0.0170279,0.0283729
498,0.0109683,0.0173451,0.0283135
499,0.0100964,0.0171125,0.0272092
500,0.0103666,0.0166214,0.0269882
501,0.0100811,0.0168325,0.0269137
502,0.0105012,0.0167519,0.0272534
503,0.0101485,0.0168219,0.0269707
504,0.0103461,0.0165426,0.0268891
505,0.0101551,0.0166784,0.0268337
506,0.010346,0.0166732,0.0270194
507,0.0102656,0.0166675,0.0269334
508,0.0104335,0.0167306,0.0271647
509,0.0101956,0.0168494,0.0270452
510,0.0104199,0.0165638,0.0269839
511,0.0101598,0.0170681,0.0272281
512,0.0103265,0.0163048,0.0266315
513,0.012286,0.0178634,0.0301497
514,0.0105017,0.0170738,0.0275757
515,0.0103105,0.0170631,0.0273736
516,0.0102359,0.0166442,0.0268804
517,0.00984836,0.0169242,0.0267735
518,0.0102567,0.016772,0.0270289
519,0.00996835,0.0162813,0.0262498
520,0.0101845,0.0167216,0.0269065
521,0.0100334,0.0172362,0.0272698
522,0.0101166,0.016986,0.0271028
523,0.00998633,0.0169262,0.0269127
524,0.0100568,0.0166545,0.0267116
525,0.00990373,0.0170607,0.0269645
526,0.0101649,0.0171514,0.0273166
527,0.00996305,0.0165734,0.0265365
528,0.0100534,0.0164686,0.0265222
529,0.0109775,0.0196772,0.030655
530,0.0112694,0.0174999,0.0287696
531,0.0101985,0.0170029,0.0272016
532,0.0102466,0.0165618,0.0268087
533,0.00993835,0.0168308,0.0267693
534,0.0102216,0.0163409,0.0265629
535,0.0105392,0.0170586,0.0276024
536,0.0104702,0.0167671,0.0272374
537,0.00992996,0.017215,0.0271455
538,0.0100081,0.0170397,0.0270489
539,0.00980547,0.0171088,0.0269145
540,0.0100607,0.0166391,0.0267001
541,0.00976175,0.0168293,0.0265917
542,0.0102377,0.0165752,0.0268131
543,0.00989352,0.0168465,0.0267403
544,0.0100332,0.016513,0.0265466
545,0.0119724,0.0177254,0.029698
546,0.0120053,0.0172264,0.029232
547,0.011798,0.0171233,0.0289221
548,0.0116125,0.0164899,0.0281027
549,0.0105188,0.0167526,0.0272715
550,0.0112865,0.0167785,0.0280652
551,0.010469,0.0165185,0.0269876
552,0.0110643,0.0170259,0.0280903
553,0.0104612,0.0161859,0.0266472
554,0.0108895,0.0166811,0.0275708
555,0.0106083,0.0163842,0.0269927
556,0.011614,0.0162358,0.02785
557,0.0104958,0.0160678,0.0265638
558,0.0107464,0.0164068,0.027154
559,0.0104318,0.0159311,0.026363
560,0.0108059,0.0159768,0.0267831
561,0.0103311,0.0159089,0.0262402
562,0.0107735,0.0156465,0.0264204
563,0.0105451,0.0162459,0.0267913
564,0.0105126,0.0155015,0.0260143
565,0.0100636,0.0160614,0.0261256
566,0.0104467,0.0156947,0.0261417
567,0.0100066,0.0157434,0.0257504
568,0.0105558,0.0153599,0.0259159
569,0.00993113,0.0154983,0.0254298
570,0.010564,0.0157363,0.0263004
571,0.00997326,0.0155588,0.0255322
572,0.0104267,0.0154217,0.0258492
573,0.0102824,0.0159364,0.026219
574,0.0102828,0.0151389,0.025422
575,0.00986954,0.0153221,0.0251918
576,0.0104616,0.015711,0.0261728
577,0.0125334,0.0190537,0.0315874
578,0.0104976,0.0163874,0.0268859
579,0.0103668,0.0154324,0.0257994
580,0.0103469,0.0155666,0.0259138
581,0.0096327,0.0159889,0.0256217
582,0.0101879,0.0183237,0.0285117
583,0.00910954,0.0157074,0.0248171
584,0.0102965,0.0151144,0.0254112
585,0.00948422,0.0154542,0.0249386
586,0.00998198,0.0149226,0.0249048
587,0.00962571,0.0156524,0.0252783
588,0.0103095,0.0149193,0.0252288
589,0.00922824,0.0148071,0.0240355
590,0.00998464,0.0164701,0.026455
591,0.0101522,0.0149431,0.0250956
592,0.0096115,0.015287,0.0248988
593,0.00987269,0.0147281,0.0246009
594,0.00916108,0.0151015,0.0242628
595,0.00974204,0.0147846,0.0245272
596,0.00914322,0.0149741,0.0241176
597,0.00987156,0.0146927,0.0245649
598,0.00926408,0.0152182,0.0244824
599,0.00984607,0.0144987,0.0243451
600,0.00894002,0.0143578,0.0232981
601,0.00961992,0.01423,0.02385
602,0.00927481,0.0147143,0.0239893
603,0.00970776,0.0141738,0.0238817
604,0.0093531,0.0149155,0.0242687
605,0.00970356,0.0144316,0.0241355
606,0.0092615,0.0139177,0.0231793
607,0.00928333,0.0141215,0.023405
608,0.00908128,0.014592,0.0236734
609,0.0110796,0.0159735,0.0270537
610,0.0105639,0.0148813,0.0254456
611,0.00927942,0.014565,0.0238446
612,0.00989556,0.0144628,0.0243592
613,0.00882484,0.014487,0.023312
614,0.00942978,0.0146177,0.0240477
615,0.0088147,0.0139079,0.0227228
616,0.00940851,0.0139496,0.0233582
617,0.00879023,0.013854,0.0226443
618,0.00915615,0.0139302,0.0230866
619,0.0085505,0.0139229,0.0224735
620,0.00937709,0.0138491,0.0232265
621,0.0077294,0.0136647,0.0213948
622,0.00827902,0.0143756,0.0226548
623,0.00788873,0.014207,0.022096
624,0.00832802,0.0152587,0.023587
625,0.00786805,0.0141705,0.0220386
626,0.008003,0.0140368,0.0220402
627,0.00780901,0.0136334,0.0214427
628,0.0078655,0.0133814,0.0212472
629,0.00771253,0.0141758,0.0218888
630,0.00819703,0.0138752,0.0220725
631,0.00769825,0.0139082,0.0216066
632,0.00783701,0.0138535,0.0216907
633,0.00892571,0.0136172,0.0225433
634,0.007763,0.0136885,0.0214518
635,0.00760827,0.0133164,0.0209248
636,0.00780132,0.0132498,0.0210514
637,0.00751672,0.0132624,0.0207796
638,0.00765551,0.0133479,0.0210037
639,0.0073344,0.0132163,0.020551
640,0.00748599,0.0130345,0.0205207
641,0.00790539,0.0151995,0.0231052
642,0.00790428,0.0130547,0.0209632
643,0.00804022,0.0132271,0.0212676
644,0.00759523,0.0129956,0.020591
645,0.00744127,0.0126536,0.0200951
646,0.00729977,0.0129685,0.0202688
647,0.00757536,0.0129206,0.0204962
648,0.00699162,0.012716,0.0197079
649,0.00724106,0.0126805,0.0199224
650,0.00691207,0.0132213,0.0201336
651,0.00706807,0.0124872,0.0195555
652,0.00683682,0.0127937,0.019631
653,0.00709287,0.0125343,0.0196275
654,0.00678452,0.0126057,0.0193905
655,0.00698782,0.0123261,0.0193144
656,0.00677402,0.0123037,0.0190781
657,0.00692731,0.0123013,0.0192289
658,0.00677874,0.0124041,0.0191832
659,0.00693905,0.0122435,0.0191829
660,0.00675082,0.0122184,0.0189695
661,0.00679247,0.0119817,0.0187745
662,0.00668792,0.0119761,0.0186643
663,0.00682225,0.0118547,0.0186774
664,0.00642118,0.0118876,0.0183091
665,0.00670247,0.0120747,0.0187774
666,0.00637305,0.0118253,0.0181989
667,0.00656671,0.0115621,0.0181293
668,0.00628937,0.0117383,0.0180279
669,0.00645016,0.0114774,0.017928
670,0.00605729,0.0118322,0.0178898
671,0.00648676,0.0114148,0.0179019
672,0.00601207,0.0116951,0.0177073
673,0.00643701,0.0124623,0.0188996
674,0.00659764,0.0126104,0.0192082
675,0.00653822,0.0116311,0.0181697
676,0.00660633,0.0114513,0.0180581
677,0.00598622,0.0112834,0.0172697
678,0.00638876,0.0111441,0.0175332
679,0.00620671,0.0111662,0.0173732
680,0.00610126,0.0109547,0.0170564
681,0.00585261,0.0114776,0.0173303
682,0.00597423,0.0110243,0.0169987
683,0.0057266,0.0107979,0.0165249
684,0.00589539,0.0112885,0.0171841
685,0.00570692,0.0108783,0.0165855
686,0.00574815,0.0103416,0.0160901
687,0.00555343,0.0104405,0.015994
688,0.00568294,0.0101785,0.0158618
689,0.00540752,0.0102263,0.0156339
690,0.00551953,0.0101246,0.0156444
691,0.00535212,0.0103965,0.0157491
692,0.00555004,0.0101454,0.015696
