Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
99,0.00303918,0.00255301,0.261556
100,0.00248922,0.00203197,0.264055
101,0.00253868,0.00202557,0.266599
102,0.00265793,0.00217976,0.269262
103,0.00362457,0.0031383,0.272895
104,0.00380073,0.00326109,0.276705
105,0.00268831,0.00214893,0.279408
106,0.00259993,0.00208418,0.282016
107,0.0026636,0.00215512,0.284685
108,0.0029546,0.00242247,0.287646
109,0.00395756,0.00333764,0.291615
110,0.00285216,0.00223789,0.294479
111,0.00280079,0.00225659,0.297289
112,0.0027501,0.00220184,0.300045
113,0.0028855,0.00231301,0.302936
114,0.00418933,0.00332528,0.30714
115,0.00323921,0.00258597,0.310389
116,0.0029699,0.00235993,0.313369
117,0.00287163,0.00227188,0.316247
118,0.00319703,0.00254364,0.319448
119,0.004506,0.00360011,0.323964
120,0.00335072,0.00253284,0.327325
121,0.00322786,0.00253676,0.330562
122,0.00308763,0.00240501,0.333656
123,0.00330713,0.00259438,0.336969
124,0.00481193,0.00402516,0.341793
125,0.00381772,0.00307727,0.345624
126,0.00334545,0.00259239,0.348983
127,0.00349626,0.00271815,0.352485
128,0.00448793,0.00330178,0.356985
129,0.0038753,0.0027458,0.360872
130,0.00352029,0.00270152,0.364403
131,0.00343942,0.00267891,0.36785
132,0.00418013,0.00312814,0.372035
133,0.00404804,0.0029226,0.376097
134,0.00395613,0.00286182,0.380062
135,0.00372751,0.00289035,0.383798
136,0.00425754,0.00310699,0.388063
137,0.00473086,0.00374971,0.392807
138,0.00411278,0.00293901,0.39693
139,0.00377622,0.00289134,0.400716
140,0.00426882,0.0030848,0.404991
141,0.00581663,0.00481436,0.410818
142,0.00411776,0.00311804,0.414948
143,0.00410221,0.00314743,0.41906
144,0.00470452,0.00350362,0.423774
145,0.00415525,0.00307092,0.427952
146,0.00420152,0.00315111,0.432164
147,0.00431219,0.0032645,0.436483
148,0.00479629,0.00368177,0.441292
149,0.00450859,0.00324257,0.445814
150,0.0042617,0.00315757,0.450085
151,0.00488415,0.00343469,0.454979
152,0.00526199,0.00406944,0.460255
153,0.00489012,0.00358679,0.465163
154,0.00538948,0.00420194,0.470567
155,0.00534208,0.00400003,0.475921
156,0.00500218,0.00351623,0.480936
157,0.00549148,0.00427868,0.486438
158,0.00576228,0.00412545,0.492213
159,0.00507486,0.00380726,0.497303
160,0.00510087,0.00382057,0.502416
161,0.00615349,0.0044168,0.508584
162,0.00566221,0.00389098,0.514258
163,0.00541605,0.00402732,0.519685
164,0.00612756,0.00433823,0.525822
165,0.00529749,0.00390767,0.531135
166,0.00534023,0.00392857,0.536487
167,0.00653364,0.00505412,0.543059
168,0.00542395,0.00398476,0.548498
169,0.00577582,0.00442614,0.554283
170,0.00620105,0.0042009,0.560502
171,0.00542464,0.00399779,0.565937
172,0.00556713,0.00409721,0.571512
173,0.00654946,0.00434153,0.578079
174,0.00581663,0.00427618,0.583908
175,0.00609322,0.00450247,0.59001
176,0.00599646,0.00429872,0.59602
177,0.00589333,0.00431758,0.601924
178,0.00744273,0.00541218,0.609377
179,0.00589535,0.00429633,0.615284
180,0.00624217,0.00467089,0.621536
181,0.00651419,0.00486273,0.628063
182,0.00607297,0.00444093,0.634147
183,0.00721719,0.00501919,0.641373
184,0.00641126,0.00468483,0.647801
185,0.00660761,0.00490971,0.65442
186,0.00748257,0.00484473,0.661931
187,0.00656029,0.00480083,0.668503
188,0.00783547,0.00610883,0.676351
189,0.00659663,0.00478949,0.682959
190,0.00735114,0.00557668,0.690321
191,0.00697211,0.0049771,0.697307
192,0.00732634,0.00549194,0.704645
193,0.00729396,0.00522279,0.711955
194,0.00691314,0.00509829,0.718883
195,0.00715564,0.00517529,0.726049
196,0.0072185,0.00523663,0.733282
197,0.00757904,0.00564091,0.74087
198,0.00715249,0.0052317,0.748034
199,0.00714107,0.00521325,0.755186
200,0.00836493,0.0062116,0.763566
201,0.00851762,0.00650996,0.772096
202,0.00745098,0.00540885,0.779584
203,0.00806492,0.00601806,0.787661
204,0.00783755,0.00574544,0.795513
205,0.00735526,0.00535246,0.802881
206,0.00859198,0.00610486,0.811486
207,0.00784338,0.00576167,0.819341
208,0.00882014,0.00609597,0.828175
209,0.00783004,0.00566329,0.836016
210,0.00868593,0.00615997,0.844711
211,0.00808394,0.00581941,0.852809
212,0.00873166,0.00627074,0.861551
213,0.0081877,0.00589508,0.869758
214,0.00894496,0.00639871,0.878716
215,0.00841298,0.00616392,0.887148
216,0.00920398,0.00636908,0.896371
217,0.00829831,0.00602957,0.904682
218,0.00884662,0.00638743,0.913541
219,0.00892803,0.00661922,0.922483
220,0.00906924,0.00638154,0.931576
221,0.00917869,0.00657812,0.940766
222,0.00906747,0.00607385,0.949865
223,0.00987939,0.0068342,0.959757
224,0.00897217,0.00653661,0.96874
225,0.0100207,0.00726001,0.978773
226,0.00904576,0.00659277,0.987832
227,0.00950804,0.00670594,0.99736
228,0.00932389,0.00681453,1.0067
229,0.00944431,0.00677552,1.01615
230,0.0105112,0.00722645,1.02668
231,0.0100064,0.00718581,1.0367
232,0.0100287,0.00685281,1.04674
233,0.00964672,0.00689536,1.05645
234,0.0105656,0.00697354,1.06703
235,0.0108473,0.00719627,1.07789
236,0.010091,0.00722686,1.08799
237,0.0104034,0.007372,1.09841
238,0.0102449,0.00707649,1.10867
239,0.0106362,0.00715522,1.11932
240,0.0114525,0.00819222,1.13078
241,0.0107522,0.007704,1.14155
242,0.0110882,0.00745306,1.15265
243,0.0116073,0.00801061,1.16427
244,0.0113497,0.00814589,1.17563
245,0.0106497,0.00750463,1.18629
246,0.011059,0.00773304,1.19736
247,0.0112514,0.00797567,1.20863
248,0.0113687,0.00770701,1.22001
249,0.0111058,0.00769141,1.23113
250,0.0112423,0.00815537,1.24238
251,0.0111839,0.00795122,1.25358
252,0.0114208,0.00795503,1.26501
253,0.0120473,0.00885739,1.27707
254,0.0116684,0.00827784,1.28875
255,0.0110192,0.00777823,1.2998
256,0.0124292,0.00867502,1.31225
257,0.0119084,0.00832726,1.32417
258,0.0117064,0.00832414,1.33588
259,0.0116563,0.00831893,1.34757
260,0.0122491,0.00899234,1.35983
261,0.0113681,0.00816538,1.37121
262,0.0120954,0.0087581,1.38332
263,0.0136489,0.00854112,1.39698
264,0.0124032,0.00901816,1.4094
265,0.0125831,0.00868893,1.422
266,0.0119089,0.00852203,1.43393
267,0.0130133,0.00898632,1.44696
268,0.0127133,0.00930767,1.45968
269,0.0136957,0.00989114,1.4734
270,0.0121787,0.0087982,1.48559
271,0.0134126,0.00895411,1.49902
272,0.0131626,0.00933794,1.51219
273,0.0124321,0.00898877,1.52464
274,0.0127815,0.0091797,1.53743
275,0.0129671,0.00921014,1.55042
276,0.0140135,0.00957854,1.56445
277,0.0131706,0.00921522,1.57763
278,0.0130916,0.00902417,1.59073
279,0.0134223,0.00961467,1.60417
280,0.0138113,0.00934165,1.618
281,0.0137425,0.00958425,1.63176
282,0.0143312,0.0102036,1.64611
283,0.0129739,0.00928607,1.6591
284,0.0135946,0.00959594,1.67271
285,0.0135974,0.00979148,1.68632
286,0.0152625,0.0104595,1.7016
287,0.0150262,0.0107194,1.71663
288,0.0137835,0.00980189,1.73043
289,0.013808,0.00984294,1.74425
290,0.014318,0.0102419,1.75858
291,0.0142703,0.0101383,1.77287
292,0.0152674,0.0104247,1.78816
293,0.0149389,0.0101001,1.80314
294,0.0154929,0.0105094,1.81865
295,0.0149748,0.0103786,1.83364
296,0.0149726,0.0107057,1.84863
297,0.0147037,0.010571,1.86334
298,0.0145686,0.0104333,1.87792
299,0.0144711,0.0102106,1.8924
300,0.0146176,0.0102296,1.90703
301,0.0151926,0.0108309,1.92224
302,0.0168368,0.0106127,1.93912
303,0.0154852,0.0105664,1.95462
304,0.0156231,0.0102227,1.97025
305,0.0148457,0.0099927,1.98511
306,0.0151641,0.0107148,2.00029
307,0.0151766,0.0107269,2.01548
308,0.015366,0.0108084,2.03086
309,0.0151867,0.0107494,2.04606
310,0.0151041,0.0105759,2.06117
311,0.0148968,0.0104811,2.07608
312,0.0160705,0.0106975,2.09216
313,0.0158467,0.0108007,2.10802
314,0.0157528,0.011139,2.12379
315,0.0154236,0.0107775,2.13922
316,0.0152584,0.0107643,2.1545
317,0.0156283,0.0108908,2.17014
318,0.0159288,0.0112515,2.18608
319,0.0159504,0.0111953,2.20205
320,0.0159912,0.011297,2.21805
321,0.0156478,0.0107658,2.23371
322,0.0159188,0.0106333,2.24964
323,0.0166347,0.0109755,2.26629
324,0.0162654,0.0110128,2.28257
325,0.0167907,0.0112492,2.29937
326,0.0165483,0.0112039,2.31593
327,0.0157637,0.0107521,2.33171
328,0.0155869,0.0109941,2.34731
329,0.0162881,0.0115752,2.36361
330,0.0162358,0.0113429,2.37985
331,0.0163797,0.0115049,2.39624
332,0.016227,0.0113139,2.41248
333,0.0160405,0.0110871,2.42853
334,0.0162625,0.0113295,2.44481
335,0.0166737,0.0116869,2.4615
336,0.0175597,0.0126006,2.47907
337,0.0164606,0.0114207,2.49554
338,0.0158797,0.0109192,2.51143
339,0.0163587,0.0113109,2.5278
340,0.016614,0.0116597,2.54443
341,0.0167197,0.0117289,2.56116
342,0.0166696,0.0117217,2.57784
343,0.0164161,0.0114057,2.59427
344,0.0162529,0.0112553,2.61054
345,0.0168699,0.0116738,2.62742
346,0.016818,0.0117442,2.64425
347,0.0167739,0.0116415,2.66104
348,0.0165536,0.0115887,2.6776
349,0.016346,0.0112703,2.69396
350,0.0165991,0.0115507,2.71057
351,0.0169336,0.0118878,2.72752
352,0.0170304,0.0120243,2.74456
353,0.0171702,0.012018,2.76174
354,0.0169018,0.0118243,2.77865
355,0.0162941,0.0111378,2.79496
356,0.0166851,0.0116575,2.81166
357,0.0171723,0.0119731,2.82884
358,0.0171699,0.0120612,2.84602
359,0.0173048,0.0120309,2.86334
360,0.0167062,0.0115758,2.88007
361,0.0167355,0.0115957,2.89682
362,0.0172368,0.0119995,2.91407
363,0.0173337,0.012035,2.93141
364,0.0172345,0.0121362,2.94866
365,0.0171336,0.0117979,2.96581
366,0.0169602,0.011688,2.98278
367,0.0172259,0.0119256,3.00002
368,0.0173738,0.0120996,3.01741
369,0.0177639,0.0123227,3.03519
370,0.0174542,0.0122647,3.05266
371,0.0173323,0.0119179,3.07
372,0.0169393,0.0117014,3.08696
373,0.017475,0.0120339,3.10445
374,0.0175835,0.0122935,3.12205
375,0.017615,0.0122309,3.13968
376,0.0171355,0.0120779,3.15683
377,0.0170016,0.0118572,3.17384
378,0.0175419,0.0121688,3.19139
379,0.0178576,0.0125167,3.20927
380,0.017772,0.0123456,3.22705
381,0.0174262,0.0121902,3.2445
382,0.0174279,0.0120564,3.26194
383,0.0172757,0.0119366,3.27923
384,0.0177162,0.0122123,3.29696
385,0.017698,0.0123427,3.31467
386,0.0178496,0.0124084,3.33254
387,0.0175315,0.0122739,3.35009
388,0.0171741,0.0118113,3.36728
389,0.0170505,0.0118449,3.38435
390,0.0175762,0.0124382,3.40194
391,0.0172009,0.0121522,3.41915
392,0.0178514,0.0126403,3.43702
393,0.0173763,0.0122422,3.45441
394,0.0172516,0.0119873,3.47168
395,0.0185555,0.0133965,3.49025
396,0.017502,0.0124175,3.50776
397,0.0177567,0.0126291,3.52553
398,0.0172304,0.0121741,3.54278
399,0.0170296,0.0119952,3.55983
400,0.0173664,0.0122232,3.57721
401,0.0180093,0.0128849,3.59523
402,0.0182643,0.0126204,3.61351
403,0.01779,0.0125833,3.63131
404,0.0177234,0.0123328,3.64905
405,0.0169882,0.0119312,3.66605
406,0.0173621,0.0123184,3.68342
407,0.0174063,0.0124769,3.70084
408,0.0174662,0.0125249,3.71832
409,0.0171593,0.0122648,3.7355
410,0.0168234,0.0118616,3.75234
411,0.0168473,0.0118755,3.7692
412,0.0173048,0.0123452,3.78651
413,0.0171663,0.0122397,3.80369
414,0.0179217,0.0124434,3.82163
415,0.0177084,0.0123792,3.83935
416,0.0176691,0.0122264,3.85703
417,0.0180133,0.0127207,3.87506
418,0.0185756,0.0127817,3.89366
419,0.0182343,0.0127482,3.91191
420,0.0176912,0.0124233,3.92961
421,0.0169522,0.0119249,3.94657
422,0.0166981,0.0117197,3.96328
423,0.0168442,0.012022,3.98014
424,0.0166601,0.0118398,3.99682
425,0.0165939,0.0118053,4.01342
426,0.0164942,0.0116072,4.02993
427,0.0160707,0.0112522,4.04601
428,0.0163679,0.0115571,4.0624
429,0.0162539,0.0116294,4.07866
430,0.0165775,0.0117953,4.09526
431,0.0169444,0.0117627,4.11221
432,0.0166216,0.0111681,4.12885
433,0.0179027,0.0111512,4.14676
434,0.0183947,0.0115924,4.16517
435,0.0162315,0.0116161,4.18141
436,0.0158711,0.011288,4.19729
437,0.0158448,0.011198,4.21315
438,0.0158935,0.0109109,4.22905
439,0.0163679,0.0111696,4.24543
440,0.0164821,0.011305,4.26193
441,0.0161165,0.0112144,4.27806
442,0.0163323,0.0111374,4.29441
443,0.0157052,0.0108043,4.31013
444,0.0157848,0.010773,4.32592
445,0.0157247,0.0111073,4.34166
446,0.0161377,0.0111637,4.35781
447,0.0157998,0.0109912,4.37362
448,0.015866,0.0108137,4.3895
449,0.0152697,0.0103588,4.40478
450,0.0156294,0.0106052,4.42043
451,0.0155556,0.0108012,4.436
452,0.0155832,0.0107126,4.45159
453,0.0153835,0.0107002,4.46699
454,0.0154235,0.010485,4.48242
455,0.0152176,0.0103247,4.49766
456,0.0154785,0.0106031,4.51315
457,0.0152295,0.0106502,4.52839
458,0.0149175,0.0105814,4.54332
459,0.0150301,0.0105602,4.55836
460,0.01471,0.0099294,4.57308
461,0.0141114,0.0101294,4.5872
462,0.014464,0.0104753,4.60168
463,0.0142383,0.0103333,4.61593
464,0.0149275,0.0104629,4.63087
465,0.0144856,0.00996428,4.64537
466,0.014871,0.00999438,4.66026
467,0.0143899,0.00997298,4.67466
468,0.0146161,0.0101564,4.68929
469,0.0143243,0.00991436,4.70362
470,0.0147,0.0100104,4.71833
471,0.0139155,0.00963496,4.73226
472,0.0140129,0.00968854,4.74628
473,0.0146321,0.010175,4.76093
474,0.014712,0.0100613,4.77565
475,0.0142051,0.00987481,4.78987
476,0.0142885,0.00967548,4.80417
477,0.0134124,0.0092483,4.8176
478,0.0139627,0.00946681,4.83158
479,0.0139669,0.00984949,4.84556
480,0.0142071,0.00971285,4.85978
481,0.013822,0.00978738,4.87361
482,0.0140602,0.00995694,4.88768
483,0.012801,0.009272,4.90049
484,0.0130326,0.00965249,4.91354
485,0.0129752,0.00959976,4.92653
486,0.0130154,0.00965725,4.93956
487,0.0126336,0.00929187,4.9522
488,0.0122249,0.00892725,4.96444
489,0.0125221,0.00925998,4.97701
490,0.0128033,0.00951139,4.98982
491,0.0125936,0.0093246,5.00242
492,0.0125452,0.00923836,5.01498
493,0.0121579,0.00885894,5.02715
494,0.0120073,0.00883606,5.03917
495,0.0124924,0.00926366,5.05167
496,0.012448,0.00921131,5.06414
497,0.012177,0.00906187,5.07632
498,0.0120348,0.00896341,5.08837
499,0.0119399,0.00862993,5.10033
500,0.0120892,0.00879307,5.11243
501,0.0127397,0.00950549,5.12518
502,0.0141652,0.00955568,5.13938
503,0.0123092,0.0090424,5.1517
504,0.0119426,0.00877836,5.16366
505,0.0118447,0.00858738,5.17551
506,0.0120569,0.00892511,5.18758
507,0.0118406,0.00873906,5.19943
508,0.0118061,0.00865422,5.21125
509,0.0114662,0.00839187,5.22273
510,0.0109505,0.0079417,5.23369
511,0.0111082,0.0081211,5.24481
512,0.0118605,0.00840192,5.25668
513,0.0115403,0.00822028,5.26823
514,0.0119353,0.00823366,5.28018
515,0.0105946,0.00776877,5.29079
516,0.0106762,0.00778025,5.30147
517,0.0107545,0.00791638,5.31224
518,0.0109865,0.00791918,5.32324
519,0.0107355,0.0079967,5.33399
520,0.0105295,0.00780123,5.34453
521,0.0106463,0.00742771,5.35518
522,0.0104594,0.00754968,5.36565
523,0.0105516,0.00782524,5.37622
524,0.0103151,0.00782975,5.38654
525,0.0103142,0.00781329,5.39687
526,0.00999521,0.00755913,5.40688
527,0.00983413,0.00725974,5.41672
528,0.0100917,0.00751251,5.42683
529,0.0102405,0.0075482,5.43708
530,0.0105427,0.00755591,5.44763
531,0.0100578,0.00727487,5.4577
532,0.00953168,0.00702066,5.46724
533,0.00965697,0.00713496,5.47691
534,0.00987804,0.00729734,5.4868
535,0.0106342,0.00776518,5.49745
536,0.00937195,0.00719713,5.50683
537,0.00899318,0.00681147,5.51584
538,0.00887119,0.00673575,5.52472
539,0.00920336,0.00693317,5.53394
540,0.00914057,0.0069134,5.54309
541,0.00915429,0.00689177,5.55225
542,0.00932729,0.00692197,5.56159
543,0.00918007,0.00653839,5.57078
544,0.00902643,0.00656573,5.57982
545,0.00899899,0.00660067,5.58883
546,0.00865994,0.00651116,5.5975
547,0.00850818,0.00653347,5.60602
548,0.0083682,0.0064226,5.6144
549,0.00803281,0.00616618,5.62244
550,0.00810755,0.00623311,5.63056
551,0.00830009,0.00627756,5.63887
552,0.008294,0.00628996,5.64718
553,0.00802704,0.00606543,5.65521
554,0.00771595,0.00575842,5.66294
555,0.00789818,0.00573257,5.67085
556,0.00812197,0.00585179,5.67898
557,0.00810708,0.00591151,5.6871
558,0.00810777,0.00592709,5.69522
559,0.00775637,0.00574354,5.70298
560,0.00736511,0.00546997,5.71036
561,0.00707504,0.00552298,5.71745
562,0.00718137,0.0055634,5.72464
563,0.00716001,0.00560087,5.73181
564,0.00691083,0.00543687,5.73873
565,0.00688865,0.00532225,5.74563
566,0.00719708,0.0052234,5.75284
567,0.00682795,0.00522613,5.75968
568,0.00662868,0.0052349,5.76632
569,0.00655055,0.0051434,5.77289
570,0.00628059,0.00493417,5.77918
571,0.00658473,0.00484135,5.78578
572,0.00608032,0.00481359,5.79188
573,0.00626131,0.0049238,5.79815
574,0.00620529,0.00492799,5.80437
575,0.00650965,0.00485619,5.81088
576,0.00599583,0.00478447,5.81689
577,0.00587913,0.00464876,5.82278
578,0.0058593,0.00469423,5.82865
579,0.00621544,0.00467489,5.83487
580,0.00583387,0.00467129,5.84072
581,0.00558535,0.00440915,5.84631
582,0.00580621,0.00428431,5.85213
583,0.00535454,0.00430021,5.85749
584,0.00547616,0.00435863,5.86298
585,0.00563315,0.00425776,5.86862
586,0.00535867,0.00435499,5.87399
587,0.00524447,0.00416,5.87924
588,0.00543627,0.00412619,5.88468
589,0.00509295,0.00412626,5.88979
590,0.00513658,0.00409168,5.89493
591,0.00503703,0.0039969,5.89998
592,0.00496746,0.00397385,5.90495
593,0.00513313,0.0038815,5.91009
594,0.004772,0.0038773,5.91488
595,0.00479281,0.00389492,5.91968
596,0.00471399,0.00384454,5.9244
597,0.00477912,0.00382849,5.92919
598,0.00474533,0.00358987,5.93394
599,0.00429527,0.00347221,5.93825
600,0.00466618,0.00357431,5.94292
601,0.00438264,0.00359369,5.94731
602,0.00462144,0.00372592,5.95194
603,0.00475926,0.0038779,5.95672
604,0.00557835,0.00447116,5.96231
605,0.00461223,0.00345867,5.96694
606,0.00403962,0.00331298,5.97099
607,0.00445987,0.00346301,5.97546
608,0.00401671,0.00330746,5.97949
609,0.00604401,0.00509021,5.98554
610,0.003866,0.00316358,5.98941
611,0.0038412,0.0031347,5.99327
612,0.00377757,0.00308088,5.99705
613,0.00394202,0.00315131,6.001
614,0.00368037,0.00307136,6.0047
615,0.00383465,0.00300245,6.00854
616,0.00352723,0.002935,6.01208
617,0.00358895,0.00287864,6.01567
618,0.00355164,0.00295728,6.01923
619,0.00335928,0.00283528,6.0226
620,0.00351885,0.00290744,6.02612
621,0.00334207,0.00281954,6.02947
622,0.00359595,0.00283841,6.03308
623,0.00336292,0.00283177,6.03645
624,0.00320981,0.00273114,6.03966
625,0.00340529,0.0028853,6.04308
626,0.00314419,0.00266366,6.04623
627,0.00341783,0.00272796,6.04965
628,0.00313861,0.00265022,6.0528
629,0.00297801,0.00254278,6.05579
630,0.00322807,0.00266944,6.05902
631,0.00293246,0.00250952,6.06196
632,0.00295837,0.00247801,6.06493
633,0.00294574,0.00250244,6.06789
634,0.00278168,0.00239283,6.07068
635,0.00296301,0.00243937,6.07364
636,0.00277504,0.00238126,6.07643
637,0.00266382,0.00230589,6.0791
638,0.00275364,0.0024054,6.08186
639,0.00274391,0.00239491,6.08461
640,0.00250982,0.0021897,6.08713
641,0.00253029,0.00222454,6.08967
642,0.0025894,0.00227609,6.09227
643,0.00246382,0.00211763,6.09474
644,0.00250154,0.0021433,6.09725
645,0.00250766,0.00217228,6.09977
646,0.00232045,0.00206054,6.10209
647,0.00222994,0.00197373,6.10433
648,0.00237967,0.00213154,6.10671
649,0.00229278,0.00204882,6.10902
650,0.0021785,0.00195427,6.1112
651,0.00212632,0.00190612,6.11334
652,0.00214425,0.00193498,6.11549
653,0.00274814,0.00254594,6.11824
654,0.00203419,0.00183853,6.12028
655,0.00196381,0.00175503,6.12225
656,0.00332999,0.00312086,6.12559
657,0.00192819,0.00175803,6.12753
658,0.00176769,0.00159938,6.1293
659,0.00208362,0.0019156,6.13139
660,0.0057036,0.00552207,6.13711
661,0.00189862,0.00173084,6.13903
662,0.00327022,0.00310651,6.14231
663,0.00165683,0.00151359,6.14397
664,0.00154732,0.00141661,6.14552
665,0.00159157,0.00146264,6.14712
666,0.00318605,0.00306204,6.15031
667,0.00158072,0.00146542,6.1519
668,0.00156668,0.00145358,6.15347
669,0.00153366,0.00142057,6.15501
670,0.00156308,0.00144755,6.15658
671,0.00294948,0.00283733,6.15954
672,0.00154729,0.00144122,6.1611
673,0.00145156,0.00134649,6.16255
674,0.00153589,0.00143223,6.16409
675,0.00274636,0.00263735,6.16685
676,0.00148542,0.0013932,6.16834
677,0.00136597,0.00127721,6.16971
678,0.00138668,0.00129951,6.1711
679,0.00148535,0.00138916,6.1726
680,0.00327885,0.00318588,6.17588
681,0.00147532,0.00138723,6.17737
682,0.00130747,0.00122895,6.17868
683,0.00151283,0.00143247,6.1802
684,0.0014085,0.00133479,6.18162
685,0.00368954,0.00361297,6.18531
686,0.00142397,0.00134807,6.18675
687,0.00132341,0.00125048,6.18808
688,0.00136657,0.00128734,6.18945
689,0.00266568,0.00258664,6.19212
690,0.00135459,0.00129379,6.19349
691,0.0012362,0.00117343,6.19474
692,0.00124761,0.00118744,6.19599
693,0.00131252,0.0012465,6.19731
694,0.00270721,0.0026165,6.20002
695,0.00133998,0.0012744,6.20137
696,0.00121376,0.00115592,6.20259
697,0.00119236,0.00113844,6.20379
698,0.00118614,0.00113445,6.20498
699,0.00124956,0.00118592,6.20623
700,0.00134672,0.00128881,6.20758
701,0.00284644,0.0027654,6.21044
702,0.00121458,0.00115235,6.21166
703,0.00114653,0.0010953,6.21281
704,0.00129061,0.00123651,6.2141
705,0.0014689,0.00136098,6.21558
706,0.00652982,0.00642108,6.22212
707,0.00171433,0.00160078,6.22385
708,0.00268592,0.00255798,6.22655
709,0.00184514,0.00173895,6.22841
710,0.00192872,0.00184923,6.23035
711,0.00160245,0.00151137,6.23196
712,0.0014651,0.00135194,6.23343
713,0.00137948,0.00129865,6.23482
714,0.00121647,0.00116571,6.23604
715,0.0011391,0.00109188,6.23718
716,0.00122528,0.00117271,6.23841
717,0.00124219,0.00118449,6.23966
718,0.0013156,0.00123638,6.24098
719,0.00127985,0.00121497,6.24227
720,0.00115791,0.00110577,6.24343
721,0.00117697,0.00113135,6.24461
722,0.00113328,0.00108963,6.24575
723,0.00114461,0.0010997,6.2469
724,0.00115789,0.00110384,6.24806
725,0.00128795,0.00121114,6.24935
726,0.00135192,0.0012795,6.25071
