Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
181,0.0127432,0.0102876,1.60473
182,0.0122835,0.00984664,1.61703
183,0.0122124,0.00968948,1.62926
184,0.0124433,0.00997323,1.64172
185,0.0132811,0.010595,1.65501
186,0.0124891,0.00989852,1.66752
187,0.0130025,0.0100703,1.68053
188,0.0125592,0.0099226,1.6931
189,0.0126444,0.0099427,1.70575
190,0.0127867,0.010183,1.71855
191,0.0128677,0.0102705,1.73143
192,0.0132799,0.0106396,1.74472
193,0.013621,0.010185,1.75836
194,0.013222,0.010417,1.7716
195,0.0131245,0.0103627,1.78473
196,0.0132498,0.0105622,1.798
197,0.0129544,0.0102962,1.81096
198,0.0128968,0.0102633,1.82387
199,0.0129006,0.0102364,1.83679
200,0.0128688,0.0102299,1.84967
201,0.0134697,0.0107743,1.86315
202,0.0150608,0.0116594,1.87822
203,0.0135454,0.0106055,1.89178
204,0.0133586,0.0105582,1.90515
205,0.0132226,0.0103748,1.91839
206,0.0134108,0.0106328,1.93181
207,0.0135633,0.0107718,1.94539
208,0.0135466,0.0107893,1.95895
209,0.013474,0.0106392,1.97243
210,0.0134822,0.0106809,1.98593
211,0.0135797,0.0107588,1.99952
212,0.0137562,0.0108666,2.01328
213,0.0143545,0.0109132,2.02765
214,0.0135841,0.010733,2.04124
215,0.0139867,0.0106255,2.05524
216,0.0139982,0.0106564,2.06925
217,0.0137775,0.0108223,2.08304
218,0.0142885,0.0108989,2.09734
219,0.0143466,0.0110146,2.11169
220,0.0141575,0.0110666,2.12586
221,0.013922,0.0110109,2.1398
222,0.0141662,0.0107165,2.15397
223,0.0143912,0.0111509,2.16838
224,0.0148029,0.0113267,2.18319
225,0.0143209,0.0112788,2.19752
226,0.0147423,0.0114762,2.21228
227,0.014202,0.0112166,2.22649
228,0.0145379,0.0114263,2.24104
229,0.0151476,0.0114995,2.2562
230,0.014454,0.0113535,2.27067
231,0.0149681,0.0113502,2.28566
232,0.0144775,0.0112858,2.30015
233,0.0142807,0.0111439,2.31444
234,0.0145873,0.011425,2.32904
235,0.0149336,0.0116134,2.344
236,0.0148574,0.0115622,2.35887
237,0.015028,0.011593,2.37391
238,0.0151045,0.0114561,2.38903
239,0.0153849,0.0115491,2.40442
240,0.0149757,0.0116964,2.41941
241,0.0154541,0.0118266,2.43488
242,0.0152378,0.0118369,2.45017
243,0.0150152,0.0117567,2.46521
244,0.0155919,0.0118105,2.48081
245,0.0157943,0.0118774,2.49662
246,0.0160071,0.0120465,2.51264
247,0.0155897,0.0121027,2.52824
248,0.0155432,0.0120518,2.5438
249,0.0159477,0.0121257,2.55976
250,0.0156543,0.0120152,2.57542
251,0.0164965,0.0126697,2.59193
252,0.0163088,0.0126651,2.60825
253,0.0164552,0.012884,2.62472
254,0.0160335,0.0124739,2.64077
255,0.016056,0.0126073,2.65683
256,0.0161408,0.0125401,2.673
257,0.0163514,0.0127554,2.68936
258,0.0168057,0.013076,2.70618
259,0.0168987,0.0131138,2.72309
260,0.016684,0.0128817,2.73979
261,0.0163372,0.012642,2.75614
262,0.0168179,0.0130939,2.77297
263,0.0174767,0.0134551,2.79046
264,0.0172641,0.0133906,2.80774
265,0.0177331,0.0133553,2.82548
266,0.0171737,0.0132967,2.84267
267,0.0171799,0.0133417,2.85986
268,0.0173472,0.0135235,2.87722
269,0.0176745,0.0137775,2.89491
270,0.0171694,0.0133847,2.91209
271,0.0170259,0.0132662,2.92913
272,0.0169611,0.0131979,2.9461
273,0.0176383,0.0137581,2.96375
274,0.0175096,0.0135924,2.98127
275,0.0177176,0.0138769,2.999
276,0.0180432,0.0139572,3.01706
277,0.0179542,0.0138674,3.03502
278,0.0178996,0.0137958,3.05294
279,0.0178457,0.0138427,3.07079
280,0.0179375,0.013929,3.08874
281,0.0180962,0.0139073,3.10685
282,0.0179555,0.0137511,3.12482
283,0.0178892,0.0137993,3.14272
284,0.0181679,0.0140174,3.1609
285,0.0183205,0.0141627,3.17923
286,0.0186899,0.0144455,3.19793
287,0.0186983,0.0144347,3.21665
288,0.0189087,0.0144109,3.23557
289,0.0193898,0.0147669,3.25497
290,0.0188148,0.0144685,3.2738
291,0.0189714,0.0145785,3.29278
292,0.018909,0.0146168,3.3117
293,0.0190265,0.0146116,3.33074
294,0.0188493,0.0143572,3.34961
295,0.0191095,0.0145525,3.36873
296,0.0194407,0.0148341,3.38818
297,0.0200828,0.0155184,3.40828
298,0.0200424,0.0153834,3.42833
299,0.0196807,0.0149331,3.44803
300,0.0196821,0.0148922,3.46772
301,0.021566,0.0167708,3.4893
302,0.0209226,0.0157438,3.51023
303,0.0208026,0.0158714,3.53105
304,0.0206981,0.0156291,3.55176
305,0.0204162,0.0156815,3.57218
306,0.021031,0.0159743,3.59323
307,0.0222985,0.0163236,3.61554
308,0.0212957,0.0157732,3.63685
309,0.0219359,0.0161573,3.6588
310,0.0212621,0.0157683,3.68007
311,0.0217879,0.0158653,3.70187
312,0.0215908,0.0160146,3.72348
313,0.0222154,0.0162007,3.7457
314,0.0223563,0.0163244,3.76807
315,0.0219527,0.0163253,3.79004
316,0.021467,0.0162011,3.81152
317,0.0215408,0.0163792,3.83308
318,0.0216156,0.0165386,3.8547
319,0.0217959,0.0166786,3.87651
320,0.0218038,0.0167375,3.89833
321,0.0216985,0.016422,3.92004
322,0.0219606,0.0167597,3.94201
323,0.0223792,0.017158,3.9644
324,0.0225129,0.0170089,3.98693
325,0.0224959,0.0170711,4.00944
326,0.022907,0.0176026,4.03236
327,0.0229437,0.0173237,4.05532
328,0.0225866,0.0172438,4.07792
329,0.0227358,0.017214,4.10067
330,0.0229769,0.0175264,4.12366
331,0.0231908,0.0175491,4.14687
332,0.0231728,0.0176209,4.17005
333,0.0229269,0.0174863,4.19299
334,0.0231329,0.0175851,4.21614
335,0.0237832,0.0182136,4.23994
336,0.0243607,0.0183983,4.26432
337,0.0242616,0.0183066,4.28859
338,0.0240553,0.0180462,4.31266
339,0.0240559,0.0180799,4.33673
340,0.0241424,0.0182891,4.36089
341,0.0240671,0.0184242,4.38497
342,0.0243043,0.0184535,4.40929
343,0.0243801,0.0183686,4.43368
344,0.0244525,0.0183183,4.45815
345,0.0243135,0.0183802,4.48248
346,0.0257864,0.0197972,4.50828
347,0.0256005,0.0194339,4.53389
348,0.0254862,0.0191783,4.55939
349,0.0254103,0.0191205,4.58481
350,0.0255434,0.0191664,4.61037
351,0.0253364,0.0190554,4.63572
352,0.0255738,0.0194311,4.66131
353,0.0251769,0.018963,4.68649
354,0.0256625,0.0194864,4.71217
355,0.024986,0.0186679,4.73718
356,0.0254585,0.0192701,4.76265
357,0.0257764,0.019402,4.78844
358,0.0257578,0.0194015,4.81421
359,0.0259524,0.0196908,4.84017
360,0.0256134,0.0191418,4.8658
361,0.0256889,0.0193028,4.89151
362,0.0260932,0.0196354,4.91761
363,0.0266047,0.0200118,4.94423
364,0.0269137,0.0201688,4.97116
365,0.0268098,0.0200758,4.99798
366,0.0272415,0.0201986,5.02524
367,0.0271324,0.0204275,5.05238
368,0.0268321,0.0202311,5.07923
369,0.0269552,0.0202059,5.1062
370,0.0273873,0.0205183,5.13359
371,0.0292314,0.0212705,5.16285
372,0.0315158,0.0220687,5.19438
373,0.0300256,0.0219839,5.22443
374,0.0308961,0.0219974,5.25534
375,0.0320597,0.0229091,5.28742
376,0.0322433,0.0227132,5.31968
377,0.0317795,0.0224444,5.35149
378,0.0328389,0.0229429,5.38434
379,0.0323304,0.0232259,5.41669
380,0.0325109,0.0231408,5.44922
381,0.0307928,0.0224867,5.48003
382,0.0297826,0.0220911,5.50983
383,0.0299646,0.0223211,5.53981
384,0.0297277,0.0220789,5.56956
385,0.0294014,0.0220266,5.59898
386,0.0296482,0.0220724,5.62864
387,0.0295432,0.0219417,5.6582
388,0.0298388,0.0221204,5.68805
389,0.029187,0.0216095,5.71725
390,0.028954,0.0215982,5.74623
391,0.0291908,0.0217868,5.77543
392,0.0293968,0.0219231,5.80484
393,0.0292794,0.0216808,5.83414
394,0.0288424,0.0215305,5.863
395,0.0293072,0.0217978,5.89232
396,0.0293584,0.0219193,5.9217
397,0.0295195,0.0220525,5.95123
398,0.0292616,0.0218647,5.98051
399,0.0294483,0.0218017,6.00998
400,0.0293997,0.0219253,6.03939
401,0.0324449,0.0243633,6.07185
402,0.030098,0.0222173,6.10196
403,0.0301289,0.0224389,6.13211
404,0.0298608,0.0222427,6.16199
405,0.0303014,0.0218787,6.1923
406,0.0312837,0.0221968,6.2236
407,0.031203,0.0224205,6.25481
408,0.0305632,0.0225654,6.2854
409,0.0303596,0.0225704,6.31578
410,0.0296152,0.022001,6.34541
411,0.030175,0.0224394,6.3756
412,0.0304856,0.022746,6.4061
413,0.0309524,0.0230316,6.43706
414,0.0306028,0.0228611,6.46768
415,0.0308072,0.0228394,6.49851
416,0.0307304,0.0227741,6.52925
417,0.0307925,0.0228478,6.56006
418,0.0313714,0.0234269,6.59144
419,0.0313599,0.0233008,6.62281
420,0.0313201,0.0232327,6.65414
421,0.0316288,0.0237246,6.68578
422,0.0312676,0.0232246,6.71706
423,0.0316805,0.0234879,6.74876
424,0.032117,0.0234848,6.78088
425,0.0326854,0.0237227,6.81358
426,0.0325833,0.0233577,6.84618
427,0.0318943,0.0230693,6.87809
428,0.0327713,0.0234741,6.91087
429,0.0318461,0.0230386,6.94273
430,0.0324146,0.023154,6.97515
431,0.0317079,0.0231454,7.00687
432,0.0310623,0.0229271,7.03796
433,0.031309,0.0233062,7.06928
434,0.0314639,0.0233542,7.10076
435,0.0323579,0.0242135,7.13313
436,0.0326201,0.0241461,7.16577
437,0.0325534,0.0240387,7.19834
438,0.0326487,0.0239526,7.231
439,0.0327299,0.0242305,7.26375
440,0.0328293,0.0243303,7.29659
441,0.0329079,0.0244048,7.32951
442,0.0327969,0.0242788,7.36232
443,0.0321685,0.0238263,7.3945
444,0.031764,0.0234868,7.42628
445,0.0322177,0.0240428,7.45851
446,0.0332864,0.0248889,7.49181
447,0.0340371,0.0253538,7.52586
448,0.0336101,0.0247225,7.55949
449,0.032723,0.0240723,7.59224
450,0.0328164,0.024133,7.62507
451,0.0339842,0.025334,7.65906
452,0.0351553,0.026175,7.69423
453,0.0342332,0.0251574,7.72848
454,0.0333688,0.024669,7.76187
455,0.0346787,0.0251647,7.79656
456,0.0348975,0.0256733,7.83148
457,0.0346343,0.0255029,7.86613
458,0.0348169,0.0257169,7.90096
459,0.0347948,0.0255578,7.93577
460,0.0337785,0.0247392,7.96957
461,0.0338492,0.0247196,8.00343
462,0.0342499,0.0252053,8.03769
463,0.0349907,0.0259423,8.0727
464,0.03564,0.0261747,8.10836
465,0.034345,0.0251027,8.14272
466,0.0345754,0.0252723,8.17731
467,0.0344417,0.0251914,8.21177
468,0.0347986,0.0254739,8.24658
469,0.0350088,0.0256092,8.28161
470,0.0359152,0.0262808,8.31754
471,0.0359532,0.0261349,8.35351
472,0.0355407,0.0259129,8.38907
473,0.0353142,0.0258395,8.4244
474,0.0351519,0.0257408,8.45957
475,0.0356739,0.0261306,8.49526
476,0.0354134,0.0259188,8.53069
477,0.0353919,0.0259405,8.5661
478,0.0364051,0.0267714,8.60252
479,0.035765,0.0262124,8.6383
480,0.0362432,0.0266656,8.67456
481,0.0359513,0.0262632,8.71053
482,0.0359985,0.026222,8.74654
483,0.0369285,0.0271473,8.78348
484,0.0385902,0.0273172,8.82209
485,0.0372513,0.0267213,8.85937
486,0.0378487,0.0267448,8.89723
487,0.0371536,0.0266319,8.9344
488,0.0382406,0.026992,8.97265
489,0.0379896,0.0269962,9.01066
490,0.0385297,0.026862,9.04921
491,0.0376078,0.0270652,9.08683
492,0.0388195,0.0273717,9.12567
493,0.0376628,0.026857,9.16335
494,0.0382107,0.0268839,9.20158
495,0.0382134,0.027205,9.23981
496,0.0390921,0.0274349,9.27891
497,0.0382279,0.0274183,9.31715
498,0.0391596,0.0275401,9.35632
499,0.0381549,0.0271109,9.3945
500,0.03782,0.0264544,9.43233
501,0.0425238,0.0288857,9.4749
502,0.03961,0.0277634,9.51452
503,0.0383657,0.0277932,9.5529
504,0.0377939,0.0273471,9.59071
505,0.0383355,0.0279584,9.62906
506,0.0386595,0.0281628,9.66774
507,0.0404245,0.0299057,9.70818
508,0.0389724,0.0282244,9.74717
509,0.0394705,0.0284782,9.78665
510,0.0383036,0.0274187,9.82497
511,0.0390886,0.0282074,9.86407
512,0.0398959,0.0290641,9.90398
513,0.03971,0.0288281,9.94371
514,0.0398219,0.0287285,9.98355
515,0.0393965,0.0283022,10.023
516,0.0397392,0.0286405,10.0627
517,0.0399412,0.0287022,10.1027
518,0.0405295,0.0293115,10.1432
519,0.0403327,0.0289191,10.1836
520,0.0401875,0.0288344,10.2238
521,0.0405033,0.0284976,10.2643
522,0.0401874,0.0287896,10.3045
523,0.046914,0.0300956,10.3514
524,0.0423221,0.0303106,10.3938
525,0.0419267,0.0301336,10.4357
526,0.0408412,0.0293983,10.4766
527,0.0406253,0.0290244,10.5172
528,0.0415261,0.0298379,10.5588
529,0.0415235,0.0296707,10.6003
530,0.0414697,0.0296808,10.6418
531,0.0415631,0.0296517,10.6833
532,0.0413697,0.0294567,10.7247
533,0.0424296,0.0302985,10.7672
534,0.043663,0.031067,10.8108
535,0.0436842,0.0311038,10.8546
536,0.0433196,0.0310746,10.8979
537,0.0420985,0.0299998,10.94
538,0.042275,0.0302304,10.9823
539,0.0427772,0.0304071,11.0251
540,0.0429649,0.0306574,11.0681
541,0.0430109,0.0306047,11.1111
542,0.0427866,0.0305672,11.1539
543,0.0427931,0.0303703,11.1967
544,0.0429023,0.0305536,11.2396
545,0.0435721,0.0309726,11.2832
546,0.0433604,0.030871,11.3266
547,0.0440818,0.0313282,11.3707
548,0.0436155,0.0309967,11.4143
549,0.0434448,0.0306433,11.4578
550,0.0435713,0.031022,11.5014
551,0.0442018,0.0313944,11.5456
552,0.0443993,0.0316037,11.59
553,0.0444096,0.0312358,11.6344
554,0.0439575,0.031111,11.6784
555,0.0443688,0.0314919,11.7228
556,0.045671,0.0323665,11.7684
557,0.0461784,0.0327318,11.8146
558,0.0468857,0.0332325,11.8615
559,0.0462507,0.0327266,11.9078
560,0.0450042,0.0314393,11.9528
561,0.0450892,0.0317957,11.9979
562,0.0454611,0.0320206,12.0434
563,0.0456217,0.0320606,12.0891
564,0.0454031,0.0320204,12.1345
565,0.0450592,0.0315824,12.1795
566,0.0456084,0.0319318,12.2252
567,0.0460261,0.0323638,12.2712
568,0.0461196,0.0323163,12.3173
569,0.0464154,0.0326592,12.3638
570,0.0459002,0.0321907,12.4097
571,0.0455873,0.0319026,12.4553
572,0.0457908,0.0321287,12.5011
573,0.0466826,0.0327833,12.5478
574,0.0466943,0.0328134,12.5945
575,0.0467595,0.0329114,12.6413
576,0.0466288,0.0325221,12.6879
577,0.0461302,0.0321371,12.734
578,0.0472986,0.0331413,12.7814
579,0.0467864,0.0327561,12.8282
580,0.047312,0.0332196,12.8755
581,0.0467107,0.0325642,12.9222
582,0.0459537,0.0319936,12.9682
583,0.0469048,0.0325646,13.0151
584,0.0474329,0.0332433,13.0626
585,0.0479347,0.0335139,13.1105
586,0.0476544,0.0333914,13.1582
587,0.0472009,0.0328177,13.2054
588,0.0470095,0.0326998,13.2524
589,0.0478357,0.033078,13.3003
590,0.0480149,0.033478,13.3483
591,0.04794,0.0334116,13.3963
592,0.048039,0.0331952,13.4443
593,0.0471604,0.0325164,13.4915
594,0.04794,0.0331815,13.5394
595,0.0482692,0.0336364,13.5877
596,0.0477216,0.0332632,13.6355
597,0.0488261,0.0338532,13.6843
598,0.048628,0.0338921,13.733
599,0.0476338,0.0325897,13.7806
600,0.0479125,0.0330318,13.8285
601,0.054666,0.033949,13.8832
602,0.0507712,0.0339488,13.934
603,0.0491236,0.033231,13.9831
604,0.0494355,0.0330532,14.0326
605,0.0489312,0.0329937,14.0815
606,0.049771,0.0335336,14.1313
607,0.0498679,0.0338325,14.1812
608,0.0503135,0.0335761,14.2315
609,0.0485255,0.0328512,14.2801
610,0.0479184,0.0318092,14.328
611,0.048335,0.0326714,14.3764
612,0.0493482,0.0327441,14.4257
613,0.0492987,0.033294,14.475
614,0.0501393,0.033716,14.5252
615,0.0476264,0.031851,14.5729
616,0.0484937,0.0322023,14.6214
617,0.0474722,0.032424,14.6689
618,0.0496788,0.0346152,14.7186
619,0.0490337,0.0339631,14.7676
620,0.0486192,0.0333268,14.8162
621,0.0480482,0.0327608,14.8643
622,0.0484454,0.0332714,14.9128
623,0.048426,0.0333795,14.9612
624,0.0485954,0.0336393,15.0098
625,0.0488799,0.033602,15.0587
626,0.048241,0.0330277,15.107
627,0.0483345,0.0332572,15.1553
628,0.0489,0.0338062,15.2042
629,0.0488603,0.0335848,15.2531
630,0.0479054,0.0329693,15.301
631,0.0481192,0.0330131,15.3492
632,0.0477362,0.0325456,15.3969
633,0.0482299,0.0331945,15.4452
634,0.0487663,0.0337318,15.494
635,0.0488655,0.0335334,15.5428
636,0.0475712,0.0325258,15.5904
637,0.047942,0.0330233,15.6384
638,0.047848,0.0330604,15.6863
639,0.0492577,0.0343594,15.7355
640,0.0490616,0.0336053,15.7846
641,0.048602,0.0335703,15.8332
642,0.048427,0.0331691,15.8817
643,0.0474919,0.0324651,15.9292
644,0.0480908,0.0330249,15.9773
645,0.0494981,0.0344183,16.0268
646,0.048503,0.0334588,16.0753
647,0.0485833,0.0335714,16.1239
648,0.0476419,0.0327012,16.1716
649,0.0476018,0.0327775,16.2192
650,0.048061,0.0331152,16.2673
651,0.0484877,0.0334842,16.3158
652,0.0484908,0.0336272,16.3643
653,0.0484372,0.0333125,16.4127
654,0.0474649,0.0326824,16.4602
655,0.0479715,0.0330914,16.5082
656,0.0484686,0.033635,16.5567
657,0.0482947,0.0334509,16.605
658,0.0482249,0.0333984,16.6532
659,0.0476846,0.0328894,16.7009
660,0.0476283,0.0327573,16.7486
661,0.0513889,0.033758,16.8
662,0.0496784,0.0338026,16.8497
663,0.0494562,0.0335813,16.8992
664,0.0482418,0.0335127,16.9474
665,0.0475418,0.0325517,16.995
666,0.0474799,0.0329302,17.0425
667,0.0487007,0.0336271,17.0912
668,0.0483879,0.0336874,17.1396
669,0.0483652,0.0333829,17.188
670,0.0481183,0.0328811,17.2361
671,0.0481626,0.0330541,17.2843
672,0.0482371,0.0332745,17.3325
673,0.0488619,0.0337622,17.3814
674,0.0487091,0.0336761,17.4301
675,0.0485354,0.0333121,17.4787
676,0.0477287,0.0330131,17.5264
677,0.0479142,0.0327727,17.5743
678,0.048811,0.0339592,17.6232
679,0.0482344,0.0334408,17.6714
680,0.0486503,0.0337817,17.7201
681,0.048001,0.0330131,17.7681
682,0.0495373,0.0326067,17.8176
683,0.0493565,0.033242,17.867
684,0.0503942,0.0337002,17.9174
685,0.0496786,0.0336456,17.9671
686,0.04833,0.0333863,18.0155
687,0.0478563,0.0323165,18.0633
688,0.0481551,0.0319727,18.1115
689,0.0484959,0.0327522,18.16
690,0.0496616,0.0333824,18.2097
691,0.0490156,0.0337451,18.2587
692,0.0483446,0.0334161,18.3071
693,0.0475614,0.0327549,18.3547
694,0.0483884,0.0331766,18.4031
695,0.048712,0.0338194,18.4518
696,0.0473924,0.032626,18.4992
697,0.0486553,0.033903,18.5479
698,0.0481118,0.0330201,18.596
699,0.0480203,0.0330062,18.644
700,0.0474788,0.0323938,18.6915
701,0.0561999,0.0347271,18.7477
702,0.0497604,0.0339556,18.7975
703,0.0495651,0.0333047,18.8471
704,0.0476751,0.0328309,18.8948
705,0.0481872,0.0331094,18.943
706,0.0484661,0.0336266,18.9915
707,0.0486814,0.0336331,19.0402
708,0.0491111,0.0336051,19.0893
709,0.0494004,0.0329189,19.1387
710,0.048292,0.0326221,19.187
711,0.0501207,0.0333781,19.2372
712,0.0493806,0.0331521,19.2865
713,0.0490098,0.033109,19.3356
714,0.0495302,0.0333132,19.3851
715,0.0497384,0.0329428,19.4349
716,0.0485028,0.0327088,19.4834
717,0.0488277,0.0326255,19.5322
718,0.048055,0.0327234,19.5803
719,0.0489705,0.0329486,19.6293
720,0.0478124,0.0320665,19.6771
721,0.0488665,0.0325707,19.726
722,0.0494899,0.0333245,19.7755
723,0.0512375,0.033572,19.8268
724,0.0494694,0.0336334,19.8763
725,0.0495973,0.0327912,19.9259
726,0.0468592,0.0315484,19.9728
727,0.0479243,0.0328732,20.0207
728,0.0483052,0.0333724,20.069
729,0.0487275,0.0333937,20.1178
730,0.0478509,0.0328361,20.1656
731,0.0474817,0.0327015,20.2131
732,0.0477775,0.0327053,20.2609
