Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
204,0.0141523,0.0114103,2.21605
205,0.0142654,0.0114486,2.23032
206,0.0143723,0.011595,2.2447
207,0.0143405,0.0115481,2.25906
208,0.0144522,0.0116344,2.27352
209,0.0145734,0.0117777,2.28811
210,0.013597,0.0107678,2.30172
211,0.0137185,0.0109288,2.31545
212,0.0140465,0.0112601,2.32951
213,0.0140802,0.0111795,2.3436
214,0.0138231,0.0109607,2.35744
215,0.0148195,0.0118029,2.37227
216,0.0148176,0.0117413,2.38711
217,0.0141296,0.0110852,2.40125
218,0.0143883,0.0113824,2.41565
219,0.0164779,0.0123825,2.43214
220,0.0163426,0.0120323,2.4485
221,0.0154516,0.0123016,2.46396
222,0.0152253,0.0120831,2.4792
223,0.0156132,0.0124328,2.49483
224,0.0155425,0.0124037,2.51038
225,0.0155225,0.0123612,2.52593
226,0.0157416,0.0123774,2.54168
227,0.0146917,0.011446,2.55638
228,0.0146034,0.0113634,2.571
229,0.0146953,0.0114753,2.58571
230,0.0145885,0.0113625,2.60031
231,0.0147939,0.0114557,2.61511
232,0.0146596,0.0113366,2.62978
233,0.014814,0.0114233,2.64461
234,0.0150666,0.0116416,2.65969
235,0.0152983,0.0118389,2.675
236,0.0148466,0.0114505,2.68986
237,0.0187233,0.0149887,2.7086
238,0.0167984,0.0129904,2.72543
239,0.0167762,0.0132002,2.74223
240,0.0169554,0.0133417,2.7592
241,0.0174711,0.0137966,2.77668
242,0.0209018,0.0172193,2.79761
243,0.0189939,0.0153109,2.81662
244,0.0210699,0.0172404,2.8377
245,0.020348,0.0150318,2.85806
246,0.017889,0.0140017,2.87604
247,0.0178704,0.013857,2.89392
248,0.0191723,0.0151821,2.91311
249,0.0182267,0.0140796,2.93135
250,0.0200935,0.015797,2.95146
251,0.0186987,0.0145021,2.97018
252,0.0192989,0.0152793,2.9895
253,0.0183486,0.0143802,3.00786
254,0.0184267,0.0142428,3.0263
255,0.0191378,0.0150222,3.04546
256,0.0180511,0.0139766,3.06352
257,0.0169778,0.0127371,3.08052
258,0.017046,0.0127621,3.09758
259,0.0169832,0.0125129,3.11457
260,0.0179155,0.0132399,3.1325
261,0.0182054,0.0132395,3.15072
262,0.0180078,0.0127443,3.16874
263,0.0172938,0.0128939,3.18604
264,0.0175996,0.0129078,3.20366
265,0.0172775,0.0132252,3.22095
266,0.01762,0.0131834,3.23858
267,0.0181466,0.0138625,3.25674
268,0.0185061,0.0141656,3.27526
269,0.0177428,0.0132768,3.29302
270,0.0179332,0.0133658,3.31097
271,0.0176322,0.0131868,3.32862
272,0.0178782,0.013408,3.34651
273,0.0178047,0.0132736,3.36433
274,0.0179967,0.0135059,3.38234
275,0.0186376,0.0139042,3.40099
276,0.0190902,0.0136731,3.42009
277,0.0180932,0.013599,3.4382
278,0.0184998,0.0138166,3.45671
279,0.017578,0.0131033,3.4743
280,0.0183624,0.0130983,3.49268
281,0.0182279,0.013552,3.51092
282,0.0190914,0.014062,3.53002
283,0.0215132,0.0156268,3.55155
284,0.0202763,0.0143637,3.57187
285,0.0199705,0.0145654,3.59186
286,0.019387,0.0145445,3.61126
287,0.0194249,0.0145987,3.6307
288,0.01934,0.0145811,3.65006
289,0.0188092,0.0139983,3.66888
290,0.0189437,0.0141415,3.68783
291,0.0188234,0.0141292,3.70667
292,0.0187757,0.0140542,3.72546
293,0.0191567,0.0141988,3.74463
294,0.018764,0.0137686,3.76341
295,0.0192827,0.0142214,3.78271
296,0.0192386,0.0142486,3.80196
297,0.0194148,0.014407,3.82139
298,0.0202193,0.0151991,3.84162
299,0.0195553,0.0144384,3.86119
300,0.0193657,0.0143155,3.88056
301,0.0223513,0.0170607,3.90293
302,0.0206343,0.0150469,3.92357
303,0.0202447,0.0149023,3.94383
304,0.0207379,0.0152511,3.96458
305,0.0205733,0.014897,3.98517
306,0.0211891,0.0156796,4.00638
307,0.0211119,0.0150419,4.02751
308,0.0225477,0.0168985,4.05007
309,0.0220535,0.0163288,4.07214
310,0.0225182,0.0156044,4.0947
311,0.0219163,0.0160669,4.11663
312,0.0230197,0.016601,4.13967
313,0.024515,0.0163824,4.1642
314,0.0238263,0.0177291,4.18804
315,0.0250551,0.018959,4.21312
316,0.0242713,0.018318,4.2374
317,0.0212352,0.0151824,4.25865
318,0.0242256,0.0184367,4.28289
319,0.0210281,0.0151689,4.30393
320,0.0213121,0.0155843,4.32525
321,0.0228104,0.0170557,4.34807
322,0.022185,0.0158082,4.37027
323,0.0253617,0.0193372,4.39565
324,0.0228618,0.0166518,4.41852
325,0.0218525,0.0158461,4.44039
326,0.0221458,0.0160066,4.46255
327,0.0219982,0.0157643,4.48457
328,0.0219762,0.0159129,4.50656
329,0.0218496,0.0157957,4.52842
330,0.0218245,0.0158071,4.55026
331,0.02216,0.0160288,4.57243
332,0.021547,0.0156449,4.59399
333,0.0216842,0.0155825,4.61569
334,0.0214044,0.015514,4.6371
335,0.0226605,0.0166331,4.65978
336,0.0229709,0.0171316,4.68276
337,0.0274351,0.0215425,4.71021
338,0.0268441,0.020978,4.73707
339,0.027076,0.0211906,4.76416
340,0.0223792,0.0164802,4.78655
341,0.0215189,0.015497,4.80808
342,0.0214449,0.0154611,4.82954
343,0.0214346,0.0152674,4.85098
344,0.0222249,0.0155023,4.87322
345,0.023319,0.0164064,4.89655
346,0.0226881,0.0161652,4.91925
347,0.0230259,0.0159721,4.94229
348,0.0224658,0.015754,4.96477
349,0.0231028,0.0160882,4.98788
350,0.022326,0.0156461,5.01022
351,0.0233795,0.0161393,5.03361
352,0.0218926,0.015777,5.05551
353,0.0230153,0.0161731,5.07854
354,0.0229109,0.0160895,5.10146
355,0.0235427,0.0161636,5.12502
356,0.0229345,0.0162915,5.14796
357,0.0235292,0.0164255,5.1715
358,0.0227337,0.0160169,5.19426
359,0.0238942,0.0165924,5.21816
360,0.0229951,0.0161604,5.24117
361,0.0228968,0.0163356,5.26409
362,0.023509,0.016478,5.28761
363,0.0236672,0.01634,5.31129
364,0.022743,0.0163403,5.33405
365,0.0226101,0.0163297,5.35667
366,0.0231512,0.0165625,5.37983
367,0.0230971,0.0166674,5.40294
368,0.0232988,0.0167186,5.42625
369,0.0263171,0.0195361,5.45258
370,0.0235752,0.0166793,5.47616
371,0.0232236,0.01644,5.4994
372,0.0236177,0.0168733,5.52303
373,0.0235126,0.0168243,5.54656
374,0.0236369,0.0169295,5.5702
375,0.0237736,0.0169544,5.59399
376,0.0239595,0.0172125,5.61797
377,0.0234205,0.016815,5.6414
378,0.023903,0.017076,5.66531
379,0.0238376,0.017254,5.68916
380,0.0242192,0.0175534,5.71339
381,0.0231571,0.016268,5.73656
382,0.0235785,0.0166717,5.76015
383,0.0234997,0.0165261,5.78366
384,0.0236445,0.016588,5.80732
385,0.0234744,0.0165081,5.8308
386,0.027972,0.020935,5.85879
387,0.0282391,0.0213937,5.88704
388,0.0281569,0.0209868,5.91521
389,0.0274699,0.0207466,5.94269
390,0.027583,0.0206419,5.97029
391,0.0268226,0.0199432,5.99712
392,0.0272739,0.0205574,6.02441
393,0.026539,0.0198614,6.05096
394,0.0269129,0.0201724,6.07789
395,0.0268243,0.0200661,6.10473
396,0.0267941,0.0199838,6.13153
397,0.0266006,0.0198282,6.15815
398,0.0234823,0.0166882,6.18164
399,0.0235131,0.0168028,6.20517
400,0.0249735,0.018011,6.23015
401,0.0267479,0.0190139,6.25691
402,0.0251591,0.0175081,6.28209
403,0.0247278,0.0174879,6.30683
404,0.0259279,0.0186198,6.33277
405,0.0245195,0.0172686,6.3573
406,0.0249548,0.0176709,6.38227
407,0.0250345,0.0178738,6.40731
408,0.0251008,0.0179892,6.43243
409,0.0253878,0.0178201,6.45783
410,0.0254042,0.0178497,6.48324
411,0.0260432,0.0182803,6.5093
412,0.0259336,0.01847,6.53525
413,0.0258886,0.0181135,6.56115
414,0.0264998,0.0186814,6.58767
415,0.0342602,0.0265081,6.62194
416,0.0274878,0.0199083,6.64944
417,0.0261034,0.0183194,6.67555
418,0.0329212,0.0252018,6.70849
419,0.026335,0.01844,6.73483
420,0.0260212,0.0181982,6.76087
421,0.0262745,0.0183464,6.78716
422,0.0264214,0.0185025,6.81359
423,0.027669,0.0186442,6.84127
424,0.0274274,0.0194102,6.86872
425,0.0305661,0.0226506,6.8993
426,0.025765,0.0181513,6.92507
427,0.025287,0.0175816,6.95037
428,0.0264489,0.0184195,6.97683
429,0.0267822,0.0189614,7.00363
430,0.0269357,0.0189269,7.03057
431,0.0270735,0.0186659,7.05766
432,0.0271611,0.0190266,7.08483
433,0.0272138,0.0191249,7.11206
434,0.0277688,0.0197269,7.13984
435,0.0277488,0.0197062,7.1676
436,0.0276045,0.0195965,7.19522
437,0.0272901,0.0192017,7.22252
438,0.0276306,0.0192588,7.25016
439,0.0268838,0.0186934,7.27705
440,0.0271414,0.019002,7.30421
441,0.0281895,0.0196214,7.33241
442,0.028223,0.0196609,7.36064
443,0.0284594,0.0197452,7.38912
444,0.0273052,0.0185064,7.41644
445,0.030213,0.0218159,7.44666
446,0.0309807,0.0222617,7.47765
447,0.0305853,0.0214596,7.50825
448,0.0343438,0.0254387,7.54261
449,0.0274737,0.0185684,7.5701
450,0.0276299,0.0189537,7.59774
451,0.0282403,0.019142,7.62599
452,0.0287331,0.019483,7.65474
453,0.0279866,0.018831,7.68274
454,0.0276568,0.0187082,7.7104
455,0.028196,0.0192745,7.73861
456,0.0289112,0.019644,7.76753
457,0.0297542,0.0203564,7.7973
458,0.0289637,0.019521,7.82627
459,0.0292695,0.0200174,7.85555
460,0.0285299,0.0189862,7.8841
461,0.0295612,0.0200185,7.91367
462,0.0304216,0.0207404,7.9441
463,0.0290416,0.0195195,7.97315
464,0.0293987,0.0198557,8.00257
465,0.0296084,0.0199116,8.0322
466,0.0292368,0.0192504,8.06145
467,0.0288783,0.0193681,8.09034
468,0.030741,0.0208618,8.12109
469,0.0303472,0.0205595,8.15145
470,0.0306904,0.0208583,8.18215
471,0.0294209,0.0197103,8.21159
472,0.0298944,0.0203869,8.2415
473,0.0322118,0.0219478,8.27372
474,0.0326205,0.0211333,8.30636
475,0.0315801,0.0216094,8.33796
476,0.0316016,0.0214124,8.36957
477,0.0294163,0.019371,8.39902
478,0.0301417,0.0198792,8.42918
479,0.0315005,0.0210793,8.46069
480,0.0324321,0.0219082,8.49314
481,0.0318911,0.0214673,8.52505
482,0.0317062,0.0212255,8.55677
483,0.0310912,0.0206349,8.58787
484,0.0310498,0.020396,8.61894
485,0.0323081,0.0216698,8.65126
486,0.0327252,0.0220485,8.68399
487,0.0312293,0.0203987,8.71523
488,0.0315454,0.0209362,8.7468
489,0.0324521,0.0216213,8.77926
490,0.0325545,0.0218998,8.81183
491,0.0321282,0.0212764,8.84397
492,0.0329566,0.0219029,8.87694
493,0.0321435,0.0211922,8.90909
494,0.0317761,0.0207145,8.94087
495,0.0316756,0.0212451,8.97257
496,0.0328254,0.0216918,9.0054
497,0.0331366,0.0220342,9.03855
498,0.0327168,0.0215586,9.07128
499,0.0324878,0.0211842,9.10378
500,0.0322511,0.0214809,9.13604
501,0.0348273,0.0220897,9.17088
502,0.037575,0.0258975,9.20847
503,0.0327848,0.021524,9.24127
504,0.0327455,0.0217807,9.27404
505,0.0330097,0.0215329,9.3071
506,0.0399295,0.0285359,9.34705
507,0.0328166,0.0213875,9.37988
508,0.0335225,0.021959,9.41342
509,0.033041,0.0215552,9.44648
510,0.0327783,0.021059,9.47927
511,0.0343637,0.0223608,9.51365
512,0.0334747,0.0218646,9.54714
513,0.0333327,0.0218404,9.58048
514,0.0350888,0.0233104,9.61558
515,0.0344784,0.0225359,9.65007
516,0.0336847,0.0218328,9.68377
517,0.034226,0.0226554,9.71801
518,0.0343511,0.0224521,9.75238
519,0.0346955,0.0224751,9.78709
520,0.035051,0.0230476,9.82215
521,0.0341632,0.0222529,9.85632
522,0.0346058,0.0224848,9.89094
523,0.0394896,0.0278334,9.93045
524,0.0339097,0.0222425,9.96437
525,0.0342272,0.0222215,9.99861
526,0.0384614,0.0263156,10.0371
527,0.0384334,0.0264848,10.0755
528,0.0392254,0.0277359,10.1148
529,0.039442,0.0276867,10.1542
530,0.0395864,0.0277183,10.1938
531,0.0395407,0.0275292,10.2334
532,0.039207,0.0274566,10.2726
533,0.0397422,0.027804,10.3124
534,0.0405307,0.028575,10.3529
535,0.0407797,0.0286639,10.3937
536,0.0401468,0.0283568,10.4339
537,0.039994,0.0275686,10.4739
538,0.0367267,0.024396,10.5106
539,0.0361899,0.0238767,10.5468
540,0.036554,0.0239246,10.5834
541,0.0355988,0.0229288,10.619
542,0.0362037,0.0238123,10.6552
543,0.0354797,0.023019,10.6907
544,0.0354619,0.0229308,10.7262
545,0.0358187,0.0228838,10.762
546,0.0355247,0.0232141,10.7976
547,0.036051,0.023504,10.8336
548,0.0389447,0.0257713,10.8726
549,0.0355673,0.0229877,10.9082
550,0.0350184,0.0225704,10.9432
551,0.0370213,0.0236436,10.9802
552,0.0361967,0.0233254,11.0164
553,0.0356623,0.0224272,11.0521
554,0.036427,0.0233153,11.0885
555,0.035084,0.0225431,11.1236
556,0.035761,0.0228713,11.1594
557,0.0375923,0.0243339,11.197
558,0.0365787,0.0234414,11.2336
559,0.0359689,0.0230136,11.2696
560,0.0365331,0.0236066,11.3061
561,0.0373092,0.0241212,11.3435
562,0.0364711,0.0233727,11.38
563,0.0364327,0.0236573,11.4164
564,0.0376383,0.0244486,11.4541
565,0.0376135,0.023485,11.4917
566,0.0380582,0.0244579,11.5298
567,0.0374455,0.0237474,11.5672
568,0.0375946,0.0244631,11.6048
569,0.0373121,0.0237538,11.6421
570,0.0366309,0.0230223,11.6788
571,0.0379488,0.0239755,11.7168
572,0.0371432,0.0237175,11.7539
573,0.0372524,0.0237334,11.7912
574,0.0380887,0.0244746,11.8293
575,0.0366029,0.0230447,11.8659
576,0.0380712,0.0239499,11.904
577,0.0374407,0.0233387,11.9414
578,0.0376882,0.0242535,11.9791
579,0.0390164,0.0246913,12.0182
580,0.0384629,0.0245498,12.0566
581,0.0377283,0.0237323,12.0944
582,0.0371856,0.0236619,12.1316
583,0.0394015,0.0247983,12.171
584,0.0382216,0.0235077,12.2092
585,0.0390951,0.0247904,12.2483
586,0.037747,0.0239596,12.2861
587,0.0395673,0.0248188,12.3257
588,0.0374888,0.0232392,12.3632
589,0.0396757,0.0250666,12.4029
590,0.0380534,0.0237028,12.4409
591,0.0384545,0.0245175,12.4794
592,0.0413203,0.0253462,12.5207
593,0.03874,0.0246357,12.5595
594,0.0395388,0.0254534,12.5991
595,0.0388547,0.0246368,12.6379
596,0.0449793,0.030412,12.6829
597,0.049525,0.0352971,12.7325
598,0.0402246,0.0260108,12.7727
599,0.038414,0.0234655,12.8111
600,0.0401475,0.0245909,12.8513
601,0.0466292,0.027099,12.8979
602,0.0413377,0.0254102,12.9393
603,0.0407728,0.0255621,12.9801
604,0.0409133,0.0254946,13.021
605,0.0413034,0.0259131,13.0623
606,0.0404786,0.0253374,13.1028
607,0.0403447,0.0250128,13.1432
608,0.0417002,0.0261229,13.1849
609,0.039968,0.0247949,13.2249
610,0.0454332,0.0302909,13.2703
611,0.0469289,0.0321514,13.3173
612,0.0466238,0.0315658,13.3639
613,0.0469144,0.0316197,13.4108
614,0.0481173,0.0325847,13.459
615,0.0473321,0.0320974,13.5063
616,0.047172,0.031643,13.5535
617,0.0450665,0.0293015,13.5986
618,0.0403347,0.0248756,13.6389
619,0.0406319,0.0250401,13.6796
620,0.0408083,0.0253559,13.7204
621,0.0409408,0.0248813,13.7614
622,0.041384,0.0253906,13.8028
623,0.0427476,0.0263098,13.8455
624,0.0410331,0.0247498,13.8866
625,0.0426356,0.0259288,13.9292
626,0.0406144,0.0241269,13.9698
627,0.0418662,0.0253264,14.0117
628,0.0419955,0.0250767,14.0537
629,0.0431373,0.0259803,14.0969
630,0.0416051,0.0251648,14.1385
631,0.043209,0.0262574,14.1817
632,0.0411702,0.024815,14.2229
633,0.0433567,0.0264728,14.2663
634,0.0430606,0.0257115,14.3094
635,0.0441281,0.026764,14.3535
636,0.0424823,0.0253578,14.396
637,0.0436289,0.0263048,14.4396
638,0.0423496,0.0254729,14.482
639,0.0439808,0.0262174,14.526
640,0.0462181,0.028137,14.5722
641,0.0425822,0.0256886,14.6148
642,0.0467012,0.0292327,14.6616
643,0.0432301,0.0259224,14.7048
644,0.0451064,0.0270005,14.7499
645,0.0447316,0.0268713,14.7947
646,0.0451101,0.0269904,14.8398
647,0.0448176,0.0268775,14.8846
648,0.0459386,0.0275493,14.9306
649,0.0436924,0.0256793,14.9743
650,0.0455932,0.027261,15.0199
651,0.0442008,0.0260966,15.0641
652,0.0459723,0.0277427,15.1101
653,0.0442816,0.0264121,15.1544
654,0.0456071,0.0268913,15.2
655,0.0449828,0.0261328,15.245
656,0.0469255,0.0273579,15.2919
657,0.0458844,0.0267986,15.3378
658,0.0472503,0.0280964,15.3851
659,0.0462707,0.0270516,15.4314
660,0.0478547,0.0271268,15.4792
661,0.0468338,0.0273278,15.5261
662,0.047605,0.0279927,15.5737
663,0.0475255,0.0279666,15.6213
664,0.0473595,0.0281213,15.6686
665,0.0463287,0.0270678,15.715
666,0.0474448,0.0275902,15.7624
667,0.0479898,0.0282376,15.8104
668,0.0480184,0.0281598,15.8585
669,0.0475792,0.0274959,15.9061
670,0.0486833,0.0286915,15.9548
671,0.0473974,0.0281903,16.0022
672,0.0474606,0.0275848,16.0496
673,0.0475643,0.0277837,16.0972
674,0.0484104,0.0283971,16.1457
675,0.0467955,0.0272617,16.1925
676,0.0467554,0.0265954,16.2392
677,0.058586,0.0390562,16.2978
678,0.0474265,0.0278783,16.3453
679,0.0482314,0.0284892,16.3935
680,0.049449,0.0293274,16.443
681,0.0486264,0.0293123,16.4916
682,0.0476849,0.027566,16.5393
683,0.0530963,0.032719,16.5925
684,0.0608638,0.0412955,16.6533
685,0.0501422,0.0303374,16.7035
686,0.0469331,0.0276313,16.7505
687,0.048573,0.0280802,16.7991
688,0.0473691,0.0272939,16.8464
689,0.0494725,0.029326,16.8959
690,0.063106,0.0430434,16.9591
691,0.0626302,0.0429281,17.0217
692,0.0584409,0.0389182,17.0802
693,0.0467749,0.0275255,17.127
694,0.0480078,0.0279267,17.175
695,0.0500782,0.0294453,17.2251
696,0.0489872,0.0286713,17.2741
697,0.0494561,0.029206,17.3235
698,0.0479437,0.0280807,17.3715
699,0.0521947,0.0315833,17.4237
700,0.0518226,0.0319287,17.4756
701,0.0606677,0.0351212,17.5362
702,0.0499457,0.0293301,17.5862
703,0.0498402,0.0297262,17.6361
704,0.0492916,0.0289574,17.6854
705,0.0515703,0.0296797,17.7369
706,0.0493537,0.0301671,17.7863
707,0.0489453,0.0302925,17.8353
708,0.0496174,0.0301295,17.8849
709,0.0493947,0.0295826,17.9343
710,0.0490518,0.0299507,17.9834
711,0.0498918,0.0315832,18.0333
712,0.0489641,0.0301122,18.0823
713,0.0503584,0.0320769,18.1326
714,0.0499896,0.0307838,18.1826
715,0.0484263,0.0294366,18.2311
716,0.0494291,0.029995,18.2805
717,0.0496338,0.030621,18.3302
718,0.0498118,0.0300392,18.38
719,0.0487611,0.029411,18.4288
720,0.0485379,0.0289547,18.4773
721,0.0506235,0.0296594,18.528
722,0.0504988,0.0304616,18.5785
723,0.0501985,0.0303166,18.6287
724,0.0490471,0.0294922,18.6778
725,0.0509451,0.030896,18.7287
726,0.0490506,0.0292599,18.7778
727,0.0506802,0.030928,18.8285
728,0.0499037,0.0305328,18.8784
729,0.0495127,0.029744,18.9279
730,0.0502739,0.0303894,18.9782
731,0.0499002,0.0301753,19.0281
732,0.0498991,0.0298821,19.0781
733,0.0504743,0.0301677,19.1285
