Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
138,0.00828654,0.00670611,1.09932
139,0.0107441,0.00888359,1.11009
140,0.0113132,0.0096048,1.12142
141,0.00858139,0.00684013,1.13003
142,0.0102242,0.00857672,1.14027
143,0.00896793,0.00720787,1.14926
144,0.0113304,0.00903233,1.1606
145,0.0115271,0.00969637,1.17214
146,0.0102365,0.00767451,1.1824
147,0.0109052,0.00892737,1.19332
148,0.0100624,0.00808502,1.20339
149,0.0102143,0.00813775,1.21367
150,0.0105999,0.0086655,1.22428
151,0.00963391,0.00762582,1.23393
152,0.0108276,0.00866143,1.24477
153,0.0102052,0.00821689,1.25499
154,0.00976189,0.00769798,1.26481
155,0.0107222,0.00862443,1.27555
156,0.0109552,0.00889831,1.28652
157,0.00993302,0.00776865,1.29647
158,0.0107679,0.00868173,1.30725
159,0.0100135,0.00785384,1.31728
160,0.0109856,0.00840877,1.32827
161,0.0108467,0.00869422,1.33914
162,0.0103894,0.00822428,1.34955
163,0.0107728,0.00851826,1.36033
164,0.0104871,0.00818546,1.37084
165,0.0106533,0.00813956,1.38151
166,0.0111097,0.00891866,1.39263
167,0.0128561,0.0101016,1.4055
168,0.0107386,0.00830629,1.4163
169,0.0116405,0.00879003,1.42796
170,0.0113766,0.00899134,1.43935
171,0.0107071,0.00820044,1.45007
172,0.0109859,0.00838223,1.46107
173,0.0115713,0.00903407,1.47266
174,0.0106299,0.00810761,1.4833
175,0.0116218,0.00868097,1.49494
176,0.0113435,0.0088075,1.50629
177,0.0107246,0.00814703,1.51704
178,0.0121321,0.00817707,1.52918
179,0.0121085,0.00897829,1.54131
180,0.0133879,0.0102463,1.55471
181,0.0110073,0.00832265,1.56574
182,0.0122904,0.00964642,1.57805
183,0.0113388,0.0086378,1.5894
184,0.0120714,0.00890351,1.60148
185,0.0108215,0.00812485,1.61233
186,0.0108363,0.00799052,1.62318
187,0.0109214,0.0079341,1.63411
188,0.0106878,0.00789935,1.64481
189,0.0105471,0.00785892,1.65537
190,0.0105859,0.00791589,1.66598
191,0.0109313,0.00814263,1.67692
192,0.0106003,0.00792746,1.68753
193,0.0112187,0.00814485,1.69876
194,0.010594,0.00788509,1.70937
195,0.0110091,0.00832189,1.72039
196,0.0107829,0.00816895,1.73118
197,0.0114838,0.00887169,1.74268
198,0.0109064,0.00817774,1.7536
199,0.0113306,0.00858599,1.76494
200,0.0108793,0.00801643,1.77583
201,0.014007,0.0112481,1.78985
202,0.0123307,0.00892688,1.8022
203,0.0112238,0.00835172,1.81344
204,0.0115227,0.00867041,1.82498
205,0.0115325,0.00869098,1.83652
206,0.01115,0.00833488,1.84768
207,0.0122754,0.00930796,1.85997
208,0.0113997,0.00858007,1.87138
209,0.0119288,0.00888803,1.88333
210,0.0113869,0.00854748,1.89472
211,0.0116555,0.00872166,1.90639
212,0.0115751,0.00863233,1.91798
213,0.0118982,0.00881817,1.92989
214,0.0116544,0.00862466,1.94156
215,0.0120112,0.00898225,1.95358
216,0.0117297,0.00862777,1.96532
217,0.0116513,0.00861014,1.97699
218,0.013614,0.0105471,1.99062
219,0.0150428,0.011568,2.00567
220,0.0114387,0.00842289,2.01712
221,0.0123135,0.00876871,2.02945
222,0.0113506,0.00833228,2.04081
223,0.0122508,0.00885201,2.05307
224,0.0116775,0.00856582,2.06476
225,0.0118232,0.00878571,2.07659
226,0.0120877,0.00858294,2.08869
227,0.0119186,0.00874623,2.10062
228,0.0136739,0.00993104,2.11431
229,0.0156142,0.0122411,2.12996
230,0.0122296,0.00890834,2.1422
231,0.0138937,0.0100145,2.1561
232,0.0122903,0.00901548,2.1684
233,0.0126732,0.00885236,2.18109
234,0.0124747,0.00887781,2.19357
235,0.0129318,0.00913983,2.20652
236,0.0130691,0.00933294,2.2196
237,0.0131231,0.00950863,2.23274
238,0.0124301,0.00899101,2.24518
239,0.0134679,0.00991093,2.25866
240,0.0126305,0.00915358,2.27136
241,0.0126594,0.00917684,2.28404
242,0.0125472,0.00907805,2.2966
243,0.0127848,0.00927986,2.30939
244,0.0128703,0.00928377,2.32227
245,0.0132529,0.00967962,2.33554
246,0.0132247,0.00957852,2.34878
247,0.0132735,0.00959962,2.36206
248,0.0130777,0.00938118,2.37515
249,0.0133226,0.00964359,2.38848
250,0.0135487,0.00974204,2.40205
251,0.0133887,0.00965198,2.41546
252,0.0134862,0.00976423,2.42896
253,0.0136132,0.00985847,2.44258
254,0.0141274,0.0104489,2.45672
255,0.0147271,0.0110485,2.47146
256,0.0151336,0.0113651,2.4866
257,0.0136906,0.00994523,2.50031
258,0.0138705,0.00995782,2.51419
259,0.013771,0.00986368,2.52798
260,0.0149594,0.0111882,2.54295
261,0.0154601,0.0115228,2.55842
262,0.0159055,0.0119605,2.57434
263,0.015843,0.0119602,2.5902
264,0.0162572,0.0123194,2.60647
265,0.0164955,0.0119745,2.62298
266,0.0169744,0.0130296,2.63997
267,0.0159276,0.0119549,2.65591
268,0.0154588,0.0115821,2.67138
269,0.0155459,0.0117592,2.68694
270,0.0142945,0.0104272,2.70124
271,0.0144991,0.0106005,2.71575
272,0.0136753,0.00976559,2.72944
273,0.0162629,0.0123355,2.74572
274,0.0161887,0.0122722,2.76192
275,0.0144249,0.0104545,2.77635
276,0.014578,0.0105803,2.79094
277,0.0149834,0.0107899,2.80594
278,0.0148463,0.0105561,2.8208
279,0.0155965,0.0113703,2.83641
280,0.0169731,0.0122137,2.85339
281,0.0158184,0.0109677,2.86922
282,0.0157736,0.0107862,2.88501
283,0.0157017,0.0109955,2.90072
284,0.0156738,0.0105326,2.91641
285,0.0162404,0.0112779,2.93266
286,0.0153758,0.010605,2.94805
287,0.0158854,0.0111424,2.96395
288,0.0153638,0.0104591,2.97933
289,0.0157932,0.0108867,2.99513
290,0.0152172,0.0107929,3.01036
291,0.0163239,0.0117413,3.0267
292,0.0158716,0.0113127,3.04258
293,0.0159702,0.0112562,3.05856
294,0.0156946,0.0107763,3.07427
295,0.0167752,0.0115387,3.09106
296,0.01747,0.0117392,3.10854
297,0.0162416,0.0113901,3.1248
298,0.0165898,0.0110032,3.1414
299,0.0168297,0.0115798,3.15824
300,0.017009,0.0113958,3.17526
301,0.018077,0.0125892,3.19335
302,0.0182398,0.0116264,3.21163
303,0.0177284,0.0119993,3.22938
304,0.0168536,0.0117385,3.24625
305,0.0168937,0.0115675,3.26316
306,0.0174863,0.0116587,3.28066
307,0.0173094,0.0120789,3.29798
308,0.0173828,0.0121665,3.31538
309,0.0176972,0.0120008,3.33309
310,0.0183075,0.0121192,3.35141
311,0.0187647,0.0128367,3.37019
312,0.0189664,0.0127439,3.38917
313,0.0172277,0.0119275,3.40641
314,0.0173564,0.0120334,3.42378
315,0.0179581,0.0127999,3.44176
316,0.017304,0.0121729,3.45907
317,0.0183763,0.0130112,3.47746
318,0.0179743,0.0126264,3.49545
319,0.0197581,0.0142605,3.51522
320,0.0178802,0.0123872,3.53311
321,0.0197109,0.0141776,3.55284
322,0.02064,0.0151713,3.57349
323,0.0209732,0.015458,3.59448
324,0.0204915,0.0149586,3.61499
325,0.0220999,0.0166575,3.63711
326,0.0195104,0.0137839,3.65664
327,0.0190335,0.0130798,3.67569
328,0.0184189,0.0125223,3.69412
329,0.0220032,0.0160214,3.71614
330,0.022222,0.0162542,3.73838
331,0.0211471,0.0153385,3.75954
332,0.0210262,0.0151496,3.78058
333,0.0211653,0.0152305,3.80177
334,0.0216746,0.0157964,3.82345
335,0.021943,0.0159969,3.84542
336,0.0219302,0.015948,3.86737
337,0.0226539,0.016665,3.89004
338,0.0214868,0.0155623,3.91154
339,0.0223304,0.0162605,3.93388
340,0.0224364,0.0164146,3.95633
341,0.022852,0.0168723,3.9792
342,0.0231475,0.0169376,4.00236
343,0.0222006,0.0161127,4.02457
344,0.0217016,0.0154994,4.04628
345,0.0221274,0.0160613,4.06842
346,0.0224266,0.0164237,4.09087
347,0.0230353,0.0170082,4.11392
348,0.0228524,0.0164522,4.13678
349,0.0220618,0.0158306,4.15885
350,0.0220551,0.0158655,4.18092
351,0.0200959,0.0137721,4.20103
352,0.020369,0.0137129,4.22142
353,0.0203752,0.0138347,4.24181
354,0.0201579,0.0136592,4.26199
355,0.0201139,0.0136925,4.28211
356,0.0202719,0.0136477,4.3024
357,0.0204685,0.0140255,4.32289
358,0.0207155,0.0140678,4.34362
359,0.0207626,0.0142144,4.36439
360,0.0204067,0.013725,4.38482
361,0.0210405,0.0142677,4.40587
362,0.0211033,0.0143465,4.42699
363,0.0250837,0.017485,4.45208
364,0.0246618,0.0177071,4.47676
365,0.0248686,0.0175985,4.50164
366,0.025155,0.0181359,4.52681
367,0.0249231,0.0180983,4.55175
368,0.0249693,0.0179307,4.57673
369,0.0256793,0.018366,4.60242
370,0.0255712,0.0184547,4.628
371,0.0256372,0.0184778,4.65365
372,0.0256155,0.0184325,4.67928
373,0.0262384,0.0189521,4.70554
374,0.0225067,0.0154,4.72806
375,0.0216988,0.0142536,4.74977
376,0.021777,0.0144634,4.77156
377,0.0218844,0.0145823,4.79346
378,0.0252038,0.0178589,4.81868
379,0.0248628,0.0174663,4.84356
380,0.0228511,0.0153484,4.86642
381,0.0228412,0.0153072,4.88928
382,0.028427,0.0209894,4.91772
383,0.0262774,0.0186348,4.94401
384,0.0219621,0.0147004,4.96599
385,0.0227265,0.0154007,4.98873
386,0.0222473,0.014751,5.01099
387,0.0227641,0.0150908,5.03377
388,0.0226468,0.015143,5.05642
389,0.0228921,0.0153182,5.07933
390,0.022962,0.0153874,5.10231
391,0.0244503,0.0156548,5.12678
392,0.0278655,0.0195033,5.15466
393,0.0313547,0.0224293,5.18602
394,0.0309925,0.0226624,5.21703
395,0.0309212,0.0221071,5.24796
396,0.0302341,0.0222532,5.27821
397,0.0237688,0.0152764,5.302
398,0.0226801,0.0147963,5.32469
399,0.0240233,0.0149621,5.34873
400,0.0234566,0.015087,5.3722
401,0.0266089,0.017598,5.39882
402,0.0232041,0.0148999,5.42204
403,0.0242107,0.0159198,5.44627
404,0.0237877,0.0154617,5.47007
405,0.0232568,0.0152013,5.49334
406,0.0247512,0.0164801,5.51811
407,0.0254547,0.0164661,5.54359
408,0.0240295,0.0157035,5.56763
409,0.0239805,0.0160714,5.59163
410,0.0237233,0.0159244,5.61537
411,0.024243,0.016227,5.63963
412,0.0247345,0.0159915,5.66438
413,0.0247315,0.0163818,5.68913
414,0.0254703,0.0169419,5.71461
415,0.0242801,0.0161144,5.73891
416,0.0237515,0.0157281,5.76267
417,0.0242963,0.0162662,5.78699
418,0.0243173,0.0161892,5.81132
419,0.024184,0.0158256,5.83552
420,0.0246945,0.0162654,5.86023
421,0.0256477,0.0169681,5.88589
422,0.0255902,0.0168565,5.91149
423,0.0324449,0.0229441,5.94395
424,0.0261385,0.016582,5.9701
425,0.0342628,0.025163,6.00439
426,0.0338221,0.0250582,6.03822
427,0.0329051,0.0243538,6.07114
428,0.0329922,0.0244071,6.10415
429,0.0337082,0.0252817,6.13787
430,0.0333128,0.0246212,6.1712
431,0.0326105,0.0242216,6.20382
432,0.0325995,0.0242951,6.23643
433,0.0325151,0.0242214,6.26896
434,0.0273643,0.018816,6.29634
435,0.0344668,0.0256343,6.33082
436,0.0335648,0.0246826,6.3644
437,0.0330803,0.0245649,6.3975
438,0.0252331,0.0167599,6.42274
439,0.0253032,0.0166155,6.44806
440,0.0272862,0.0182484,6.47537
441,0.0260898,0.0172193,6.50147
442,0.0271196,0.0167339,6.52861
443,0.0344015,0.02463,6.56303
444,0.0351557,0.0250273,6.5982
445,0.025611,0.0162968,6.62383
446,0.0273505,0.0167581,6.65119
447,0.02705,0.0170714,6.67826
448,0.027458,0.0171062,6.70573
449,0.0267869,0.0173633,6.73253
450,0.0270369,0.0176464,6.75959
451,0.0304799,0.0198303,6.79008
452,0.0314594,0.0221648,6.82155
453,0.0302258,0.0211629,6.85179
454,0.0293309,0.0203917,6.88114
455,0.0272969,0.016984,6.90845
456,0.0281016,0.0177605,6.93657
457,0.0275945,0.0181444,6.96417
458,0.0274275,0.0181818,6.99161
459,0.0274394,0.0178894,7.01907
460,0.0272337,0.0178655,7.04632
461,0.0272469,0.0174979,7.07358
462,0.0277878,0.0181753,7.10139
463,0.0279931,0.0179479,7.1294
464,0.0361184,0.0261518,7.16553
465,0.0275552,0.0174537,7.1931
466,0.0279,0.0178826,7.22103
467,0.027916,0.0181324,7.24896
468,0.0280541,0.017978,7.27703
469,0.0275818,0.0177962,7.30463
470,0.0281745,0.0181552,7.33281
471,0.0285239,0.0182345,7.36135
472,0.0281707,0.0182359,7.38953
473,0.0284399,0.0183067,7.418
474,0.0281684,0.0179264,7.44618
475,0.0284906,0.018101,7.47468
476,0.0296424,0.0197156,7.50434
477,0.0334941,0.0230488,7.53786
478,0.0302635,0.0202272,7.56814
479,0.0290919,0.0188654,7.59725
480,0.032943,0.0226176,7.6302
481,0.0291663,0.0182643,7.65938
482,0.030083,0.0194442,7.68948
483,0.031898,0.0213156,7.7214
484,0.0295288,0.0190548,7.75094
485,0.0290429,0.0188005,7.78
486,0.0297416,0.0191345,7.80976
487,0.0290133,0.0186837,7.83879
488,0.0294686,0.018843,7.86828
489,0.0295189,0.0188673,7.89781
490,0.031251,0.0194174,7.92907
491,0.0305857,0.0190315,7.95967
492,0.0314767,0.0191226,7.99116
493,0.0303624,0.0189552,8.02154
494,0.0317173,0.0192729,8.05327
495,0.0312676,0.0194761,8.08455
496,0.0322364,0.019956,8.11681
497,0.0352475,0.0233728,8.15208
498,0.0335244,0.0212503,8.18566
499,0.0316079,0.019341,8.21728
500,0.031326,0.0199978,8.24863
501,0.0336621,0.02105,8.28231
502,0.035935,0.0240326,8.31826
503,0.0365403,0.0247521,8.35481
504,0.0377468,0.0265898,8.39257
505,0.0369922,0.0254608,8.42958
506,0.0372715,0.026056,8.46687
507,0.0372477,0.0256109,8.50413
508,0.0320901,0.02059,8.53624
509,0.0313385,0.0196577,8.56759
510,0.0308189,0.0192175,8.59843
511,0.0344201,0.0226751,8.63287
512,0.0391756,0.0267386,8.67206
513,0.0379047,0.0260749,8.70998
514,0.0387048,0.0268612,8.7487
515,0.0371698,0.0256614,8.78588
516,0.0374805,0.0260302,8.82338
517,0.0402652,0.0285316,8.86366
518,0.0401174,0.0265828,8.90379
519,0.0338553,0.0219873,8.93766
520,0.0310478,0.0193341,8.96873
521,0.0328212,0.0206258,9.00156
522,0.039833,0.0275393,9.04141
523,0.042346,0.0303725,9.08378
524,0.0433062,0.0310193,9.1271
525,0.0436383,0.0313145,9.17075
526,0.0425881,0.0304483,9.21335
527,0.0393185,0.0271816,9.25268
528,0.0334023,0.0211469,9.28611
529,0.0435608,0.0307125,9.32969
530,0.0343678,0.0221334,9.36407
531,0.0334661,0.0207548,9.39755
532,0.0343115,0.0214174,9.43188
533,0.033897,0.0208425,9.46579
534,0.0334811,0.0204795,9.49928
535,0.0343937,0.0213327,9.53369
536,0.0342025,0.021164,9.5679
537,0.0347332,0.0211987,9.60265
538,0.0354732,0.0220525,9.63814
539,0.0363973,0.0230934,9.67455
540,0.0359386,0.0223825,9.71051
541,0.0358502,0.0225894,9.74637
542,0.0365232,0.0230164,9.78291
543,0.0336638,0.0203141,9.81659
544,0.0385059,0.0251196,9.85511
545,0.03561,0.0219088,9.89073
546,0.0344839,0.0210006,9.92523
547,0.0355871,0.0218458,9.96083
548,0.0359554,0.0221979,9.9968
549,0.0394548,0.0260123,10.0363
550,0.0407234,0.0279333,10.077
551,0.0407231,0.0275607,10.1177
552,0.0416152,0.0285695,10.1594
553,0.0406068,0.0273946,10.2
554,0.0409955,0.0277024,10.241
555,0.041022,0.0272896,10.282
556,0.0353052,0.0217573,10.3174
557,0.0396066,0.0260227,10.357
558,0.0353184,0.0217676,10.3923
559,0.0383134,0.022613,10.4306
560,0.0370238,0.0224599,10.4677
561,0.0366548,0.0221751,10.5044
562,0.0372893,0.0228099,10.5417
563,0.0368624,0.0224614,10.5785
564,0.0367025,0.0224417,10.6153
565,0.0387351,0.022637,10.654
566,0.0392618,0.0224732,10.6933
567,0.03868,0.0231854,10.732
568,0.0378914,0.0232749,10.7699
569,0.0371333,0.02303,10.807
570,0.037103,0.0225766,10.8442
571,0.0369296,0.0222836,10.8811
572,0.0375492,0.0222821,10.9187
573,0.0369763,0.0220001,10.9557
574,0.0377377,0.0226236,10.9934
575,0.0378535,0.0226826,11.0313
576,0.0382794,0.0227929,11.0696
577,0.0377279,0.0222448,11.1073
578,0.0385242,0.0229345,11.1459
579,0.0376942,0.0227296,11.1836
580,0.0380298,0.0230612,11.2216
581,0.0430467,0.0276783,11.2647
582,0.0369208,0.0216431,11.3016
583,0.0371498,0.0219805,11.3388
584,0.0446858,0.0291413,11.3835
585,0.0459616,0.0308152,11.4295
586,0.0463444,0.0304953,11.4758
587,0.0453633,0.0296678,11.5212
588,0.0490194,0.0332577,11.5703
589,0.0376566,0.0229768,11.6079
590,0.0387664,0.0228885,11.6467
591,0.0389626,0.0229602,11.6857
592,0.0388882,0.0235521,11.7246
593,0.0389405,0.0229859,11.7636
594,0.0501404,0.0344754,11.8137
595,0.0514437,0.0356241,11.8652
596,0.0406188,0.0249106,11.9058
597,0.0386772,0.0227411,11.9445
598,0.0377421,0.0222035,11.9823
599,0.0394927,0.0233137,12.0218
600,0.0387283,0.0229238,12.0605
601,0.0447555,0.0245384,12.1053
602,0.0395116,0.0229344,12.1448
603,0.0395452,0.0232594,12.1844
604,0.0392121,0.0230571,12.2236
605,0.0393629,0.0228883,12.263
606,0.0393465,0.0232206,12.3023
607,0.0398176,0.0238279,12.3422
608,0.0403107,0.0236163,12.3825
609,0.0395669,0.0231765,12.4221
610,0.038024,0.0220459,12.4601
611,0.0401762,0.0222757,12.5003
612,0.0410525,0.0237343,12.5414
613,0.0394275,0.0232115,12.5808
614,0.039131,0.0231827,12.62
615,0.0393557,0.0230132,12.6593
616,0.0410689,0.0238817,12.7004
617,0.0391879,0.0228026,12.7396
618,0.0392628,0.0231026,12.7789
619,0.0401463,0.0235547,12.8191
620,0.0495208,0.0328822,12.8686
621,0.0519938,0.0355543,12.9206
622,0.0519616,0.0356994,12.9726
623,0.0534895,0.0368607,13.0261
624,0.0430473,0.0268943,13.0691
625,0.0404194,0.0237741,13.1096
626,0.0398709,0.0231915,13.1495
627,0.0395118,0.0231314,13.189
628,0.0396571,0.0232124,13.2287
629,0.03942,0.0230201,13.2681
630,0.0391816,0.0224348,13.3073
631,0.0386209,0.0219736,13.3459
632,0.0392681,0.0225107,13.3852
633,0.038693,0.0228502,13.4239
634,0.0389372,0.0227234,13.4629
635,0.0397681,0.0232293,13.5027
636,0.0390471,0.0224757,13.5417
637,0.0390647,0.0231477,13.5808
638,0.0390611,0.0227714,13.6199
639,0.042067,0.0240149,13.662
640,0.0423002,0.023968,13.7043
641,0.0405538,0.0236866,13.7448
642,0.0397429,0.0227822,13.7846
643,0.0386557,0.0224988,13.8233
644,0.0396989,0.0234721,13.863
645,0.041616,0.0249808,13.9046
646,0.0399066,0.0234159,13.9445
647,0.0401529,0.0234154,13.9847
648,0.0386883,0.0226284,14.0234
649,0.0390082,0.022457,14.0624
650,0.0386832,0.022719,14.1011
651,0.0401308,0.0235387,14.1413
652,0.0390034,0.0232521,14.1803
653,0.0388436,0.0225202,14.2192
654,0.0388535,0.0224816,14.258
655,0.0389311,0.0225211,14.297
656,0.0394505,0.0231504,14.3365
657,0.0394659,0.0234478,14.3759
658,0.0392109,0.0230215,14.4152
659,0.0416781,0.0245116,14.4569
660,0.0405176,0.0233611,14.4974
661,0.0401297,0.0233793,14.5375
662,0.0393697,0.0230768,14.5769
663,0.0389877,0.0227931,14.6159
664,0.0411305,0.0243822,14.6571
665,0.0409095,0.0230625,14.698
666,0.0428543,0.0259755,14.7409
667,0.0457203,0.0298446,14.7866
668,0.0468095,0.0306758,14.8334
669,0.0442657,0.0280199,14.8777
670,0.0473657,0.0305513,14.9251
671,0.0455227,0.0293873,14.9706
672,0.0459016,0.0297727,15.0165
673,0.0469619,0.0309261,15.0635
674,0.0383413,0.0222448,15.1019
675,0.0402199,0.0239618,15.1421
676,0.0392161,0.0229574,15.1813
677,0.0393284,0.0231323,15.2207
678,0.0418776,0.0238399,15.2626
679,0.0414247,0.0240795,15.304
680,0.0391901,0.0229389,15.3432
681,0.0413396,0.0239468,15.3846
682,0.0518359,0.0338953,15.4364
683,0.0397227,0.0238016,15.4762
684,0.0503604,0.0335804,15.5265
685,0.0515188,0.035567,15.5781
686,0.0505348,0.0343881,15.6286
687,0.0465393,0.0303935,15.6752
688,0.0497159,0.033193,15.7249
689,0.0511738,0.034716,15.7761
690,0.0516996,0.0347604,15.8278
691,0.0525204,0.036226,15.8803
692,0.0504971,0.0346814,15.9309
693,0.0465917,0.0307542,15.9775
694,0.0517062,0.0353535,16.0292
695,0.0507382,0.0349129,16.0799
696,0.0499946,0.0338219,16.13
697,0.0399948,0.0238168,16.17
698,0.0396312,0.0231009,16.2096
699,0.0383454,0.0227034,16.248
700,0.0394575,0.0231686,16.2874
701,0.0499387,0.02779,16.3374
702,0.0397389,0.0228791,16.3772
703,0.0404251,0.0232023,16.4176
704,0.0385424,0.0228093,16.4562
705,0.0385971,0.0225682,16.4948
706,0.0409214,0.0232685,16.5357
707,0.0407334,0.0235596,16.5765
708,0.0401646,0.02367,16.6166
709,0.0418184,0.0228238,16.6585
710,0.0399045,0.023136,16.6984
711,0.0402697,0.0240157,16.7387
712,0.0398371,0.0236529,16.7785
713,0.039472,0.0233456,16.818
714,0.0381565,0.02249,16.8562
715,0.0382089,0.0219018,16.8944
716,0.0396161,0.0232558,16.934
717,0.0396099,0.0229407,16.9736
718,0.0410367,0.023482,17.0147
719,0.040369,0.0228265,17.0551
720,0.0394667,0.0222575,17.0946
721,0.0405887,0.0226754,17.1352
722,0.040176,0.0229381,17.1754
723,0.0412645,0.0232601,17.2166
724,0.0410603,0.0234987,17.2577
725,0.0390783,0.0229865,17.2968
726,0.0387878,0.0226488,17.3356
727,0.0396671,0.0231405,17.3753
728,0.0387749,0.0228415,17.4141
729,0.0392751,0.0231086,17.4534
730,0.0396699,0.0233583,17.4931
731,0.0392515,0.0230011,17.5323
