Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
175,0.00375122,0.0026653,0.399644
176,0.0037172,0.00272253,0.403365
177,0.00424497,0.00309239,0.40762
178,0.00367437,0.00264762,0.411304
179,0.00375449,0.00271459,0.415064
180,0.00377959,0.00272085,0.41885
181,0.00401888,0.00291245,0.422872
182,0.00381965,0.00271259,0.426721
183,0.00375462,0.00270053,0.430479
184,0.00374215,0.00267289,0.434228
185,0.00381742,0.00278063,0.438049
186,0.00419505,0.00302231,0.442254
187,0.00380013,0.00277136,0.446066
188,0.00378906,0.0027498,0.449863
189,0.00385896,0.00276811,0.45373
190,0.0043561,0.00315749,0.458096
191,0.00442654,0.00294412,0.462533
192,0.00397967,0.00281258,0.46653
193,0.00394148,0.00286925,0.470478
194,0.00448193,0.00302183,0.474975
195,0.00401986,0.00288085,0.479005
196,0.00406486,0.00288042,0.483077
197,0.00402108,0.00289667,0.487102
198,0.0044376,0.00294135,0.491546
199,0.00383771,0.00275129,0.495393
200,0.00402272,0.00284413,0.499423
201,0.00411008,0.00292821,0.503538
202,0.00466347,0.00314058,0.50821
203,0.00408219,0.00292924,0.512304
204,0.00400376,0.00285943,0.516318
205,0.00442359,0.00294324,0.520749
206,0.00497291,0.00321461,0.525732
207,0.00440333,0.00298711,0.530149
208,0.00458004,0.00294642,0.534741
209,0.0049059,0.00321564,0.539653
210,0.00506219,0.00298796,0.544776
211,0.00473621,0.00296652,0.549526
212,0.00461092,0.00299689,0.554147
213,0.00530391,0.00349764,0.559462
214,0.00428919,0.00306151,0.563761
215,0.00422897,0.00297737,0.568
216,0.00457515,0.00295143,0.57258
217,0.0046597,0.00303239,0.577265
218,0.00469151,0.00314301,0.581965
219,0.00428752,0.00304988,0.586262
220,0.00506343,0.00350118,0.591333
221,0.00423254,0.00299779,0.595577
222,0.00417254,0.00291988,0.599757
223,0.00428396,0.00299202,0.604047
224,0.00529784,0.00359994,0.609357
225,0.00435222,0.00311039,0.613719
226,0.00441813,0.00312875,0.618145
227,0.0048502,0.00321182,0.623001
228,0.00465639,0.0029865,0.6277
229,0.00459478,0.0030875,0.632345
230,0.00436803,0.00312411,0.636721
231,0.00518569,0.00347089,0.641912
232,0.00439738,0.00309924,0.646319
233,0.00432867,0.00299072,0.650656
234,0.00456119,0.00318397,0.655221
235,0.00605643,0.00424803,0.661318
236,0.00468095,0.00320277,0.666009
237,0.00451156,0.00321857,0.670528
238,0.00541666,0.00345741,0.675959
239,0.00430877,0.00302943,0.680282
240,0.00448653,0.00319406,0.684777
241,0.00473687,0.00344364,0.689519
242,0.0047533,0.00322216,0.694287
243,0.00448074,0.00314207,0.698772
244,0.00446802,0.00312968,0.703246
245,0.00527028,0.00347952,0.708525
246,0.00463495,0.00327292,0.713172
247,0.00466158,0.00330685,0.717846
248,0.00491378,0.00345014,0.722763
249,0.00480299,0.00316808,0.727616
250,0.00455026,0.00318013,0.732172
251,0.00477257,0.00337427,0.73695
252,0.00614011,0.00384917,0.743101
253,0.00516775,0.0033212,0.74828
254,0.0046934,0.00333499,0.752983
255,0.00496811,0.00361228,0.757957
256,0.004706,0.00331672,0.762675
257,0.00473309,0.00335512,0.76742
258,0.00497384,0.00350491,0.772402
259,0.00515963,0.00329209,0.777625
260,0.00463066,0.00319012,0.782264
261,0.00457195,0.00320204,0.786841
262,0.00496972,0.00355324,0.791819
263,0.00477262,0.00334417,0.796605
264,0.00472773,0.00335998,0.801344
265,0.00498127,0.00356652,0.806329
266,0.00469783,0.00319485,0.811041
267,0.00459815,0.00318491,0.815649
268,0.00468579,0.00332332,0.820343
269,0.00550412,0.0035871,0.825855
270,0.00466541,0.00332318,0.830534
271,0.00461776,0.00326761,0.835161
272,0.00482079,0.00344559,0.839985
273,0.004968,0.00326399,0.844966
274,0.00464911,0.00324911,0.849633
275,0.00460107,0.00329266,0.854238
276,0.00567695,0.00367418,0.859925
277,0.0044292,0.00306652,0.864366
278,0.00451755,0.00319706,0.868893
279,0.00525983,0.00348667,0.874157
280,0.00461449,0.00325575,0.878786
281,0.00471011,0.00326267,0.883505
282,0.00462986,0.00328475,0.88814
283,0.00507885,0.00334974,0.893256
284,0.00499068,0.00326001,0.898258
285,0.00440213,0.00310147,0.902667
286,0.00524814,0.00354245,0.907923
287,0.00445483,0.00314463,0.91239
288,0.00439343,0.00302869,0.916792
289,0.00439872,0.00309432,0.921196
290,0.00541573,0.00366011,0.926618
291,0.00493168,0.0032512,0.93156
292,0.00440945,0.00312357,0.935977
293,0.00510544,0.00344596,0.941087
294,0.00430039,0.00294497,0.945398
295,0.00432585,0.00297151,0.949731
296,0.00440831,0.00310574,0.954143
297,0.00509663,0.003502,0.959247
298,0.00456509,0.00312632,0.963824
299,0.00423345,0.00295656,0.968065
300,0.00476604,0.00317114,0.972835
301,0.00496805,0.00311611,0.977833
302,0.00466751,0.00308016,0.982515
303,0.00423131,0.00302474,0.986755
304,0.0045759,0.00332059,0.99134
305,0.00427513,0.00304651,0.995629
306,0.00429334,0.00303701,0.999937
307,0.00446277,0.00321507,1.0044
308,0.0050061,0.0031689,1.00944
309,0.00435222,0.00314581,1.0138
310,0.00418135,0.00295111,1.018
311,0.00437313,0.00312833,1.02237
312,0.00479092,0.00293385,1.02719
313,0.00460636,0.00303111,1.03181
314,0.00424736,0.00306189,1.03606
315,0.00491333,0.00329497,1.04098
316,0.00458274,0.00288176,1.04557
317,0.00632785,0.00506728,1.05191
318,0.00500002,0.00338203,1.05692
319,0.00462057,0.00294792,1.06162
320,0.00428523,0.00290395,1.06592
321,0.00386394,0.00274686,1.06979
322,0.00461987,0.00346588,1.07442
323,0.00414191,0.00285181,1.07857
324,0.00397747,0.00285661,1.08256
325,0.0040135,0.00291659,1.08657
326,0.00452544,0.00337415,1.09111
327,0.00388637,0.00268992,1.09501
328,0.0039519,0.00279296,1.09897
329,0.00394983,0.00283562,1.10292
330,0.00432143,0.00317916,1.10725
331,0.00402096,0.00285794,1.11128
332,0.00417628,0.00276067,1.11546
333,0.00383859,0.00274832,1.11931
334,0.00481998,0.00326896,1.12413
335,0.0042066,0.00279374,1.12835
336,0.00389575,0.00282123,1.13225
337,0.00376731,0.00272708,1.13603
338,0.00403038,0.00295249,1.14006
339,0.00390788,0.00267064,1.14399
340,0.00389405,0.00280389,1.14789
341,0.00376575,0.00270372,1.15167
342,0.00414089,0.00299866,1.15581
343,0.0043913,0.00260993,1.16026
344,0.00387869,0.00267053,1.16415
345,0.00363092,0.0026159,1.16779
346,0.00380116,0.00275076,1.17159
347,0.00436483,0.00298165,1.17599
348,0.0036146,0.0025363,1.17962
349,0.00351652,0.00248606,1.18315
350,0.00353792,0.00251896,1.18669
351,0.00416086,0.0030726,1.19086
352,0.00381039,0.00262751,1.19468
353,0.00366707,0.00263485,1.19835
354,0.00347061,0.00249649,1.20183
355,0.00339757,0.00246229,1.20523
356,0.00424641,0.00257295,1.20949
357,0.00348015,0.00250458,1.21298
358,0.00351426,0.00254696,1.21651
359,0.00345593,0.00248984,1.21997
360,0.00400171,0.00293063,1.22398
361,0.00353316,0.00231924,1.22753
362,0.00349675,0.00249347,1.23103
363,0.00338519,0.00243657,1.23442
364,0.00339802,0.00245368,1.23782
365,0.00436183,0.00272633,1.24224
366,0.00317797,0.00224974,1.24543
367,0.00308927,0.00221937,1.24853
368,0.00310533,0.00225985,1.25164
369,0.00318777,0.00234188,1.25483
370,0.00463602,0.00367612,1.25949
371,0.00307109,0.00216187,1.26258
372,0.00293917,0.00205627,1.26553
373,0.00295274,0.00212069,1.26848
374,0.00322659,0.00236465,1.27171
375,0.0039078,0.00261356,1.27564
376,0.00300474,0.00216093,1.27865
377,0.00275593,0.00196411,1.28142
378,0.00274511,0.00197869,1.28417
379,0.00285713,0.00208231,1.28703
380,0.00336793,0.00244903,1.29041
381,0.00307912,0.00204165,1.2935
382,0.00268349,0.00192341,1.29619
383,0.00262424,0.00184862,1.29882
384,0.00266294,0.00194066,1.30149
385,0.00281246,0.00205493,1.3043
386,0.00357942,0.00259747,1.3079
387,0.002685,0.00192352,1.3106
388,0.00258458,0.00183344,1.31321
389,0.00257561,0.00185162,1.31579
390,0.00257028,0.00188046,1.31837
391,0.00269418,0.00195249,1.32106
392,0.00320907,0.00235789,1.32431
393,0.00251274,0.00170001,1.32684
394,0.00231934,0.00167236,1.32916
395,0.002433,0.00174622,1.3316
396,0.00237164,0.00173425,1.33398
397,0.0023502,0.0017288,1.33633
398,0.00256459,0.00171037,1.3389
399,0.00511561,0.0041936,1.34403
400,0.00222517,0.00156897,1.34626
401,0.00221322,0.00157532,1.34848
402,0.00214141,0.00156981,1.35063
403,0.00232159,0.00173681,1.35295
404,0.00219536,0.00157988,1.35516
405,0.00398702,0.00331009,1.35915
406,0.00210721,0.00153368,1.36127
407,0.0021542,0.00151629,1.36345
408,0.00198278,0.00145928,1.36544
409,0.00189591,0.00137128,1.36733
410,0.00183994,0.00132796,1.36918
411,0.00290387,0.00231049,1.37209
412,0.00321086,0.00240377,1.37532
413,0.00188785,0.00138397,1.37721
414,0.00219718,0.00146237,1.37942
415,0.00185767,0.00130414,1.38128
416,0.00170706,0.00123471,1.38299
417,0.00178527,0.00126443,1.38478
418,0.00194232,0.00134448,1.38673
419,0.00228262,0.001552,1.38901
420,0.00235063,0.00160196,1.39139
421,0.00192317,0.00123768,1.39332
422,0.00173618,0.00126108,1.39506
423,0.00185718,0.00133919,1.39692
424,0.0017502,0.00129774,1.39868
425,0.00171916,0.00127076,1.4004
426,0.00164988,0.00120103,1.40205
427,0.00157629,0.00113225,1.40363
428,0.00229029,0.00175561,1.40593
429,0.00222382,0.00162629,1.40818
430,0.00177722,0.00126758,1.40997
431,0.00166933,0.0012136,1.41164
432,0.00166811,0.0011646,1.41332
433,0.00148199,0.0010749,1.4148
434,0.00158647,0.00118078,1.41639
435,0.00165716,0.00124863,1.41805
436,0.00162747,0.00122718,1.41968
437,0.00231858,0.00183174,1.42201
438,0.00214717,0.00152596,1.42417
439,0.00163806,0.00109276,1.42582
440,0.00155203,0.00116352,1.42737
441,0.00165507,0.00125051,1.42903
442,0.00159243,0.0011933,1.43063
443,0.0013586,0.000988888,1.43199
444,0.00134308,0.000989149,1.43334
445,0.001448,0.00109297,1.43479
446,0.00149281,0.0011412,1.43628
447,0.00163128,0.00123049,1.43792
448,0.0021702,0.00165764,1.44011
449,0.00160117,0.000994459,1.44174
450,0.0013106,0.00095676,1.44305
451,0.00202441,0.00170355,1.44508
452,0.00140978,0.00106914,1.4465
453,0.00140793,0.00104859,1.44791
454,0.00127047,0.000950102,1.44918
455,0.00121224,0.000897456,1.4504
456,0.00130399,0.000990716,1.4517
457,0.00136451,0.0010437,1.45307
458,0.00152073,0.00113343,1.4546
459,0.0029437,0.00249104,1.45755
460,0.0011954,0.00089123,1.45876
461,0.00124557,0.000952957,1.46
462,0.00125852,0.000981737,1.46127
463,0.00132012,0.0010073,1.46259
464,0.00126799,0.000966389,1.46386
465,0.00113217,0.000867051,1.465
466,0.00107646,0.000820345,1.46608
467,0.00112761,0.000877857,1.46721
468,0.00110791,0.00086436,1.46832
469,0.00113756,0.00089742,1.46946
470,0.00118644,0.000981781,1.47068
471,0.00259089,0.00231827,1.47328
472,0.00138435,0.00101771,1.47467
473,0.00105594,0.000823056,1.47573
474,0.00103104,0.000807931,1.47677
475,0.00104424,0.000827419,1.47781
476,0.00110091,0.00088414,1.47892
477,0.00104576,0.000836385,1.47997
478,0.000998486,0.00080223,1.48097
479,0.000979102,0.000802869,1.48195
480,0.000976101,0.000801852,1.48293
481,0.000937601,0.000771734,1.48387
482,0.00086463,0.000702811,1.48474
483,0.000860912,0.000700568,1.4856
484,0.000907536,0.000755347,1.48651
485,0.00134203,0.00115426,1.48786
486,0.00147257,0.00123637,1.48933
487,0.00159904,0.00139266,1.49097
488,0.000877185,0.000707081,1.49185
489,0.000844931,0.000711528,1.4927
490,0.000888234,0.000761059,1.49359
491,0.00088345,0.000760529,1.49448
492,0.000797983,0.000684074,1.49528
493,0.000809562,0.000700374,1.49609
494,0.000709099,0.000608377,1.4968
495,0.00069528,0.000595246,1.4975
496,0.000709504,0.000621213,1.49821
497,0.000680659,0.000599853,1.4989
498,0.000634448,0.000559199,1.49954
499,0.000657218,0.000586062,1.5002
500,0.000610222,0.000541485,1.50081
501,0.000626374,0.00054515,1.50144
502,0.00150359,0.00143616,1.50294
503,0.000620374,0.000562837,1.50357
504,0.00172892,0.00166281,1.5053
505,0.00165006,0.0015076,1.50697
506,0.000698679,0.000617957,1.5077
507,0.000567907,0.000510361,1.50828
508,0.000495605,0.000446857,1.50878
509,0.000496115,0.000451148,1.50927
510,0.000452923,0.000413971,1.50973
511,0.000467735,0.000431541,1.5102
512,0.000610983,0.00057399,1.51082
513,0.000417828,0.000377267,1.51124
514,0.000388529,0.000359171,1.51163
515,0.000398005,0.000370336,1.51203
516,0.000450966,0.000424128,1.51248
517,0.000419485,0.000395445,1.5129
518,0.000413832,0.000392509,1.51332
519,0.000428263,0.000395321,1.51375
520,0.000437292,0.000406463,1.51419
521,0.00035552,0.000331552,1.51455
522,0.000349024,0.000329973,1.5149
523,0.000339271,0.000321289,1.51524
524,0.000340916,0.000323118,1.51559
525,0.000353293,0.000335379,1.51594
526,0.00035212,0.000333685,1.5163
527,0.000346707,0.000329425,1.51664
528,0.000339201,0.000321488,1.51699
529,0.000335798,0.00031857,1.51732
530,0.000334403,0.000317625,1.51766
531,0.000343167,0.000326221,1.51801
532,0.000322606,0.00030541,1.51833
533,0.000327558,0.000309584,1.51866
534,0.000349397,0.000327731,1.51901
535,0.000333568,0.000311483,1.51935
536,0.000331545,0.000309645,1.51968
537,0.000352388,0.000331818,1.52004
538,0.00233206,0.00229346,1.52237
539,0.00100726,0.000914645,1.52339
540,0.000993501,0.000945535,1.5244
541,0.00041698,0.000370306,1.52482
542,0.000395587,0.00035043,1.52522
543,0.000374626,0.000319934,1.5256
544,0.00036985,0.00034804,1.52597
545,0.000356785,0.000335339,1.52633
546,0.000465222,0.000412624,1.5268
547,0.000531877,0.000509657,1.52733
548,0.000546193,0.000512097,1.52788
549,0.000559269,0.000541354,1.52846
550,0.000427049,0.000380113,1.52889
551,0.000460574,0.000438596,1.52936
552,0.00042599,0.000372401,1.52979
553,0.000404552,0.000370804,1.5302
554,0.000368995,0.00032623,1.53057
555,0.000410222,0.000393008,1.53098
556,0.00038511,0.000367404,1.53137
557,0.000354678,0.000326885,1.53173
558,0.000371466,0.000344744,1.5321
559,0.000358432,0.00032899,1.53246
560,0.000353758,0.000321697,1.53282
561,0.000340384,0.000325437,1.53316
562,0.000321247,0.000306258,1.53348
563,0.000331469,0.000316452,1.53382
564,0.00035734,0.000322979,1.53418
565,0.000335136,0.000308715,1.53451
566,0.000353038,0.000324099,1.53487
567,0.00109735,0.00107325,1.53597
568,0.000457843,0.000418663,1.53643
569,0.000806535,0.000782185,1.53725
570,0.000614413,0.000573691,1.53787
571,0.000853901,0.000822512,1.53873
572,0.00131229,0.0012842,1.54005
573,0.000792592,0.000750034,1.54085
574,0.000358851,0.000343139,1.54122
575,0.000374757,0.000355676,1.5416
576,0.000372924,0.000354756,1.54198
577,0.000340497,0.000323228,1.54232
578,0.000323109,0.00030777,1.54264
579,0.000342967,0.000327132,1.54299
580,0.000322359,0.000307049,1.54331
581,0.000311239,0.000293748,1.54363
582,0.000313841,0.000296613,1.54394
583,0.000312424,0.000294032,1.54426
584,0.00031421,0.000296736,1.54457
585,0.000323582,0.000305169,1.5449
586,0.000415171,0.000392774,1.54532
587,0.000736196,0.000706789,1.54606
588,0.000491372,0.000469918,1.54656
589,0.00032989,0.000314363,1.54689
590,0.000304648,0.000289533,1.5472
591,0.000314486,0.00029944,1.54751
592,0.000314,0.000297005,1.54783
593,0.000306716,0.000286299,1.54814
594,0.000297195,0.000283054,1.54844
595,0.000299709,0.000285859,1.54874
596,0.000308689,0.000294346,1.54905
597,0.000306167,0.00029184,1.54936
598,0.000299061,0.000284907,1.54966
599,0.00031132,0.000297175,1.54998
600,0.000293089,0.000278404,1.55027
601,0.00033626,0.000295529,1.55061
602,0.000314881,0.000300207,1.55093
603,0.000302054,0.000288691,1.55123
604,0.00030037,0.000287214,1.55153
605,0.000296334,0.000282419,1.55183
606,0.000313455,0.000291747,1.55215
607,0.000300007,0.000282555,1.55245
608,0.000303363,0.000286775,1.55275
609,0.000308049,0.000290981,1.55306
610,0.00031129,0.000295018,1.55338
611,0.00239742,0.00230198,1.55578
612,0.0012626,0.0011671,1.55707
613,0.00072401,0.000680472,1.55781
614,0.000354324,0.000329642,1.55817
615,0.000345341,0.000314168,1.55852
616,0.000340956,0.000309192,1.55886
617,0.000327577,0.000312856,1.55919
618,0.000330827,0.000300904,1.55952
619,0.000310938,0.000296754,1.55984
620,0.000313925,0.000299605,1.56016
621,0.000512474,0.00045902,1.56067
622,0.000472521,0.000449948,1.56115
623,0.000368081,0.000334856,1.56153
624,0.000397216,0.000363202,1.56193
625,0.000695767,0.000650199,1.56263
626,0.000376661,0.000354526,1.56301
627,0.000311178,0.000296325,1.56333
628,0.000309722,0.000295793,1.56364
629,0.000489519,0.000473905,1.56413
630,0.000342505,0.000326601,1.56447
631,0.000346827,0.000331952,1.56483
632,0.000344524,0.00030992,1.56517
633,0.000328477,0.000314543,1.5655
634,0.000326528,0.000310003,1.56583
635,0.000335895,0.000312573,1.56617
636,0.000358291,0.000339577,1.56653
637,0.000378686,0.000343639,1.56691
638,0.00034146,0.000326806,1.56726
639,0.000322175,0.000308334,1.56758
640,0.000361028,0.000344233,1.56794
641,0.000321811,0.000303825,1.56827
642,0.000295516,0.00028151,1.56857
643,0.000317467,0.000300785,1.56889
644,0.000315073,0.000298405,1.56921
645,0.000297686,0.000281123,1.56951
646,0.000297438,0.000282319,1.5698
647,0.000323585,0.000308159,1.57013
648,0.000758381,0.000739132,1.57089
649,0.000308411,0.000292439,1.5712
650,0.000284063,0.000269942,1.57149
651,0.000353723,0.000333751,1.57184
652,0.000292145,0.000278081,1.57214
653,0.000336394,0.000322612,1.57248
654,0.000296163,0.000281966,1.57278
655,0.000293871,0.000278777,1.57307
656,0.000287349,0.0002729,1.57336
657,0.000286771,0.000273867,1.57365
658,0.000291727,0.000276132,1.57394
659,0.000275978,0.000261032,1.57422
660,0.0003024,0.000288004,1.57453
661,0.000292557,0.000276472,1.57482
662,0.000283586,0.000269469,1.57511
663,0.000295754,0.000281783,1.57541
664,0.000291937,0.000275997,1.5757
665,0.00215273,0.00210972,1.57786
666,0.001579,0.00153175,1.57945
667,0.00193227,0.00189687,1.58139
668,0.0003322,0.000310725,1.58173
669,0.000306062,0.000291284,1.58204
670,0.000298334,0.000284552,1.58234
671,0.00029221,0.000279051,1.58263
672,0.000296863,0.000283562,1.58293
673,0.000291111,0.000277672,1.58322
674,0.000289266,0.000276185,1.58352
675,0.000287637,0.000274626,1.58381
676,0.000295932,0.000282395,1.5841
677,0.00030082,0.000287381,1.58441
678,0.000290185,0.000277084,1.5847
679,0.000296877,0.000282913,1.585
680,0.000288902,0.000274636,1.58529
681,0.00029458,0.000278003,1.58559
682,0.000293914,0.000277802,1.58588
683,0.00050015,0.000483935,1.58638
684,0.000313613,0.000296823,1.5867
685,0.000806534,0.000790213,1.58751
686,0.000305337,0.000290062,1.58782
687,0.000294736,0.000281365,1.58812
688,0.000292588,0.000279306,1.58841
689,0.000285735,0.000272872,1.5887
690,0.000294178,0.000280542,1.58899
691,0.000291765,0.000277909,1.58929
692,0.000288414,0.000275164,1.58958
693,0.000309674,0.000294919,1.58989
694,0.000292451,0.000279186,1.59018
695,0.000288076,0.000274597,1.59048
696,0.000295134,0.000282387,1.59077
697,0.000296981,0.000282687,1.59107
698,0.000288224,0.000274656,1.59136
699,0.000286322,0.000273259,1.59165
700,0.00029709,0.0002827,1.59195
701,0.000339392,0.000325297,1.59232
702,0.000306035,0.000287192,1.59263
703,0.0018224,0.00176253,1.59446
704,0.00102431,0.000942974,1.59551
705,0.000433926,0.000410785,1.59596
706,0.000378796,0.000354044,1.59634
707,0.000348454,0.000329814,1.59669
708,0.000357943,0.000330433,1.59705
709,0.000344753,0.00031493,1.5974
710,0.000374639,0.000324748,1.59778
711,0.000354879,0.000337139,1.59814
712,0.000399072,0.000380781,1.59854
713,0.000364668,0.00034071,1.59891
714,0.000358858,0.000340642,1.59927
715,0.000326497,0.000309421,1.5996
716,0.000322397,0.000301086,1.59993
717,0.0003112,0.000295054,1.60024
718,0.000307367,0.000290705,1.60055
719,0.000352542,0.00032043,1.60091
720,0.000370227,0.000337919,1.60128
721,0.000336622,0.000319871,1.60164
722,0.000369296,0.000350128,1.60202
