Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
106,0.0096815,0.00847478,1.0291
107,0.00963747,0.0084265,1.03875
108,0.00990646,0.00862204,1.04867
109,0.00998318,0.00873272,1.05866
110,0.00977724,0.00847036,1.06845
111,0.00989112,0.00850794,1.07835
112,0.00964962,0.00841197,1.08801
113,0.00982077,0.00854558,1.09785
114,0.00985078,0.00856551,1.10771
115,0.00995082,0.00864915,1.11767
116,0.00973278,0.00841725,1.12741
117,0.0097263,0.00838587,1.13715
118,0.00985889,0.00848111,1.14702
119,0.00985814,0.00849009,1.15689
120,0.00986753,0.00850135,1.16677
121,0.00991248,0.00851529,1.17669
122,0.0103014,0.00884665,1.187
123,0.0104524,0.00896331,1.19747
124,0.0106281,0.00902337,1.2081
125,0.0105499,0.00900766,1.21866
126,0.0104522,0.0089349,1.22913
127,0.0105634,0.00902729,1.2397
128,0.0105694,0.00902262,1.25028
129,0.0105959,0.00902975,1.26089
130,0.0103586,0.00879844,1.27126
131,0.0106001,0.00905228,1.28187
132,0.0104654,0.00894175,1.29235
133,0.0104063,0.00882963,1.30276
134,0.0104433,0.00885894,1.31322
135,0.0105978,0.00897777,1.32382
136,0.0105103,0.00889503,1.33435
137,0.0106535,0.0090194,1.34501
138,0.0105608,0.00892468,1.35558
139,0.0105241,0.00888082,1.36612
140,0.0107353,0.00907186,1.37686
141,0.0108883,0.00923218,1.38776
142,0.0108308,0.00912627,1.3986
143,0.0107746,0.00909218,1.40939
144,0.010878,0.00916497,1.42027
145,0.0108198,0.00906259,1.4311
146,0.0107338,0.00899282,1.44185
147,0.0110057,0.00928114,1.45287
148,0.0112095,0.00935735,1.46409
149,0.0111357,0.0093277,1.47523
150,0.0112704,0.00942402,1.48652
151,0.0114652,0.00961571,1.49799
152,0.0114784,0.00958775,1.50948
153,0.011622,0.00966684,1.52111
154,0.0113965,0.00943138,1.53252
155,0.012373,0.0103919,1.54491
156,0.0119572,0.010055,1.55688
157,0.0126685,0.0106729,1.56956
158,0.0122917,0.0103316,1.58187
159,0.012225,0.010262,1.59411
160,0.0119054,0.00996026,1.60603
161,0.0118901,0.00992657,1.61793
162,0.0119651,0.00996777,1.62991
163,0.0124863,0.0105051,1.64241
164,0.0122855,0.0102757,1.65471
165,0.0114117,0.00939734,1.66613
166,0.0113575,0.00931091,1.6775
167,0.0116503,0.00964506,1.68916
168,0.0118544,0.00976639,1.70103
169,0.0118345,0.00971682,1.71287
170,0.0122748,0.0100078,1.72516
171,0.0119697,0.0098352,1.73714
172,0.0130114,0.010794,1.75016
173,0.0134634,0.0113061,1.76364
174,0.0123918,0.0101669,1.77604
175,0.0123121,0.0100887,1.78837
176,0.012831,0.0105609,1.80121
177,0.012876,0.0101776,1.8141
178,0.0120115,0.00986679,1.82613
179,0.0122641,0.0101073,1.8384
180,0.0120894,0.00991145,1.8505
181,0.0120966,0.00991639,1.86261
182,0.0128644,0.0105798,1.87548
183,0.0125783,0.0102495,1.88807
184,0.0125185,0.0101824,1.9006
185,0.0127505,0.0104241,1.91336
186,0.0127133,0.0103316,1.92608
187,0.0126354,0.0102535,1.93873
188,0.0125658,0.0102745,1.9513
189,0.0127947,0.0104233,1.96411
190,0.0127848,0.0104564,1.9769
191,0.0125657,0.0101782,1.98948
192,0.0126482,0.0102707,2.00214
193,0.0123669,0.00997546,2.01451
194,0.0123985,0.00994723,2.02692
195,0.0125846,0.0101007,2.03952
196,0.012566,0.0101211,2.0521
197,0.0126255,0.0101295,2.06474
198,0.0131608,0.0105901,2.07791
199,0.0132581,0.0106481,2.09118
200,0.0133753,0.0107455,2.10456
201,0.014488,0.0117232,2.11906
202,0.0153896,0.0119356,2.13446
203,0.0139,0.0112002,2.14837
204,0.0145602,0.0118612,2.16294
205,0.0144557,0.0116992,2.17741
206,0.01453,0.0118262,2.19195
207,0.0146583,0.0118867,2.20663
208,0.0147626,0.0119691,2.2214
209,0.0148875,0.0120669,2.2363
210,0.0142967,0.0115211,2.25061
211,0.0144028,0.0117006,2.26502
212,0.0143983,0.0117146,2.27943
213,0.0147278,0.0118625,2.29417
214,0.0137739,0.010958,2.30796
215,0.0142582,0.0109701,2.32223
216,0.0136227,0.0103601,2.33586
217,0.0139453,0.0110156,2.34982
218,0.0145727,0.0112956,2.3644
219,0.0212813,0.0181193,2.3857
220,0.0186365,0.0155308,2.40435
221,0.0155851,0.0120448,2.41995
222,0.0156054,0.0126388,2.43557
223,0.014766,0.0117644,2.45035
224,0.0152441,0.0121709,2.46561
225,0.0148756,0.0118267,2.4805
226,0.0158776,0.0127539,2.49639
227,0.0149478,0.0118094,2.51135
228,0.0151808,0.0120236,2.52654
229,0.0148896,0.0116681,2.54145
230,0.0146426,0.0113332,2.5561
231,0.0145934,0.0113923,2.57071
232,0.0143232,0.0110769,2.58504
233,0.0144796,0.0112012,2.59954
234,0.014381,0.0111338,2.61393
235,0.015454,0.012163,2.62939
236,0.014926,0.0115872,2.64433
237,0.0149185,0.0115821,2.65926
238,0.0151339,0.0118449,2.67441
239,0.0156484,0.0121181,2.69006
240,0.0156252,0.0120909,2.7057
241,0.0154008,0.0118174,2.72111
242,0.0162295,0.0126256,2.73735
243,0.0165346,0.0129273,2.7539
244,0.0151027,0.0114883,2.76902
245,0.0153342,0.0117872,2.78441
246,0.0154436,0.0118132,2.79987
247,0.0157118,0.0120468,2.81559
248,0.0159455,0.0122974,2.83155
249,0.016535,0.0126636,2.8481
250,0.0176425,0.0137133,2.86575
251,0.0180215,0.0139951,2.88379
252,0.0174178,0.0136228,2.90122
253,0.018123,0.0141127,2.91935
254,0.0173927,0.01342,2.93676
255,0.0160173,0.0121237,2.95279
256,0.0161492,0.0120462,2.96895
257,0.0166168,0.0126363,2.98558
258,0.0165267,0.0124768,3.00212
259,0.0168621,0.0127357,3.01899
260,0.0164785,0.0124482,3.03548
261,0.0166941,0.0125458,3.05219
262,0.017117,0.0125042,3.06931
263,0.016313,0.0122517,3.08564
264,0.0204754,0.0161162,3.10612
265,0.0208923,0.0164674,3.12703
266,0.0186234,0.01353,3.14566
267,0.01707,0.0128426,3.16276
268,0.0174534,0.0132423,3.18022
269,0.017514,0.0132641,3.19775
270,0.0174238,0.0131081,3.21518
271,0.017389,0.013146,3.23258
272,0.0178953,0.0135474,3.25049
273,0.0192064,0.0138085,3.2697
274,0.0177562,0.0129754,3.28747
275,0.0181951,0.0131437,3.30568
276,0.0177774,0.0130134,3.32346
277,0.0177429,0.0128297,3.34121
278,0.0180046,0.0131864,3.35923
279,0.0180289,0.0131673,3.37726
280,0.0185057,0.0135777,3.39578
281,0.0188555,0.0136221,3.41464
282,0.0176901,0.0130646,3.43235
283,0.018838,0.0135081,3.4512
284,0.0189081,0.0140149,3.47011
285,0.0187017,0.0137204,3.48883
286,0.0187783,0.0137344,3.50762
287,0.0194156,0.014008,3.52704
288,0.0183474,0.0135209,3.5454
289,0.0186244,0.0136697,3.56404
290,0.0186875,0.0137205,3.58274
291,0.0178936,0.013181,3.60064
292,0.0196307,0.0141204,3.62028
293,0.0205223,0.0146194,3.64082
294,0.0198659,0.01445,3.66069
295,0.0189743,0.013921,3.67968
296,0.0196497,0.0141823,3.69934
297,0.0189424,0.0138843,3.71829
298,0.0192625,0.0141107,3.73757
299,0.0243173,0.0188051,3.7619
300,0.0234456,0.0184188,3.78536
301,0.0241481,0.0188961,3.80952
302,0.0236512,0.01821,3.83319
303,0.0234413,0.018194,3.85664
304,0.0222187,0.0170186,3.87887
305,0.0218121,0.016705,3.9007
306,0.0223108,0.0171882,3.92303
307,0.0229045,0.017595,3.94594
308,0.023221,0.0179977,3.96918
309,0.0231629,0.0179409,3.99235
310,0.0198702,0.0146101,4.01223
311,0.0200263,0.0147366,4.03228
312,0.0201148,0.014736,4.05241
313,0.0204445,0.0149545,4.07287
314,0.0203011,0.0148461,4.09318
315,0.0200552,0.0147292,4.11325
316,0.0201906,0.0147207,4.13345
317,0.0222051,0.0166361,4.15567
318,0.0233193,0.0178598,4.179
319,0.0228821,0.0174792,4.20189
320,0.0233947,0.0178905,4.2253
321,0.0225159,0.0170867,4.24783
322,0.0227628,0.017281,4.2706
323,0.0233009,0.0178192,4.29391
324,0.0237158,0.0181873,4.31764
325,0.023817,0.0181606,4.34147
326,0.0237636,0.0182108,4.36524
327,0.0238684,0.0182388,4.38912
328,0.023366,0.0178017,4.4125
329,0.0237824,0.0180832,4.4363
330,0.0242406,0.0184913,4.46055
331,0.0239931,0.0183097,4.48455
332,0.0230367,0.0175158,4.5076
333,0.0232748,0.0176959,4.53089
334,0.0237857,0.0182698,4.55469
335,0.0242827,0.0184523,4.57898
336,0.0244618,0.0186822,4.60346
337,0.0237124,0.0180473,4.62718
338,0.0230991,0.01753,4.6503
339,0.0228087,0.0172371,4.67312
340,0.0215115,0.0155512,4.69464
341,0.02098,0.0151851,4.71563
342,0.0219075,0.0160272,4.73755
343,0.0228022,0.016915,4.76037
344,0.0216862,0.0156352,4.78207
345,0.0219138,0.015844,4.804
346,0.0224063,0.0162342,4.82641
347,0.0217642,0.0155997,4.8482
348,0.0221367,0.01589,4.87035
349,0.0222306,0.0160324,4.89259
350,0.0222198,0.0159835,4.91482
351,0.0226672,0.0160989,4.9375
352,0.0226936,0.0165194,4.96021
353,0.022512,0.0162236,4.98273
354,0.0225292,0.0162657,5.00527
355,0.0229792,0.0167753,5.02826
356,0.0222255,0.0160184,5.0505
357,0.0226862,0.0162951,5.0732
358,0.0230885,0.0166875,5.0963
359,0.023318,0.0168293,5.11963
360,0.0229378,0.0165432,5.14258
361,0.0228614,0.016339,5.16545
362,0.02293,0.0163644,5.1884
363,0.0242159,0.0176092,5.21262
364,0.0240897,0.0173351,5.23673
365,0.0237189,0.0171109,5.26047
366,0.0229552,0.0163743,5.28343
367,0.0231376,0.0164359,5.30658
368,0.0230838,0.0166091,5.32968
369,0.024031,0.0172714,5.35373
370,0.0232675,0.0168353,5.377
371,0.0231459,0.0167564,5.40016
372,0.0234157,0.0167669,5.42359
373,0.0228841,0.0164488,5.44649
374,0.02358,0.0169033,5.47008
375,0.0235317,0.0169989,5.49362
376,0.0235263,0.0167876,5.51716
377,0.0232791,0.0166597,5.54045
378,0.0235899,0.0168648,5.56405
379,0.0232679,0.0166408,5.58733
380,0.0232888,0.0165772,5.61063
381,0.0240965,0.0172521,5.63474
382,0.0237682,0.0170736,5.65852
383,0.0237586,0.016953,5.6823
384,0.0240954,0.0173171,5.7064
385,0.023747,0.0170585,5.73016
386,0.0239657,0.0169907,5.75414
387,0.0244978,0.017009,5.77865
388,0.0239698,0.0172287,5.80263
389,0.023936,0.0169652,5.82658
390,0.024147,0.0171939,5.85074
391,0.0238706,0.0171012,5.87462
392,0.0301443,0.0228919,5.90478
393,0.0316687,0.0246844,5.93646
394,0.0239379,0.0169028,5.96041
395,0.0244231,0.0174386,5.98484
396,0.0247718,0.017713,6.00962
397,0.0249634,0.0177593,6.0346
398,0.0240523,0.0170004,6.05866
399,0.0236702,0.016668,6.08234
400,0.0245662,0.0174739,6.10692
401,0.0261562,0.0188171,6.13309
402,0.025902,0.0181241,6.159
403,0.0259438,0.0183301,6.18497
404,0.0256411,0.0181055,6.21062
405,0.0260478,0.0182794,6.23668
406,0.0255481,0.017979,6.26224
407,0.0254803,0.0177378,6.28773
408,0.0251452,0.0179047,6.31289
409,0.0254785,0.0179368,6.33838
410,0.0253025,0.0177382,6.36369
411,0.025005,0.0173936,6.3887
412,0.0249994,0.017415,6.41371
413,0.0286955,0.0209636,6.44242
414,0.0335674,0.0259561,6.47601
415,0.0339364,0.0262549,6.50996
416,0.0331753,0.0254903,6.54315
417,0.0332149,0.0255855,6.57638
418,0.025414,0.0180399,6.6018
419,0.032551,0.0249295,6.63437
420,0.0328331,0.0252127,6.66721
421,0.0326905,0.0249933,6.69992
422,0.0257059,0.017883,6.72564
423,0.0263556,0.017527,6.75207
424,0.0269294,0.0189089,6.77901
425,0.0265724,0.0185262,6.80559
426,0.0266004,0.0186247,6.8322
427,0.0257331,0.0177927,6.85795
428,0.0257065,0.0177695,6.88366
429,0.0269218,0.0188518,6.9106
430,0.0262132,0.0184579,6.93682
431,0.0271945,0.0188794,6.96404
432,0.0262466,0.0181624,6.9903
433,0.0271172,0.0188371,7.01743
434,0.0270499,0.0190275,7.04449
435,0.027741,0.01932,7.07224
436,0.0280188,0.0197783,7.10027
437,0.0280367,0.0196944,7.12831
438,0.0274597,0.0188083,7.15579
439,0.0279965,0.0194442,7.1838
440,0.0278555,0.0192647,7.21167
441,0.027523,0.01907,7.2392
442,0.0291068,0.0202673,7.26832
443,0.0287336,0.0198538,7.29706
444,0.0290618,0.0202352,7.32614
445,0.0279711,0.0190948,7.35412
446,0.0283519,0.0196879,7.38249
447,0.0286745,0.0198769,7.41117
448,0.0280474,0.0192183,7.43923
449,0.0283177,0.019486,7.46756
450,0.0294137,0.0203825,7.49699
451,0.0295913,0.0202568,7.52659
452,0.029902,0.0206379,7.5565
453,0.0290889,0.0200083,7.5856
454,0.0286606,0.0194344,7.61427
455,0.0285429,0.0194229,7.64283
456,0.0290844,0.0199885,7.67192
457,0.0295,0.020285,7.70144
458,0.0316164,0.0209153,7.73307
459,0.0308726,0.0208101,7.76395
460,0.0297329,0.0200684,7.79369
461,0.0297283,0.0200181,7.82344
462,0.0299682,0.0205331,7.85341
463,0.0310118,0.02134,7.88444
464,0.0314936,0.0214895,7.91594
465,0.0296444,0.0197489,7.9456
466,0.0299028,0.0202366,7.97551
467,0.0296499,0.0201126,8.00517
468,0.0304161,0.0207568,8.0356
469,0.0319048,0.0212673,8.06752
470,0.0322074,0.0210385,8.09974
471,0.0354452,0.0244759,8.1352
472,0.0335837,0.0222854,8.1688
473,0.0316127,0.0215517,8.20042
474,0.0370286,0.0257153,8.23747
475,0.0343282,0.023651,8.27181
476,0.0323862,0.0213375,8.30421
477,0.0308619,0.0202953,8.33509
478,0.0318518,0.020721,8.36696
479,0.0319611,0.0212216,8.39894
480,0.0324444,0.0209118,8.43139
481,0.036905,0.0258187,8.46832
482,0.0380628,0.026573,8.50639
483,0.0402631,0.0289334,8.54667
484,0.0405635,0.0291624,8.58725
485,0.0320444,0.0210363,8.61931
486,0.0328598,0.0213312,8.65218
487,0.0321434,0.0210281,8.68434
488,0.0333349,0.0212111,8.71769
489,0.0325619,0.0212528,8.75026
490,0.0348779,0.0231829,8.78515
491,0.0328139,0.0214777,8.81798
492,0.0334059,0.0216268,8.8514
493,0.0330735,0.0213962,8.88448
494,0.0327609,0.020918,8.91726
495,0.0330231,0.021779,8.95029
496,0.0341207,0.0219348,8.98443
497,0.0398954,0.0280604,9.02434
498,0.0335712,0.0214768,9.05792
499,0.0332968,0.0216868,9.09123
500,0.0335735,0.0215263,9.12482
501,0.041283,0.0275088,9.16611
502,0.0409134,0.0293603,9.20704
503,0.0412229,0.0295945,9.24828
504,0.0392618,0.0280912,9.28755
505,0.0393818,0.0282919,9.32699
506,0.0392504,0.0281289,9.36625
507,0.0402139,0.0287565,9.40648
508,0.0395747,0.0281674,9.44607
509,0.0395358,0.0282641,9.48562
510,0.0379779,0.0269863,9.52361
511,0.0419267,0.0306905,9.56555
512,0.0431743,0.0319551,9.60873
513,0.0349498,0.0236343,9.6437
514,0.0332585,0.0217639,9.67697
515,0.0330607,0.0215578,9.71004
516,0.0340655,0.0222214,9.74412
517,0.0338091,0.0223247,9.77794
518,0.0339659,0.0222189,9.81193
519,0.0348291,0.0228711,9.84677
520,0.0338934,0.0216946,9.88068
521,0.0341306,0.022317,9.91482
522,0.0343245,0.0225407,9.94917
523,0.0373441,0.0250973,9.98652
524,0.041186,0.0290881,10.0277
525,0.041388,0.0289477,10.0691
526,0.0355523,0.0236154,10.1047
527,0.0340618,0.0215399,10.1388
528,0.0371422,0.0245211,10.1759
529,0.0355713,0.0228519,10.2115
530,0.0371928,0.0234911,10.2487
531,0.0351244,0.022453,10.2839
532,0.0364995,0.0228119,10.3204
533,0.0352988,0.0224287,10.3557
534,0.0364268,0.0230375,10.3921
535,0.0358678,0.0229568,10.428
536,0.0363322,0.0230237,10.4644
537,0.0359568,0.0230801,10.5003
538,0.0364231,0.0227475,10.5368
539,0.0363118,0.023176,10.5731
540,0.0370775,0.0231437,10.6102
541,0.0365898,0.0232664,10.6468
542,0.037445,0.0233906,10.6842
543,0.0368878,0.0233795,10.7211
544,0.0360681,0.0227556,10.7572
545,0.0371799,0.0240322,10.7944
546,0.0373709,0.023305,10.8318
547,0.0367334,0.0236379,10.8685
548,0.0371257,0.0231822,10.9057
549,0.0361743,0.0228098,10.9419
550,0.0375465,0.0236216,10.9794
551,0.0371377,0.0232412,11.0166
552,0.0375409,0.023128,11.0541
553,0.0365736,0.023228,11.0907
554,0.0372486,0.0233788,11.128
555,0.038375,0.0235507,11.1664
556,0.0376481,0.0239857,11.204
557,0.0377328,0.0231064,11.2418
558,0.037291,0.0238519,11.2791
559,0.0386351,0.0242191,11.3177
560,0.0370591,0.0235464,11.3548
561,0.0378592,0.0237449,11.3927
562,0.0374276,0.0240348,11.4301
563,0.0451084,0.0308787,11.4752
564,0.0409567,0.0270736,11.5162
565,0.0379213,0.0237203,11.5541
566,0.0379257,0.02387,11.5921
567,0.0395826,0.0248242,11.6317
568,0.0389574,0.0249455,11.6706
569,0.0381414,0.0237545,11.7088
570,0.0373302,0.0235481,11.7461
571,0.0384546,0.0236113,11.7846
572,0.038524,0.0238861,11.8231
573,0.038276,0.0251533,11.8614
574,0.0389439,0.0243658,11.9004
575,0.0395041,0.0245834,11.9399
576,0.0387928,0.0243283,11.9787
577,0.0389156,0.0241786,12.0176
578,0.0379484,0.0244834,12.0556
579,0.0386614,0.024648,12.0943
580,0.0454635,0.031493,12.1398
581,0.0454549,0.0315178,12.1852
582,0.0444206,0.0306366,12.2297
583,0.0443008,0.0307505,12.274
584,0.0386095,0.0248918,12.3126
585,0.0390807,0.0245542,12.3517
586,0.0394137,0.0250567,12.3912
587,0.0395215,0.0249848,12.4307
588,0.0383544,0.0240159,12.4691
589,0.039507,0.0249026,12.5086
590,0.0389997,0.0246189,12.5476
591,0.0396072,0.0250417,12.5872
592,0.038333,0.0239765,12.6256
593,0.0390069,0.0245457,12.6646
594,0.038869,0.024579,12.7035
595,0.0394423,0.0248059,12.7429
596,0.0392749,0.0245919,12.7822
597,0.039833,0.0249623,12.8221
598,0.0398128,0.0246659,12.8619
599,0.0406324,0.0253062,12.9025
600,0.0398959,0.0248667,12.9424
601,0.0443447,0.0272196,12.9868
602,0.0416436,0.0260003,13.0285
603,0.040127,0.0244562,13.0686
604,0.0406319,0.0250501,13.1093
605,0.04856,0.0311089,13.1578
606,0.0494976,0.0331057,13.2074
607,0.0494287,0.0339253,13.2568
608,0.0496457,0.0343015,13.3065
609,0.0479883,0.0328187,13.3545
610,0.0468503,0.0317575,13.4013
611,0.0443938,0.0290166,13.4458
612,0.0408472,0.0251366,13.4866
613,0.0407166,0.0254043,13.5273
614,0.042049,0.0258244,13.5694
615,0.0408434,0.0248189,13.6103
616,0.0419154,0.0256296,13.6522
617,0.0415189,0.0256329,13.6937
618,0.0417804,0.0260101,13.7355
619,0.0415904,0.0259329,13.7771
620,0.0409428,0.0251901,13.8181
621,0.0408957,0.0250411,13.859
622,0.0413147,0.0253634,13.9003
623,0.0411686,0.0254449,13.9415
624,0.042709,0.0265929,13.9842
625,0.0426245,0.0260624,14.0269
626,0.0420164,0.0256988,14.0689
627,0.0415428,0.0253316,14.1105
628,0.042482,0.0260927,14.153
629,0.0442657,0.0267029,14.1972
630,0.043008,0.0260098,14.2403
631,0.0431535,0.0260818,14.2834
632,0.0422685,0.0254641,14.3257
633,0.0431401,0.0258197,14.3689
634,0.0436431,0.0261476,14.4125
635,0.0439427,0.0264816,14.4565
636,0.0435315,0.0261309,14.5
637,0.0439667,0.0262304,14.544
638,0.0433829,0.0259211,14.5874
639,0.0447638,0.0270174,14.6322
640,0.0441966,0.026649,14.6764
641,0.0446023,0.0266773,14.721
642,0.0438073,0.0262338,14.7648
643,0.0449434,0.0268982,14.8098
644,0.0450466,0.0268037,14.8549
645,0.0450963,0.0271566,14.9
646,0.0454428,0.0275356,14.9454
647,0.0459714,0.027515,14.9914
648,0.0451695,0.0269631,15.0366
649,0.0447935,0.0265106,15.0814
650,0.0461057,0.0276105,15.1275
651,0.0457883,0.0270266,15.1733
652,0.0460918,0.0275264,15.2194
653,0.0458386,0.0270476,15.2653
654,0.0450462,0.0265198,15.3104
655,0.0463137,0.0270873,15.3567
656,0.0462398,0.0271386,15.4029
657,0.0468025,0.0277632,15.4497
658,0.0469704,0.0279077,15.4967
659,0.0471686,0.0278465,15.5439
660,0.0457941,0.0266882,15.5897
661,0.0549819,0.0353964,15.6447
662,0.057192,0.0381514,15.7019
663,0.0484533,0.0293968,15.7504
664,0.0465615,0.027251,15.797
665,0.0479937,0.0286406,15.845
666,0.0465266,0.0275714,15.8915
667,0.0487113,0.0286716,15.9402
668,0.0472009,0.0275388,15.9875
669,0.0482104,0.0286099,16.0357
670,0.0512933,0.0315614,16.087
671,0.0482575,0.0280059,16.1353
672,0.0480014,0.0282878,16.1833
673,0.048285,0.0289832,16.2316
674,0.0487782,0.0285097,16.2804
675,0.0484146,0.0284434,16.3288
676,0.0486286,0.0283849,16.3775
677,0.0469628,0.0276508,16.4244
678,0.048821,0.0292059,16.4733
679,0.0465259,0.0274256,16.5198
680,0.0493838,0.0293592,16.5692
681,0.0488905,0.0289195,16.6181
682,0.0475383,0.0277887,16.6657
683,0.0475105,0.0278867,16.7132
684,0.0483463,0.0285821,16.7616
685,0.0481517,0.0283606,16.8097
686,0.0490511,0.0292232,16.8588
687,0.0542248,0.0343948,16.9131
688,0.0557902,0.0364502,16.9689
689,0.0476945,0.0280949,17.0166
690,0.0492549,0.0290943,17.0658
691,0.0478888,0.0281534,17.1137
692,0.0495384,0.0288448,17.1633
693,0.0481061,0.0272926,17.2117
694,0.0478345,0.027612,17.2596
695,0.0500582,0.0293087,17.3096
696,0.0474595,0.028013,17.3571
697,0.0492194,0.0290363,17.4063
698,0.0465103,0.027338,17.4529
699,0.0487183,0.0278808,17.5016
700,0.0481575,0.0279322,17.5498
701,0.0532489,0.0287813,17.603
702,0.0611615,0.0407645,17.6642
703,0.0515701,0.0306197,17.7158
704,0.0481022,0.0279911,17.7639
705,0.0644454,0.0411689,17.8284
706,0.0527473,0.0330906,17.8811
707,0.0477109,0.0282786,17.9289
708,0.0600224,0.0414525,17.9889
709,0.0475335,0.0283644,18.0365
710,0.0466696,0.0279078,18.0831
711,0.0492115,0.0301919,18.1324
712,0.0527803,0.0309717,18.1852
713,0.0495507,0.0302191,18.2347
714,0.0501635,0.0304749,18.2849
715,0.0484429,0.0293583,18.3334
716,0.0499135,0.0301754,18.3833
717,0.0486051,0.0294824,18.4319
718,0.0506198,0.030079,18.4825
719,0.0482695,0.0291905,18.5308
720,0.0498723,0.0299305,18.5807
721,0.0486106,0.0288794,18.6293
722,0.0492971,0.0292899,18.6787
723,0.0498022,0.0296467,18.7285
724,0.0511811,0.0311855,18.7797
725,0.0508249,0.0310232,18.8305
726,0.0488476,0.0288469,18.8794
727,0.049349,0.0297634,18.9287
728,0.0502203,0.0303977,18.979
729,0.04977,0.0299651,19.0287
730,0.0514629,0.0312905,19.0802
731,0.0493521,0.0297418,19.1296
732,0.0534878,0.0306338,19.1831
