Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
155,0.0130366,0.0110294,1.88598
156,0.0130529,0.0111428,1.89904
157,0.0133797,0.011368,1.91244
158,0.0132484,0.0112889,1.9257
159,0.0133761,0.0113239,1.93909
160,0.0131968,0.0112109,1.9523
161,0.0133508,0.0113236,1.96566
162,0.0134275,0.0113766,1.9791
163,0.0138883,0.0114571,1.993
164,0.0135949,0.011497,2.00661
165,0.0136497,0.0115558,2.02027
166,0.013665,0.0115869,2.03395
167,0.0139444,0.0117326,2.04791
168,0.0136746,0.0115095,2.06159
169,0.013777,0.0116698,2.07538
170,0.0139386,0.0117611,2.08933
171,0.0140133,0.0118214,2.10336
172,0.0139414,0.0117921,2.11731
173,0.0142755,0.0120747,2.1316
174,0.0140192,0.0118188,2.14563
175,0.0140156,0.0118081,2.15966
176,0.0140773,0.0118109,2.17375
177,0.01447,0.0118939,2.18823
178,0.0137019,0.0115674,2.20195
179,0.0144365,0.0122715,2.2164
180,0.0138148,0.0116594,2.23023
181,0.0148205,0.0121358,2.24506
182,0.014265,0.0120224,2.25934
183,0.014379,0.0120905,2.27373
184,0.0150718,0.0128233,2.28882
185,0.0145458,0.0122979,2.30338
186,0.0145861,0.0123028,2.31798
187,0.0146324,0.012319,2.33262
188,0.0142805,0.0119106,2.34691
189,0.0144663,0.0121198,2.36139
190,0.0145451,0.012095,2.37595
191,0.0150968,0.0125631,2.39106
192,0.015305,0.0125855,2.40637
193,0.0152143,0.0125351,2.4216
194,0.0145788,0.012161,2.43619
195,0.0146856,0.0123076,2.45089
196,0.0147289,0.012358,2.46563
197,0.0153988,0.0130133,2.48104
198,0.0153488,0.0128358,2.4964
199,0.0152168,0.0126657,2.51163
200,0.0153957,0.0128795,2.52704
201,0.0174001,0.0147669,2.54445
202,0.0158163,0.0130131,2.56035
203,0.0155548,0.0129503,2.57591
204,0.0165967,0.0137414,2.59252
205,0.0163529,0.0137013,2.60889
206,0.0167005,0.0140409,2.62561
207,0.0165565,0.0139009,2.64218
208,0.0160223,0.0133001,2.65822
209,0.0161043,0.0133722,2.67434
210,0.0159766,0.0132645,2.69032
211,0.0160799,0.0133243,2.70642
212,0.0160643,0.0133539,2.72249
213,0.0164762,0.0134939,2.73898
214,0.0170465,0.0142424,2.75604
215,0.0162835,0.0134983,2.77234
216,0.0163588,0.0135529,2.78871
217,0.0165118,0.0136794,2.80523
218,0.0165625,0.0137241,2.82181
219,0.0167418,0.0138908,2.83856
220,0.016836,0.0139763,2.85541
221,0.0164865,0.0136843,2.87191
222,0.0163082,0.0134843,2.88823
223,0.0165457,0.0137194,2.90479
224,0.0168719,0.0139882,2.92167
225,0.0173101,0.0143423,2.939
226,0.0173256,0.014298,2.95633
227,0.0171435,0.0141077,2.97349
228,0.0168965,0.0139416,2.9904
229,0.0169504,0.0138892,3.00736
230,0.0173401,0.0142637,3.02471
231,0.0176011,0.0144155,3.04233
232,0.0174967,0.0143206,3.05984
233,0.0175511,0.0143355,3.0774
234,0.0173412,0.0141674,3.09475
235,0.01734,0.014155,3.1121
236,0.0174722,0.0142751,3.12959
237,0.018067,0.0148301,3.14767
238,0.0179688,0.0146523,3.16565
239,0.0181471,0.0147651,3.18381
240,0.0180153,0.0147508,3.20184
241,0.0180057,0.0146479,3.21985
242,0.0186592,0.0152594,3.23853
243,0.018642,0.0151571,3.25718
244,0.0186842,0.0151633,3.27588
245,0.0183447,0.0148995,3.29423
246,0.01861,0.0151351,3.31286
247,0.0186678,0.0151222,3.33154
248,0.0190095,0.0155026,3.35056
249,0.0191371,0.0154553,3.36971
250,0.019375,0.0155743,3.3891
251,0.0191938,0.0154067,3.4083
252,0.0188398,0.0152883,3.42721
253,0.019319,0.0155752,3.44654
254,0.0198697,0.0161031,3.46642
255,0.0203583,0.0166092,3.4868
256,0.0198112,0.0159491,3.50662
257,0.0202533,0.016257,3.52689
258,0.0208005,0.0162447,3.54771
259,0.0203344,0.0162969,3.56805
260,0.0195319,0.0156662,3.5876
261,0.019835,0.0158978,3.60745
262,0.0204726,0.0160462,3.62793
263,0.0202579,0.0164182,3.6482
264,0.0206339,0.0166367,3.66885
265,0.0206259,0.0167032,3.68949
266,0.0200032,0.0161909,3.7095
267,0.0203874,0.0165467,3.7299
268,0.0207335,0.0168191,3.75066
269,0.0225804,0.0184754,3.77325
270,0.0222439,0.0180718,3.79551
271,0.0214434,0.0173851,3.81697
272,0.021831,0.0177814,3.83881
273,0.0211749,0.0169697,3.86
274,0.0212208,0.0170943,3.88124
275,0.0213049,0.0171726,3.90255
276,0.0218294,0.0169586,3.9244
277,0.02206,0.0170734,3.94647
278,0.0216866,0.0170881,3.96817
279,0.0215405,0.0172298,3.98973
280,0.0222661,0.0173588,4.01201
281,0.023152,0.0179004,4.03517
282,0.0221756,0.0174962,4.05736
283,0.0231973,0.017687,4.08057
284,0.0225115,0.0176956,4.1031
285,0.0226236,0.0177626,4.12573
286,0.0223483,0.017726,4.14809
287,0.0224145,0.0178307,4.17052
288,0.0232684,0.0187347,4.1938
289,0.0223909,0.0178694,4.21621
290,0.0227801,0.0182039,4.239
291,0.0227384,0.0181138,4.26175
292,0.0228478,0.0182921,4.28461
293,0.0229472,0.0182357,4.30758
294,0.0230799,0.0182664,4.33067
295,0.0236055,0.0188427,4.35429
296,0.0240588,0.0191392,4.37836
297,0.024343,0.0193333,4.40272
298,0.0233946,0.0185519,4.42613
299,0.0236783,0.0187558,4.44982
300,0.0238469,0.0188507,4.47368
301,0.0280891,0.0209276,4.50179
302,0.0251254,0.0194033,4.52693
303,0.0250587,0.0197049,4.552
304,0.0254961,0.0196353,4.57751
305,0.0279919,0.0211464,4.60552
306,0.0250406,0.0198033,4.63057
307,0.0252309,0.0200453,4.65582
308,0.0252598,0.0199269,4.68109
309,0.0250571,0.0197318,4.70616
310,0.0244142,0.0193578,4.73058
311,0.0249211,0.0196832,4.75552
312,0.0264317,0.021136,4.78196
313,0.0260123,0.0206036,4.80799
314,0.0263236,0.0205486,4.83433
315,0.026061,0.0202863,4.8604
316,0.0260091,0.0203054,4.88643
317,0.0269184,0.0204218,4.91336
318,0.0269936,0.0204892,4.94037
319,0.0261591,0.020584,4.96655
320,0.0262625,0.0206651,4.99283
321,0.0258558,0.0201759,5.0187
322,0.0259192,0.0203075,5.04463
323,0.0262957,0.020662,5.07094
324,0.0263381,0.0207606,5.0973
325,0.026554,0.0208118,5.12387
326,0.0266434,0.0209661,5.15052
327,0.0264319,0.0206738,5.17697
328,0.0276198,0.0218203,5.2046
329,0.0273346,0.0213391,5.23195
330,0.0270612,0.0212176,5.25902
331,0.027774,0.0218722,5.28681
332,0.0271258,0.0211954,5.31395
333,0.0271243,0.021123,5.34109
334,0.0272181,0.0212531,5.36832
335,0.0266179,0.0207051,5.39495
336,0.0267805,0.0209226,5.42175
337,0.0266669,0.0207606,5.44843
338,0.0263215,0.0203157,5.47476
339,0.0275558,0.021278,5.50233
340,0.0281636,0.0218027,5.53051
341,0.0278465,0.0215708,5.55837
342,0.0270254,0.021158,5.58541
343,0.027057,0.0210642,5.61248
344,0.026959,0.0210426,5.63945
345,0.0273388,0.0211588,5.6668
346,0.0275461,0.02132,5.69436
347,0.0279084,0.0218642,5.72228
348,0.0282126,0.0218754,5.75051
349,0.0282913,0.0221387,5.77881
350,0.02835,0.021296,5.80718
351,0.0283632,0.0214896,5.83556
352,0.0278652,0.0218725,5.86344
353,0.0277318,0.0217095,5.89119
354,0.0284151,0.0216259,5.91962
355,0.0282771,0.0213753,5.94791
356,0.0285501,0.0216808,5.97648
357,0.0288463,0.0220236,6.00534
358,0.028195,0.0218526,6.03354
359,0.028444,0.0220748,6.062
360,0.0291418,0.0228081,6.09116
361,0.0289481,0.0224044,6.12012
362,0.0285907,0.0223335,6.14872
363,0.0287991,0.0223785,6.17753
364,0.0290491,0.022462,6.2066
365,0.0287349,0.0222453,6.23534
366,0.0302938,0.0232815,6.26565
367,0.0295552,0.0230485,6.29522
368,0.0298156,0.023147,6.32505
369,0.0291536,0.0225311,6.35422
370,0.0298322,0.0231763,6.38407
371,0.0298335,0.023262,6.41392
372,0.0291762,0.0224449,6.44311
373,0.0296316,0.0230683,6.47275
374,0.0306955,0.0236542,6.50346
375,0.0314553,0.0246407,6.53494
376,0.030411,0.0235161,6.56536
377,0.0308879,0.0233936,6.59626
378,0.0339531,0.0246047,6.63023
379,0.0348068,0.0247824,6.66506
380,0.0344115,0.0247701,6.69949
381,0.0345182,0.0246481,6.73403
382,0.0341397,0.0246425,6.76819
383,0.0343675,0.0245398,6.80258
384,0.0346078,0.0247735,6.8372
385,0.0344326,0.0244848,6.87165
386,0.0311283,0.0241434,6.90279
387,0.0309165,0.0240014,6.93372
388,0.0314215,0.0237124,6.96516
389,0.0322375,0.023989,6.99741
390,0.0319342,0.0242878,7.02936
391,0.0315736,0.02382,7.06095
392,0.0315416,0.0238392,7.0925
393,0.0307372,0.0238577,7.12326
394,0.0309289,0.0233767,7.1542
395,0.031703,0.0238063,7.18591
396,0.031159,0.0238079,7.21708
397,0.031986,0.0239705,7.24908
398,0.0313933,0.0237969,7.28049
399,0.0316779,0.0236465,7.31218
400,0.0325643,0.0248736,7.34476
401,0.034926,0.0261833,7.3797
402,0.0329238,0.0252774,7.41264
403,0.0328062,0.0245206,7.44546
404,0.0320244,0.0242889,7.47751
405,0.0326703,0.0241233,7.51019
406,0.0329337,0.0245702,7.54314
407,0.0314971,0.0244039,7.57465
408,0.0323308,0.0250344,7.607
409,0.0329011,0.024629,7.63992
410,0.0326796,0.0243337,7.67261
411,0.0325897,0.0246436,7.70522
412,0.0334399,0.0248311,7.73867
413,0.0330879,0.0249753,7.77178
414,0.0332548,0.0257822,7.80505
415,0.0322747,0.0248037,7.83734
416,0.0333579,0.024561,7.87071
417,0.0331666,0.0249447,7.90389
418,0.033467,0.0252935,7.93737
419,0.0337215,0.0253473,7.9711
420,0.0331345,0.0254142,8.00425
421,0.0335888,0.0250833,8.03785
422,0.0343813,0.0254677,8.07225
423,0.0348579,0.0255492,8.10712
424,0.0332203,0.025365,8.14035
425,0.034061,0.0256802,8.17442
426,0.0350868,0.0257547,8.20952
427,0.0337384,0.0253878,8.24328
428,0.0351301,0.0262147,8.27842
429,0.0348137,0.0260421,8.31325
430,0.0353631,0.026193,8.34863
431,0.0351068,0.0262027,8.38375
432,0.0341521,0.0262671,8.41791
433,0.034031,0.0260138,8.45196
434,0.0343086,0.0262879,8.48628
435,0.0349369,0.0268162,8.52123
436,0.0350173,0.0268587,8.55626
437,0.0347517,0.0266194,8.59102
438,0.0347908,0.0265307,8.62583
439,0.0349729,0.0267284,8.66082
440,0.0354787,0.0270155,8.69631
441,0.036384,0.027815,8.73272
442,0.0368245,0.0279492,8.76956
443,0.0373406,0.0275299,8.80692
444,0.036531,0.027018,8.84346
445,0.0370784,0.0272624,8.88057
446,0.0367587,0.0273709,8.91734
447,0.037616,0.0276814,8.95497
448,0.0368208,0.0274352,8.9918
449,0.0376822,0.0273404,9.0295
450,0.0373275,0.0280004,9.06684
451,0.0385966,0.0291328,9.10545
452,0.0387005,0.0290871,9.14417
453,0.0381191,0.0289534,9.1823
454,0.0382246,0.0286467,9.22055
455,0.0390112,0.0284597,9.25957
456,0.0386975,0.0285416,9.29829
457,0.0387287,0.0282623,9.33703
458,0.0391423,0.0287597,9.3762
459,0.0386991,0.0282022,9.41491
460,0.0379062,0.0277016,9.45284
461,0.0389753,0.0283864,9.49182
462,0.0382038,0.0287834,9.53004
463,0.0380299,0.0287495,9.56809
464,0.0381763,0.0288247,9.60628
465,0.0382865,0.0285135,9.64458
466,0.0380652,0.0285447,9.68266
467,0.0382191,0.0285976,9.72089
468,0.0396586,0.0299697,9.76057
469,0.0407059,0.030951,9.80129
470,0.0398688,0.0298388,9.84118
471,0.0385518,0.0287682,9.87975
472,0.0390389,0.0292583,9.9188
473,0.0391634,0.0294885,9.95799
474,0.0394085,0.0294782,9.99741
475,0.0394736,0.0296719,10.0369
476,0.0392337,0.0293766,10.0762
477,0.0390868,0.0290755,10.1153
478,0.0400026,0.0298201,10.1553
479,0.0410789,0.0308115,10.1964
480,0.0419095,0.0311869,10.2383
481,0.0415316,0.0310844,10.2798
482,0.0416725,0.0308276,10.3215
483,0.0404749,0.0298656,10.362
484,0.0407698,0.0305093,10.4028
485,0.0405086,0.0302822,10.4433
486,0.040694,0.0304057,10.484
487,0.0408795,0.0302191,10.5249
488,0.0412059,0.0305133,10.5662
489,0.0415191,0.030534,10.6077
490,0.0413839,0.0305905,10.6491
491,0.0413433,0.0305061,10.6904
492,0.0415159,0.030893,10.732
493,0.0410889,0.0302044,10.7731
494,0.0418634,0.0310554,10.815
495,0.0420468,0.030984,10.857
496,0.0418566,0.0308897,10.8989
497,0.041977,0.0309492,10.9409
498,0.0415628,0.0306961,10.9825
499,0.041712,0.0305127,11.0242
500,0.0421118,0.0308941,11.0663
501,0.0468021,0.0331089,11.1131
502,0.0447939,0.032365,11.1579
503,0.0438856,0.0311575,11.2019
504,0.042243,0.0308888,11.2441
505,0.043253,0.0309464,11.2874
506,0.0426016,0.0313904,11.33
507,0.0426386,0.0313938,11.3727
508,0.0426424,0.0314111,11.4153
509,0.0426431,0.031268,11.458
510,0.0425864,0.031237,11.5006
511,0.0437411,0.032217,11.5443
512,0.042926,0.0315491,11.5873
513,0.0437502,0.0316338,11.6311
514,0.0450172,0.032011,11.6761
515,0.0434908,0.031377,11.7196
516,0.0443359,0.0314761,11.764
517,0.0456032,0.0331618,11.8096
518,0.0436549,0.0319818,11.8533
519,0.0435861,0.0320341,11.8969
520,0.0434294,0.03164,11.9403
521,0.0435577,0.0316125,11.9839
522,0.0434341,0.0317417,12.0274
523,0.0464942,0.0349878,12.0739
524,0.0441559,0.0321804,12.118
525,0.044475,0.0323249,12.1625
526,0.0438743,0.032128,12.2064
527,0.0438106,0.0316182,12.2502
528,0.0441952,0.032253,12.2944
529,0.0441621,0.0324405,12.3386
530,0.0446349,0.0323862,12.3833
531,0.044352,0.032374,12.4276
532,0.0439921,0.0320575,12.4716
533,0.0449266,0.0325131,12.5166
534,0.0448277,0.0327213,12.5614
535,0.0451092,0.0330242,12.6065
536,0.0454462,0.0329766,12.652
537,0.0450736,0.0327662,12.6971
538,0.0448456,0.0324093,12.742
539,0.0453865,0.0330132,12.7874
540,0.0461842,0.0338717,12.8336
541,0.0456483,0.0331729,12.8792
542,0.0458084,0.0334973,12.9251
543,0.0452318,0.0327789,12.9703
544,0.0457208,0.0331601,13.016
545,0.0459832,0.0334279,13.062
546,0.0462491,0.033596,13.1083
547,0.0461738,0.0336553,13.1545
548,0.0460883,0.0334509,13.2006
549,0.0464456,0.033634,13.2471
550,0.0503957,0.0348177,13.2975
551,0.0516359,0.0351145,13.3491
552,0.0502612,0.0350295,13.3994
553,0.0489023,0.0349384,13.4483
554,0.0486271,0.0340132,13.497
555,0.0473311,0.0335033,13.5443
556,0.0481266,0.0340133,13.5925
557,0.0469345,0.0340303,13.6394
558,0.047398,0.0343995,13.6868
559,0.0468317,0.0342351,13.7337
560,0.0461595,0.0332727,13.7799
561,0.0477025,0.034601,13.8276
562,0.0475038,0.0345228,13.8751
563,0.0474624,0.0344577,13.9226
564,0.0473364,0.0342048,13.9699
565,0.0469168,0.0340875,14.0169
566,0.0472302,0.03415,14.0641
567,0.0477054,0.0344519,14.1118
568,0.0479233,0.034646,14.1598
569,0.0483846,0.0346437,14.2082
570,0.0479906,0.0345344,14.2562
571,0.047403,0.0339045,14.3036
572,0.0475309,0.0342814,14.3511
573,0.0478404,0.0347581,14.399
574,0.0486793,0.0349369,14.4477
575,0.0489081,0.0351934,14.4966
576,0.0483788,0.0348612,14.545
577,0.048023,0.0343809,14.593
578,0.0490457,0.0350657,14.6421
579,0.0486221,0.0350508,14.6907
580,0.0490618,0.0350842,14.7398
581,0.0487714,0.0348862,14.7886
582,0.0493545,0.0352466,14.838
583,0.0487646,0.0348748,14.8867
584,0.0493545,0.0353148,14.9361
585,0.0495081,0.0355513,14.9856
586,0.0497288,0.0356539,15.0354
587,0.0503796,0.0352359,15.0858
588,0.0505272,0.0351452,15.1363
589,0.0502453,0.0346061,15.1866
590,0.0503563,0.0354138,15.2369
591,0.0509406,0.0359507,15.2879
592,0.0520694,0.0359249,15.34
593,0.0517554,0.03553,15.3918
594,0.0503265,0.0357364,15.4421
595,0.050583,0.0362979,15.4927
596,0.0525212,0.0362851,15.5452
597,0.0523582,0.0363342,15.5976
598,0.0504463,0.035202,15.6481
599,0.050236,0.0354936,15.6983
600,0.0514509,0.0364102,15.7498
601,0.0579197,0.0381942,15.8077
602,0.0546415,0.0371831,15.8624
603,0.0524202,0.0364336,15.9148
604,0.0518107,0.0363137,15.9666
605,0.052705,0.036289,16.0194
606,0.0521297,0.0362005,16.0715
607,0.0518524,0.0359141,16.1234
608,0.0519544,0.0369771,16.1753
609,0.0519758,0.0366357,16.2273
610,0.0522544,0.0364328,16.2796
611,0.0528456,0.0370666,16.3325
612,0.0529377,0.0373431,16.3854
613,0.0531625,0.0373206,16.4386
614,0.0550007,0.0376201,16.4936
615,0.0544677,0.0366226,16.5481
616,0.0530835,0.0370798,16.6012
617,0.0531324,0.0374795,16.6543
618,0.0533656,0.0374172,16.7077
619,0.0529007,0.0372289,16.7606
620,0.0535744,0.0375491,16.8142
621,0.0544645,0.0374517,16.8687
622,0.0537896,0.0380864,16.9225
623,0.0545675,0.0382552,16.9771
624,0.0534519,0.0372153,17.0306
625,0.0540249,0.0379949,17.0846
626,0.0544536,0.037966,17.1391
627,0.0543164,0.0376253,17.1934
628,0.0546216,0.0383068,17.248
629,0.0538734,0.0374558,17.3019
630,0.0553868,0.0388724,17.3573
631,0.0553752,0.038544,17.4127
632,0.0644151,0.0379016,17.4771
633,0.0596372,0.038632,17.5368
634,0.058555,0.0388361,17.5954
635,0.0572895,0.0392484,17.6527
636,0.0572765,0.0391301,17.71
637,0.0570494,0.0386462,17.767
638,0.0571656,0.0388055,17.8242
639,0.0584035,0.0392049,17.8826
640,0.0583753,0.0398686,17.941
641,0.0582836,0.0383062,17.9993
642,0.0567023,0.0383941,18.056
643,0.0567994,0.0374309,18.1129
644,0.0567067,0.0382265,18.1696
645,0.0584413,0.0388257,18.228
646,0.0583588,0.0401479,18.2864
647,0.0590075,0.0390132,18.3454
648,0.0569686,0.0383066,18.4024
649,0.0578962,0.0381541,18.4603
650,0.0587676,0.0403682,18.5191
651,0.0582306,0.039703,18.5773
652,0.0597948,0.0397183,18.6371
653,0.0571174,0.0390408,18.6943
654,0.0594362,0.0389638,18.7537
655,0.0581838,0.039095,18.8119
656,0.0607878,0.0404782,18.8727
657,0.0633239,0.043586,18.9361
658,0.061091,0.0413133,18.9972
659,0.0600365,0.0408394,19.0572
660,0.0601072,0.0400193,19.1174
661,0.0599813,0.04002,19.1773
662,0.0605144,0.0406844,19.2379
663,0.061351,0.0406164,19.2992
664,0.0602597,0.0410554,19.3595
665,0.0593883,0.0405636,19.4189
666,0.0598855,0.040358,19.4788
667,0.0618566,0.0416043,19.5407
668,0.0618253,0.0418819,19.6025
669,0.0614036,0.0418831,19.6639
670,0.0609774,0.0412151,19.7249
671,0.0597536,0.03988,19.7847
672,0.0615048,0.0420073,19.8462
673,0.0626288,0.0423098,19.9089
674,0.0613816,0.0421333,19.9703
675,0.0619576,0.0419748,20.0322
676,0.0599849,0.0402407,20.0922
677,0.0597184,0.0403457,20.152
678,0.0618575,0.0424549,20.2138
679,0.0669609,0.043933,20.2808
680,0.0651142,0.0426282,20.3459
681,0.0642568,0.0430925,20.4102
682,0.059902,0.0404098,20.4701
683,0.0616212,0.0422094,20.5318
684,0.0624813,0.0424207,20.5943
685,0.062541,0.0429444,20.6568
686,0.0610132,0.0411871,20.7178
687,0.0615332,0.0420181,20.7794
688,0.0609696,0.0409612,20.8404
689,0.0627772,0.042604,20.9032
690,0.0614209,0.0415528,20.9646
691,0.0628053,0.0428107,21.0274
692,0.061687,0.0413465,21.0891
693,0.0617681,0.0418245,21.1509
694,0.0633414,0.0424979,21.2143
695,0.0634727,0.0419097,21.2778
696,0.0644156,0.042639,21.3422
697,0.0626612,0.0419842,21.4049
698,0.0618347,0.0416677,21.4667
699,0.0633569,0.0433449,21.5301
700,0.0650086,0.0428966,21.5951
701,0.0709351,0.0442306,21.6661
702,0.0652046,0.0436584,21.7313
703,0.0702744,0.0433893,21.8016
704,0.0703549,0.0449967,21.872
705,0.0706889,0.0447029,21.9427
706,0.0680971,0.0467574,22.0108
707,0.0780633,0.0443534,22.0889
708,0.0666579,0.0447629,22.1555
709,0.067236,0.0437599,22.2228
710,0.0654951,0.0439855,22.2883
711,0.0675467,0.0442455,22.3559
712,0.0644266,0.0434945,22.4203
713,0.0659804,0.0442541,22.4863
714,0.0647524,0.0449782,22.5511
715,0.0630166,0.0431374,22.6141
716,0.0652774,0.04467,22.6794
717,0.0654028,0.0451996,22.7448
718,0.0646142,0.0441841,22.8095
719,0.0658253,0.0459693,22.8753
720,0.0669584,0.043713,22.9423
721,0.0633018,0.0435824,23.0056
722,0.0658843,0.0451719,23.0715
723,0.0653094,0.0455505,23.1368
724,0.0653284,0.0444114,23.2022
725,0.0654994,0.0455369,23.2677
726,0.0639133,0.0435931,23.3316
727,0.0652112,0.0452721,23.3969
728,0.0675232,0.044448,23.4644
729,0.0656728,0.0456478,23.5301
730,0.0669319,0.0445858,23.597
731,0.0651826,0.0447685,23.6622
732,0.0654601,0.0451435,23.7277
733,0.0663549,0.0458699,23.7941
734,0.0648229,0.0449545,23.8589
735,0.0670431,0.0461003,23.926
