Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
56,0.000879017,0.000600901,0.058401
57,0.000966882,0.000662682,0.0593709
58,0.00176181,0.00144183,0.0611378
59,0.00130219,0.000942213,0.0624494
60,0.000996756,0.000672028,0.0634525
61,0.000976036,0.000655568,0.0644335
62,0.00109156,0.000745732,0.0655286
63,0.00110443,0.000755552,0.0666375
64,0.00195597,0.00159452,0.0685968
65,0.0012559,0.000738346,0.069875
66,0.00205506,0.00162504,0.0719353
67,0.00114027,0.00073027,0.0730829
68,0.00123334,0.000833875,0.0743209
69,0.00140539,0.000985935,0.0757315
70,0.00149377,0.00111127,0.0772307
71,0.00135626,0.000943325,0.0785968
72,0.00140737,0.00099085,0.0800077
73,0.00140486,0.000968312,0.0814204
74,0.00143925,0.000983212,0.0828646
75,0.00177928,0.00129911,0.08465
76,0.00173211,0.00117705,0.086394
77,0.00203625,0.00147909,0.0884571
78,0.00159612,0.00112321,0.090061
79,0.00149348,0.000988998,0.091558
80,0.00164879,0.00114737,0.0932114
81,0.00143082,0.000896139,0.0946525
82,0.00132204,0.000797304,0.0959804
83,0.00134073,0.000823127,0.097324
84,0.00157513,0.0010559,0.0989021
85,0.00154831,0.000993626,0.100457
86,0.00164568,0.00101457,0.102118
87,0.00198245,0.00136361,0.104104
88,0.00148588,0.000902428,0.105606
89,0.00141189,0.000869047,0.107021
90,0.00147605,0.000903269,0.108499
91,0.00196526,0.00140098,0.110472
92,0.001542,0.000971377,0.112026
93,0.00156021,0.000980394,0.113591
94,0.00151173,0.000926603,0.115106
95,0.00175413,0.00112807,0.116863
96,0.00294375,0.00241913,0.119812
97,0.00223426,0.00165514,0.122063
98,0.00179871,0.00126517,0.123874
99,0.00184234,0.00129895,0.125721
100,0.00170059,0.001141,0.127432
101,0.0019562,0.00132523,0.129392
102,0.00189523,0.0013566,0.131297
103,0.00335735,0.00257019,0.134667
104,0.0035049,0.00270641,0.138186
105,0.00283858,0.00205505,0.141036
106,0.00312303,0.00233322,0.144165
107,0.00298196,0.00214089,0.147161
108,0.00303014,0.00217836,0.150199
109,0.00360888,0.00265842,0.153824
110,0.00347666,0.00239559,0.157357
111,0.0036829,0.0027885,0.16105
112,0.00328542,0.0023653,0.16435
113,0.00370544,0.00269407,0.168077
114,0.00387641,0.00262971,0.172004
115,0.00511,0.00413047,0.177127
116,0.0038585,0.0028582,0.181003
117,0.00606768,0.00490905,0.18709
118,0.00554933,0.00452841,0.192656
119,0.00542683,0.00436806,0.198098
120,0.00549843,0.00445077,0.203611
121,0.00520985,0.00417911,0.208838
122,0.00500654,0.00393948,0.213857
123,0.00597659,0.00489542,0.219849
124,0.0056485,0.00453057,0.225512
125,0.00562463,0.00453155,0.231153
126,0.00899773,0.0070974,0.240167
127,0.00567605,0.00447248,0.245864
128,0.00599133,0.00483714,0.251871
129,0.00322458,0.0020175,0.255125
130,0.00336502,0.0023472,0.258505
131,0.00269384,0.00171492,0.261208
132,0.00473533,0.00381208,0.26596
133,0.00650027,0.00504628,0.272482
134,0.00608682,0.00471683,0.278589
135,0.0033253,0.00235632,0.281928
136,0.00299915,0.00208605,0.284953
137,0.00316419,0.00214226,0.288126
138,0.0028459,0.00198367,0.290982
139,0.0028316,0.00197131,0.293817
140,0.00309197,0.00221717,0.296913
141,0.00324423,0.00229233,0.300163
142,0.0031906,0.00228861,0.303381
143,0.00307782,0.00218314,0.306468
144,0.00328107,0.00226693,0.309753
145,0.00323775,0.00228285,0.312994
146,0.00349189,0.00251309,0.316496
147,0.00362133,0.00262059,0.320138
148,0.00332986,0.00235868,0.323477
149,0.00334836,0.00238463,0.326829
150,0.00331876,0.00230669,0.330151
151,0.00377112,0.00274498,0.333928
152,0.00295065,0.00174913,0.336907
153,0.00292652,0.00171514,0.339839
154,0.00257864,0.00159992,0.342422
155,0.0026535,0.00164624,0.34508
156,0.00286135,0.00175521,0.347949
157,0.00379176,0.00258305,0.351753
158,0.00350767,0.00249056,0.355273
159,0.00353718,0.00251639,0.358817
160,0.00285044,0.00179587,0.361672
161,0.00313476,0.00191767,0.36481
162,0.00316316,0.00180904,0.367993
163,0.00308719,0.00180244,0.371091
164,0.002874,0.00179482,0.373973
165,0.00291015,0.0018545,0.376887
166,0.00367274,0.0022652,0.380565
167,0.00365283,0.00253129,0.384227
168,0.00308128,0.00187243,0.387325
169,0.00291374,0.0018153,0.390248
170,0.00300532,0.0019107,0.393257
171,0.00385625,0.00243436,0.397118
172,0.00368278,0.00226228,0.400814
173,0.0037728,0.0024804,0.404608
174,0.00369032,0.00247266,0.408314
175,0.00342486,0.00229693,0.411744
176,0.00323659,0.00200984,0.414987
177,0.00437381,0.0031453,0.419388
178,0.00336795,0.0018571,0.422764
179,0.00316023,0.00197381,0.425931
180,0.00309465,0.00187186,0.429031
181,0.00337734,0.00217207,0.432417
182,0.00365151,0.00248207,0.436081
183,0.00310407,0.00185017,0.439194
184,0.00324676,0.00203338,0.442447
185,0.00322152,0.00201204,0.445671
186,0.00327438,0.0020864,0.448952
187,0.00329002,0.00204476,0.452254
188,0.00314729,0.0018814,0.45541
189,0.00308765,0.00189376,0.458502
190,0.00326088,0.00202054,0.461765
191,0.0034172,0.00213259,0.465189
192,0.00528841,0.00392367,0.470502
193,0.00326055,0.00204685,0.473774
194,0.00327172,0.00205546,0.47705
195,0.00428571,0.00303523,0.481343
196,0.00471032,0.00307995,0.486085
197,0.0050213,0.00325641,0.491122
198,0.00463606,0.00289731,0.49577
199,0.00468493,0.00291628,0.500467
200,0.00434887,0.0024305,0.504842
201,0.00392433,0.00205068,0.508784
202,0.00448116,0.00269712,0.513275
203,0.00540062,0.00343236,0.518688
204,0.00422696,0.00240501,0.522929
205,0.00381339,0.00199903,0.526755
206,0.00384697,0.00205692,0.530607
207,0.00376215,0.00229889,0.534379
208,0.00407226,0.00220435,0.538465
209,0.00366895,0.00205426,0.542148
210,0.0036896,0.00232869,0.545847
211,0.00427283,0.00263554,0.550133
212,0.00500365,0.00347069,0.55517
213,0.00349054,0.00207214,0.558686
214,0.00360316,0.00215326,0.562292
215,0.00419021,0.00266733,0.566487
216,0.00428456,0.00258953,0.570838
217,0.00335338,0.00195085,0.574204
218,0.00348054,0.00205774,0.577688
219,0.00386478,0.00227124,0.581559
220,0.00533069,0.00336425,0.58692
221,0.00354691,0.00200473,0.590482
222,0.00346872,0.00210859,0.593958
223,0.00363219,0.00210774,0.597594
224,0.00464735,0.00297562,0.602258
225,0.00364881,0.00210847,0.605923
226,0.00362603,0.00216358,0.609555
227,0.00385663,0.00209257,0.613415
228,0.0043873,0.00252908,0.617809
229,0.00383547,0.00222798,0.621739
230,0.00365365,0.00216958,0.625404
231,0.00393989,0.00236658,0.629353
232,0.00526261,0.0036274,0.63463
233,0.00520897,0.00352711,0.639893
234,0.00460732,0.00307388,0.644518
235,0.00447984,0.00255423,0.649011
236,0.00448994,0.00269601,0.653522
237,0.00467273,0.00253439,0.658207
238,0.00443108,0.00270874,0.662653
239,0.00474842,0.00274039,0.667417
240,0.00423274,0.00232918,0.671675
241,0.00391883,0.00229401,0.675601
242,0.00392507,0.00220113,0.679533
243,0.00446815,0.00284425,0.684007
244,0.00430709,0.00230302,0.688345
245,0.0038921,0.0022903,0.692246
246,0.00418555,0.00246673,0.696434
247,0.00439407,0.00268243,0.70084
248,0.00431924,0.00241044,0.705175
249,0.0037305,0.0021749,0.708922
250,0.00412146,0.00236758,0.713048
251,0.00507673,0.00296949,0.718134
252,0.00479083,0.00263096,0.722959
253,0.00402096,0.00240638,0.727004
254,0.00416399,0.00259047,0.731175
255,0.00434085,0.00256523,0.73553
256,0.00391633,0.00223234,0.739459
257,0.0038195,0.00224032,0.743288
258,0.00394153,0.00236124,0.747236
259,0.00437212,0.00263504,0.751616
260,0.00381875,0.0022264,0.755447
261,0.00366544,0.00209238,0.759122
262,0.00386945,0.00229586,0.762995
263,0.00416674,0.00243702,0.767173
264,0.00898063,0.00722504,0.776176
265,0.00455162,0.00247366,0.780747
266,0.00459884,0.00274856,0.785359
267,0.00416072,0.00215646,0.789536
268,0.0037274,0.00217901,0.793274
269,0.00438574,0.00244133,0.797666
270,0.00500334,0.00280767,0.802679
271,0.00393558,0.0020808,0.806629
272,0.00360594,0.00211841,0.810247
273,0.00421006,0.00222879,0.814463
274,0.00434484,0.00270548,0.818818
275,0.00431836,0.00234279,0.82315
276,0.00380093,0.00228993,0.826961
277,0.00423444,0.00237623,0.8312
278,0.00388749,0.00222827,0.835119
279,0.00419938,0.00218466,0.839345
280,0.00375494,0.00220989,0.843107
281,0.00383319,0.00228074,0.846944
282,0.00447244,0.00282552,0.851424
283,0.0041596,0.00222,0.85561
284,0.00386355,0.00227338,0.859482
285,0.00372275,0.00222415,0.86321
286,0.0053475,0.0037634,0.868565
287,0.00511665,0.00349446,0.873695
288,0.00488475,0.0033585,0.878588
289,0.00490893,0.00333637,0.883505
290,0.00480786,0.00320825,0.888349
291,0.00424075,0.00238429,0.892601
292,0.00455566,0.00304867,0.89716
293,0.00464584,0.00312241,0.901815
294,0.00613269,0.00412859,0.907965
295,0.00612499,0.00411507,0.914103
296,0.00642013,0.00421169,0.920534
297,0.00647227,0.00444765,0.92702
298,0.00660923,0.00451767,0.933644
299,0.00647828,0.00421436,0.940157
300,0.00530351,0.00350986,0.945471
301,0.00535421,0.00368491,0.950841
302,0.00409101,0.002172,0.954957
303,0.00348792,0.00200753,0.958456
304,0.0033229,0.00194662,0.961783
305,0.00347446,0.00205169,0.965261
306,0.00526308,0.00341068,0.970531
307,0.00452463,0.0031826,0.975067
308,0.00443615,0.00313096,0.979507
309,0.0039312,0.00253322,0.983446
310,0.0037017,0.0020926,0.987174
311,0.00434182,0.00302922,0.991531
312,0.00433979,0.0030783,0.99588
313,0.00372291,0.00243034,0.999611
314,0.00361106,0.00224655,1.00325
315,0.00340032,0.00209266,1.00667
316,0.00306071,0.00179469,1.00974
317,0.00399938,0.00276008,1.01375
318,0.00460588,0.00331363,1.01837
319,0.00420838,0.00279566,1.02259
320,0.00396399,0.002706,1.02656
321,0.00387147,0.00265128,1.03044
322,0.00462319,0.00324042,1.03507
323,0.00394478,0.00267418,1.03903
324,0.00399278,0.00270437,1.04303
325,0.0039244,0.0026853,1.04697
326,0.00473014,0.00338411,1.0517
327,0.00382012,0.00254307,1.05554
328,0.00385842,0.00259371,1.0594
329,0.00393474,0.00268387,1.06334
330,0.00462131,0.00324013,1.06797
331,0.00396205,0.00270586,1.07195
332,0.0038511,0.00259963,1.07581
333,0.00392182,0.00271305,1.07974
334,0.00407692,0.00279816,1.08382
335,0.00331811,0.00183465,1.08718
336,0.00350507,0.0020333,1.0907
337,0.00311411,0.00187753,1.09382
338,0.00298036,0.00174645,1.0968
339,0.00364293,0.00240715,1.10045
340,0.00313255,0.00178462,1.10362
341,0.00290226,0.00175836,1.10653
342,0.00285408,0.0017437,1.10938
343,0.00278585,0.00169615,1.11217
344,0.00299556,0.00187221,1.11518
345,0.00340563,0.00206204,1.11859
346,0.00308178,0.0018671,1.12169
347,0.0027698,0.0016617,1.12446
348,0.00266062,0.00162435,1.12713
349,0.00286304,0.00179288,1.13
350,0.00367538,0.00250018,1.13368
351,0.00280205,0.0016495,1.13652
352,0.00290135,0.00183054,1.13943
353,0.00270705,0.00165893,1.14214
354,0.00269073,0.00164217,1.14484
355,0.00297166,0.00193267,1.14781
356,0.00375067,0.002482,1.15157
357,0.00286861,0.0016872,1.15449
358,0.00312798,0.00173733,1.15762
359,0.00257884,0.00157712,1.16021
360,0.00260472,0.00163263,1.16282
361,0.00292626,0.00186657,1.16575
362,0.00338336,0.00224353,1.16918
363,0.00258666,0.00160081,1.17179
364,0.00288748,0.00162471,1.17468
365,0.00250075,0.00151469,1.17719
366,0.00244589,0.00150801,1.17963
367,0.00392411,0.0025686,1.18357
368,0.00425333,0.00247051,1.18787
369,0.00347958,0.00248987,1.19136
370,0.00339694,0.00242246,1.19477
371,0.00321419,0.00227753,1.19798
372,0.00299297,0.00182623,1.20099
373,0.00302561,0.00157161,1.20403
374,0.00251418,0.00160517,1.20655
375,0.00248369,0.00157438,1.20904
376,0.00229294,0.00141404,1.21134
377,0.00229115,0.00142839,1.21363
378,0.00292815,0.00200631,1.21656
379,0.00289562,0.0015091,1.21952
380,0.00252048,0.00164694,1.22204
381,0.00239112,0.00147501,1.22444
382,0.00223605,0.00139001,1.22668
383,0.00220495,0.00135625,1.22889
384,0.00248641,0.00163638,1.23138
385,0.00323651,0.00230131,1.23462
386,0.00336774,0.00221333,1.23803
387,0.00309171,0.00217098,1.24113
388,0.00283302,0.00198876,1.24397
389,0.00287254,0.00204804,1.24684
390,0.00305503,0.00222435,1.2499
391,0.0033541,0.00227466,1.25328
392,0.00286253,0.00206385,1.25616
393,0.00274777,0.00191298,1.25891
394,0.00260706,0.00185261,1.26152
395,0.00271245,0.00197439,1.26424
396,0.0033554,0.0025264,1.2676
397,0.00291058,0.00200747,1.27053
398,0.00257356,0.00184391,1.27311
399,0.00186734,0.00113812,1.27499
400,0.00209939,0.00136501,1.27709
401,0.00328386,0.00229429,1.28038
402,0.00373242,0.00267824,1.28413
403,0.00353728,0.00232255,1.28771
404,0.00324747,0.00225096,1.29097
405,0.00249597,0.00151672,1.29347
406,0.00264852,0.00193912,1.29613
407,0.00219089,0.0014666,1.29833
408,0.00230058,0.00150754,1.30064
409,0.00219028,0.0013312,1.30286
410,0.00173649,0.00107913,1.30461
411,0.00211083,0.00121997,1.30673
412,0.0016826,0.00103156,1.30842
413,0.00173707,0.00114212,1.31016
414,0.0016753,0.00109061,1.31184
415,0.00183291,0.00124056,1.31368
416,0.00164652,0.00102688,1.31533
417,0.002399,0.00152758,1.31775
418,0.00199145,0.00126785,1.31976
419,0.00199154,0.00144075,1.32176
420,0.00203266,0.0014076,1.3238
421,0.00175515,0.00118493,1.32556
422,0.00175093,0.0012253,1.32732
423,0.00176413,0.00126123,1.32909
424,0.00177498,0.00127387,1.33087
425,0.00204588,0.00147976,1.33292
426,0.00297247,0.00211447,1.33593
427,0.00228,0.00153708,1.33822
428,0.00244789,0.00173824,1.34067
429,0.00242947,0.00174449,1.34311
430,0.00235588,0.00167694,1.34547
431,0.00241013,0.00173422,1.34789
432,0.00265219,0.00190751,1.35055
433,0.00240003,0.00162523,1.35299
434,0.00237976,0.00170304,1.35537
435,0.00247904,0.00180721,1.35786
436,0.00245927,0.00179613,1.36032
437,0.00233304,0.00166272,1.36266
438,0.00208115,0.00140385,1.36474
439,0.00220513,0.00153392,1.36696
440,0.00172767,0.00115749,1.36874
441,0.00134278,0.000880121,1.37009
442,0.00130126,0.000879447,1.3714
443,0.00141509,0.000841213,1.37281
444,0.00128386,0.000812827,1.3741
445,0.00131264,0.000885247,1.37542
446,0.00130557,0.000894185,1.37673
447,0.0012612,0.000857715,1.37799
448,0.00124475,0.000845928,1.37924
449,0.00131997,0.000799237,1.38056
450,0.00135819,0.000834581,1.38193
451,0.00218998,0.0017558,1.38413
452,0.00163931,0.0011034,1.38579
453,0.00121125,0.000783825,1.38701
454,0.00117329,0.0007938,1.38819
455,0.00130667,0.000818766,1.3895
456,0.0011762,0.00077666,1.39068
457,0.00114386,0.000795691,1.39183
458,0.00110136,0.000764101,1.39293
459,0.00107119,0.000724414,1.39401
460,0.000990957,0.000667818,1.395
461,0.00103623,0.000710725,1.39604
462,0.00123031,0.000802589,1.39727
463,0.00126279,0.00083415,1.39854
464,0.00175645,0.00127469,1.4003
465,0.00162899,0.00120956,1.40196
466,0.00104968,0.000738496,1.40302
467,0.00102665,0.000723066,1.40405
468,0.00110034,0.000730435,1.40515
469,0.00110886,0.000759285,1.4063
470,0.00114897,0.000882452,1.40745
471,0.00102944,0.000773662,1.40849
472,0.00109023,0.000830703,1.40958
473,0.00113725,0.000857158,1.41072
474,0.00110634,0.000867066,1.41183
475,0.000923154,0.000691268,1.41276
476,0.000961486,0.000661015,1.41372
477,0.00099928,0.000716141,1.41472
478,0.00190605,0.00157291,1.41663
479,0.0019727,0.00163069,1.41863
480,0.00110503,0.00087105,1.41975
481,0.00100637,0.000803904,1.42076
482,0.000973149,0.000776503,1.42174
483,0.000982816,0.000758744,1.42272
484,0.000989713,0.000803505,1.42372
485,0.000864709,0.000685685,1.42459
486,0.000834218,0.000650586,1.42543
487,0.00081045,0.000636677,1.42624
488,0.000734082,0.00055972,1.42698
489,0.000743259,0.000589052,1.42772
490,0.000742361,0.000593748,1.42847
491,0.000731361,0.000569546,1.42921
492,0.000714063,0.000583303,1.42992
493,0.00079488,0.000650222,1.43072
494,0.00215766,0.00201917,1.43289
495,0.0011894,0.00102931,1.43409
496,0.00102286,0.000895276,1.43512
497,0.000671102,0.000557047,1.4358
498,0.000674286,0.000574104,1.43648
499,0.000618889,0.000524629,1.4371
500,0.000817457,0.000734814,1.43792
501,0.000909826,0.000810589,1.43884
502,0.000816109,0.000743852,1.43966
503,0.00058208,0.000518476,1.44025
504,0.000511253,0.000445866,1.44076
505,0.000536941,0.000482057,1.4413
506,0.000720283,0.000667176,1.44203
507,0.000478171,0.000434796,1.44251
508,0.000581949,0.000540974,1.44309
509,0.000481072,0.000442913,1.44358
510,0.000444839,0.000410814,1.44403
511,0.000432684,0.000401584,1.44446
512,0.000440429,0.000411566,1.44491
513,0.000439753,0.000405392,1.44535
514,0.000422221,0.000393866,1.44577
515,0.000418426,0.000390254,1.44619
516,0.000429502,0.000401276,1.44663
517,0.000393803,0.000369243,1.44703
518,0.000903516,0.000872926,1.44793
519,0.000680126,0.000641192,1.44862
520,0.00204977,0.00196627,1.45069
521,0.00100481,0.000935301,1.45171
522,0.000680355,0.000644301,1.4524
523,0.000663319,0.000630352,1.45307
524,0.000668898,0.000636016,1.45374
525,0.000536699,0.000503046,1.45428
526,0.000565097,0.00053832,1.45485
527,0.000591871,0.000565947,1.45545
528,0.000545149,0.000515551,1.456
529,0.000884001,0.000857831,1.45689
530,0.000472009,0.00044735,1.45736
531,0.000420752,0.000398377,1.45779
532,0.00041439,0.000392735,1.45821
533,0.000386874,0.000366933,1.4586
534,0.00037999,0.000360188,1.45898
535,0.000399751,0.000380308,1.45938
536,0.000412021,0.000391698,1.4598
537,0.000354353,0.000335092,1.46015
538,0.000359789,0.00034077,1.46051
539,0.000365568,0.000346993,1.46088
540,0.00035769,0.000338794,1.46124
541,0.000350874,0.000332093,1.4616
542,0.000377032,0.000357825,1.46198
543,0.000384687,0.000365311,1.46236
544,0.000376449,0.000356733,1.46274
545,0.000381779,0.000360824,1.46313
546,0.000398997,0.000378617,1.46353
547,0.000612895,0.000591793,1.46415
548,0.00137783,0.00133495,1.46553
549,0.00111899,0.00103455,1.46667
550,0.00200177,0.00195164,1.46868
551,0.000459729,0.000424847,1.46915
552,0.000384914,0.000365278,1.46954
553,0.000379777,0.000359811,1.46992
554,0.000377992,0.000358104,1.4703
555,0.000364489,0.000344457,1.47067
556,0.000368991,0.000348526,1.47104
557,0.000382412,0.000360397,1.47142
558,0.000370887,0.000347054,1.4718
559,0.000410833,0.000372551,1.47221
560,0.000460952,0.000434247,1.47267
561,0.000617999,0.000589101,1.4733
562,0.000421652,0.000400485,1.47372
563,0.000364738,0.000347099,1.47409
564,0.000374064,0.000354854,1.47447
565,0.000361406,0.000342343,1.47483
566,0.000372963,0.000353949,1.47521
567,0.000360811,0.000342594,1.47557
568,0.000357213,0.000338927,1.47593
569,0.000402961,0.00038266,1.47634
570,0.000374414,0.000354157,1.47672
571,0.000388127,0.000368493,1.47711
572,0.000368155,0.000349168,1.47748
573,0.000375285,0.00035598,1.47785
574,0.000379865,0.000360928,1.47824
575,0.000374836,0.000357086,1.47861
576,0.000404683,0.000385176,1.47902
577,0.000579238,0.000555532,1.47961
578,0.00059726,0.000571191,1.48021
579,0.000559179,0.000533298,1.48077
580,0.00516558,0.00512856,1.48594
581,0.00120788,0.00116544,1.48716
582,0.00110709,0.00106397,1.48828
583,0.00133497,0.00128201,1.48962
584,0.000836658,0.000782819,1.49048
585,0.000739412,0.000710338,1.49122
586,0.000425861,0.000398435,1.49166
587,0.00034988,0.000332385,1.49201
588,0.000362851,0.000344794,1.49237
589,0.000333762,0.000315515,1.49271
590,0.000401004,0.000382503,1.49311
591,0.000347987,0.000328355,1.49347
592,0.000339019,0.000321438,1.49381
593,0.000363229,0.000345052,1.49417
594,0.000393179,0.000368454,1.49457
595,0.000349825,0.000332251,1.49492
596,0.000364313,0.000345304,1.49529
597,0.000342867,0.000322806,1.49563
598,0.000506953,0.000483259,1.49614
599,0.00053703,0.000510142,1.49668
600,0.000589173,0.00056519,1.49728
601,0.000411811,0.000376529,1.4977
602,0.000560148,0.000533567,1.49826
603,0.000395633,0.000374328,1.49866
604,0.000337795,0.000320401,1.499
605,0.000359074,0.000340686,1.49936
606,0.000347275,0.000329651,1.49971
607,0.000338132,0.000320684,1.50005
608,0.000347704,0.000330303,1.5004
609,0.000325556,0.000309906,1.50073
610,0.000323046,0.000307608,1.50106
611,0.000377146,0.000360497,1.50143
612,0.000326349,0.000310955,1.50176
613,0.000322655,0.00030742,1.50209
614,0.000341736,0.000325676,1.50243
615,0.000428685,0.00040774,1.50286
616,0.000515368,0.000490409,1.50338
617,0.000505628,0.000483535,1.50389
618,0.00259877,0.00256362,1.5065
619,0.000460404,0.000419872,1.50698
620,0.00374591,0.00371195,1.51073
621,0.000428926,0.000397097,1.51117
622,0.00037678,0.000341889,1.51155
623,0.000352587,0.000336363,1.5119
624,0.000345467,0.000328565,1.51225
625,0.000497766,0.000477053,1.51275
626,0.000558729,0.000536205,1.51332
627,0.000541433,0.000517734,1.51386
628,0.000504632,0.000471946,1.51438
629,0.000565786,0.000545927,1.51495
630,0.0003564,0.000338375,1.51531
631,0.000339446,0.000323254,1.51565
632,0.000333622,0.000316284,1.51599
633,0.000348865,0.000333163,1.51634
634,0.000334809,0.000318821,1.51668
635,0.00035046,0.00032878,1.51703
636,0.000354766,0.000337904,1.51739
637,0.000346612,0.000329352,1.51774
638,0.000338858,0.000322611,1.51808
639,0.000361106,0.000342295,1.51844
640,0.000348918,0.000332556,1.5188
641,0.00036046,0.000332184,1.51916
642,0.000369238,0.00034855,1.51953
643,0.000351682,0.000334207,1.51989
644,0.000394225,0.000375825,1.52028
645,0.00257158,0.0025342,1.52286
646,0.00213876,0.00209542,1.52501
647,0.00320539,0.0031716,1.52823
648,0.000412004,0.000382732,1.52865
649,0.000401849,0.000374572,1.52906
650,0.000402318,0.000379939,1.52946
651,0.000409802,0.000388643,1.52988
652,0.000398215,0.000376121,1.53028
653,0.000450294,0.000425603,1.53073
654,0.00107329,0.00104836,1.53182
655,0.000367407,0.000341489,1.53219
656,0.000365011,0.000342671,1.53256
657,0.000363169,0.000342067,1.53292
658,0.000378638,0.000357552,1.5333
659,0.000362324,0.000341448,1.53367
660,0.00037726,0.000350999,1.53405
661,0.00037403,0.00035544,1.53443
662,0.000364386,0.000344234,1.5348
663,0.000374281,0.000352578,1.53518
664,0.000369271,0.000350564,1.53556
665,0.000378651,0.000358745,1.53594
666,0.000373252,0.000352875,1.53632
667,0.000369707,0.000348886,1.53669
668,0.000428807,0.000402761,1.53713
669,0.00234195,0.00229853,1.53948
670,0.00110241,0.00103356,1.5406
671,0.0025094,0.00246812,1.54312
672,0.000457556,0.000419065,1.54359
673,0.000347967,0.000329674,1.54394
674,0.00034262,0.000326222,1.54429
675,0.000333763,0.000318195,1.54463
676,0.000331281,0.000315701,1.54496
677,0.000362591,0.000344677,1.54532
678,0.000334354,0.000317993,1.54566
679,0.000354543,0.00033786,1.54602
680,0.000351602,0.000334825,1.54638
681,0.000326255,0.000310035,1.5467
682,0.000336591,0.000320917,1.54704
683,0.000637343,0.000614185,1.54768
684,0.00117503,0.00115427,1.54886
685,0.000356994,0.000341294,1.54923
686,0.000334333,0.000317901,1.54956
687,0.000330472,0.000315257,1.5499
688,0.000346138,0.000330292,1.55024
689,0.000327244,0.000311868,1.55057
690,0.00032768,0.000311887,1.5509
691,0.000351313,0.000333531,1.55126
692,0.000357113,0.000337935,1.55162
693,0.000330276,0.000314681,1.55195
694,0.000348873,0.000332692,1.5523
695,0.000370419,0.000351523,1.55268
696,0.000550535,0.000528724,1.55323
697,0.000533386,0.000504208,1.55377
698,0.000612907,0.000578844,1.55439
699,0.00124592,0.00118068,1.55564
700,0.000819422,0.000739529,1.55669
701,0.000721424,0.000624257,1.55742
702,0.000579911,0.000556649,1.55801
703,0.000349693,0.000331862,1.55836
704,0.000332903,0.000316178,1.5587
705,0.000326227,0.00031039,1.55902
706,0.000334678,0.000318807,1.55936
707,0.000326099,0.000310158,1.55969
708,0.000327655,0.000311342,1.56002
709,0.00033855,0.000322502,1.56036
710,0.000322394,0.000306842,1.56069
711,0.000323235,0.000308178,1.56101
712,0.000367355,0.000348291,1.56138
713,0.000395775,0.000378966,1.56178
714,0.000362749,0.000343952,1.56215
715,0.000352753,0.000336294,1.5625
716,0.000376802,0.00035708,1.56288
717,0.000364148,0.000347203,1.56325
718,0.000332966,0.000316553,1.56359
719,0.000348044,0.000330987,1.56394
720,0.000472549,0.000452539,1.56442
721,0.000330873,0.000313478,1.56475
722,0.000325645,0.000309406,1.56508
