Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
151,0.0104908,0.00851291,1.26515
152,0.0121232,0.0102437,1.27729
153,0.0120073,0.009783,1.28931
154,0.0112697,0.0093067,1.30061
155,0.0118299,0.00927578,1.31245
156,0.0109931,0.00889291,1.32346
157,0.0105696,0.00853357,1.33405
158,0.012207,0.00936182,1.34627
159,0.0112044,0.00921631,1.35749
160,0.0106536,0.00863627,1.36816
161,0.0114034,0.00923297,1.37957
162,0.0112211,0.00918855,1.39081
163,0.0117473,0.00953167,1.40258
164,0.011938,0.00937956,1.41453
165,0.0119601,0.00974826,1.4265
166,0.0127341,0.0101029,1.43925
167,0.0117448,0.00900758,1.45102
168,0.0128724,0.0101967,1.46391
169,0.0122966,0.00995998,1.47622
170,0.0124603,0.0101372,1.4887
171,0.0115683,0.00921317,1.50028
172,0.0124265,0.0100983,1.51272
173,0.0117938,0.00950203,1.52454
174,0.0120742,0.00970261,1.53663
175,0.0122008,0.00947023,1.54884
176,0.0130128,0.0106123,1.56187
177,0.0123765,0.0099303,1.57426
178,0.0130416,0.0104925,1.58731
179,0.0126115,0.0100051,1.59995
180,0.0137121,0.0111106,1.61367
181,0.0133296,0.0102633,1.62702
182,0.0128891,0.00993036,1.63992
183,0.0126534,0.010072,1.65259
184,0.0130313,0.00987517,1.66563
185,0.0128729,0.0100171,1.67851
186,0.0121172,0.00956628,1.69064
187,0.0123454,0.00974954,1.703
188,0.0125583,0.00960621,1.71557
189,0.0123062,0.00969461,1.72788
190,0.0125156,0.00981048,1.74041
191,0.0124878,0.00990693,1.75291
192,0.0125382,0.00999084,1.76546
193,0.0125485,0.00999733,1.77802
194,0.0125883,0.0100316,1.79062
195,0.0126288,0.0100603,1.80326
196,0.012697,0.0102038,1.81598
197,0.0125998,0.0100898,1.82859
198,0.0123894,0.00992849,1.84099
199,0.0122596,0.0097848,1.85326
200,0.012403,0.0099595,1.86568
201,0.0132549,0.0106963,1.87895
202,0.0145278,0.0117305,1.89349
203,0.0137183,0.0105,1.90722
204,0.0133458,0.0106864,1.92058
205,0.012917,0.0102623,1.93351
206,0.0128163,0.010277,1.94634
207,0.0131021,0.0104753,1.95945
208,0.013262,0.0103707,1.97273
209,0.0131527,0.0104184,1.98589
210,0.0136055,0.0103692,1.99951
211,0.0133216,0.0105367,2.01285
212,0.013327,0.0105999,2.02619
213,0.0138948,0.0107034,2.04009
214,0.0144022,0.0116183,2.05451
215,0.0134109,0.0106417,2.06794
216,0.0135174,0.0106787,2.08147
217,0.0140751,0.0106519,2.09555
218,0.0141952,0.010937,2.10976
219,0.0142662,0.0109495,2.12404
220,0.014491,0.0110721,2.13854
221,0.0142101,0.0109299,2.15276
222,0.0133344,0.0104214,2.16611
223,0.0135849,0.0107646,2.1797
224,0.0141396,0.010899,2.19385
225,0.0142916,0.0110419,2.20816
226,0.0138836,0.0109428,2.22205
227,0.0142983,0.0108473,2.23636
228,0.0138729,0.0109153,2.25024
229,0.0143299,0.0112127,2.26458
230,0.0141958,0.0111818,2.2788
231,0.0148252,0.0112518,2.29363
232,0.0149516,0.0118233,2.3086
233,0.0147142,0.0111232,2.32332
234,0.0143608,0.0112576,2.33769
235,0.0146145,0.0114524,2.35232
236,0.0145716,0.0114523,2.36691
237,0.0150345,0.011665,2.38195
238,0.0151993,0.0115653,2.39716
239,0.015268,0.0115493,2.41245
240,0.0154525,0.0118421,2.42792
241,0.0155123,0.0117332,2.44344
242,0.015004,0.0118622,2.45852
243,0.0151597,0.0117947,2.47369
244,0.0156372,0.0117876,2.48934
245,0.0157276,0.0117701,2.50508
246,0.0161615,0.0121366,2.52126
247,0.0156508,0.0122296,2.53693
248,0.016338,0.0121159,2.55328
249,0.0161164,0.0121127,2.56941
250,0.0155329,0.0121042,2.58495
251,0.0158083,0.0123879,2.60077
252,0.0156716,0.0122707,2.61646
253,0.0159507,0.012591,2.63242
254,0.0160068,0.0125504,2.64844
255,0.0157247,0.0123103,2.66418
256,0.0159877,0.0124391,2.68018
257,0.0163363,0.0128525,2.69653
258,0.0163967,0.0127808,2.71294
259,0.0170618,0.0133288,2.73002
260,0.0167731,0.0130526,2.7468
261,0.016494,0.0127238,2.76331
262,0.0164903,0.0127762,2.77981
263,0.0166927,0.0130372,2.79652
264,0.0168245,0.0130952,2.81336
265,0.0172336,0.0130566,2.83061
266,0.0166349,0.0128994,2.84725
267,0.0165941,0.0128897,2.86386
268,0.0172337,0.0135817,2.8811
269,0.017569,0.0136779,2.89868
270,0.0175339,0.013682,2.91623
271,0.0170342,0.013253,2.93327
272,0.0171096,0.0133047,2.9504
273,0.0173533,0.0135364,2.96776
274,0.0175514,0.0137291,2.98533
275,0.0173459,0.0134977,3.00269
276,0.0176156,0.013711,3.02032
277,0.0173772,0.0134072,3.03771
278,0.01748,0.0134657,3.0552
279,0.01817,0.0140763,3.07338
280,0.0179691,0.0139962,3.09136
281,0.0181296,0.0140264,3.1095
282,0.0178535,0.0137442,3.12737
283,0.0178911,0.0138155,3.14527
284,0.0181479,0.0139599,3.16343
285,0.0183722,0.0142452,3.18182
286,0.0183751,0.0141645,3.20021
287,0.0186683,0.0143252,3.21889
288,0.0182781,0.013998,3.23718
289,0.0187372,0.0144865,3.25593
290,0.0188102,0.0144593,3.27475
291,0.0190448,0.0146188,3.29381
292,0.0200905,0.015655,3.31392
293,0.0190285,0.0144491,3.33296
294,0.018721,0.0143373,3.35169
295,0.0194383,0.0145749,3.37114
296,0.0199231,0.0148333,3.39108
297,0.0200789,0.0151244,3.41117
298,0.0195809,0.0148852,3.43077
299,0.0195933,0.0149207,3.45037
300,0.0196136,0.0149196,3.47
301,0.0214308,0.016791,3.49144
302,0.0216027,0.0158297,3.51306
303,0.0207572,0.0158622,3.53383
304,0.0208036,0.01582,3.55465
305,0.0205672,0.015555,3.57523
306,0.0210553,0.0160161,3.59629
307,0.0206859,0.0156959,3.61699
308,0.0208013,0.0158922,3.6378
309,0.0209124,0.0159011,3.65874
310,0.0206546,0.0157361,3.6794
311,0.0209077,0.0159184,3.70032
312,0.0210446,0.0160079,3.72139
313,0.021153,0.0161684,3.74255
314,0.0213476,0.0162536,3.76391
315,0.0213462,0.0161859,3.78527
316,0.0212242,0.0161383,3.80651
317,0.0214544,0.0163479,3.82798
318,0.0216968,0.0164872,3.84968
319,0.0220366,0.01681,3.87173
320,0.0220079,0.0166875,3.89376
321,0.0217643,0.0164422,3.91553
322,0.0219062,0.0165076,3.93745
323,0.0222672,0.0169537,3.95974
324,0.0222279,0.0170118,3.98198
325,0.0225528,0.0171662,4.00455
326,0.0225628,0.0171334,4.02712
327,0.022336,0.016968,4.04948
328,0.0226495,0.0170889,4.07214
329,0.0229003,0.0173676,4.09506
330,0.0234116,0.0175666,4.11849
331,0.0234485,0.0177422,4.14195
332,0.0257675,0.018519,4.16774
333,0.0258651,0.0184479,4.19362
334,0.0255002,0.0184876,4.21914
335,0.0261993,0.0194939,4.24536
336,0.0266316,0.0194579,4.27201
337,0.0259932,0.0193881,4.29802
338,0.0270143,0.0199791,4.32505
339,0.0273747,0.0199636,4.35244
340,0.0278995,0.0202562,4.38036
341,0.0271947,0.0203344,4.40757
342,0.0270237,0.0203326,4.4346
343,0.0263318,0.0196495,4.46095
344,0.0263906,0.0193454,4.48735
345,0.0271419,0.0197784,4.51451
346,0.0268854,0.0198216,4.54141
347,0.0266309,0.0193983,4.56805
348,0.0291004,0.0192977,4.59717
349,0.0270325,0.0191417,4.62422
350,0.0265375,0.0194188,4.65077
351,0.027094,0.0194115,4.67788
352,0.0258025,0.0190434,4.7037
353,0.0264133,0.0198211,4.73013
354,0.0265503,0.0199336,4.75669
355,0.0267285,0.0191358,4.78343
356,0.0261391,0.0189936,4.80959
357,0.0264858,0.0194081,4.83609
358,0.0265275,0.019455,4.86263
359,0.0259171,0.0193892,4.88856
360,0.0263421,0.0191951,4.91492
361,0.0261492,0.0194455,4.94108
362,0.0266806,0.0194447,4.96777
363,0.0270033,0.0199345,4.99479
364,0.0271615,0.0197436,5.02196
365,0.0272799,0.0197653,5.04925
366,0.0270806,0.019709,5.07635
367,0.027214,0.020012,5.10357
368,0.026845,0.0195799,5.13043
369,0.0272841,0.0196149,5.15773
370,0.0272398,0.0199448,5.18498
371,0.0284398,0.0206287,5.21344
372,0.0271687,0.0199498,5.24063
373,0.0272804,0.0204154,5.26792
374,0.0272016,0.0203713,5.29513
375,0.0282407,0.0213382,5.32339
376,0.0274992,0.0205157,5.3509
377,0.0271325,0.0202181,5.37804
378,0.0280145,0.0210087,5.40607
379,0.0275684,0.0207477,5.43365
380,0.0279461,0.0209659,5.46161
381,0.028217,0.0211151,5.48984
382,0.0283035,0.0212111,5.51815
383,0.0282852,0.0209489,5.54645
384,0.0289252,0.0214486,5.57539
385,0.0291903,0.0215024,5.6046
386,0.0286833,0.0213458,5.63329
387,0.0287454,0.0213549,5.66205
388,0.0283379,0.0208918,5.6904
389,0.0286187,0.0211773,5.71904
390,0.0288846,0.0214942,5.74794
391,0.0290234,0.0216288,5.77697
392,0.0297292,0.0221485,5.80672
393,0.0290616,0.0215286,5.83579
394,0.0288638,0.0214164,5.86467
395,0.0294277,0.0218686,5.89411
396,0.0295081,0.0220235,5.92363
397,0.0295019,0.0220338,5.95314
398,0.0292555,0.0218558,5.98241
399,0.0293713,0.0217987,6.0118
400,0.0294252,0.0219125,6.04124
401,0.0317602,0.0228327,6.07301
402,0.0301313,0.0223988,6.10315
403,0.031237,0.022512,6.1344
404,0.0306606,0.0222072,6.16508
405,0.0307871,0.0220455,6.19588
406,0.0310154,0.0223498,6.22691
407,0.0320853,0.0225609,6.25901
408,0.0305653,0.0220283,6.28959
409,0.0307858,0.0225171,6.32038
410,0.0290269,0.0214591,6.34942
411,0.0298993,0.0224926,6.37934
412,0.0306498,0.0229416,6.41001
413,0.0308564,0.0231143,6.44088
414,0.0307373,0.0230256,6.47163
415,0.030538,0.0227967,6.50218
416,0.0305239,0.0228362,6.53271
417,0.0297619,0.0222583,6.56249
418,0.0315268,0.0233452,6.59403
419,0.0323637,0.0236669,6.6264
420,0.0324101,0.0234547,6.65883
421,0.0317652,0.0232251,6.69061
422,0.0313956,0.0225048,6.72201
423,0.0313305,0.0229106,6.75336
424,0.0306657,0.0228464,6.78403
425,0.0311233,0.0233757,6.81517
426,0.0315456,0.0234736,6.84673
427,0.0320793,0.0232416,6.87883
428,0.0319195,0.0229836,6.91076
429,0.0321567,0.0235046,6.94293
430,0.0323,0.0230754,6.97524
431,0.0312049,0.023058,7.00646
432,0.0322517,0.0231221,7.03872
433,0.0316728,0.0229967,7.07042
434,0.0324089,0.0232252,7.10284
435,0.0324391,0.0235284,7.13529
436,0.0327299,0.0234625,7.16804
437,0.0317899,0.0235777,7.19984
438,0.0322697,0.0238735,7.23213
439,0.0330243,0.0245798,7.26516
440,0.0330164,0.0245521,7.2982
441,0.0341346,0.0256572,7.33235
442,0.0333208,0.0246744,7.36568
443,0.0330069,0.0242448,7.3987
444,0.0329442,0.0234669,7.43166
445,0.0331693,0.0242061,7.46484
446,0.0339339,0.0243105,7.49879
447,0.0336796,0.0244922,7.53248
448,0.0339909,0.0242292,7.5665
449,0.0331069,0.0242168,7.59962
450,0.0338493,0.0252114,7.63348
451,0.0354246,0.0253432,7.66892
452,0.033495,0.0247203,7.70243
453,0.0344987,0.0245239,7.73694
454,0.0331601,0.0244699,7.77011
455,0.0340795,0.025282,7.8042
456,0.0350454,0.0259157,7.83926
457,0.0353641,0.0249318,7.87465
458,0.0340752,0.0249747,7.90873
459,0.0339122,0.0249252,7.94266
460,0.0337621,0.0247573,7.97643
461,0.0348462,0.0256811,8.01131
462,0.0354673,0.0261674,8.04679
463,0.0345128,0.0253674,8.08131
464,0.0344759,0.0253866,8.1158
465,0.0349307,0.0257495,8.15075
466,0.0354785,0.0260052,8.18624
467,0.0350071,0.0255772,8.22126
468,0.0351094,0.0258665,8.25639
469,0.035069,0.0257739,8.29147
470,0.0352073,0.0258937,8.32669
471,0.0363775,0.0261943,8.36308
472,0.0358414,0.0262626,8.39894
473,0.036453,0.0267891,8.43541
474,0.0361265,0.0263554,8.47156
475,0.0354635,0.026057,8.50703
476,0.0354232,0.0258861,8.54247
477,0.0364997,0.0263767,8.57898
478,0.036894,0.0268673,8.61589
479,0.0371026,0.0273432,8.653
480,0.0370336,0.0270648,8.69005
481,0.0358464,0.02626,8.72591
482,0.0360985,0.026164,8.76203
483,0.0360537,0.0262516,8.79809
484,0.0371218,0.0272199,8.83524
485,0.0376373,0.0276983,8.87289
486,0.0374769,0.0273889,8.91038
487,0.0364154,0.0264646,8.94681
488,0.0364971,0.0265365,8.98333
489,0.0372205,0.0269672,9.02057
490,0.0372168,0.0271129,9.0578
491,0.0370305,0.0271454,9.09485
492,0.0383926,0.0280734,9.13326
493,0.0377465,0.0274502,9.17102
494,0.0370702,0.0268399,9.20811
495,0.0376446,0.0275161,9.24577
496,0.0381255,0.0277478,9.28393
497,0.0377593,0.0275461,9.32171
498,0.040766,0.0285953,9.36249
499,0.0389032,0.0284265,9.40142
500,0.0389112,0.0282452,9.44034
501,0.0421784,0.0293342,9.48258
502,0.0396818,0.0287021,9.52228
503,0.0392444,0.0287535,9.56153
504,0.0394144,0.0283861,9.60096
505,0.0394881,0.0285846,9.64047
506,0.0398308,0.0290663,9.68032
507,0.0401737,0.0292307,9.72051
508,0.0397864,0.0289203,9.76031
509,0.0392353,0.0282671,9.79956
510,0.038186,0.027542,9.83776
511,0.0390103,0.0281858,9.87678
512,0.0397569,0.0290123,9.91656
513,0.0411415,0.0298296,9.95772
514,0.0397635,0.0288699,9.9975
515,0.0396456,0.028621,10.0372
516,0.0396221,0.0287382,10.0768
517,0.0398418,0.0288441,10.1166
518,0.0401793,0.0290132,10.1568
519,0.0411409,0.029837,10.198
520,0.0408231,0.0293033,10.2388
521,0.0399322,0.0286333,10.2788
522,0.0403,0.0290063,10.3191
523,0.0433468,0.0312069,10.3625
524,0.0419981,0.0301916,10.4045
525,0.0411476,0.0296072,10.4456
526,0.0409393,0.0295044,10.4866
527,0.0408476,0.0293021,10.5274
528,0.0438182,0.0306652,10.5713
529,0.0429734,0.0308133,10.6143
530,0.042786,0.0309576,10.6571
531,0.0426529,0.0307527,10.6998
532,0.0426795,0.0304381,10.7425
533,0.0428218,0.0306842,10.7853
534,0.0426409,0.0303175,10.828
535,0.0422485,0.0302819,10.8702
536,0.0426901,0.0306821,10.9129
537,0.0418891,0.0299733,10.9548
538,0.0426377,0.0303953,10.9975
539,0.0429805,0.0305476,11.0405
540,0.0431207,0.0306906,11.0836
541,0.0432457,0.0310787,11.1269
542,0.0433441,0.0309876,11.1703
543,0.0427161,0.0303465,11.213
544,0.0431694,0.0306991,11.2562
545,0.0435853,0.0311204,11.2998
546,0.0451699,0.0326821,11.345
547,0.0442592,0.0317641,11.3892
548,0.0435468,0.0307698,11.4328
549,0.0436524,0.0308661,11.4765
550,0.0440402,0.0312275,11.5205
551,0.0447901,0.0320603,11.5653
552,0.0474516,0.0328508,11.6128
553,0.0456569,0.0325499,11.6585
554,0.0440645,0.0313149,11.7026
555,0.0439711,0.0310547,11.7466
556,0.0447991,0.0316775,11.7914
557,0.0454285,0.0321061,11.8368
558,0.0456643,0.0326966,11.8825
559,0.0452022,0.0318776,11.9277
560,0.0445469,0.0313209,11.9723
561,0.0452584,0.031843,12.0176
562,0.0455319,0.0322297,12.0631
563,0.0456453,0.0322526,12.1088
564,0.0455763,0.0320666,12.1544
565,0.047138,0.0320063,12.2015
566,0.0466529,0.032092,12.2482
567,0.0475014,0.0323782,12.2957
568,0.0471492,0.0323542,12.3429
569,0.0469611,0.0326707,12.3899
570,0.0468722,0.0326113,12.4368
571,0.0475702,0.0323417,12.4843
572,0.0471364,0.0322666,12.5315
573,0.047812,0.0325838,12.5793
574,0.0485572,0.0328544,12.6279
575,0.0480077,0.0330446,12.6759
576,0.0465782,0.0316275,12.7225
577,0.0465848,0.0319445,12.7691
578,0.0512032,0.0337305,12.8203
579,0.0527674,0.0353477,12.8731
580,0.0503809,0.0350223,12.9235
581,0.0491752,0.0342833,12.9727
582,0.0476753,0.0331564,13.0204
583,0.0481633,0.0335423,13.0686
584,0.0487276,0.0342355,13.1173
585,0.0488433,0.0343305,13.1662
586,0.0488511,0.0341759,13.2151
587,0.046843,0.0326884,13.2619
588,0.0471896,0.0327432,13.3091
589,0.0498244,0.0348229,13.359
590,0.0514663,0.0355455,13.4105
591,0.0532183,0.0366419,13.4637
592,0.0532981,0.0355737,13.517
593,0.0513721,0.034987,13.5684
594,0.0502506,0.034,13.6187
595,0.0516939,0.0346499,13.6704
596,0.0509411,0.034853,13.7214
597,0.0507925,0.0341288,13.7722
598,0.0487846,0.0330281,13.821
599,0.0492317,0.0327606,13.8702
600,0.0494161,0.0332773,13.9197
601,0.0540881,0.0338547,13.9738
602,0.0500758,0.033599,14.0239
603,0.0500978,0.0335212,14.074
604,0.0489747,0.0330026,14.123
605,0.049704,0.0330966,14.1727
606,0.0485513,0.0336725,14.2213
607,0.0484464,0.0335389,14.2697
608,0.0486027,0.0337994,14.3183
609,0.0493782,0.033712,14.3677
610,0.0477375,0.0326732,14.4155
611,0.0484636,0.0334248,14.464
612,0.0484632,0.0336105,14.5125
613,0.048752,0.0337501,14.5612
614,0.0496942,0.0334777,14.6109
615,0.0477527,0.0329261,14.6587
616,0.0481632,0.0330744,14.7069
617,0.0484542,0.0337306,14.7553
618,0.0488008,0.0336841,14.8042
619,0.0488636,0.0338277,14.853
620,0.0483932,0.033238,14.9015
621,0.0480695,0.0331122,14.9495
622,0.0482468,0.0331462,14.9978
623,0.0486571,0.0337157,15.0465
624,0.0491587,0.0337263,15.0957
625,0.0487459,0.0337676,15.1444
626,0.0477875,0.0328971,15.1922
627,0.0481981,0.0330817,15.2404
628,0.04887,0.0338372,15.2893
629,0.0489387,0.034055,15.3383
630,0.0501032,0.0351078,15.3884
631,0.0486022,0.0334887,15.437
632,0.0477981,0.0326947,15.4848
633,0.0478454,0.0330427,15.5327
634,0.0511334,0.0348014,15.5838
635,0.0504759,0.0348789,15.6343
636,0.0504228,0.0349746,15.6848
637,0.049767,0.0342977,15.7346
638,0.0485501,0.0329855,15.7831
639,0.048742,0.0334676,15.8319
640,0.0487109,0.0338489,15.8806
641,0.0486044,0.0336469,15.9292
642,0.0482401,0.0332869,15.9775
643,0.0477148,0.0325569,16.0252
644,0.0486618,0.0334219,16.0739
645,0.0491889,0.0338437,16.1231
646,0.0485473,0.0336217,16.1717
647,0.0488033,0.0336912,16.2205
648,0.0486769,0.0332463,16.2692
649,0.0492824,0.0326865,16.3185
650,0.0498679,0.0340305,16.3684
651,0.0497135,0.0335393,16.4181
652,0.0499069,0.0342206,16.468
653,0.0492726,0.0331637,16.5173
654,0.0489666,0.0328863,16.5663
655,0.0502494,0.033509,16.6166
656,0.0504229,0.0337684,16.667
657,0.0494241,0.0337934,16.7165
658,0.049011,0.0327384,16.7655
659,0.0473842,0.0320224,16.8129
660,0.0478901,0.0318457,16.8608
661,0.0481579,0.0328594,16.909
662,0.04991,0.0335483,16.9589
663,0.0549312,0.0347619,17.0139
664,0.0567813,0.0358484,17.0707
665,0.0506574,0.0342377,17.1214
666,0.0509163,0.0340814,17.1723
667,0.0512896,0.0348612,17.2236
668,0.050875,0.034291,17.2745
669,0.0497739,0.0339167,17.3243
670,0.0503681,0.0339699,17.3747
671,0.0493315,0.0330424,17.424
672,0.0501204,0.0336114,17.4742
673,0.0501234,0.0339153,17.5243
674,0.0503086,0.0336577,17.5746
675,0.0511362,0.033829,17.6258
676,0.0494094,0.0333175,17.6752
677,0.0490877,0.0328585,17.7243
678,0.0495741,0.0336206,17.7739
679,0.0486837,0.0325508,17.8226
680,0.0482267,0.0326374,17.8708
681,0.0488324,0.0327057,17.9197
682,0.048608,0.0326281,17.9683
683,0.0495013,0.033339,18.0178
684,0.046974,0.0324595,18.0648
685,0.0482494,0.0335059,18.1131
686,0.0487319,0.0340794,18.1619
687,0.0477452,0.0327998,18.2096
688,0.0477747,0.0330027,18.2574
689,0.0484911,0.0334981,18.3059
690,0.0487256,0.0339393,18.3547
691,0.0491753,0.0343469,18.4039
692,0.0485497,0.0327301,18.4524
693,0.0473092,0.0314425,18.4998
694,0.0475988,0.0323545,18.5474
695,0.0514577,0.0339715,18.5989
696,0.0488414,0.0327294,18.6477
697,0.0488694,0.0329268,18.6966
698,0.0483456,0.0325132,18.745
699,0.0482634,0.0328529,18.7932
700,0.0484739,0.0336353,18.8417
701,0.0526255,0.0339157,18.8944
702,0.0500137,0.0337321,18.9444
703,0.048091,0.0331281,18.9925
704,0.0476679,0.0326687,19.0402
705,0.0484229,0.0331971,19.0886
706,0.0487485,0.0339219,19.1374
707,0.0487807,0.033709,19.1862
708,0.0485984,0.0334572,19.2348
709,0.047921,0.0330188,19.2828
710,0.0474247,0.0327186,19.3302
711,0.0482741,0.0333963,19.3785
712,0.0487494,0.0337194,19.4273
713,0.04912,0.0341757,19.4764
714,0.049146,0.0343164,19.5256
715,0.0478803,0.0327098,19.5735
716,0.048275,0.0330062,19.6217
717,0.0487789,0.0336527,19.6705
718,0.0488275,0.0339749,19.7194
719,0.0499973,0.0351348,19.7694
720,0.0481809,0.0330409,19.8176
721,0.0477991,0.0326443,19.8654
722,0.0481027,0.0332553,19.9135
723,0.0484925,0.0335312,19.962
724,0.0483443,0.0335231,20.0104
725,0.0483077,0.0333946,20.0587
726,0.0475195,0.0324628,20.1063
727,0.0478494,0.0328809,20.1541
728,0.0484065,0.0333212,20.2026
729,0.0499023,0.0345982,20.2525
730,0.0484968,0.0337683,20.301
731,0.0484916,0.0333609,20.3495
