Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
79,0.00433757,0.00366458,0.258762
80,0.00446725,0.00372016,0.263245
81,0.00429831,0.00362039,0.267555
82,0.00417919,0.00346772,0.271747
83,0.00445345,0.00369865,0.276214
84,0.00488669,0.00419969,0.281116
85,0.00432335,0.00363883,0.285452
86,0.00433128,0.00362372,0.289797
87,0.00502138,0.00427785,0.29483
88,0.00482085,0.00402054,0.299676
89,0.00457818,0.0038133,0.304272
90,0.00460415,0.00383622,0.308889
91,0.00578272,0.00500455,0.314685
92,0.00483942,0.004022,0.319542
93,0.00469915,0.00388668,0.324255
94,0.00483185,0.00397778,0.329097
95,0.00487465,0.00401112,0.333985
96,0.0048206,0.00398805,0.338819
97,0.00491933,0.00405021,0.343747
98,0.00506885,0.0041161,0.34884
99,0.00476555,0.00390069,0.353619
100,0.004767,0.00387759,0.358396
101,0.00529804,0.00415538,0.363723
102,0.00489545,0.00398261,0.36863
103,0.00503235,0.00410004,0.373674
104,0.00538862,0.00445249,0.379075
105,0.0050202,0.0040229,0.384116
106,0.00468944,0.0037123,0.388824
107,0.00391846,0.00314552,0.392753
108,0.00408471,0.00333648,0.39685
109,0.00321015,0.00243452,0.400074
110,0.00302192,0.00228171,0.403106
111,0.00314659,0.0023928,0.406258
112,0.0034427,0.00266332,0.409709
113,0.00417951,0.00337491,0.413902
114,0.00341281,0.00259189,0.417323
115,0.00323638,0.0023847,0.420571
116,0.00332063,0.00249142,0.423898
117,0.00356483,0.00260249,0.427471
118,0.0035852,0.00256713,0.431098
119,0.00332864,0.00242492,0.434435
120,0.00347433,0.00249449,0.437917
121,0.00462324,0.00370039,0.44255
122,0.00387475,0.00273127,0.44644
123,0.00414864,0.00319183,0.4506
124,0.00344969,0.00248101,0.454064
125,0.00502823,0.00402677,0.459097
126,0.00436865,0.00316683,0.463481
127,0.00410112,0.00307805,0.467622
128,0.00370862,0.00255721,0.471341
129,0.00397346,0.00275555,0.475325
130,0.00425628,0.00314132,0.479596
131,0.00459474,0.00306422,0.484211
132,0.00402299,0.00283905,0.488249
133,0.00494381,0.00381699,0.493202
134,0.00471917,0.00352986,0.497935
135,0.0044044,0.00323229,0.502355
136,0.00437505,0.00323593,0.506743
137,0.0063679,0.00506216,0.513125
138,0.00463288,0.00324881,0.517774
139,0.00430846,0.00300871,0.522096
140,0.00513054,0.00383135,0.527233
141,0.00646317,0.00505178,0.533737
142,0.00479737,0.0034141,0.538554
143,0.00469933,0.00333813,0.543272
144,0.00454426,0.00314554,0.547834
145,0.00444681,0.00304666,0.552294
146,0.00473602,0.00331058,0.557041
147,0.00522043,0.00376506,0.562274
148,0.00480033,0.00331904,0.567106
149,0.00455607,0.00311293,0.571676
150,0.00538491,0.00383806,0.577068
151,0.00574899,0.00416047,0.582841
152,0.00496504,0.00338979,0.587828
153,0.00596693,0.00434279,0.593802
154,0.00651909,0.00487913,0.600343
155,0.00566452,0.00401171,0.606021
156,0.0062338,0.00449166,0.612266
157,0.0054427,0.00369801,0.617721
158,0.00543087,0.00366181,0.623163
159,0.00659109,0.00460444,0.629764
160,0.00528995,0.00349945,0.635069
161,0.0053442,0.00356447,0.640423
162,0.00618903,0.00418763,0.646623
163,0.00576013,0.00366611,0.652408
164,0.00592563,0.00398678,0.658345
165,0.00623942,0.00382607,0.664633
166,0.00568288,0.00354982,0.670328
167,0.00584511,0.003909,0.676182
168,0.0063541,0.00437737,0.682553
169,0.00581342,0.00380915,0.688378
170,0.00778566,0.00571325,0.69617
171,0.00745719,0.00539002,0.703645
172,0.00745421,0.0053839,0.711109
173,0.00613628,0.00393809,0.717258
174,0.00621661,0.00414127,0.723486
175,0.00658971,0.00419036,0.730091
176,0.00600534,0.00390782,0.736109
177,0.00665445,0.00456099,0.742772
178,0.00647434,0.00405311,0.749264
179,0.00604374,0.00383399,0.755323
180,0.00680944,0.00458085,0.762141
181,0.00621987,0.00400586,0.768382
182,0.00677932,0.00458395,0.775176
183,0.00670238,0.00417441,0.781895
184,0.0066638,0.00438417,0.78857
185,0.0076214,0.00466704,0.796205
186,0.00674142,0.00437454,0.802962
187,0.00708084,0.00470874,0.810061
188,0.00702373,0.0045406,0.817101
189,0.00674237,0.00426876,0.823862
190,0.00790881,0.00476955,0.831783
191,0.0069752,0.00440468,0.838773
192,0.00773865,0.00519549,0.846521
193,0.00705852,0.00446228,0.853596
194,0.00765793,0.00510094,0.861268
195,0.00956414,0.00624722,0.870853
196,0.0081469,0.00553499,0.879015
197,0.00746865,0.00478243,0.886505
198,0.00868712,0.00606707,0.895203
199,0.00736451,0.00461886,0.902582
200,0.00765902,0.00498481,0.910256
201,0.0101996,0.00702287,0.92047
202,0.00900661,0.00618994,0.92949
203,0.00776453,0.00483637,0.937278
204,0.00890601,0.00611313,0.946202
205,0.0089204,0.00610745,0.955141
206,0.00952274,0.00663398,0.96468
207,0.00999123,0.0067257,0.974736
208,0.0103847,0.00661818,0.98515
209,0.00932778,0.00640201,0.994496
210,0.0101587,0.00669814,1.00467
211,0.0101346,0.00715244,1.01482
212,0.00990246,0.00681015,1.02473
213,0.011076,0.00774223,1.03583
214,0.0104567,0.00738806,1.0463
215,0.00864994,0.00536305,1.05497
216,0.0114605,0.00796589,1.06645
217,0.0101757,0.00698902,1.07664
218,0.0115368,0.00830661,1.08819
219,0.0108253,0.00763371,1.09903
220,0.010274,0.00675066,1.10933
221,0.0127685,0.00950757,1.12211
222,0.010755,0.00751272,1.13289
223,0.0107113,0.00747789,1.14362
224,0.00940386,0.00607108,1.15303
225,0.00924911,0.00584886,1.16229
226,0.0101239,0.0060898,1.17243
227,0.0097439,0.00615141,1.18219
228,0.00979884,0.00582722,1.192
229,0.0109109,0.00728565,1.20293
230,0.00945365,0.00583368,1.2124
231,0.010079,0.00575192,1.22249
232,0.0103527,0.00621592,1.23285
233,0.00991813,0.00598591,1.24279
234,0.0113069,0.00745792,1.25411
235,0.0120283,0.00816393,1.26621
236,0.0113673,0.00701406,1.27759
237,0.0114588,0.00715515,1.28906
238,0.0129859,0.00908091,1.30207
239,0.0123117,0.00831949,1.31439
240,0.0134211,0.00838974,1.32786
241,0.0139312,0.00918846,1.3418
242,0.0118101,0.00785941,1.35363
243,0.0104365,0.00644508,1.36408
244,0.0117928,0.00638286,1.37593
245,0.0115372,0.00677767,1.38749
246,0.0115693,0.00718537,1.39907
247,0.0149164,0.0105787,1.41401
248,0.0122889,0.0066199,1.42634
249,0.0113171,0.00661834,1.43767
250,0.011238,0.00688636,1.44892
251,0.0112081,0.0067266,1.46016
252,0.0121669,0.00681274,1.47234
253,0.0151287,0.0107242,1.48749
254,0.0188154,0.0129204,1.50632
255,0.018698,0.0128176,1.52504
256,0.0195344,0.0133448,1.54459
257,0.020941,0.0138812,1.56555
258,0.0189555,0.0129605,1.58457
259,0.0127745,0.00793361,1.59736
260,0.0150776,0.0105126,1.61246
261,0.0156462,0.0100672,1.62812
262,0.0127182,0.00719967,1.64085
263,0.0167294,0.0113244,1.65759
264,0.0123456,0.00798515,1.66995
265,0.0131215,0.00884186,1.6831
266,0.0113709,0.0070581,1.6945
267,0.0119271,0.00750958,1.70644
268,0.0129359,0.00854668,1.71939
269,0.0132939,0.00887907,1.7327
270,0.0116793,0.00708719,1.7444
271,0.012421,0.00798212,1.75683
272,0.0118727,0.0070849,1.76872
273,0.0118141,0.00728609,1.78055
274,0.0123853,0.00774915,1.79295
275,0.0121133,0.00749652,1.80507
276,0.0121798,0.00750803,1.81727
277,0.0120907,0.00733987,1.82938
278,0.0122631,0.00726176,1.84166
279,0.0123806,0.00759343,1.85405
280,0.0126888,0.00781711,1.86677
281,0.0125787,0.00785163,1.87937
282,0.012287,0.00743935,1.89167
283,0.0129363,0.00750008,1.90462
284,0.0136069,0.00857848,1.91825
285,0.0132793,0.00836463,1.93155
286,0.0137869,0.00878694,1.94535
287,0.013096,0.0079479,1.95846
288,0.0136816,0.00853841,1.97216
289,0.0130845,0.00800791,1.98526
290,0.0134844,0.00838906,1.99876
291,0.0130005,0.00790835,2.01179
292,0.0133763,0.00808716,2.02518
293,0.0126186,0.00745182,2.03781
294,0.0128223,0.00758274,2.05066
295,0.0133483,0.00787613,2.06403
296,0.0136799,0.00842182,2.07772
297,0.0174669,0.0122701,2.09521
298,0.0181931,0.0127663,2.11342
299,0.0184479,0.0128454,2.13188
300,0.018222,0.012841,2.15011
301,0.0177926,0.0123031,2.16792
302,0.0138466,0.00799954,2.18181
303,0.0135543,0.00825462,2.19537
304,0.0180811,0.0127277,2.21347
305,0.0155674,0.0101092,2.22906
306,0.0136391,0.00800242,2.24272
307,0.0142576,0.00860563,2.25699
308,0.0154531,0.00995006,2.27246
309,0.0141647,0.00864048,2.28664
310,0.0145627,0.00877088,2.30122
311,0.0140056,0.00836721,2.31524
312,0.0158254,0.0103496,2.33108
313,0.0171157,0.011503,2.34822
314,0.0197047,0.0139518,2.36793
315,0.0194986,0.0136815,2.38745
316,0.0193948,0.0134707,2.40686
317,0.0193487,0.013568,2.42622
318,0.0194772,0.0136754,2.44571
319,0.0173959,0.0110133,2.46312
320,0.0148815,0.00842561,2.47801
321,0.0138135,0.00780871,2.49184
322,0.0145786,0.0080789,2.50643
323,0.0139626,0.00824681,2.5204
324,0.017199,0.0115223,2.53762
325,0.0194868,0.0135905,2.55712
326,0.0195178,0.0135341,2.57665
327,0.0189006,0.0130364,2.59557
328,0.0191795,0.0133318,2.61477
329,0.0198312,0.0138655,2.63462
330,0.0199494,0.0139176,2.65459
331,0.0199848,0.0139255,2.67458
332,0.0195844,0.0135919,2.69418
333,0.0195416,0.0134967,2.71374
334,0.0166909,0.0106967,2.73045
335,0.0150157,0.00896659,2.74548
336,0.0255593,0.0193943,2.77105
337,0.0147991,0.00868022,2.78587
338,0.0141766,0.00817352,2.80006
339,0.0145489,0.00845542,2.81462
340,0.0148735,0.00879926,2.82952
341,0.0167379,0.0105198,2.84627
342,0.0204468,0.0143918,2.86674
343,0.0195293,0.0134291,2.88628
344,0.0143496,0.00828244,2.90064
345,0.0178245,0.0115757,2.91848
346,0.020594,0.0144339,2.9391
347,0.0204915,0.0142857,2.9596
348,0.0200693,0.0139936,2.97969
349,0.0199768,0.0138261,2.99968
350,0.0160425,0.00989552,3.01573
351,0.0154318,0.00910361,3.03118
352,0.015061,0.00885436,3.04626
353,0.0152786,0.00897529,3.06155
354,0.0204083,0.0141461,3.08198
355,0.0199613,0.013644,3.10196
356,0.020769,0.0145164,3.12275
357,0.0171383,0.0100488,3.13991
358,0.0149759,0.00871867,3.1549
359,0.0207817,0.0144619,3.1757
360,0.0208105,0.0144307,3.19652
361,0.0205717,0.0143345,3.2171
362,0.0207646,0.0144721,3.23789
363,0.0205081,0.0143421,3.25841
364,0.018793,0.0126354,3.27722
365,0.0147063,0.00859078,3.29194
366,0.0158326,0.00974552,3.30779
367,0.0211724,0.0146948,3.32898
368,0.0211951,0.0147769,3.35019
369,0.0181917,0.0118193,3.36841
370,0.0159905,0.00950383,3.38441
371,0.0154377,0.00912979,3.39986
372,0.014869,0.00862201,3.41475
373,0.0154939,0.00910965,3.43025
374,0.0155968,0.00933411,3.44586
375,0.0156305,0.00926657,3.46151
376,0.0155657,0.00933631,3.47709
377,0.0181847,0.0118466,3.49529
378,0.0183635,0.0120543,3.51367
379,0.0192685,0.0128798,3.53295
380,0.0157501,0.00933489,3.54872
381,0.0156013,0.0091854,3.56434
382,0.0177045,0.0113603,3.58207
383,0.0188247,0.0121392,3.60091
384,0.018947,0.0122668,3.61988
385,0.0193383,0.0130386,3.63923
386,0.0192819,0.0129201,3.65853
387,0.0195739,0.0131536,3.67812
388,0.0187287,0.0124338,3.69687
389,0.0189992,0.0126982,3.71588
390,0.0189894,0.012582,3.73488
391,0.0195143,0.013214,3.75441
392,0.0166484,0.010306,3.77108
393,0.0152203,0.00883863,3.78632
394,0.015248,0.00890724,3.80159
395,0.0156559,0.00946829,3.81726
396,0.0153874,0.00920582,3.83267
397,0.0158279,0.00958112,3.84851
398,0.0151233,0.00913488,3.86365
399,0.01537,0.00912531,3.87904
400,0.0151325,0.0090046,3.89419
401,0.0164168,0.0101628,3.91063
402,0.0170029,0.00987618,3.92765
403,0.0160467,0.00967969,3.94371
404,0.0155062,0.00915238,3.95923
405,0.0206564,0.0144246,3.97991
406,0.021056,0.014837,4.00099
407,0.0210838,0.0148862,4.02208
408,0.0213403,0.0150314,4.04344
409,0.0210938,0.0148806,4.06455
410,0.019334,0.0130833,4.0839
411,0.0207857,0.0146612,4.1047
412,0.0152186,0.00931765,4.11994
413,0.0209406,0.014835,4.14089
414,0.0204513,0.0146646,4.16136
415,0.0213291,0.0144675,4.1827
416,0.0200255,0.0140721,4.20273
417,0.0214894,0.0144323,4.22423
418,0.0182713,0.0124312,4.24252
419,0.0152632,0.00875839,4.25779
420,0.0192476,0.0136351,4.27705
421,0.0201952,0.0137574,4.29726
422,0.0191893,0.0135601,4.31646
423,0.0198291,0.0140021,4.33631
424,0.0194878,0.0139774,4.3558
425,0.0194146,0.0140212,4.37523
426,0.0155608,0.0100726,4.39081
427,0.0165234,0.0110219,4.40735
428,0.0198986,0.0143689,4.42726
429,0.0185177,0.0123957,4.44579
430,0.0200332,0.0145558,4.46585
431,0.0199903,0.0142785,4.48586
432,0.016433,0.0111306,4.5023
433,0.0134944,0.00829634,4.51581
434,0.014905,0.00985477,4.53073
435,0.0198639,0.0142158,4.55061
436,0.0203505,0.0142157,4.57098
437,0.0203378,0.0139128,4.59133
438,0.0180874,0.0127017,4.60944
439,0.0169453,0.0111764,4.62639
440,0.0189681,0.0134002,4.64537
441,0.0191137,0.0138851,4.6645
442,0.0192965,0.0140021,4.68382
443,0.0138843,0.0085617,4.69772
444,0.0131293,0.00812606,4.71087
445,0.0174471,0.0122823,4.72833
446,0.0156284,0.0106226,4.74397
447,0.01363,0.00868808,4.75762
448,0.0133664,0.00834834,4.771
449,0.0130376,0.00806041,4.78406
450,0.0131381,0.00823798,4.79721
451,0.0130336,0.00822426,4.81026
452,0.0133397,0.00836346,4.82361
453,0.0131022,0.00826897,4.83673
454,0.0129538,0.00807343,4.8497
455,0.013044,0.00811625,4.86275
456,0.0127516,0.00796869,4.87552
457,0.0131529,0.0083049,4.88868
458,0.0129634,0.00818011,4.90166
459,0.0150541,0.0102518,4.91673
460,0.0163753,0.0113801,4.93312
461,0.0158673,0.010913,4.949
462,0.0158146,0.0110891,4.96483
463,0.01264,0.00796145,4.97748
464,0.0152187,0.0105894,4.99272
465,0.0151541,0.0104699,5.0079
466,0.0129792,0.00839919,5.02089
467,0.0126305,0.00770996,5.03353
468,0.013802,0.00917593,5.04735
469,0.0167558,0.0123429,5.06412
470,0.0167708,0.0122124,5.08091
471,0.0163702,0.0118256,5.0973
472,0.0163883,0.0119504,5.1137
473,0.0188293,0.0130974,5.13254
474,0.0175002,0.0122244,5.15006
475,0.0166824,0.0122055,5.16676
476,0.0161438,0.0117438,5.18292
477,0.015704,0.0112673,5.19865
478,0.0159663,0.0116939,5.21463
479,0.0160912,0.0117277,5.23074
480,0.0160546,0.0118308,5.24682
481,0.0126032,0.00829099,5.25944
482,0.0114575,0.007169,5.27091
483,0.0118861,0.00766172,5.28282
484,0.0115738,0.00729125,5.29441
485,0.0116598,0.00737419,5.30609
486,0.0121828,0.00803749,5.31829
487,0.0115101,0.0073299,5.32981
488,0.0120757,0.00779998,5.34191
489,0.0122586,0.00804501,5.35423
490,0.0125569,0.00844867,5.3668
491,0.0124887,0.00844031,5.37931
492,0.0124935,0.00819595,5.39182
493,0.0120593,0.00798399,5.40389
494,0.0118927,0.00785261,5.4158
495,0.0119271,0.00780077,5.42775
496,0.0121302,0.00803991,5.4399
497,0.0114524,0.00764358,5.45137
498,0.0108879,0.00682939,5.46227
499,0.0108019,0.00688954,5.47309
500,0.0104293,0.00665757,5.48354
501,0.0113837,0.00758777,5.49494
502,0.011688,0.00741775,5.50669
503,0.0109876,0.0070048,5.51771
504,0.0106934,0.00678329,5.52842
505,0.0107174,0.00689642,5.53916
506,0.0106786,0.00694587,5.54986
507,0.0110815,0.00730248,5.56095
508,0.0104101,0.00666555,5.57138
509,0.0102858,0.00669891,5.58168
510,0.00975217,0.00620399,5.59145
511,0.00994499,0.0063478,5.60141
512,0.0103081,0.00675383,5.61173
513,0.0101602,0.00665428,5.62191
514,0.009818,0.0063989,5.63175
515,0.0096523,0.00621687,5.64142
516,0.00952884,0.00612213,5.65096
517,0.00974376,0.0063215,5.66073
518,0.00981247,0.0064066,5.67055
519,0.00979817,0.00642031,5.68037
520,0.00942857,0.00623255,5.68981
521,0.00915352,0.00598959,5.69898
522,0.00927745,0.00613701,5.70827
523,0.00959029,0.00609658,5.71788
524,0.00941894,0.00626388,5.72731
525,0.00933933,0.00621626,5.73666
526,0.0090751,0.00601163,5.74575
527,0.00864609,0.00569021,5.75441
528,0.00879077,0.00587375,5.76321
529,0.00880736,0.00590931,5.77203
530,0.00873375,0.00584644,5.78078
531,0.0087556,0.00595686,5.78954
532,0.00857587,0.00560812,5.79813
533,0.00864748,0.00574594,5.80679
534,0.00862009,0.00591371,5.81542
535,0.00840953,0.00575396,5.82384
536,0.00874595,0.00611665,5.83261
537,0.00816899,0.00550708,5.84079
538,0.0078241,0.00523741,5.84863
539,0.00789513,0.00534656,5.85654
540,0.00815803,0.00554181,5.86471
541,0.00829062,0.005662,5.87301
542,0.00822628,0.00563901,5.88124
543,0.00786827,0.00533882,5.88912
544,0.00798574,0.00554486,5.89712
545,0.00798505,0.00560211,5.90511
546,0.00783578,0.00547143,5.91296
547,0.00839585,0.00574906,5.92138
548,0.00861048,0.00624076,5.93
549,0.00799219,0.00572204,5.93802
550,0.00788273,0.00566343,5.94592
551,0.00804319,0.00573177,5.95397
552,0.00790591,0.00575274,5.96189
553,0.00771198,0.00556924,5.96962
554,0.00730282,0.00512644,5.97694
555,0.0067017,0.00455398,5.98366
556,0.0071583,0.00508987,5.99083
557,0.00744815,0.00544729,5.9983
558,0.00755215,0.00558736,6.00586
559,0.00740826,0.00551908,6.01329
560,0.00706537,0.0052221,6.02038
561,0.00686261,0.00495875,6.02725
562,0.00634917,0.0044691,6.03362
563,0.00666718,0.00486847,6.0403
564,0.00702494,0.00524371,6.04734
565,0.00694477,0.00522284,6.0543
566,0.00661431,0.00480167,6.06094
567,0.00620847,0.00444088,6.06716
568,0.00621335,0.00453976,6.07339
569,0.00785102,0.00616785,6.08125
570,0.00721549,0.0056256,6.08849
571,0.00655865,0.00495872,6.09506
572,0.00669283,0.00505809,6.10177
573,0.0068629,0.0053375,6.10864
574,0.00635699,0.00484225,6.11501
575,0.00646047,0.00499822,6.12149
576,0.00521299,0.00379725,6.12672
577,0.0055541,0.00414297,6.13228
578,0.00610394,0.00473398,6.1384
579,0.00625102,0.00489587,6.14467
580,0.00708425,0.00557166,6.15177
581,0.00684082,0.00540724,6.15862
582,0.00652002,0.00522073,6.16515
583,0.00651847,0.0052112,6.17168
584,0.00649413,0.00524555,6.17818
585,0.00650437,0.005242,6.1847
586,0.00636305,0.00516668,6.19107
587,0.00616624,0.00497577,6.19725
588,0.00608589,0.00492321,6.20334
589,0.00550529,0.00429654,6.20886
590,0.00452186,0.00337052,6.21339
591,0.00532063,0.00416494,6.21872
592,0.00465655,0.00341728,6.22339
593,0.00487669,0.00370105,6.22828
594,0.00443969,0.00322274,6.23273
595,0.00549999,0.00438905,6.23824
596,0.00561382,0.00458147,6.24387
597,0.00439705,0.00332879,6.24828
598,0.00533665,0.00435551,6.25363
599,0.0053037,0.00429992,6.25895
600,0.00530555,0.00437774,6.26427
601,0.00546339,0.00436156,6.26974
602,0.00461325,0.00361897,6.27437
603,0.00426127,0.00329142,6.27866
604,0.00502412,0.00364553,6.28369
605,0.00468362,0.00334431,6.28843
606,0.00377891,0.00288974,6.29222
607,0.00463766,0.00380252,6.29686
608,0.00369627,0.00287468,6.30058
609,0.00359995,0.00281457,6.30419
610,0.00362884,0.00277914,6.30783
611,0.00358489,0.0027498,6.31142
612,0.00379691,0.00282349,6.31523
613,0.00350878,0.00275818,6.31874
614,0.00379173,0.00305685,6.32254
615,0.00379943,0.00280256,6.32636
616,0.00356948,0.00285431,6.32993
617,0.00348949,0.0027834,6.33344
618,0.00328657,0.00262011,6.33673
619,0.00355375,0.0027803,6.34029
620,0.00326542,0.00259138,6.34357
621,0.00347582,0.00278007,6.34705
622,0.00318811,0.00254042,6.35025
623,0.00315263,0.00255146,6.35341
624,0.00324875,0.00254359,6.35666
625,0.00302853,0.00244229,6.3597
626,0.00311923,0.002541,6.36283
627,0.00304042,0.00243295,6.36588
628,0.00293223,0.00237687,6.36882
629,0.00309244,0.0025413,6.37191
630,0.00300268,0.00245038,6.37493
631,0.00285007,0.00232324,6.37778
632,0.00295982,0.00242774,6.38075
633,0.00287089,0.00233111,6.38363
634,0.00275211,0.00225641,6.38639
635,0.0028935,0.00226742,6.38929
636,0.00280414,0.00224931,6.3921
637,0.00263839,0.00219764,6.39475
638,0.0026546,0.0021947,6.39741
639,0.00258133,0.00215539,6.4
640,0.00255122,0.00214763,6.40256
641,0.00277742,0.00232652,6.40534
642,0.00248849,0.00210464,6.40784
643,0.00246343,0.00209854,6.41031
644,0.00307896,0.00272436,6.4134
645,0.00236819,0.00202238,6.41577
646,0.00220937,0.00189777,6.41799
647,0.00308995,0.00277277,6.42108
648,0.0023536,0.0020088,6.42345
649,0.0021141,0.0018322,6.42557
650,0.00299567,0.002477,6.42858
651,0.00231236,0.00203404,6.4309
652,0.00209656,0.00183255,6.433
653,0.002006,0.00176933,6.43501
654,0.00284,0.00259385,6.43786
655,0.00208951,0.00184309,6.43996
656,0.00194855,0.00173535,6.44193
657,0.00200004,0.001786,6.44393
658,0.00199956,0.00178444,6.44594
659,0.00210592,0.00178143,6.44805
660,0.00187705,0.00168522,6.44993
661,0.00186099,0.00167218,6.4518
662,0.00195322,0.00175733,6.45375
663,0.0021857,0.00200536,6.45595
664,0.0020466,0.00186598,6.45801
665,0.00198546,0.00182684,6.46
666,0.00203323,0.00187272,6.46203
667,0.00208019,0.0019281,6.46412
668,0.00195661,0.00180592,6.46609
669,0.00190128,0.00175901,6.46799
670,0.00189717,0.00175417,6.46989
671,0.00200908,0.0018228,6.47191
672,0.00185613,0.00170567,6.47377
673,0.00182257,0.00169886,6.4756
674,0.00182861,0.00169858,6.47743
675,0.00191108,0.00177808,6.47935
676,0.00184616,0.00170704,6.4812
677,0.00171673,0.0016065,6.48292
678,0.00171697,0.00160539,6.48464
679,0.00176882,0.00166004,6.48642
680,0.00187575,0.00176049,6.4883
681,0.0017542,0.00163726,6.49006
682,0.00165786,0.00155448,6.49172
683,0.00188346,0.00175889,6.49361
684,0.0016922,0.00159283,6.49531
685,0.0032639,0.0031665,6.49858
686,0.00153733,0.00144034,6.50013
687,0.00147339,0.00138758,6.50161
688,0.00151153,0.00142317,6.50312
689,0.00585136,0.00576071,6.50898
690,0.00150566,0.00140996,6.51049
691,0.00151294,0.00142988,6.51201
692,0.00207111,0.00198559,6.51409
693,0.00145697,0.00137465,6.51555
694,0.00140467,0.00133159,6.51696
695,0.0013999,0.00132642,6.51837
696,0.00141872,0.00134779,6.51979
697,0.00410958,0.0040322,6.52391
698,0.001749,0.00165592,6.52566
699,0.00150067,0.00142402,6.52717
700,0.00161824,0.00154756,6.5288
701,0.00446313,0.00434623,6.53327
702,0.00174715,0.00165036,6.53503
703,0.00242475,0.00231309,6.53747
704,0.00441731,0.0042856,6.54191
705,0.00368835,0.00358133,6.54561
706,0.00283655,0.00268009,6.54846
707,0.00201763,0.00188504,6.55049
708,0.00175403,0.00160737,6.55228
709,0.0016133,0.00152164,6.55392
710,0.00156092,0.00144916,6.55549
711,0.00142797,0.00132553,6.55692
712,0.00136766,0.00129286,6.5583
713,0.00136249,0.00128031,6.55966
714,0.0015824,0.00150203,6.56125
715,0.00157507,0.00149419,6.56284
716,0.00143517,0.00135607,6.56428
717,0.00135423,0.00129712,6.56564
718,0.00132958,0.0012679,6.56698
719,0.00135018,0.001293,6.56833
720,0.00142996,0.00136715,6.56977
721,0.00148542,0.0014093,6.57126
722,0.00328704,0.00321146,6.57455
723,0.00141779,0.00135203,6.57597
724,0.00146748,0.0014003,6.57745
725,0.0014779,0.00140212,6.57893
726,0.00174976,0.00165187,6.58069
727,0.00137092,0.00129724,6.58207
