Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
145,0.00550516,0.0043661,0.609455
146,0.00693982,0.005458,0.616405
147,0.00596739,0.00452978,0.622384
148,0.00549226,0.00444576,0.627888
149,0.0067737,0.00543157,0.634672
150,0.00593343,0.00441858,0.640617
151,0.00569977,0.00454925,0.646327
152,0.00741053,0.00543688,0.653751
153,0.00586338,0.00469587,0.659626
154,0.00711144,0.00552935,0.666748
155,0.00609724,0.00479186,0.672857
156,0.00580624,0.00460788,0.678673
157,0.00966407,0.00788685,0.688347
158,0.00605118,0.00474236,0.694411
159,0.00731886,0.0056621,0.701741
160,0.00634226,0.00471696,0.708099
161,0.00697395,0.00555212,0.715084
162,0.00698742,0.00526374,0.722131
163,0.00632163,0.00496641,0.728465
164,0.0084636,0.0065576,0.736939
165,0.00628346,0.00491871,0.743236
166,0.00716214,0.00582691,0.750409
167,0.00696941,0.00520355,0.757389
168,0.00686796,0.00535428,0.764268
169,0.00753793,0.00522231,0.771841
170,0.00676059,0.00520384,0.778611
171,0.00840848,0.00643075,0.787031
172,0.00665187,0.00511752,0.793695
173,0.00837207,0.00650619,0.802077
174,0.00679984,0.00517231,0.808888
175,0.00767321,0.00617606,0.816573
176,0.00708587,0.00546747,0.823672
177,0.00798789,0.00640177,0.83167
178,0.00729244,0.00547436,0.83902
179,0.00795395,0.0060837,0.846987
180,0.00817904,0.00576913,0.85518
181,0.00719717,0.00559909,0.86239
182,0.00889498,0.00686973,0.871296
183,0.00726156,0.00561802,0.878569
184,0.0094194,0.00773309,0.888002
185,0.00744216,0.00578046,0.895457
186,0.0094141,0.00758585,0.904882
187,0.00781471,0.00607309,0.91271
188,0.00932294,0.0071413,0.922061
189,0.0080277,0.00632495,0.930102
190,0.00859616,0.00657253,0.938712
191,0.00826441,0.00651897,0.946996
192,0.00956627,0.00750212,0.956574
193,0.00911383,0.00721746,0.9657
194,0.00799556,0.00606086,0.973723
195,0.00940344,0.00753936,0.983138
196,0.0084351,0.00643737,0.991589
197,0.00889892,0.00696105,1.0005
198,0.00841319,0.00639786,1.00893
199,0.00893001,0.00681638,1.01787
200,0.00839004,0.00627513,1.02627
201,0.00957739,0.00746318,1.03586
202,0.00883234,0.00660549,1.04473
203,0.0105396,0.007714,1.05528
204,0.00915547,0.00698424,1.06445
205,0.00993217,0.00651773,1.07443
206,0.00948893,0.00702765,1.08393
207,0.00980541,0.00683749,1.09376
208,0.0116249,0.00917381,1.10539
209,0.0102967,0.00791464,1.1157
210,0.00941137,0.00721673,1.12515
211,0.00973876,0.0075195,1.1349
212,0.0092835,0.00681909,1.1442
213,0.011701,0.00881478,1.15591
214,0.0102863,0.00785469,1.16621
215,0.00925336,0.00694858,1.17548
216,0.0108321,0.00852578,1.18633
217,0.00955372,0.00705101,1.19589
218,0.0107924,0.00770848,1.2067
219,0.00968469,0.00725996,1.21639
220,0.0103863,0.00779473,1.2268
221,0.0122052,0.0091229,1.23902
222,0.0105453,0.00794048,1.24958
223,0.0102576,0.00736989,1.25985
224,0.0109581,0.00832398,1.27082
225,0.0120264,0.00895245,1.28286
226,0.0104301,0.00737875,1.29331
227,0.0127748,0.00969053,1.3061
228,0.011258,0.00858729,1.31737
229,0.0104352,0.00775214,1.32782
230,0.0126712,0.00915479,1.3405
231,0.0110192,0.00816212,1.35153
232,0.0103691,0.00769779,1.36192
233,0.0120716,0.00807672,1.374
234,0.0113858,0.00871255,1.3854
235,0.0114528,0.00864749,1.39686
236,0.0119331,0.00826179,1.40886
237,0.0115972,0.00891705,1.42047
238,0.011042,0.00818705,1.43152
239,0.0109877,0.00798609,1.44254
240,0.0137177,0.0102831,1.45627
241,0.0114674,0.00858297,1.46775
242,0.0108534,0.00794613,1.47861
243,0.0125402,0.00859591,1.49116
244,0.0118768,0.00897812,1.50305
245,0.012579,0.0095826,1.51564
246,0.0117615,0.00875595,1.52745
247,0.0127261,0.0094781,1.54019
248,0.0113733,0.00854318,1.55158
249,0.0120774,0.00908807,1.56367
250,0.0120394,0.00899881,1.57572
251,0.0123101,0.00934403,1.58805
252,0.012423,0.00934253,1.60048
253,0.0119559,0.00888136,1.61245
254,0.0128029,0.00882738,1.62526
255,0.0121077,0.00904928,1.63738
256,0.0121597,0.0089287,1.64956
257,0.012845,0.00943858,1.66241
258,0.0130744,0.00918398,1.6755
259,0.0125826,0.00942238,1.68809
260,0.0128452,0.00922276,1.70095
261,0.0124531,0.00902289,1.71342
262,0.0139736,0.0110108,1.72741
263,0.012721,0.00970373,1.74015
264,0.0136766,0.0106116,1.75384
265,0.0138611,0.0100736,1.76772
266,0.0133921,0.00943087,1.78118
267,0.0143735,0.00931584,1.79556
268,0.0144499,0.0113226,1.81003
269,0.0130448,0.0099115,1.82308
270,0.013446,0.0101393,1.83654
271,0.0137471,0.0100352,1.8503
272,0.0138339,0.00969973,1.86415
273,0.0145389,0.00991488,1.8787
274,0.0153518,0.0110676,1.89407
275,0.0139645,0.0100313,1.90805
276,0.0137348,0.00976002,1.9218
277,0.0138847,0.00967996,1.93569
278,0.0132809,0.00980347,1.94899
279,0.0135794,0.0100954,1.96258
280,0.0137946,0.010154,1.97638
281,0.0138835,0.0104539,1.99028
282,0.0136129,0.0101519,2.0039
283,0.0138746,0.0100838,2.01779
284,0.0136079,0.0100816,2.03141
285,0.0143487,0.0103461,2.04577
286,0.0142035,0.0102502,2.05998
287,0.0147094,0.0104341,2.0747
288,0.0136291,0.0099966,2.08835
289,0.0141627,0.0103075,2.10252
290,0.0146483,0.0106259,2.11718
291,0.0148248,0.0105478,2.13203
292,0.0145084,0.0105619,2.14655
293,0.0146295,0.0105057,2.16119
294,0.0145816,0.0104608,2.17578
295,0.015178,0.0115216,2.19097
296,0.014512,0.0108477,2.20549
297,0.0146998,0.0110394,2.22021
298,0.0147025,0.0110886,2.23492
299,0.0145731,0.0109223,2.24951
300,0.0148899,0.0111132,2.26441
301,0.0181152,0.013685,2.28254
302,0.016338,0.0111057,2.29889
303,0.0155057,0.011176,2.3144
304,0.016121,0.0113064,2.33054
305,0.0152377,0.0109209,2.34579
306,0.0164469,0.0115611,2.36225
307,0.0160528,0.0115921,2.37831
308,0.0162134,0.0114457,2.39454
309,0.0159552,0.0115078,2.41051
310,0.0156855,0.0113391,2.42621
311,0.0154694,0.0113062,2.44169
312,0.0162291,0.0115869,2.45793
313,0.0170335,0.0118849,2.47498
314,0.0169526,0.0119946,2.49194
315,0.0161202,0.0119147,2.50807
316,0.0158139,0.0117237,2.5239
317,0.0159331,0.0118231,2.53984
318,0.0159792,0.0119618,2.55583
319,0.0160963,0.0120826,2.57194
320,0.0162922,0.0121742,2.58824
321,0.0160722,0.0119517,2.60432
322,0.016295,0.0119547,2.62063
323,0.0175975,0.0123337,2.63824
324,0.0170842,0.0122177,2.65534
325,0.0176064,0.0124089,2.67295
326,0.0170943,0.0121603,2.69006
327,0.017117,0.0121464,2.70719
328,0.0170191,0.0121087,2.72422
329,0.0174381,0.0125369,2.74167
330,0.0177305,0.012783,2.75942
331,0.017944,0.0125934,2.77737
332,0.0173954,0.0125075,2.79478
333,0.0178342,0.0126114,2.81263
334,0.0178653,0.0128116,2.83051
335,0.0181084,0.0127215,2.84863
336,0.0179504,0.0129645,2.86659
337,0.0181721,0.0128283,2.88478
338,0.0173075,0.0124937,2.9021
339,0.0182694,0.0127085,2.92038
340,0.0185128,0.0134204,2.9389
341,0.0184835,0.0130652,2.9574
342,0.0184595,0.0131705,2.97587
343,0.0184249,0.0130361,2.99431
344,0.0182679,0.0129002,3.0126
345,0.0185213,0.0131363,3.03113
346,0.0187448,0.0134269,3.04989
347,0.0190747,0.0136172,3.06898
348,0.0185048,0.0132425,3.0875
349,0.0185355,0.0132507,3.10605
350,0.0188927,0.013318,3.12496
351,0.0192423,0.0135993,3.14421
352,0.0191667,0.0136789,3.16339
353,0.0196271,0.0136962,3.18303
354,0.0203103,0.0149651,3.20336
355,0.0190078,0.0133335,3.22238
356,0.018998,0.0136414,3.24139
357,0.0195499,0.0138865,3.26096
358,0.0192466,0.0137264,3.28022
359,0.0198197,0.0140034,3.30005
360,0.0195094,0.0139916,3.31958
361,0.0197898,0.013821,3.33939
362,0.0195412,0.0140312,3.35894
363,0.0202596,0.0141133,3.37922
364,0.0198995,0.0142078,3.39913
365,0.01934,0.0141924,3.41848
366,0.0191654,0.0140852,3.43766
367,0.0193183,0.0142011,3.457
368,0.0193503,0.0143344,3.47636
369,0.0197091,0.0146485,3.49609
370,0.0198773,0.0147353,3.51598
371,0.019634,0.0144832,3.53563
372,0.0196856,0.0145088,3.55533
373,0.0197751,0.014553,3.57512
374,0.0202532,0.0149975,3.59539
375,0.0200393,0.0147127,3.61544
376,0.0200497,0.0147279,3.6355
377,0.0196919,0.0145087,3.65521
378,0.0200831,0.014716,3.67531
379,0.0208696,0.0149084,3.69619
380,0.0205192,0.0150012,3.71673
381,0.0209116,0.0149344,3.73765
382,0.0204514,0.0151079,3.75812
383,0.0200562,0.0147696,3.77819
384,0.0206549,0.0152029,3.79887
385,0.0205084,0.0151519,3.81939
386,0.0207499,0.0153266,3.84015
387,0.0208927,0.0154102,3.86106
388,0.0205349,0.0149054,3.88161
389,0.0207695,0.0152831,3.90239
390,0.0207572,0.0152744,3.92317
391,0.0212137,0.0156028,3.9444
392,0.0214349,0.0156746,3.96585
393,0.021124,0.0154676,3.98699
394,0.0211041,0.0153715,4.0081
395,0.0212755,0.0155654,4.02939
396,0.0218157,0.0158928,4.05122
397,0.0214467,0.0158387,4.07269
398,0.0216106,0.0156603,4.09431
399,0.0213861,0.0156068,4.11571
400,0.0221512,0.0159723,4.13788
401,0.023238,0.0171587,4.16114
402,0.0230135,0.01672,4.18416
403,0.0228296,0.0168123,4.207
404,0.0229159,0.0158158,4.22993
405,0.0226851,0.0158152,4.25263
406,0.0233979,0.0163735,4.27604
407,0.0229285,0.0162959,4.29898
408,0.0235244,0.0164968,4.32251
409,0.0230924,0.0163876,4.34562
410,0.0224145,0.0161498,4.36805
411,0.0225465,0.0163073,4.3906
412,0.0230713,0.0167379,4.41369
413,0.0230105,0.0167801,4.43671
414,0.0234319,0.0171038,4.46016
415,0.0228992,0.0166202,4.48307
416,0.0231019,0.0164937,4.50618
417,0.0233581,0.0169998,4.52955
418,0.0238291,0.0172674,4.55339
419,0.0234739,0.0170463,4.57688
420,0.0235141,0.0170443,4.60041
421,0.0235753,0.016859,4.62399
422,0.0234625,0.0169261,4.64747
423,0.0241949,0.0175059,4.67169
424,0.0236074,0.0171037,4.6953
425,0.0243705,0.0175875,4.71969
426,0.0239859,0.0172859,4.74369
427,0.0238657,0.0170988,4.76757
428,0.0252353,0.0178139,4.79282
429,0.0246276,0.0177529,4.81746
430,0.0247425,0.0180285,4.84222
431,0.0244701,0.0177158,4.8667
432,0.0243089,0.0176523,4.89103
433,0.024597,0.0178488,4.91564
434,0.024956,0.018219,4.94061
435,0.0249759,0.0181798,4.9656
436,0.025212,0.0184795,4.99083
437,0.0249085,0.0181414,5.01575
438,0.0248967,0.0180701,5.04066
439,0.0251618,0.0183623,5.06584
440,0.0257892,0.0187899,5.09164
441,0.02519,0.0182875,5.11684
442,0.0256402,0.0186028,5.1425
443,0.0252265,0.018193,5.16774
444,0.0250812,0.0181237,5.19283
445,0.0258142,0.0188615,5.21866
446,0.0260211,0.0189565,5.2447
447,0.0263225,0.0192042,5.27103
448,0.0261288,0.0188346,5.29717
449,0.0256939,0.0185791,5.32288
450,0.0259298,0.0187588,5.34882
451,0.0259252,0.0187993,5.37476
452,0.0265479,0.0192801,5.40132
453,0.0264875,0.01934,5.42782
454,0.0261342,0.0188625,5.45396
455,0.0261372,0.0189344,5.48011
456,0.026933,0.0196159,5.50706
457,0.0261836,0.0190345,5.53325
458,0.0267347,0.0192989,5.56
459,0.0268059,0.019252,5.58682
460,0.0262436,0.0187837,5.61308
461,0.0263397,0.0188683,5.63943
462,0.0269393,0.0194562,5.66638
463,0.0267339,0.0193251,5.69312
464,0.0268777,0.0193715,5.72001
465,0.0267436,0.0193208,5.74677
466,0.0269156,0.0193217,5.7737
467,0.0269819,0.019439,5.8007
468,0.0271384,0.0194646,5.82785
469,0.0268727,0.0193665,5.85474
470,0.0274139,0.0197624,5.88216
471,0.0269896,0.0194397,5.90917
472,0.0268592,0.0192717,5.93605
473,0.0270804,0.0195807,5.96314
474,0.0274503,0.019609,5.9906
475,0.0273535,0.0196787,6.01797
476,0.026774,0.0191279,6.04477
477,0.026347,0.0188233,6.07113
478,0.027018,0.0193362,6.09816
479,0.0271779,0.0195086,6.12536
480,0.0273777,0.0195121,6.15276
481,0.0272828,0.0196031,6.18006
482,0.0275477,0.0198238,6.20762
483,0.0269023,0.0192718,6.23453
484,0.027309,0.0196541,6.26186
485,0.0272329,0.0195331,6.2891
486,0.0276263,0.0197734,6.31675
487,0.0272789,0.0195547,6.34404
488,0.0271607,0.0192723,6.37122
489,0.0274822,0.0196795,6.39871
490,0.0275536,0.0196624,6.42628
491,0.0275335,0.0197293,6.45383
492,0.0276825,0.0197745,6.48153
493,0.0276189,0.0195268,6.5092
494,0.0273909,0.0193961,6.53661
495,0.0288196,0.0199295,6.56544
496,0.0282259,0.02011,6.59368
497,0.0291153,0.0197431,6.6228
498,0.0285714,0.019882,6.65139
499,0.0289673,0.0195282,6.68037
500,0.0285381,0.0198193,6.70892
501,0.0309197,0.0218179,6.73985
502,0.0286191,0.0201284,6.7685
503,0.0297746,0.0201208,6.79831
504,0.0291576,0.0199813,6.82749
505,0.0283943,0.0199464,6.85589
506,0.0282933,0.0201703,6.8842
507,0.0287827,0.0204345,6.913
508,0.0293314,0.0202162,6.94235
509,0.0298407,0.020234,6.97221
510,0.0287582,0.0194171,7.00099
511,0.0286547,0.0200804,7.02966
512,0.0286194,0.0203699,7.05829
513,0.0291549,0.020468,7.08746
514,0.0289829,0.0206556,7.11646
515,0.028531,0.0199848,7.14501
516,0.0286651,0.0201077,7.17369
517,0.0288612,0.0204303,7.20256
518,0.0293115,0.020841,7.23189
519,0.0290125,0.0204587,7.26092
520,0.028894,0.0204253,7.28983
521,0.0283982,0.0198829,7.31824
522,0.0285417,0.0200678,7.3468
523,0.0294008,0.0208058,7.37622
524,0.0290286,0.0205475,7.40526
525,0.0289902,0.0203977,7.43427
526,0.0287984,0.0202678,7.46308
527,0.0307747,0.020226,7.49388
528,0.0308726,0.0206393,7.52476
529,0.0301957,0.0205031,7.55497
530,0.0303763,0.0202935,7.58536
531,0.0301602,0.0204437,7.61554
532,0.0300056,0.0200861,7.64556
533,0.0298977,0.0200371,7.67547
534,0.030675,0.0204476,7.70616
535,0.0299507,0.0204239,7.73613
536,0.0307654,0.020959,7.76691
537,0.0297224,0.0200043,7.79665
538,0.0287659,0.0199919,7.82544
539,0.0291883,0.0204518,7.85464
540,0.0296138,0.0206833,7.88427
541,0.0295201,0.0206795,7.91381
542,0.0297435,0.0206423,7.94357
543,0.0289164,0.0201,7.9725
544,0.029198,0.0201764,8.00171
545,0.0298094,0.0208747,8.03154
546,0.0293612,0.0205032,8.06091
547,0.0293378,0.0204889,8.09027
548,0.029392,0.0203171,8.11968
549,0.0290754,0.0202888,8.14877
550,0.0291217,0.0202223,8.1779
551,0.0303127,0.0207111,8.20823
552,0.0296415,0.020704,8.23789
553,0.0291321,0.0203422,8.26704
554,0.0289809,0.0200212,8.29604
555,0.0289042,0.0200655,8.32496
556,0.0292577,0.0204457,8.35423
557,0.0295576,0.0206164,8.3838
558,0.0295757,0.0205048,8.41339
559,0.029218,0.0204492,8.44263
560,0.0286587,0.0198519,8.47131
561,0.0296278,0.0209386,8.50095
562,0.0297903,0.020815,8.53076
563,0.0295741,0.0206837,8.56035
564,0.0292836,0.020515,8.58964
565,0.0288239,0.0201081,8.61848
566,0.0288988,0.0202125,8.6474
567,0.0293513,0.0204373,8.67676
568,0.0297064,0.0206352,8.70648
569,0.0299371,0.0209706,8.73643
570,0.0290807,0.0201093,8.76553
571,0.0288201,0.0199383,8.79436
572,0.0290558,0.0200772,8.82343
573,0.0296193,0.0206853,8.85306
574,0.0296814,0.0208047,8.88276
575,0.0295127,0.0204728,8.91228
576,0.0290765,0.0200877,8.94137
577,0.0290797,0.0199523,8.97046
578,0.0294207,0.0204361,8.9999
579,0.0296341,0.0205672,9.02954
580,0.0295389,0.0206207,9.0591
581,0.0295053,0.0203253,9.08862
582,0.0289663,0.0201308,9.1176
583,0.0289452,0.0200136,9.14656
584,0.0296406,0.0204673,9.17622
585,0.0296031,0.0204758,9.20584
586,0.0302363,0.0211896,9.23608
587,0.0293453,0.0203322,9.26544
588,0.0290095,0.0199884,9.29446
589,0.029615,0.0203294,9.32409
590,0.029475,0.0204576,9.35358
591,0.0297766,0.0207933,9.38337
592,0.0293609,0.0203183,9.41275
593,0.0292029,0.0200889,9.44196
594,0.0293894,0.0203414,9.47137
595,0.0298308,0.0207695,9.50121
596,0.0299033,0.0206435,9.53113
597,0.0299642,0.0210257,9.56111
598,0.0294638,0.0203808,9.59058
599,0.0290703,0.0200307,9.61967
600,0.029668,0.020577,9.64935
601,0.033703,0.0220902,9.68306
602,0.0306946,0.0210853,9.71377
603,0.0296639,0.0205866,9.74345
604,0.0291462,0.0201258,9.77261
605,0.029543,0.0203834,9.80216
606,0.0297099,0.0206392,9.83189
607,0.0294716,0.0204569,9.86138
608,0.0299178,0.0207674,9.89131
609,0.0293118,0.0202227,9.92063
610,0.0290291,0.0198884,9.94967
611,0.029086,0.0202898,9.97877
612,0.0342757,0.0204635,10.0131
613,0.0294746,0.0205488,10.0426
614,0.0293422,0.0204025,10.0719
615,0.0284705,0.0199351,10.1004
616,0.0288037,0.0198892,10.1292
617,0.0292055,0.0203359,10.1584
618,0.0297262,0.0207658,10.1882
619,0.0294006,0.0208066,10.2176
620,0.0291721,0.020353,10.2468
621,0.0283056,0.0194753,10.2751
622,0.028989,0.0201491,10.3041
623,0.0289176,0.020069,10.3331
624,0.0291884,0.0203349,10.3623
625,0.0289448,0.0202678,10.3912
626,0.028631,0.0197691,10.4199
627,0.0281961,0.0196183,10.4481
628,0.0288233,0.0199599,10.4769
629,0.0289715,0.0202565,10.5059
630,0.0291551,0.0203826,10.5351
631,0.0286313,0.0198559,10.5637
632,0.0277328,0.019102,10.5915
633,0.0284226,0.0196899,10.6199
634,0.0285185,0.0199133,10.6484
635,0.0290341,0.0202401,10.6775
636,0.0288536,0.0201079,10.7063
637,0.0282042,0.0195868,10.7346
638,0.0279005,0.0194843,10.7625
639,0.0285859,0.0198784,10.7911
640,0.0285163,0.0200243,10.8196
641,0.0283763,0.0198644,10.848
642,0.0279058,0.0197166,10.8759
643,0.0277411,0.0191285,10.9037
644,0.0275153,0.0193134,10.9312
645,0.0283256,0.0198449,10.9595
646,0.0276574,0.0194512,10.9872
647,0.0282145,0.0194543,11.0154
648,0.0273544,0.0192128,11.0428
649,0.0268063,0.018942,11.0696
650,0.0270544,0.0191828,11.0967
651,0.0273741,0.0194657,11.1241
652,0.0272078,0.0192845,11.1513
653,0.0270494,0.0190664,11.1784
654,0.0262612,0.0185521,11.2047
655,0.0275156,0.0195933,11.2322
656,0.0263285,0.018838,11.2585
657,0.026748,0.019128,11.2853
658,0.0265623,0.0189813,11.3119
659,0.0262354,0.0185496,11.3381
660,0.0256969,0.0180634,11.3638
661,0.0266664,0.0191031,11.3905
662,0.0262817,0.0189297,11.4168
663,0.0261276,0.0187079,11.443
664,0.0258546,0.0185357,11.4688
665,0.0253914,0.0179446,11.4942
666,0.0254277,0.0181047,11.5197
667,0.0253979,0.0181816,11.5451
668,0.0258366,0.0185351,11.5709
669,0.0254574,0.018192,11.5964
670,0.025061,0.017856,11.6215
671,0.0246475,0.0176799,11.6461
672,0.0247322,0.0175949,11.6709
673,0.0250584,0.0180474,11.696
674,0.0248386,0.0178525,11.7208
675,0.0242525,0.0175707,11.7451
676,0.0238348,0.016891,11.7689
677,0.0237432,0.016922,11.7927
678,0.0244486,0.0175476,11.8171
679,0.0240963,0.017339,11.8412
680,0.024181,0.0174257,11.8654
681,0.0234847,0.0169599,11.8889
682,0.0233208,0.0167097,11.9123
683,0.0233077,0.0169763,11.9356
684,0.0234098,0.0170316,11.959
685,0.0233165,0.0168927,11.9824
686,0.0231117,0.016793,12.0055
687,0.0222047,0.0161454,12.0277
688,0.0225036,0.0163227,12.0503
689,0.0229071,0.0167786,12.0732
690,0.0227756,0.0166283,12.096
691,0.0222481,0.0163661,12.1182
692,0.0224884,0.0163938,12.1408
693,0.0216032,0.0156599,12.1624
694,0.0220251,0.0160505,12.1844
695,0.0220275,0.0160285,12.2065
696,0.0224511,0.0163104,12.2289
697,0.0216558,0.0159773,12.2506
698,0.0214683,0.0154996,12.2721
699,0.0212642,0.0154245,12.2934
700,0.0219094,0.0160255,12.3153
701,0.0225106,0.0167327,12.3378
702,0.0219308,0.0157366,12.3598
703,0.0211429,0.0154039,12.3809
704,0.0211251,0.0151486,12.4021
705,0.0205319,0.0148703,12.4226
706,0.0209563,0.0152254,12.4436
707,0.0208843,0.0153146,12.4645
708,0.0211085,0.0153915,12.4856
709,0.0208215,0.0153465,12.5064
710,0.020011,0.0144019,12.5265
711,0.0205118,0.01508,12.547
712,0.0199493,0.014709,12.567
713,0.0200524,0.0146858,12.587
714,0.0196512,0.014597,12.6067
715,0.0192124,0.0140291,12.6259
716,0.0190226,0.0140057,12.6449
717,0.019535,0.0143997,12.6645
718,0.0193149,0.0141327,12.6838
719,0.0194255,0.0142931,12.7033
720,0.0186702,0.01375,12.7219
721,0.018756,0.0137051,12.7407
722,0.0187446,0.0138103,12.7595
723,0.0186776,0.0138799,12.7782
724,0.0187947,0.0140532,12.797
725,0.0185812,0.0137433,12.8156
726,0.0180406,0.0133147,12.8336
727,0.017788,0.0131218,12.8514
728,0.0181877,0.0137205,12.8696
729,0.0183306,0.0135918,12.888
730,0.0183034,0.0136084,12.9063
