Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
201,0.00885372,0.00593675,1.19647
202,0.00983769,0.00710297,1.20633
203,0.00933056,0.00639927,1.21568
204,0.0106405,0.00769906,1.22634
205,0.0101621,0.00730749,1.23652
206,0.0103882,0.00735876,1.24693
207,0.0106585,0.00773994,1.2576
208,0.01025,0.00735072,1.26787
209,0.0114843,0.00848004,1.27937
210,0.010547,0.00772189,1.28993
211,0.0101404,0.00726067,1.30009
212,0.0118659,0.00890074,1.31197
213,0.011476,0.00852552,1.32346
214,0.0110483,0.00799585,1.33454
215,0.0118428,0.00785317,1.3464
216,0.0113329,0.00818792,1.35775
217,0.0099919,0.00700324,1.36776
218,0.010969,0.00744002,1.37874
219,0.0113872,0.00823248,1.39015
220,0.0110844,0.00794229,1.40125
221,0.0108689,0.00739127,1.41213
222,0.0111363,0.00785652,1.42328
223,0.0112945,0.00811469,1.4346
224,0.0127458,0.00863055,1.44735
225,0.012296,0.00903358,1.45967
226,0.0121098,0.00867297,1.47179
227,0.0116056,0.0082038,1.48342
228,0.0134649,0.00982251,1.4969
229,0.0129664,0.009483,1.50988
230,0.0126154,0.00906961,1.52251
231,0.0119441,0.00841009,1.53447
232,0.0120383,0.00822082,1.54652
233,0.0120554,0.00854516,1.55859
234,0.0119855,0.00837012,1.57059
235,0.0115037,0.00782639,1.58211
236,0.0118962,0.00821744,1.59402
237,0.0111966,0.00750925,1.6053
238,0.0107883,0.00718634,1.61611
239,0.0111927,0.00741945,1.62732
240,0.0108903,0.00718773,1.63822
241,0.0111696,0.00735116,1.6494
242,0.0109894,0.00731369,1.6604
243,0.011604,0.00779791,1.67202
244,0.0119822,0.00813886,1.68402
245,0.0111505,0.00733364,1.69518
246,0.0115053,0.00761101,1.7067
247,0.0115657,0.0078029,1.71828
248,0.0115342,0.00769155,1.72983
249,0.0114901,0.00761332,1.74133
250,0.0112742,0.0073545,1.75262
251,0.0116617,0.00768,1.7643
252,0.0116127,0.00765394,1.77592
253,0.0118246,0.00790586,1.78776
254,0.0115854,0.0076003,1.79936
255,0.0114746,0.00754619,1.81084
256,0.0121607,0.00801321,1.82301
257,0.0118557,0.00785756,1.83488
258,0.0124405,0.00826223,1.84734
259,0.0120947,0.00811325,1.85944
260,0.0128078,0.00827789,1.87226
261,0.0128243,0.00867621,1.8851
262,0.0130749,0.00895815,1.89819
263,0.0123353,0.0083411,1.91054
264,0.012557,0.00836428,1.92311
265,0.0121017,0.00810683,1.93522
266,0.0122811,0.00808101,1.94752
267,0.0123429,0.0081894,1.95988
268,0.0133081,0.00870422,1.9732
269,0.0129162,0.00876046,1.98612
270,0.01503,0.0101568,2.00117
271,0.0181932,0.013361,2.01938
272,0.0136802,0.0085512,2.03308
273,0.013734,0.00882843,2.04683
274,0.0138378,0.00883532,2.06068
275,0.0146615,0.00975519,2.07535
276,0.0136695,0.00826188,2.08904
277,0.0126802,0.00795833,2.10173
278,0.0125648,0.0081212,2.11431
279,0.0127912,0.00835323,2.12711
280,0.0135868,0.00874953,2.14072
281,0.0138413,0.00894031,2.15459
282,0.0136731,0.0084448,2.16828
283,0.0129289,0.0084957,2.18122
284,0.013549,0.00868079,2.19478
285,0.0133885,0.00875258,2.20818
286,0.0137456,0.00863482,2.22194
287,0.014119,0.00915329,2.23607
288,0.0141864,0.00870087,2.25027
289,0.013964,0.00879532,2.26426
290,0.0145984,0.00904747,2.27887
291,0.0138494,0.00881625,2.29274
292,0.0139637,0.00874334,2.30672
293,0.0140358,0.00908102,2.32077
294,0.013355,0.00864746,2.33414
295,0.0138049,0.00907142,2.34795
296,0.015233,0.00967064,2.3632
297,0.0143958,0.00919654,2.37761
298,0.0150484,0.00975448,2.39267
299,0.0149383,0.00960977,2.40763
300,0.0150342,0.00925107,2.42268
301,0.0154219,0.00993957,2.43812
302,0.0146889,0.0096262,2.45282
303,0.0140619,0.00916535,2.4669
304,0.0142402,0.00941119,2.48115
305,0.0139179,0.00889008,2.49508
306,0.0141291,0.00914564,2.50922
307,0.0146624,0.00967167,2.5239
308,0.0145148,0.00942005,2.53843
309,0.0144103,0.00938292,2.55285
310,0.0143323,0.00924094,2.5672
311,0.0143135,0.00921054,2.58152
312,0.0145462,0.00941802,2.59608
313,0.0147913,0.00973339,2.61089
314,0.0152314,0.01026,2.62613
315,0.0145419,0.00953953,2.64068
316,0.0147464,0.00962098,2.65544
317,0.0148532,0.00969486,2.67031
318,0.0151382,0.00985442,2.68547
319,0.0150169,0.00973561,2.7005
320,0.0153433,0.0100631,2.71586
321,0.016452,0.0110145,2.73232
322,0.0153316,0.010031,2.74767
323,0.0165827,0.0111473,2.76427
324,0.0156715,0.0102122,2.77996
325,0.0156582,0.0101921,2.79563
326,0.0156167,0.010219,2.81126
327,0.0152074,0.00971429,2.82648
328,0.015572,0.0100102,2.84206
329,0.0157334,0.0103573,2.85781
330,0.0157393,0.0103598,2.87356
331,0.0160438,0.0104947,2.88962
332,0.0179375,0.0126215,2.90757
333,0.0192925,0.0135926,2.92688
334,0.019005,0.0132922,2.9459
335,0.0164338,0.0106672,2.96235
336,0.0170853,0.0113921,2.97944
337,0.018966,0.0133941,2.99842
338,0.0183899,0.0129394,3.01682
339,0.0190487,0.0134275,3.03589
340,0.0192251,0.0136561,3.05512
341,0.0193443,0.0136628,3.07448
342,0.0195662,0.014034,3.09407
343,0.0199153,0.0142209,3.11399
344,0.0196586,0.0139409,3.13366
345,0.0203737,0.0145951,3.15405
346,0.0202064,0.0143303,3.17427
347,0.0201483,0.0144052,3.19445
348,0.0198714,0.0140813,3.21433
349,0.0168488,0.0109815,3.23119
350,0.0163502,0.0105966,3.24756
351,0.0167676,0.0108274,3.26434
352,0.017618,0.0114903,3.28197
353,0.0176388,0.011731,3.29962
354,0.020246,0.0144432,3.31988
355,0.0199301,0.0140201,3.33983
356,0.0207323,0.0147011,3.36057
357,0.0207547,0.0147876,3.38134
358,0.0210782,0.0149317,3.40244
359,0.0202188,0.0141906,3.42267
360,0.0197536,0.0139641,3.44244
361,0.0200538,0.0141514,3.46251
362,0.0204758,0.0145872,3.483
363,0.0202903,0.0143011,3.50331
364,0.0211314,0.0148152,3.52445
365,0.02072,0.0145992,3.54519
366,0.0210097,0.0145639,3.56622
367,0.021066,0.0148696,3.5873
368,0.0204622,0.0144714,3.60777
369,0.0207746,0.0145932,3.62856
370,0.0206599,0.0145353,3.64923
371,0.020617,0.0145232,3.66986
372,0.0211913,0.0149228,3.69107
373,0.0223381,0.0158931,3.71343
374,0.0212654,0.0148717,3.73471
375,0.0208947,0.0145028,3.75561
376,0.017733,0.011361,3.77336
377,0.0180586,0.0115865,3.79144
378,0.0182105,0.0116691,3.80966
379,0.0179344,0.0114796,3.82761
380,0.0188506,0.0122522,3.84647
381,0.0180123,0.0114935,3.8645
382,0.0201259,0.0134338,3.88464
383,0.0225163,0.0157529,3.90717
384,0.0221848,0.0154285,3.92937
385,0.0221982,0.0154887,3.95158
386,0.0227333,0.0159588,3.97432
387,0.0219278,0.0153218,3.99627
388,0.0239769,0.0166615,4.02026
389,0.0254797,0.0186912,4.04576
390,0.0194765,0.0124105,4.06525
391,0.019662,0.0127704,4.08493
392,0.0195289,0.012387,4.10447
393,0.0190703,0.0121707,4.12355
394,0.0192623,0.0122103,4.14283
395,0.0193345,0.0122846,4.16218
396,0.0194422,0.012454,4.18163
397,0.0195482,0.0125452,4.2012
398,0.019393,0.0123193,4.22061
399,0.0196044,0.0125612,4.24022
400,0.0209005,0.0121478,4.26114
401,0.0220686,0.0137206,4.28323
402,0.0216416,0.0122208,4.30492
403,0.0212608,0.0129988,4.32619
404,0.0214015,0.0128668,4.34761
405,0.0204611,0.0124327,4.36808
406,0.0213781,0.0129465,4.38947
407,0.0208389,0.012398,4.41032
408,0.0215703,0.0128226,4.4319
409,0.0217558,0.0131591,4.45367
410,0.0219962,0.01314,4.47568
411,0.0209067,0.0126306,4.4966
412,0.0221266,0.0132842,4.51874
413,0.0214128,0.0130144,4.54017
414,0.0224729,0.0134479,4.56266
415,0.0214768,0.0131535,4.58415
416,0.0216559,0.0128387,4.60582
417,0.0213911,0.0129602,4.62723
418,0.0225712,0.0136595,4.64982
419,0.0217174,0.0132734,4.67155
420,0.0219064,0.0129638,4.69347
421,0.0221072,0.013391,4.71559
422,0.0224061,0.0131338,4.73801
423,0.0220851,0.0131802,4.7601
424,0.0228564,0.0136043,4.78297
425,0.0227829,0.0137888,4.80577
426,0.022298,0.013104,4.82808
427,0.0217377,0.0128739,4.84983
428,0.0234807,0.0135729,4.87332
429,0.022657,0.0133142,4.89599
430,0.0215857,0.0133682,4.91759
431,0.0227085,0.0139881,4.94031
432,0.0219903,0.0139882,4.96232
433,0.021487,0.0136352,4.98383
434,0.0225839,0.0144709,5.00642
435,0.0260582,0.014593,5.03249
436,0.0247446,0.0149936,5.05725
437,0.0242287,0.0143891,5.0815
438,0.0238202,0.0144024,5.10533
439,0.0246365,0.0146268,5.12999
440,0.0240844,0.0145507,5.15408
441,0.0242144,0.0142929,5.17832
442,0.0234578,0.0144017,5.20179
443,0.0242614,0.0142844,5.22607
444,0.0232677,0.0139284,5.24935
445,0.0231434,0.014696,5.27251
446,0.0226572,0.0143681,5.29518
447,0.0225017,0.0140186,5.31769
448,0.0222512,0.0137707,5.33995
449,0.0227935,0.0140862,5.36276
450,0.0240315,0.0150887,5.38681
451,0.024557,0.0154761,5.41138
452,0.0232081,0.0144172,5.4346
453,0.0229911,0.0143962,5.4576
454,0.0235003,0.0146194,5.48112
455,0.0236531,0.0147063,5.50478
456,0.0234176,0.0146168,5.52821
457,0.024099,0.0151139,5.55232
458,0.0235497,0.0147842,5.57589
459,0.0241819,0.0148361,5.60008
460,0.0245683,0.0153381,5.62467
461,0.0232401,0.0143921,5.64792
462,0.0235929,0.0150071,5.67154
463,0.0233605,0.0144942,5.69492
464,0.0233508,0.0147145,5.71828
465,0.0233304,0.0144772,5.74163
466,0.0235443,0.0145295,5.76519
467,0.0238624,0.0150077,5.78907
468,0.0245494,0.0156747,5.81363
469,0.0251015,0.015129,5.83875
470,0.0244325,0.0144672,5.86321
471,0.025405,0.0150145,5.88863
472,0.0238655,0.0148875,5.91251
473,0.0241727,0.014727,5.9367
474,0.024023,0.0148735,5.96074
475,0.0239067,0.014933,5.98466
476,0.0236889,0.0149002,6.00837
477,0.0233888,0.0143289,6.03177
478,0.0270614,0.0159235,6.05885
479,0.0262404,0.0153245,6.0851
480,0.0256826,0.0153758,6.1108
481,0.0256633,0.0146788,6.13648
482,0.0249509,0.0149144,6.16144
483,0.025163,0.014664,6.18662
484,0.0252091,0.0150676,6.21184
485,0.0260669,0.0154125,6.23792
486,0.0257045,0.0156514,6.26364
487,0.0262158,0.0153553,6.28987
488,0.0251741,0.0146594,6.31506
489,0.025525,0.0147594,6.3406
490,0.0250973,0.0148126,6.36571
491,0.0241351,0.0145599,6.38986
492,0.025856,0.0155856,6.41573
493,0.0244501,0.0148735,6.44023
494,0.0256449,0.014794,6.4659
495,0.0266738,0.015453,6.49259
496,0.0259064,0.0152467,6.51851
497,0.0262055,0.0149408,6.54473
498,0.0253991,0.0149856,6.57015
499,0.0256552,0.0145779,6.59582
500,0.02621,0.0155886,6.62204
501,0.0365755,0.0239235,6.65863
502,0.0350344,0.0245654,6.69368
503,0.0288918,0.0187978,6.72258
504,0.0251439,0.0155095,6.74774
505,0.0246129,0.0146919,6.77237
506,0.0252603,0.0155405,6.79764
507,0.0249151,0.0148623,6.82258
508,0.0251191,0.015466,6.84771
509,0.0249519,0.0151019,6.87268
510,0.0253799,0.0153317,6.89808
511,0.0255217,0.0152164,6.92361
512,0.0255499,0.015678,6.94918
513,0.0256826,0.0155832,6.97488
514,0.0257693,0.0158139,7.00068
515,0.0268799,0.0164066,7.02758
516,0.0255743,0.0155973,7.05317
517,0.0259136,0.0157521,7.0791
518,0.0280575,0.0175669,7.10717
519,0.0255004,0.0151807,7.13269
520,0.0255878,0.0151675,7.15829
521,0.025456,0.0148955,7.18376
522,0.025433,0.0151739,7.20921
523,0.026092,0.0154854,7.23532
524,0.0262697,0.0159292,7.2616
525,0.0293615,0.0189532,7.29098
526,0.0365464,0.0247085,7.32755
527,0.0345207,0.0240665,7.36209
528,0.0310293,0.0196065,7.39313
529,0.0351445,0.0249326,7.42828
530,0.034468,0.0243399,7.46276
531,0.0336736,0.0236631,7.49645
532,0.0321454,0.0218768,7.52861
533,0.0262739,0.0157335,7.5549
534,0.0338291,0.0235287,7.58874
535,0.0288655,0.0186671,7.61762
536,0.0345855,0.0242439,7.65223
537,0.0336094,0.0234679,7.68585
538,0.0303545,0.0202055,7.71622
539,0.031953,0.0217273,7.74819
540,0.0344546,0.0238029,7.78266
541,0.0340042,0.0239196,7.81668
542,0.0340592,0.0236857,7.85075
543,0.0263066,0.0164518,7.87707
544,0.0256996,0.0155052,7.90278
545,0.0254616,0.0149412,7.92826
546,0.0278643,0.0156694,7.95614
547,0.0262463,0.0155785,7.9824
548,0.0280601,0.0160628,8.01047
549,0.0274999,0.0151912,8.03799
550,0.0261143,0.0152491,8.06412
551,0.0263587,0.0156319,8.0905
552,0.0262706,0.015665,8.11678
553,0.0254547,0.0153493,8.14225
554,0.0255637,0.0152146,8.16783
555,0.0260412,0.0156684,8.19389
556,0.0263513,0.0154527,8.22025
557,0.0284651,0.0177771,8.24873
558,0.0350685,0.0246418,8.28382
559,0.0316906,0.0216367,8.31552
560,0.0247481,0.0148571,8.34028
561,0.0347596,0.0246282,8.37505
562,0.0343369,0.0241235,8.40941
563,0.026211,0.0163032,8.43563
564,0.0261278,0.0157383,8.46178
565,0.025259,0.0150995,8.48705
566,0.0276838,0.0173894,8.51475
567,0.0253941,0.0152948,8.54016
568,0.0265084,0.015889,8.56668
569,0.0257486,0.0153361,8.59245
570,0.02971,0.0188467,8.62217
571,0.0343591,0.0239248,8.65655
572,0.0294606,0.0191686,8.68603
573,0.0323881,0.0223218,8.71843
574,0.0338028,0.0235944,8.75224
575,0.0282548,0.0180382,8.78051
576,0.0316566,0.021408,8.81218
577,0.0335349,0.0233401,8.84573
578,0.0339868,0.0235915,8.87973
579,0.0351238,0.0244341,8.91486
580,0.0341568,0.0239018,8.94903
581,0.0337162,0.0236124,8.98277
582,0.0319388,0.0213863,9.01472
583,0.0313806,0.0210318,9.04612
584,0.0318353,0.02078,9.07797
585,0.0314558,0.0210368,9.10944
586,0.0307661,0.0207045,9.14024
587,0.0308006,0.0205976,9.17105
588,0.0304126,0.0203692,9.20148
589,0.0306094,0.0205214,9.2321
590,0.0313218,0.0212602,9.26344
591,0.0308193,0.0206654,9.29427
592,0.031018,0.0208466,9.3253
593,0.0302447,0.020225,9.35556
594,0.0307197,0.0208985,9.3863
595,0.0306377,0.0203953,9.41695
596,0.0300107,0.019706,9.44697
597,0.0307352,0.0205129,9.47772
598,0.0268609,0.0169684,9.5046
599,0.0349967,0.0239792,9.53962
600,0.0340377,0.0236802,9.57367
601,0.0283191,0.0158309,9.602
602,0.0302921,0.0176821,9.63232
603,0.0348903,0.0221133,9.66723
604,0.0274851,0.015302,9.69473
605,0.0339172,0.0219542,9.72866
606,0.0269155,0.0151115,9.75559
607,0.027192,0.0151905,9.7828
608,0.0274243,0.0157353,9.81024
609,0.0278127,0.0154869,9.83807
610,0.0258049,0.0141576,9.86389
611,0.0264896,0.0146183,9.89039
612,0.0262377,0.0150404,9.91665
613,0.0262387,0.0157825,9.9429
614,0.025795,0.0151847,9.9687
615,0.0275904,0.0155179,9.99631
616,0.0392452,0.0236079,10.0356
617,0.0375358,0.0222352,10.0731
618,0.0271761,0.015083,10.1003
619,0.0272919,0.0157024,10.1276
620,0.0273357,0.0153049,10.155
621,0.034055,0.0227479,10.1891
622,0.0266974,0.0153735,10.2158
623,0.027198,0.0165377,10.243
624,0.025931,0.0156743,10.2689
625,0.0258958,0.0158194,10.2948
626,0.0279226,0.0179371,10.3228
627,0.0253041,0.0151445,10.3481
628,0.0255781,0.0155122,10.3737
629,0.0251168,0.0151733,10.3988
630,0.0253779,0.0153506,10.4242
631,0.0250275,0.015095,10.4493
632,0.0240999,0.0142944,10.4734
633,0.0254259,0.0154917,10.4988
634,0.0254461,0.0153703,10.5243
635,0.0249725,0.0152741,10.5493
636,0.0250766,0.0151885,10.5744
637,0.0252161,0.014995,10.5996
638,0.0245201,0.0146345,10.6242
639,0.0248771,0.0147761,10.6491
640,0.0244948,0.0149356,10.6736
641,0.0245748,0.0149019,10.6982
642,0.0247765,0.0146926,10.723
643,0.02455,0.0147856,10.7475
644,0.0244451,0.0150003,10.772
645,0.0241494,0.0147523,10.7961
646,0.0246115,0.0150901,10.8208
647,0.0257818,0.0164564,10.8466
648,0.0278671,0.0185067,10.8745
649,0.0279797,0.0185938,10.9024
650,0.0280316,0.0189079,10.9305
651,0.0284946,0.0195158,10.959
652,0.027939,0.0190133,10.987
653,0.0280575,0.0189465,11.015
654,0.0281221,0.0188703,11.0432
655,0.0275126,0.0183705,11.0707
656,0.0232343,0.0144259,11.094
657,0.0297447,0.0210915,11.1237
658,0.0317036,0.0227709,11.1554
659,0.0312872,0.0223591,11.1868
660,0.0245747,0.0158341,11.2113
661,0.0231762,0.0142465,11.2345
662,0.0278862,0.0193062,11.2624
663,0.0227973,0.0142771,11.2853
664,0.028042,0.0196719,11.3133
665,0.0220997,0.0134803,11.3354
666,0.0224759,0.0138559,11.3579
667,0.023176,0.0145971,11.3811
668,0.0283704,0.0200458,11.4095
669,0.0216198,0.0130565,11.4311
670,0.0239266,0.0156851,11.4551
671,0.0237654,0.0154354,11.4789
672,0.0257711,0.0176248,11.5047
673,0.02293,0.014767,11.5276
674,0.0225093,0.0143298,11.5501
675,0.0213685,0.0133531,11.5715
676,0.0221185,0.0142886,11.5936
677,0.0255875,0.0176518,11.6193
678,0.0273343,0.0188414,11.6466
679,0.0291833,0.0202284,11.6758
680,0.0243713,0.0159465,11.7002
681,0.0213567,0.0125103,11.7216
682,0.0205062,0.0122155,11.7421
683,0.0210684,0.0125237,11.7632
684,0.021592,0.0133878,11.7848
685,0.0213494,0.0127272,11.8062
686,0.0213838,0.0131069,11.8276
687,0.0210005,0.0126284,11.8486
688,0.020192,0.0121602,11.8688
689,0.0215928,0.0130808,11.8904
690,0.0210335,0.0128075,11.9114
691,0.0204696,0.0120515,11.9319
692,0.0202033,0.0121673,11.9521
693,0.0198299,0.0114744,11.972
694,0.0202805,0.012518,11.9923
695,0.021338,0.0128504,12.0137
696,0.025385,0.0166316,12.0391
697,0.0267265,0.0188173,12.0658
698,0.0212071,0.0133212,12.087
699,0.0191484,0.0113676,12.1062
700,0.0213954,0.0132797,12.1276
701,0.02303,0.0154455,12.1507
702,0.0190338,0.0119424,12.1697
703,0.0194244,0.0118267,12.1892
704,0.0198705,0.0121771,12.209
705,0.0185425,0.0117346,12.2276
706,0.0196629,0.011943,12.2473
707,0.0197374,0.0120907,12.267
708,0.0194736,0.011656,12.2865
709,0.018779,0.0115479,12.3053
710,0.0184718,0.0112995,12.3238
711,0.018696,0.0115626,12.3425
712,0.019338,0.0118284,12.3619
713,0.019423,0.0123292,12.3813
714,0.017809,0.0116893,12.3991
715,0.0175819,0.0108741,12.4167
716,0.0175248,0.0114398,12.4343
717,0.0208338,0.0148175,12.4551
718,0.0208453,0.0148958,12.476
719,0.0203741,0.0146399,12.4964
720,0.0202642,0.0144729,12.5167
721,0.0196225,0.0140048,12.5363
722,0.0200437,0.0144098,12.5564
723,0.0200007,0.0143838,12.5764
724,0.0194789,0.0140604,12.5959
725,0.0194909,0.0140311,12.6154
726,0.0194161,0.0140306,12.6348
727,0.0191348,0.0138031,12.654
728,0.0198864,0.0143578,12.6739
729,0.0191208,0.0138095,12.693
730,0.0196504,0.0142938,12.7127
731,0.0188708,0.0136515,12.7316
