Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
206,0.0113955,0.00859483,1.46211
207,0.0124694,0.00917993,1.4746
208,0.0118209,0.00899904,1.48643
209,0.0123807,0.00937543,1.49883
210,0.011684,0.00872104,1.51054
211,0.0122666,0.00932712,1.52282
212,0.0118543,0.00892588,1.53469
213,0.0122448,0.0092397,1.54695
214,0.0123611,0.00923849,1.55932
215,0.0135186,0.0103094,1.57285
216,0.0121239,0.00900428,1.58499
217,0.0123138,0.0091639,1.59732
218,0.0124312,0.00935145,1.60976
219,0.0130552,0.00933305,1.62283
220,0.0126188,0.00949268,1.63546
221,0.0129328,0.0093427,1.64841
222,0.0121861,0.00904112,1.66061
223,0.0128224,0.00920276,1.67344
224,0.0124291,0.00931799,1.68589
225,0.0129506,0.00931288,1.69885
226,0.0125833,0.00937881,1.71144
227,0.0130662,0.00930237,1.72452
228,0.0128932,0.00950375,1.73743
229,0.0133923,0.0096471,1.75083
230,0.0134507,0.00970493,1.76429
231,0.0131912,0.00947352,1.77749
232,0.0125132,0.00934801,1.79002
233,0.0125497,0.0093861,1.80258
234,0.0127444,0.00955953,1.81533
235,0.012896,0.00971781,1.82824
236,0.0129723,0.00975725,1.84123
237,0.0136719,0.0103939,1.85491
238,0.0127724,0.00959019,1.86774
239,0.0129694,0.00970703,1.88073
240,0.0132535,0.00995812,1.89399
241,0.0134048,0.0100448,1.90741
242,0.0138711,0.00990949,1.9213
243,0.0133623,0.010044,1.93467
244,0.0134915,0.00996799,1.94817
245,0.0141718,0.010014,1.96236
246,0.0142138,0.0101774,1.97658
247,0.0143082,0.0103264,1.9909
248,0.0137016,0.0102059,2.00462
249,0.0137238,0.0102669,2.01836
250,0.0137153,0.0101563,2.03208
251,0.0140325,0.0104935,2.04613
252,0.0139813,0.0104473,2.06012
253,0.0142436,0.0106682,2.07438
254,0.014045,0.0104563,2.08844
255,0.0134253,0.010004,2.10188
256,0.0139533,0.0104054,2.11585
257,0.014089,0.0105299,2.12995
258,0.0140458,0.0104759,2.14401
259,0.0143736,0.0105829,2.1584
260,0.0146019,0.0104596,2.17301
261,0.0144284,0.0102859,2.18745
262,0.0145612,0.0105343,2.20202
263,0.0146491,0.0110145,2.21668
264,0.0145871,0.0108857,2.23128
265,0.0149554,0.0107795,2.24625
266,0.0147219,0.0107042,2.26098
267,0.0154718,0.0108639,2.27647
268,0.0152107,0.0111035,2.29169
269,0.0149682,0.011242,2.30667
270,0.0164088,0.0117185,2.32309
271,0.0155277,0.0115593,2.33863
272,0.0160052,0.0113917,2.35465
273,0.0166366,0.011802,2.3713
274,0.0162676,0.0117738,2.38758
275,0.0164243,0.0118574,2.40401
276,0.0164823,0.0119065,2.42051
277,0.0163368,0.0113993,2.43686
278,0.0158089,0.0113679,2.45268
279,0.0163689,0.0116239,2.46906
280,0.0159273,0.011774,2.485
281,0.0168822,0.0119054,2.50189
282,0.0164059,0.0117202,2.51831
283,0.0167017,0.0117724,2.53502
284,0.0166474,0.0119276,2.55168
285,0.0170002,0.0120637,2.56869
286,0.0165974,0.0120896,2.5853
287,0.0171607,0.0121904,2.60247
288,0.0166197,0.0119094,2.6191
289,0.0171437,0.0120361,2.63626
290,0.0169943,0.0123398,2.65327
291,0.0172372,0.0126745,2.67051
292,0.0173695,0.0125552,2.6879
293,0.017872,0.012638,2.70578
294,0.0171341,0.012309,2.72293
295,0.0175019,0.012414,2.74045
296,0.0176973,0.0128035,2.75815
297,0.0181461,0.0128711,2.77631
298,0.0178043,0.0129111,2.79413
299,0.0178957,0.0127742,2.81204
300,0.0178863,0.0128921,2.82994
301,0.019467,0.0140573,2.84942
302,0.0187613,0.0131321,2.86819
303,0.0187148,0.0133483,2.88692
304,0.0181598,0.0130931,2.90509
305,0.0180854,0.0127811,2.92319
306,0.0179853,0.0133178,2.94119
307,0.0179874,0.0134969,2.95919
308,0.0188396,0.0134976,2.97805
309,0.018525,0.0135553,2.99658
310,0.0185839,0.0132885,3.01518
311,0.0190311,0.0132981,3.03422
312,0.0188977,0.0135724,3.05313
313,0.0194468,0.0138372,3.07259
314,0.019155,0.0137723,3.09176
315,0.0193419,0.0137036,3.11111
316,0.018936,0.0135531,3.13006
317,0.0191565,0.0138012,3.14923
318,0.0196856,0.014116,3.16893
319,0.0199306,0.0141414,3.18888
320,0.0198669,0.014386,3.20876
321,0.0200399,0.0140715,3.22881
322,0.0193998,0.0138765,3.24822
323,0.0201921,0.0143505,3.26842
324,0.0200945,0.0144691,3.28853
325,0.020629,0.0145014,3.30917
326,0.019996,0.014465,3.32917
327,0.0205692,0.0143393,3.34975
328,0.0201986,0.014399,3.36996
329,0.0203197,0.0146639,3.39029
330,0.0209504,0.0147919,3.41126
331,0.0204739,0.0147787,3.43174
332,0.0210299,0.0147431,3.45278
333,0.0197741,0.0147064,3.47257
334,0.0201659,0.014905,3.49275
335,0.0207006,0.0150404,3.51346
336,0.0203309,0.0150619,3.53381
337,0.0207597,0.0149969,3.55458
338,0.019877,0.0147112,3.57447
339,0.0208578,0.0150617,3.59534
340,0.0217893,0.0155577,3.61714
341,0.0206792,0.0149355,3.63783
342,0.0208663,0.0151311,3.65871
343,0.0207406,0.0148886,3.67946
344,0.0208409,0.014856,3.70032
345,0.0210721,0.0151418,3.7214
346,0.0216347,0.0151728,3.74305
347,0.0212395,0.015286,3.7643
348,0.0218589,0.0155553,3.78617
349,0.0215123,0.015588,3.80769
350,0.0221427,0.0156981,3.82985
351,0.0221412,0.0160198,3.852
352,0.0225768,0.0158433,3.87459
353,0.0218109,0.0158125,3.89641
354,0.0218739,0.0154914,3.91831
355,0.0211545,0.0151127,3.93948
356,0.0223445,0.0157248,3.96184
357,0.0218697,0.0157942,3.98372
358,0.0221782,0.0157536,4.00591
359,0.0221065,0.0158768,4.02803
360,0.0222341,0.0157071,4.05027
361,0.0219327,0.0157311,4.07222
362,0.0231086,0.0165086,4.09534
363,0.0232668,0.016713,4.11861
364,0.0238016,0.0167025,4.14243
365,0.0224091,0.0160361,4.16485
366,0.0217669,0.0159023,4.18663
367,0.021958,0.0162328,4.2086
368,0.0230374,0.0172804,4.23165
369,0.0228532,0.0169402,4.25451
370,0.0229746,0.0170523,4.2775
371,0.022494,0.016593,4.30001
372,0.022681,0.0166777,4.3227
373,0.0231775,0.0171283,4.34589
374,0.0231324,0.017124,4.36904
375,0.0232905,0.0171921,4.39235
376,0.0232209,0.0171209,4.41558
377,0.0232707,0.0170861,4.43887
378,0.0235013,0.0173182,4.46239
379,0.0236049,0.0174336,4.48601
380,0.0236086,0.0174998,4.50963
381,0.023403,0.0173224,4.53305
382,0.0234986,0.0172468,4.55656
383,0.0238979,0.0176739,4.58047
384,0.0239558,0.0176397,4.60444
385,0.0243972,0.0180339,4.62885
386,0.0242938,0.017976,4.65316
387,0.0246529,0.0179269,4.67782
388,0.0241698,0.0175325,4.70201
389,0.0260772,0.0187401,4.7281
390,0.0269196,0.0184984,4.75506
391,0.026118,0.0186133,4.7812
392,0.0260622,0.019025,4.80727
393,0.0261666,0.0185662,4.83346
394,0.0263911,0.0182822,4.85987
395,0.0256135,0.0182651,4.8855
396,0.0252753,0.0184106,4.91079
397,0.0251484,0.0183686,4.93595
398,0.0254216,0.018705,4.96139
399,0.0260277,0.0187696,4.98743
400,0.0253994,0.0184482,5.01284
401,0.0267637,0.019668,5.03961
402,0.028275,0.0193992,5.0679
403,0.0278095,0.0196141,5.09572
404,0.0277645,0.0192763,5.1235
405,0.0262219,0.0186713,5.14974
406,0.0260492,0.0189727,5.1758
407,0.0259238,0.0188942,5.20174
408,0.0268931,0.0197281,5.22864
409,0.0264627,0.0194212,5.25512
410,0.0276189,0.0195327,5.28276
411,0.0272074,0.0197881,5.30998
412,0.0269511,0.0195882,5.33695
413,0.0266819,0.0195285,5.36365
414,0.0267805,0.0195536,5.39044
415,0.0266082,0.0193691,5.41706
416,0.0265237,0.0191341,5.4436
417,0.0267629,0.0194662,5.47037
418,0.0273027,0.0199099,5.49769
419,0.0272875,0.0199354,5.52499
420,0.0273424,0.0198616,5.55234
421,0.0269557,0.0195487,5.57931
422,0.0272816,0.0197646,5.60661
423,0.0278093,0.0202934,5.63443
424,0.0278722,0.0203035,5.66231
425,0.0279306,0.0202783,5.69025
426,0.0280675,0.0203176,5.71834
427,0.0276313,0.0200075,5.74598
428,0.0290611,0.0203256,5.77505
429,0.0282741,0.020528,5.80334
430,0.0284436,0.0208521,5.8318
431,0.0284012,0.0207562,5.86022
432,0.0293885,0.0206421,5.88962
433,0.0288786,0.0208874,5.91852
434,0.0287737,0.0208712,5.9473
435,0.0290172,0.0213085,5.97634
436,0.0290851,0.0212333,6.00544
437,0.0288985,0.0211049,6.03435
438,0.0287916,0.0209314,6.06315
439,0.0295494,0.0216377,6.09272
440,0.0294609,0.0213784,6.1222
441,0.0295546,0.0214993,6.15177
442,0.0298201,0.0217488,6.1816
443,0.0286113,0.0208673,6.21023
444,0.0295384,0.0215729,6.23978
445,0.0297947,0.021724,6.26959
446,0.0301042,0.0219947,6.2997
447,0.0302373,0.0222135,6.32995
448,0.0298795,0.0217126,6.35984
449,0.0300788,0.0215847,6.38993
450,0.0300714,0.0217026,6.42002
451,0.0306088,0.0211959,6.45065
452,0.0303549,0.0215148,6.48102
453,0.0308238,0.0215343,6.51185
454,0.0300005,0.0212137,6.54188
455,0.0303837,0.0211613,6.57227
456,0.03005,0.0215967,6.60233
457,0.0309858,0.021741,6.63333
458,0.0298448,0.0216818,6.66319
459,0.0299618,0.0216962,6.69316
460,0.0301202,0.021715,6.7233
461,0.0305306,0.0220412,6.75384
462,0.030819,0.0224423,6.78467
463,0.0310373,0.0224891,6.81572
464,0.0307474,0.0221934,6.84649
465,0.0299621,0.0216023,6.87646
466,0.0299945,0.0217516,6.90647
467,0.0300457,0.0216937,6.93653
468,0.0301959,0.0219439,6.96674
469,0.0310894,0.0225043,6.99785
470,0.0309675,0.022371,7.02883
471,0.0308424,0.0220831,7.05969
472,0.0307063,0.022013,7.09041
473,0.0306051,0.0220126,7.12102
474,0.0303227,0.0218503,7.15136
475,0.0312305,0.0225838,7.1826
476,0.0310743,0.022373,7.21369
477,0.0314008,0.0226485,7.2451
478,0.031079,0.022383,7.27619
479,0.0308376,0.0221146,7.30704
480,0.0324069,0.0229183,7.33946
481,0.0319199,0.0227251,7.3714
482,0.0315563,0.0225835,7.40297
483,0.0313992,0.0225021,7.43438
484,0.0317637,0.0227683,7.46616
485,0.0317768,0.022876,7.49795
486,0.0319977,0.0230399,7.52996
487,0.0315634,0.0227573,7.56154
488,0.0313732,0.0225068,7.59293
489,0.0318579,0.0230147,7.6248
490,0.0309521,0.0222023,7.65577
491,0.0310812,0.0223213,7.68687
492,0.031601,0.0228035,7.71848
493,0.0313234,0.0223862,7.74982
494,0.031761,0.0225402,7.78159
495,0.0319281,0.0227509,7.81353
496,0.0313281,0.0224457,7.84491
497,0.0314275,0.0226246,7.87635
498,0.0319056,0.0228551,7.90826
499,0.0320437,0.0229406,7.94032
500,0.032122,0.022923,7.97247
501,0.0345285,0.0244029,8.00701
502,0.0330261,0.0233978,8.04005
503,0.0326795,0.0231816,8.07275
504,0.0324454,0.0229682,8.10521
505,0.0327125,0.0232819,8.13793
506,0.032792,0.0233148,8.17074
507,0.0324047,0.0231024,8.20316
508,0.0334383,0.0242,8.23661
509,0.0318463,0.0226181,8.26847
510,0.0322925,0.0226463,8.30077
511,0.0327341,0.0232278,8.33353
512,0.0337055,0.023589,8.36725
513,0.0333254,0.023533,8.40059
514,0.0333024,0.0234572,8.43391
515,0.033033,0.0234183,8.46696
516,0.0331393,0.023332,8.50011
517,0.0331132,0.0235413,8.53325
518,0.0336018,0.0238758,8.56687
519,0.0333872,0.0236554,8.60028
520,0.0332119,0.0233932,8.63351
521,0.0329411,0.0232937,8.66646
522,0.0334531,0.0234311,8.69993
523,0.0338569,0.024029,8.7338
524,0.0370323,0.0236817,8.77085
525,0.0399761,0.0245881,8.81084
526,0.0367934,0.0242617,8.84765
527,0.0367972,0.0247751,8.88447
528,0.0372918,0.0250259,8.92179
529,0.0358527,0.0246834,8.95766
530,0.0361542,0.0244643,8.99383
531,0.0348426,0.0244278,9.02869
532,0.0343906,0.0241065,9.06309
533,0.035675,0.0242093,9.09878
534,0.034266,0.024097,9.13306
535,0.0339021,0.0239744,9.16697
536,0.0353764,0.0237585,9.20236
537,0.0346201,0.0234114,9.23701
538,0.0347613,0.0232204,9.2718
539,0.034672,0.0237075,9.30648
540,0.0348162,0.0237496,9.34132
541,0.0340816,0.0237617,9.37541
542,0.0335029,0.0235465,9.40893
543,0.0333012,0.023127,9.44224
544,0.0334223,0.023465,9.47568
545,0.0353049,0.0236472,9.511
546,0.0337073,0.0237093,9.54472
547,0.0337004,0.0237996,9.57844
548,0.0331183,0.023317,9.61158
549,0.0330042,0.0230657,9.6446
550,0.0331138,0.0233078,9.67773
551,0.0337548,0.0236807,9.7115
552,0.0340231,0.0237615,9.74554
553,0.0349737,0.0242965,9.78053
554,0.0349422,0.0240788,9.81549
555,0.0341605,0.0239497,9.84967
556,0.0346896,0.0243814,9.88438
557,0.0351848,0.0246188,9.91958
558,0.0340419,0.0237274,9.95364
559,0.0336649,0.0236473,9.98732
560,0.0327724,0.0229949,10.0201
561,0.0353596,0.0235818,10.0555
562,0.035087,0.0245616,10.0906
563,0.0350266,0.0238687,10.1256
564,0.0350055,0.0243404,10.1607
565,0.0338769,0.023519,10.1946
566,0.0331481,0.0230805,10.2277
567,0.0342385,0.0241658,10.262
568,0.0340543,0.0239477,10.296
569,0.033667,0.0236238,10.3297
570,0.0357757,0.0237995,10.3655
571,0.0335478,0.0233681,10.3991
572,0.0332954,0.0231627,10.4324
573,0.0335027,0.0234403,10.4659
574,0.033689,0.0235732,10.4996
575,0.0338181,0.0238635,10.5334
576,0.033285,0.0231742,10.5667
577,0.0328855,0.0229955,10.5996
578,0.0334771,0.0234687,10.6331
579,0.0340992,0.0240614,10.6672
580,0.0337686,0.0235458,10.701
581,0.033377,0.0233545,10.7344
582,0.0328709,0.0227257,10.7673
583,0.0330613,0.0231572,10.8004
584,0.0335709,0.0234836,10.834
585,0.0337812,0.0238921,10.8678
586,0.0336625,0.0235549,10.9015
587,0.0329703,0.0230421,10.9344
588,0.0328306,0.0228896,10.9673
589,0.0334371,0.0235606,11.0007
590,0.0334486,0.0234215,11.0342
591,0.0333887,0.0236208,11.0676
592,0.0336427,0.0234588,11.1013
593,0.0327352,0.0225791,11.134
594,0.0332607,0.0231762,11.1673
595,0.0332929,0.0234702,11.2006
596,0.0334369,0.0234139,11.2341
597,0.0340451,0.0239349,11.2681
598,0.0335246,0.0232609,11.3017
599,0.033321,0.0231026,11.335
600,0.0333255,0.0233216,11.3684
601,0.0402314,0.0264127,11.4086
602,0.0341524,0.0237835,11.4428
603,0.0335191,0.0232978,11.4763
604,0.0332918,0.0229065,11.5096
605,0.0331733,0.0230484,11.5428
606,0.0337916,0.0236505,11.5766
607,0.0334915,0.0234428,11.6101
608,0.0337576,0.0235751,11.6439
609,0.0333068,0.0230398,11.6772
610,0.0328289,0.022791,11.7101
611,0.0330952,0.0231262,11.7432
612,0.0336895,0.0237221,11.7769
613,0.0333476,0.0234181,11.8103
614,0.0331518,0.0232268,11.8434
615,0.0325827,0.0226716,11.876
616,0.0326021,0.0227769,11.9086
617,0.0332236,0.0233937,11.9419
618,0.0332276,0.0234642,11.9751
619,0.0331714,0.0232722,12.0083
620,0.0326348,0.0229253,12.041
621,0.0325652,0.0226296,12.0735
622,0.0326151,0.022899,12.1062
623,0.0328489,0.0231749,12.139
624,0.0332304,0.0236331,12.1723
625,0.0330073,0.0231471,12.2053
626,0.0323688,0.0228103,12.2377
627,0.0327571,0.0231913,12.2705
628,0.032652,0.0232137,12.3032
629,0.0355694,0.0231461,12.3387
630,0.0341697,0.0238146,12.3729
631,0.0326436,0.022904,12.4056
632,0.0314585,0.0219602,12.4371
633,0.0317017,0.0223885,12.4688
634,0.0321913,0.022714,12.501
635,0.0324293,0.0230032,12.5334
636,0.0323256,0.0227861,12.5658
637,0.0318329,0.0224231,12.5976
638,0.0315137,0.0220742,12.6291
639,0.0317684,0.0225312,12.6609
640,0.032065,0.0226491,12.693
641,0.0317146,0.0225705,12.7247
642,0.0314472,0.0222722,12.7562
643,0.0304364,0.0213654,12.7867
644,0.0311853,0.0220263,12.8179
645,0.0315335,0.0223822,12.8494
646,0.0312345,0.0221639,12.8807
647,0.0313437,0.0222938,12.912
648,0.0307115,0.0216684,12.9427
649,0.030274,0.0215014,12.973
650,0.0308517,0.0219217,13.0039
651,0.0308891,0.0221853,13.0348
652,0.0308804,0.0220324,13.0657
653,0.0301747,0.0215094,13.0959
654,0.0300251,0.02131,13.1259
655,0.0302186,0.0215873,13.1561
656,0.0302673,0.021664,13.1864
657,0.0303998,0.0218284,13.2168
658,0.0303741,0.0218281,13.2472
659,0.0297734,0.0212606,13.277
660,0.0289576,0.0205107,13.306
661,0.0295,0.0212016,13.3355
662,0.0299705,0.0212716,13.3655
663,0.0295197,0.0212234,13.395
664,0.0290202,0.021003,13.4241
665,0.0285306,0.0204632,13.4526
666,0.0282764,0.0203485,13.4809
667,0.0299202,0.0208028,13.5108
668,0.0297172,0.0209607,13.5406
669,0.0284255,0.0205696,13.569
670,0.0279433,0.0202106,13.597
671,0.0276528,0.0198636,13.6246
672,0.027665,0.0200645,13.6523
673,0.0278252,0.020169,13.6802
674,0.0277591,0.0202305,13.708
675,0.0276347,0.0200727,13.7356
676,0.0265673,0.0191549,13.7622
677,0.0267176,0.0192873,13.7889
678,0.0271213,0.0197624,13.8161
679,0.0272669,0.0199332,13.8434
680,0.0270182,0.0197273,13.8704
681,0.0266696,0.0193964,13.8971
682,0.0259418,0.0186384,13.923
683,0.0263751,0.0191149,13.9494
684,0.0263551,0.0193121,13.9758
685,0.0275883,0.0192173,14.0034
686,0.026691,0.018872,14.0301
687,0.0266053,0.0183619,14.0568
688,0.02627,0.0185259,14.083
689,0.0268441,0.0185849,14.1099
690,0.026348,0.0187434,14.1363
691,0.0265613,0.01858,14.1629
692,0.0259863,0.0183659,14.1889
693,0.025319,0.0175017,14.2142
694,0.0254636,0.0179778,14.2397
695,0.0265448,0.0188209,14.2662
696,0.0248219,0.0180336,14.2911
697,0.0247654,0.0182566,14.3159
698,0.0239301,0.0174729,14.3398
699,0.0239592,0.0173357,14.3638
700,0.0256402,0.0177461,14.3894
701,0.0251258,0.0185065,14.4146
702,0.025253,0.0175402,14.4398
703,0.0236897,0.0172263,14.4636
704,0.023287,0.0167013,14.4869
705,0.0231716,0.0169282,14.51
706,0.0241296,0.0177054,14.5342
707,0.0241253,0.0177885,14.5583
708,0.0235274,0.0173679,14.5819
709,0.0232288,0.0170453,14.6051
710,0.0230846,0.0168265,14.6282
711,0.023203,0.0171013,14.6514
712,0.0231028,0.0170458,14.6745
713,0.0224039,0.0166417,14.697
714,0.0223327,0.0165631,14.7193
715,0.0214361,0.0157453,14.7408
716,0.021742,0.0160843,14.7625
717,0.0217946,0.0162026,14.7843
718,0.0224195,0.0167863,14.8068
719,0.0225338,0.0166588,14.8293
720,0.0226935,0.0159775,14.852
721,0.0215833,0.0154063,14.8736
722,0.0221168,0.0156666,14.8958
723,0.0218731,0.0159738,14.9176
724,0.0222375,0.0160206,14.9399
725,0.0215355,0.0156137,14.9615
726,0.0214513,0.0152429,14.9829
727,0.0208151,0.0150361,15.0038
728,0.0217213,0.0156524,15.0255
729,0.0210401,0.015335,15.0466
730,0.0215945,0.0155712,15.0682
731,0.0206618,0.015009,15.0888
