Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
156,0.0133992,0.0112595,1.88066
157,0.0133589,0.011184,1.89403
158,0.0132032,0.0110561,1.90725
159,0.0134193,0.0112481,1.92068
160,0.0133678,0.0111764,1.93406
161,0.0141654,0.0119691,1.94824
162,0.0142028,0.0119787,1.96245
163,0.013734,0.0114529,1.9762
164,0.0136535,0.0113842,1.98986
165,0.013875,0.0115157,2.00375
166,0.0163771,0.0140693,2.02014
167,0.0142467,0.0115414,2.03441
168,0.0135863,0.0112458,2.048
169,0.0136936,0.0112386,2.06171
170,0.0141076,0.0116125,2.07583
171,0.0147661,0.0120482,2.09061
172,0.0152862,0.0128076,2.10591
173,0.015092,0.0126004,2.12101
174,0.0203736,0.0178445,2.1414
175,0.0218814,0.0186587,2.1633
176,0.0214514,0.0185217,2.18477
177,0.0213779,0.0184086,2.20617
178,0.021998,0.0187048,2.22818
179,0.0203292,0.0175493,2.24854
180,0.020705,0.0175843,2.26926
181,0.0165296,0.0130929,2.28581
182,0.0158822,0.0129485,2.30172
183,0.0158721,0.0129552,2.31761
184,0.0163649,0.0131439,2.33399
185,0.0162508,0.0129867,2.35025
186,0.0161558,0.0132322,2.36642
187,0.0168985,0.0133166,2.38334
188,0.0167657,0.0136576,2.40012
189,0.0166735,0.0133642,2.41681
190,0.0170722,0.0141133,2.4339
191,0.0163764,0.0132944,2.45029
192,0.0165317,0.0133725,2.46684
193,0.0162948,0.0133515,2.48314
194,0.0165204,0.0134929,2.49968
195,0.016471,0.013489,2.51616
196,0.0162318,0.0132943,2.53241
197,0.0162183,0.0132998,2.54864
198,0.0168086,0.0134127,2.56546
199,0.0165806,0.0131443,2.58206
200,0.0157807,0.012675,2.59785
201,0.0176321,0.0144939,2.61549
202,0.0171872,0.0137142,2.63273
203,0.0168428,0.013412,2.64959
204,0.0164258,0.0132625,2.66603
205,0.0160119,0.0130393,2.68205
206,0.016497,0.0133999,2.69856
207,0.0164213,0.0133185,2.71499
208,0.016569,0.0134628,2.73158
209,0.0166163,0.0135124,2.7482
210,0.0165638,0.0134042,2.76478
211,0.0165579,0.0133857,2.78135
212,0.0164022,0.0134563,2.79777
213,0.0168909,0.0136245,2.81467
214,0.0169147,0.013613,2.8316
215,0.0165674,0.01332,2.84818
216,0.0165007,0.0132946,2.8647
217,0.0167419,0.0135363,2.88145
218,0.0166629,0.0134346,2.89813
219,0.0166562,0.0134042,2.91479
220,0.0168181,0.0135601,2.93162
221,0.0171605,0.013891,2.9488
222,0.0164372,0.0133409,2.96524
223,0.0168808,0.01361,2.98214
224,0.0170649,0.0137517,2.99921
225,0.0171317,0.0137561,3.01636
226,0.0171101,0.0136968,3.03348
227,0.0169207,0.0135215,3.05042
228,0.0167143,0.0133748,3.06714
229,0.0168358,0.0134107,3.08399
230,0.0169619,0.0135377,3.10096
231,0.017129,0.013695,3.1181
232,0.0170247,0.0135476,3.13514
233,0.0172889,0.0137464,3.15245
234,0.0173538,0.0138614,3.16981
235,0.0211182,0.0171275,3.19095
236,0.0226889,0.01751,3.21365
237,0.02281,0.0184457,3.2365
238,0.023678,0.018708,3.26019
239,0.0252259,0.0196813,3.28543
240,0.0262968,0.0203382,3.31175
241,0.0252428,0.0203072,3.33701
242,0.0261228,0.021148,3.36315
243,0.0249025,0.0182448,3.38807
244,0.0225225,0.0172611,3.41061
245,0.02331,0.0182183,3.43393
246,0.0227972,0.0182847,3.45675
247,0.0233929,0.0182495,3.48015
248,0.0221057,0.0171848,3.50228
249,0.0227915,0.0174702,3.52508
250,0.0223268,0.0175037,3.54743
251,0.0220418,0.0170141,3.56948
252,0.0218978,0.01693,3.59146
253,0.0220576,0.0172652,3.61354
254,0.0217441,0.0169443,3.6353
255,0.0211536,0.0164471,3.65647
256,0.0213828,0.0166589,3.67786
257,0.0215517,0.016875,3.69942
258,0.0208766,0.016223,3.72031
259,0.0209347,0.0163138,3.74126
260,0.0206988,0.0161618,3.76197
261,0.020777,0.0161656,3.78275
262,0.0210402,0.0160973,3.8038
263,0.0205326,0.0161254,3.82434
264,0.0204839,0.0160945,3.84484
265,0.0202618,0.0159069,3.86511
266,0.0203064,0.0160052,3.88543
267,0.0201395,0.016109,3.90558
268,0.0205525,0.0161526,3.92614
269,0.0208374,0.0164437,3.94699
270,0.0220192,0.0175619,3.96902
271,0.0203341,0.0158464,3.98936
272,0.0200935,0.0157466,4.00947
273,0.0212691,0.0167896,4.03075
274,0.022111,0.0172247,4.05287
275,0.0212464,0.0165742,4.07414
276,0.021323,0.0166771,4.09547
277,0.0212376,0.0165884,4.11672
278,0.0215307,0.0168025,4.13826
279,0.0217154,0.0169795,4.15999
280,0.0218136,0.0170295,4.18181
281,0.0211882,0.0165669,4.20301
282,0.0215511,0.0168553,4.22457
283,0.0217594,0.0170566,4.24634
284,0.0217314,0.0166745,4.26808
285,0.0214962,0.0167272,4.2896
286,0.0217449,0.01682,4.31135
287,0.0217455,0.0168444,4.33312
288,0.0215426,0.0166962,4.35467
289,0.0219234,0.016869,4.37661
290,0.0222506,0.0172862,4.39887
291,0.0240748,0.0185418,4.42296
292,0.0231192,0.0176983,4.44609
293,0.0227769,0.0175645,4.46888
294,0.0230649,0.0176548,4.49196
295,0.0233609,0.0180472,4.51533
296,0.023717,0.0183797,4.53905
297,0.0237046,0.0181649,4.56277
298,0.023664,0.018199,4.58645
299,0.0226343,0.0175088,4.6091
300,0.0245231,0.0190776,4.63363
301,0.0247054,0.0190976,4.65835
302,0.0242562,0.0185654,4.68263
303,0.0242465,0.0187005,4.70688
304,0.0238051,0.0182234,4.7307
305,0.0233195,0.0178857,4.75403
306,0.0239755,0.0183013,4.77802
307,0.0238808,0.0184338,4.8019
308,0.0239834,0.0184359,4.8259
309,0.0239814,0.0185125,4.84989
310,0.0245328,0.0185843,4.87444
311,0.0250365,0.0190178,4.89949
312,0.0247566,0.0190465,4.92426
313,0.0257221,0.0195997,4.94999
314,0.0280602,0.0210946,4.97806
315,0.02717,0.0206792,5.00527
316,0.0275162,0.0207708,5.03281
317,0.0281086,0.0208072,5.06094
318,0.0285653,0.0215944,5.08952
319,0.0275922,0.0210173,5.11713
320,0.0274835,0.0210015,5.14463
321,0.0271485,0.0207726,5.17179
322,0.0261841,0.0199443,5.19799
323,0.026645,0.0203755,5.22465
324,0.0262733,0.0200198,5.25093
325,0.0260904,0.0200237,5.27704
326,0.0260744,0.0199386,5.30312
327,0.0259573,0.0198675,5.32909
328,0.0267738,0.020642,5.35588
329,0.0277232,0.0208561,5.38362
330,0.026615,0.020205,5.41025
331,0.0276828,0.0210228,5.43795
332,0.0281328,0.0212992,5.4661
333,0.030072,0.0222824,5.49619
334,0.029377,0.0222372,5.52559
335,0.0294429,0.0224946,5.55505
336,0.0310125,0.0230616,5.58608
337,0.0306687,0.0226048,5.61677
338,0.0315833,0.0240287,5.64837
339,0.0312273,0.0230744,5.67961
340,0.0326785,0.0240746,5.71231
341,0.0324968,0.023783,5.74483
342,0.0324999,0.0234952,5.77734
343,0.0336469,0.0251943,5.811
344,0.0334026,0.0253409,5.84442
345,0.0317463,0.0233537,5.87619
346,0.0303378,0.0229612,5.90654
347,0.0294167,0.0223798,5.93597
348,0.0303419,0.0228807,5.96632
349,0.0290109,0.021859,5.99534
350,0.0289352,0.0220996,6.02429
351,0.0286099,0.0215594,6.05291
352,0.0292192,0.0218213,6.08214
353,0.0281463,0.0213825,6.1103
354,0.0281563,0.0214379,6.13847
355,0.0277357,0.0209481,6.16622
356,0.0278963,0.0212557,6.19413
357,0.0283805,0.0216494,6.22252
358,0.0306415,0.0235989,6.25318
359,0.0286157,0.0217641,6.28181
360,0.0279103,0.0211858,6.30973
361,0.02798,0.0213102,6.33773
362,0.0292514,0.0220051,6.36699
363,0.0292641,0.0220652,6.39627
364,0.0289959,0.0219864,6.42529
365,0.0289111,0.0220025,6.45421
366,0.028025,0.0212804,6.48225
367,0.0292822,0.022229,6.51155
368,0.0325929,0.0243857,6.54416
369,0.0313243,0.0238015,6.5755
370,0.0322326,0.0238158,6.60778
371,0.031288,0.0236132,6.63908
372,0.0321592,0.0232665,6.67126
373,0.0323781,0.0240472,6.70365
374,0.0323781,0.0242173,6.73604
375,0.0344683,0.0262004,6.77052
376,0.0362569,0.0281613,6.80679
377,0.0352338,0.0266853,6.84204
378,0.0357986,0.0266352,6.87785
379,0.0356866,0.0271275,6.91355
380,0.0331279,0.0251099,6.9467
381,0.0329398,0.025277,6.97965
382,0.0324287,0.0246737,7.01209
383,0.0308703,0.0233736,7.04297
384,0.0314513,0.0240132,7.07443
385,0.030625,0.023176,7.10507
386,0.0307279,0.0234665,7.13581
387,0.0305272,0.0232443,7.16635
388,0.0311885,0.0235227,7.19755
389,0.0303041,0.0229133,7.22787
390,0.030593,0.0231775,7.25848
391,0.030365,0.0229255,7.28885
392,0.0304113,0.0229923,7.31928
393,0.0298831,0.022722,7.34917
394,0.0300304,0.0228539,7.37921
395,0.0309187,0.0233495,7.41015
396,0.0308426,0.0233353,7.441
397,0.0302733,0.0229943,7.47128
398,0.0302574,0.0229446,7.50155
399,0.0317304,0.0233951,7.5333
400,0.0319678,0.0240993,7.56528
401,0.0351383,0.0266799,7.60043
402,0.0342938,0.0253719,7.63474
403,0.0334927,0.0252572,7.66825
404,0.0335664,0.0253123,7.70183
405,0.0330594,0.0246072,7.7349
406,0.0329733,0.025004,7.76788
407,0.0331787,0.024733,7.80108
408,0.033041,0.0248997,7.83413
409,0.033868,0.0250182,7.86801
410,0.0325245,0.0243008,7.90055
411,0.0327024,0.0246224,7.93327
412,0.0325006,0.0245447,7.96579
413,0.033231,0.0252271,7.99903
414,0.0323602,0.0244144,8.03141
415,0.0315876,0.0237274,8.06301
416,0.0316934,0.0238278,8.09471
417,0.0324658,0.0245759,8.12719
418,0.0325749,0.0243383,8.15978
419,0.0320196,0.0240906,8.19181
420,0.032187,0.0241114,8.22401
421,0.0323765,0.0242786,8.2564
422,0.0329677,0.0245681,8.28939
423,0.0335263,0.0245388,8.32293
424,0.0326499,0.0244341,8.35559
425,0.0441968,0.0331093,8.39981
426,0.0373252,0.0269032,8.43715
427,0.0416035,0.0300126,8.47877
428,0.0371766,0.0269124,8.51596
429,0.0388541,0.0286259,8.55483
430,0.0376094,0.0274281,8.59246
431,0.0376844,0.0272775,8.63016
432,0.0413699,0.0288452,8.67154
433,0.0380141,0.0275731,8.70957
434,0.0377875,0.0277168,8.74737
435,0.0416023,0.0312662,8.78899
436,0.0412031,0.0299086,8.83021
437,0.044934,0.0315809,8.87516
438,0.0445585,0.0317814,8.91973
439,0.0469536,0.0314894,8.9667
440,0.0507413,0.0354748,9.01748
441,0.0484045,0.0325265,9.0659
442,0.0499562,0.0335006,9.11588
443,0.0479791,0.0330886,9.16388
444,0.0451728,0.0323489,9.20907
445,0.0434871,0.0317657,9.25257
446,0.0440591,0.0313259,9.29665
447,0.0543878,0.0408165,9.35105
448,0.046381,0.0333497,9.39744
449,0.0468238,0.0321926,9.44428
450,0.0436466,0.0317053,9.48794
451,0.0451415,0.0323887,9.5331
452,0.0456624,0.0324103,9.57879
453,0.0465638,0.0328862,9.62537
454,0.045427,0.0325556,9.67081
455,0.0452518,0.0325199,9.71608
456,0.0464898,0.0326651,9.76258
457,0.0459001,0.0327808,9.8085
458,0.0471228,0.0330251,9.85564
459,0.0510162,0.0382881,9.90667
460,0.0506011,0.0360593,9.95729
461,0.051311,0.0358875,10.0086
462,0.0509302,0.0365342,10.0596
463,0.0506044,0.0348147,10.1102
464,0.0507613,0.0369584,10.161
465,0.0536527,0.0349488,10.2146
466,0.0528284,0.0356346,10.2675
467,0.0529987,0.0376591,10.3205
468,0.0486167,0.0333323,10.3691
469,0.047584,0.0335217,10.4167
470,0.0483434,0.0336434,10.4651
471,0.0469566,0.0317177,10.5121
472,0.0438163,0.0316519,10.5559
473,0.0435292,0.0317806,10.5994
474,0.0429838,0.0312829,10.6424
475,0.0415892,0.0304178,10.684
476,0.0412794,0.0301229,10.7253
477,0.0396954,0.028521,10.765
478,0.0407032,0.0296497,10.8058
479,0.040538,0.0293221,10.8463
480,0.0411088,0.0296485,10.8874
481,0.0411324,0.0295638,10.9286
482,0.0413341,0.0301116,10.9699
483,0.0411861,0.0299653,11.0111
484,0.0397562,0.0289342,11.0509
485,0.0420997,0.0290164,11.093
486,0.040692,0.0289424,11.1337
487,0.0406496,0.0290437,11.1744
488,0.040486,0.0288379,11.2149
489,0.0421197,0.0299644,11.257
490,0.041304,0.0292996,11.2983
491,0.0416279,0.030038,11.34
492,0.0407704,0.029511,11.3808
493,0.0406714,0.0292882,11.4215
494,0.0404082,0.0291069,11.4619
495,0.0413358,0.0300373,11.5032
496,0.04158,0.030407,11.5448
497,0.0413679,0.0302163,11.5862
498,0.0399153,0.028802,11.6261
499,0.0401898,0.0289763,11.6663
500,0.0403398,0.0292018,11.7067
501,0.0441107,0.0297639,11.7508
502,0.04198,0.0301689,11.7928
503,0.0417232,0.0298322,11.8346
504,0.0412834,0.0293509,11.8758
505,0.0420317,0.0298071,11.9179
506,0.0417896,0.0296644,11.9597
507,0.0424583,0.0305521,12.0022
508,0.0424942,0.0302796,12.0447
509,0.0421698,0.0299088,12.0869
510,0.0420167,0.0294726,12.1289
511,0.042148,0.0299003,12.1711
512,0.0444634,0.0318487,12.2156
513,0.0472688,0.0325912,12.2629
514,0.0526855,0.0355883,12.3156
515,0.0499093,0.0335738,12.3655
516,0.0472971,0.0333017,12.4128
517,0.0458115,0.032612,12.4586
518,0.0537329,0.0336594,12.5124
519,0.045581,0.0326263,12.558
520,0.0450051,0.0317331,12.603
521,0.0449568,0.0312269,12.648
522,0.0444648,0.0317732,12.6924
523,0.0444071,0.0317961,12.7368
524,0.0447904,0.0320339,12.7817
525,0.0436928,0.0312514,12.8254
526,0.0430967,0.0310207,12.8685
527,0.0431831,0.0307183,12.9117
528,0.0437033,0.0314403,12.9554
529,0.046882,0.0327045,13.0023
530,0.0453226,0.0316867,13.0476
531,0.0450655,0.0316337,13.0927
532,0.0461054,0.031919,13.1388
533,0.045403,0.0321494,13.1842
534,0.0455958,0.0325712,13.2298
535,0.0447935,0.0322794,13.2746
536,0.048395,0.0356745,13.323
537,0.0482662,0.0331178,13.3713
538,0.0512052,0.034971,13.4226
539,0.0520277,0.0361274,13.4746
540,0.0522623,0.0344387,13.5269
541,0.0525529,0.0363449,13.5794
542,0.0560464,0.0376342,13.6355
543,0.0564885,0.0373847,13.692
544,0.0579513,0.0379554,13.75
545,0.059415,0.0391842,13.8094
546,0.0621282,0.0402441,13.8716
547,0.0609552,0.0401232,13.9325
548,0.0648366,0.0434882,13.9974
549,0.0603613,0.0391235,14.0578
550,0.0571776,0.0390627,14.115
551,0.053825,0.0368798,14.1688
552,0.0535454,0.0366755,14.2224
553,0.0502984,0.0354198,14.2727
554,0.0491116,0.0345694,14.3218
555,0.0541812,0.0398809,14.376
556,0.0856361,0.0555402,14.4617
557,0.0692479,0.0459668,14.531
558,0.0727448,0.0438539,14.6037
559,0.0672727,0.0424127,14.671
560,0.0682753,0.043708,14.7394
561,0.0603353,0.040406,14.7997
562,0.0611927,0.0416556,14.8609
563,0.059057,0.0407559,14.92
564,0.060549,0.0409741,14.9806
565,0.0616926,0.0408476,15.0423
566,0.06004,0.0395283,15.1023
567,0.058957,0.0393593,15.1613
568,0.0552254,0.0382031,15.2166
569,0.0534977,0.0367756,15.2701
570,0.0525442,0.036827,15.3226
571,0.0497887,0.0350676,15.3724
572,0.0502875,0.0353806,15.4227
573,0.0489254,0.0347987,15.4717
574,0.0508839,0.0351367,15.5226
575,0.0510927,0.0361756,15.5737
576,0.0788191,0.0612641,15.6525
577,0.0545967,0.0389246,15.7071
578,0.0542266,0.0366188,15.7614
579,0.0550749,0.0369259,15.8165
580,0.0700087,0.0494669,15.8865
581,0.0569827,0.037454,15.9435
582,0.0594517,0.0382534,16.003
583,0.0604765,0.0391856,16.0635
584,0.0587328,0.0394665,16.1222
585,0.0626283,0.0399934,16.1848
586,0.0624869,0.0413708,16.2474
587,0.0818202,0.0619636,16.3292
588,0.080543,0.0504838,16.4098
589,0.0650067,0.0404644,16.4748
590,0.0590181,0.0393463,16.5338
591,0.0578715,0.0396977,16.5917
592,0.0617432,0.0398921,16.6535
593,0.059796,0.0390966,16.7133
594,0.0572073,0.0381171,16.7705
595,0.0573643,0.0381944,16.8279
596,0.0553913,0.0376854,16.8833
597,0.0539726,0.0370219,16.9373
598,0.0613981,0.040004,16.9987
599,0.0575962,0.0375209,17.0563
600,0.0599329,0.0379661,17.1163
601,0.0655154,0.0406373,17.1818
602,0.0604287,0.0398329,17.2423
603,0.0635832,0.0419773,17.3058
604,0.0596585,0.0391928,17.3655
605,0.0627506,0.0388771,17.4283
606,0.0594077,0.039482,17.4877
607,0.0633309,0.0402105,17.5511
608,0.0604007,0.0400285,17.6115
609,0.0600637,0.0389064,17.6716
610,0.0551121,0.0373572,17.7267
611,0.0550455,0.03742,17.7818
612,0.0541043,0.0371798,17.8359
613,0.0549748,0.0378842,17.8909
614,0.0530118,0.0365368,17.9439
615,0.0523148,0.03572,17.9962
616,0.052883,0.0365017,18.0491
617,0.0533427,0.0367148,18.1025
618,0.0531737,0.0364991,18.1557
619,0.0528193,0.0360429,18.2085
620,0.0516315,0.0354245,18.2602
621,0.0519513,0.0353491,18.3121
622,0.0517343,0.0357241,18.3639
623,0.0542533,0.0371928,18.4182
624,0.0540027,0.0370267,18.4722
625,0.0532501,0.0360275,18.5254
626,0.0521305,0.0357533,18.5776
627,0.0525212,0.0358322,18.6301
628,0.052966,0.0363642,18.6831
629,0.0529781,0.0360832,18.7361
630,0.0531244,0.0364142,18.7892
631,0.053553,0.0364604,18.8428
632,0.0527774,0.0357844,18.8956
633,0.0552432,0.0372695,18.9509
634,0.0554394,0.0380202,19.0063
635,0.05879,0.0398011,19.0651
636,0.0560276,0.0379872,19.1212
637,0.0556706,0.0373974,19.1768
638,0.0556965,0.0377619,19.2326
639,0.0567269,0.0384959,19.2893
640,0.0609991,0.039219,19.3503
641,0.0749001,0.0409177,19.4252
642,0.0584059,0.0393335,19.4837
643,0.0581989,0.0387587,19.5419
644,0.0573958,0.0387125,19.5993
645,0.0577572,0.0390238,19.6571
646,0.0577039,0.0391369,19.7148
647,0.0575239,0.0389484,19.7723
648,0.0575094,0.0383197,19.8299
649,0.0585237,0.0387851,19.8884
650,0.0576096,0.0390835,19.946
651,0.0582165,0.0393603,20.0043
652,0.0584979,0.0399033,20.0628
653,0.0583489,0.0387573,20.1211
654,0.0561299,0.0376244,20.1773
655,0.0634491,0.0395939,20.2408
656,0.059732,0.0397324,20.3005
657,0.0596099,0.0399825,20.3601
658,0.0600815,0.0402577,20.4202
659,0.0597328,0.0398798,20.48
660,0.0569253,0.0377032,20.5369
661,0.058582,0.0387924,20.5955
662,0.0596462,0.0392592,20.6552
663,0.0586838,0.0391245,20.7139
664,0.0593119,0.0392308,20.7732
665,0.0581643,0.0382348,20.8314
666,0.0588055,0.0385729,20.8902
667,0.0594775,0.039515,20.9497
668,0.0600744,0.0397057,21.0098
669,0.0602827,0.0402086,21.0701
670,0.0597352,0.0388743,21.1298
671,0.0581012,0.0387618,21.188
672,0.0603719,0.0401595,21.2484
673,0.0621478,0.0413286,21.3105
674,0.0606279,0.0401847,21.3712
675,0.0602849,0.0402727,21.4315
676,0.0606547,0.0396516,21.4921
677,0.0594914,0.0389313,21.5517
678,0.0600537,0.0399397,21.6117
679,0.0607171,0.0401697,21.6725
680,0.060222,0.0401194,21.7327
681,0.0604077,0.0395286,21.7931
682,0.0591246,0.0388665,21.8523
683,0.0607994,0.039867,21.9131
684,0.0598506,0.0400218,21.9729
685,0.0606687,0.0403063,22.0336
686,0.0607239,0.0398122,22.0944
687,0.0592783,0.0394373,22.1537
688,0.0602409,0.0397811,22.2139
689,0.0614951,0.0404681,22.2754
690,0.0606958,0.0405498,22.3362
691,0.0614592,0.0402284,22.3976
692,0.061968,0.0405037,22.4596
693,0.0601555,0.0397306,22.5198
694,0.061418,0.0404161,22.5812
695,0.0614756,0.0410302,22.6427
696,0.0620382,0.0407813,22.7048
697,0.06184,0.0411354,22.7666
698,0.0616637,0.040059,22.8283
699,0.0597776,0.0390685,22.8881
700,0.0619298,0.0407654,22.9501
701,0.0681185,0.040997,23.0182
702,0.0639055,0.0422144,23.0821
703,0.0616521,0.0404131,23.1438
704,0.0631718,0.0404221,23.207
705,0.0632654,0.0406489,23.2703
706,0.0615711,0.0414559,23.3319
707,0.0606885,0.0413714,23.3926
708,0.0618837,0.0422078,23.4545
709,0.0622961,0.0418178,23.5168
710,0.0751373,0.0439334,23.5919
711,0.0664395,0.0447455,23.6584
712,0.0653705,0.0448257,23.7238
713,0.0649556,0.044101,23.7888
714,0.0639879,0.0438831,23.8528
715,0.0642258,0.0433746,23.917
716,0.063499,0.0432849,23.9805
717,0.0644899,0.0435898,24.045
718,0.0659719,0.044068,24.111
719,0.0647457,0.0439092,24.1758
720,0.0637625,0.043368,24.2395
721,0.0631596,0.0428537,24.3027
722,0.0626581,0.0426928,24.3654
723,0.0653152,0.0443424,24.4307
724,0.0638577,0.0434606,24.4946
725,0.0632356,0.0429194,24.5579
726,0.0628202,0.0423865,24.6207
727,0.0636188,0.0430115,24.6843
728,0.0637271,0.0434545,24.7481
729,0.0645259,0.0442948,24.8126
730,0.0666767,0.0453199,24.8793
731,0.0656094,0.044259,24.9449
732,0.0633235,0.0429915,25.0082
733,0.0674016,0.0454569,25.0757
734,0.066279,0.0450155,25.142
